dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,1,fed_mutual,1,18,1,0.8449,0.5485477447509766,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,18,2,0.8618000000000001,0.43780046701431274,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,18,3,0.8409,0.5132668614387512,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,18,4,0.8557000000000001,0.5222778916358948,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,19,0,0.9168999999999999,0.2782370150089264,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,19,1,0.7917000000000001,0.8539147973060608,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,19,2,0.894,0.33838191628456116,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,19,3,0.8515,0.48426076769828796,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,19,4,0.8367,0.5849595069885254,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,20,0,0.9118999999999999,0.3017600178718567,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,20,1,0.8475,0.5270520448684692,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,20,2,0.8797,0.38016730546951294,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,20,3,0.8276,0.5829530954360962,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,20,4,0.8347,0.5937276482582092,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,21,0,0.9183,0.27379751205444336,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,21,1,0.8802,0.40266168117523193,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,21,2,0.8811,0.37117528915405273,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,21,3,0.8523,0.49503999948501587,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,21,4,0.852,0.5340439677238464,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,22,0,0.9155,0.2861538231372833,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,22,1,0.8468000000000001,0.5304927825927734,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,22,2,0.89,0.35584232211112976,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,22,3,0.8564,0.48101842403411865,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,22,4,0.8523,0.5405433177947998,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,23,0,0.9249,0.2473042756319046,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,23,1,0.8282,0.6276823282241821,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,23,2,0.9001,0.3203793168067932,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,23,3,0.8462,0.49290940165519714,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,23,4,0.8402,0.5743356347084045,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,24,0,0.924,0.2541947364807129,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,24,1,0.8842,0.3876410126686096,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,24,2,0.8996999999999999,0.31409716606140137,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,24,3,0.8618000000000001,0.45824405550956726,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,24,4,0.8339,0.6330866813659668,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,25,0,0.9148,0.2841903865337372,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,25,1,0.8561999999999999,0.4833231270313263,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,25,2,0.8742,0.40861982107162476,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,25,3,0.8482,0.4884224534034729,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,25,4,0.8582,0.5033291578292847,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,26,0,0.9246,0.24894745647907257,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,26,1,0.8696,0.43754810094833374,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,26,2,0.8901,0.33954793214797974,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,26,3,0.8517,0.48665618896484375,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,26,4,0.8492000000000001,0.5457661747932434,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,27,0,0.9279,0.241639643907547,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,27,1,0.85,0.5106686353683472,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,27,2,0.8500999999999999,0.4886765480041504,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,27,3,0.8521,0.4949161410331726,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,27,4,0.8441,0.5711352229118347,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,28,0,0.9275,0.23613305389881134,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,28,1,0.8705000000000002,0.42871925234794617,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,28,2,0.8859,0.3550565242767334,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,28,3,0.8517,0.4782494306564331,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,28,4,0.8605000000000002,0.4975545406341553,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,29,0,0.9266,0.2477595955133438,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,29,1,0.8659,0.46994444727897644,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,29,2,0.8744,0.39466971158981323,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,29,3,0.8625,0.43810978531837463,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,29,4,0.8474,0.5517496466636658,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,30,0,0.9354,0.21504241228103638,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,30,1,0.8343,0.5807303190231323,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,30,2,0.8946999999999999,0.3387841284275055,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,30,3,0.8626999999999999,0.4409067630767822,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,30,4,0.8345,0.5909133553504944,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,31,0,0.9303,0.22993157804012299,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,31,1,0.8654,0.46530336141586304,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,31,2,0.8818,0.37509462237358093,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,31,3,0.8561,0.4681033492088318,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,31,4,0.841,0.6033421754837036,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,32,0,0.9296,0.2342158704996109,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,32,1,0.8661999999999999,0.4599042534828186,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,32,2,0.8752,0.38989585638046265,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,32,3,0.8693,0.41796404123306274,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,32,4,0.8508,0.5357204675674438,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,33,0,0.9232,0.2500985562801361,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,33,1,0.8553000000000001,0.4988943636417389,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,33,2,0.898,0.32258114218711853,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,33,3,0.8466,0.5005213618278503,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,33,4,0.825,0.6352356672286987,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,34,0,0.9328,0.2188083380460739,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,34,1,0.8618000000000001,0.46847617626190186,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,34,2,0.8856,0.36061909794807434,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,34,3,0.8674,0.4385965168476105,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,34,4,0.8391999999999998,0.5886926651000977,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,35,0,0.9305,0.22710107266902924,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,35,1,0.865,0.4626542627811432,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,35,2,0.8922,0.3462458550930023,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,35,3,0.8458,0.5041687488555908,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,35,4,0.8420000000000001,0.5744978189468384,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,36,0,0.9387000000000001,0.20564869046211243,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,36,1,0.8543,0.5081846117973328,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,36,2,0.8690000000000001,0.4323152005672455,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,36,3,0.8609,0.4398634433746338,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,36,4,0.8344,0.6271917223930359,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,37,0,0.9280000000000002,0.2361752837896347,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,37,1,0.8504999999999999,0.517665445804596,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,37,2,0.8855,0.37594664096832275,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,37,3,0.861,0.44336122274398804,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,37,4,0.8512,0.5436343550682068,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,38,0,0.9368,0.20526067912578583,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,38,1,0.8522,0.512950599193573,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,38,2,0.9015,0.3099973499774933,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,38,3,0.882,0.36468860507011414,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,38,4,0.8488,0.5394335389137268,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,39,0,0.9281,0.23588530719280243,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,39,1,0.8533,0.5131714344024658,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,39,2,0.8745,0.40776917338371277,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,39,3,0.8586,0.4612952172756195,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,39,4,0.8636,0.4836209714412689,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,40,0,0.9367,0.2031249850988388,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,40,1,0.8664000000000001,0.46097585558891296,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,40,2,0.8909,0.34998178482055664,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,40,3,0.8533,0.47924864292144775,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,40,4,0.8267,0.62709641456604,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,41,0,0.9392,0.20061670243740082,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,41,1,0.8669,0.45504680275917053,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,41,2,0.8704,0.42569655179977417,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,41,3,0.8621,0.4372606575489044,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,41,4,0.8306999999999999,0.6170508861541748,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,42,0,0.9379,0.1973220854997635,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,42,1,0.8325,0.5778667330741882,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,42,2,0.9037,0.3045441508293152,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,42,3,0.8655000000000002,0.45244839787483215,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,42,4,0.8563,0.5240653157234192,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,43,0,0.9362999999999999,0.20097002387046814,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,43,1,0.8415,0.5560392141342163,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,43,2,0.8785,0.3865378201007843,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,43,3,0.8550999999999999,0.4824775159358978,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,43,4,0.8535,0.5365353226661682,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,44,0,0.9323,0.22114035487174988,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,44,1,0.8508,0.52568519115448,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,44,2,0.8933,0.3367844820022583,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,44,3,0.871,0.4030246138572693,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,44,4,0.8523,0.5346497893333435,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,45,0,0.9406,0.19148021936416626,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,45,1,0.8661999999999999,0.45624616742134094,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,45,2,0.8678,0.4634622633457184,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,45,3,0.8685,0.4226933419704437,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,45,4,0.8436,0.5812855362892151,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,46,0,0.9339,0.21101191639900208,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,46,1,0.8847,0.3756655752658844,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,46,2,0.8774,0.3964787721633911,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,46,3,0.8686,0.41290366649627686,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,46,4,0.8396000000000001,0.574734628200531,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,47,0,0.9337000000000001,0.21602918207645416,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,47,1,0.8528,0.5025147199630737,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,47,2,0.8753,0.4080369174480438,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,47,3,0.8539999999999999,0.46438440680503845,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,47,4,0.85,0.5163194537162781,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,48,0,0.9331,0.21448582410812378,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,48,1,0.8759,0.40714892745018005,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,48,2,0.8823000000000001,0.3740576505661011,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,48,3,0.8523,0.4722757637500763,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,48,4,0.8267,0.6617416739463806,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,49,0,0.9352000000000001,0.20486710965633392,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,49,1,0.8645,0.46560731530189514,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,49,2,0.8787999999999999,0.38922762870788574,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,49,3,0.8633,0.4210018217563629,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,49,4,0.8685,0.46859994530677795,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,50,0,0.9391000000000002,0.19417913258075714,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,50,1,0.8694,0.4381480813026428,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,50,2,0.8748,0.3904130756855011,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,50,3,0.8598,0.454487144947052,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,50,4,0.8622999999999998,0.4969837963581085,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,51,0,0.9308999999999998,0.22580379247665405,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,51,1,0.8704,0.43064451217651367,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,51,2,0.8908,0.33938509225845337,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,51,3,0.8785,0.3869887590408325,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,51,4,0.8419,0.5562740564346313,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,52,0,0.9308999999999998,0.22760476171970367,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,52,1,0.8386,0.5434650182723999,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,52,2,0.8609,0.4707627594470978,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,52,3,0.8731,0.39898574352264404,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,52,4,0.8541,0.5195454955101013,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,53,0,0.9318,0.21567301452159882,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,53,1,0.8353,0.5632666945457458,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,53,2,0.8925,0.33709269762039185,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,53,3,0.8712000000000001,0.41688039898872375,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,53,4,0.8315,0.6125045418739319,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,54,0,0.9301,0.22437168657779694,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,54,1,0.8482,0.5090045928955078,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,54,2,0.8923000000000001,0.3379095792770386,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,54,3,0.8591,0.44945305585861206,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,54,4,0.8572,0.5018696784973145,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,55,0,0.9355,0.2054310142993927,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,55,1,0.8604,0.47425156831741333,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,55,2,0.8876,0.35504797101020813,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,55,3,0.8652,0.438021183013916,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,55,4,0.8315,0.6523696184158325,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,56,0,0.9323999999999999,0.2119174301624298,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,56,1,0.8512,0.49437445402145386,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,56,2,0.8783999999999998,0.3830775022506714,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,56,3,0.8808,0.38181984424591064,0,0,0
mnist,LeNet5,none,5,1,fed_mutual,1,56,4,0.8376,0.5911384224891663,0,0,0
