dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,1,normal,1,5,2,0.32519999999999993,5.339322566986084,0,0,0
cifar10,CNN2,none,5,1,normal,1,5,3,0.3849,4.046325206756592,0,0,0
cifar10,CNN2,none,5,1,normal,1,5,4,0.2916,5.644797325134277,0,0,0
cifar10,CNN2,none,5,1,normal,1,6,0,0.3175,5.519218921661377,0,0,0
cifar10,CNN2,none,5,1,normal,1,6,1,0.3835,5.349162578582764,0,0,0
cifar10,CNN2,none,5,1,normal,1,6,2,0.33879999999999993,5.097010135650635,0,0,0
cifar10,CNN2,none,5,1,normal,1,6,3,0.391,4.342663764953613,0,0,0
cifar10,CNN2,none,5,1,normal,1,6,4,0.324,5.042435169219971,0,0,0
cifar10,CNN2,none,5,1,normal,1,7,0,0.3427,4.4159979820251465,0,0,0
cifar10,CNN2,none,5,1,normal,1,7,1,0.3795,4.139762878417969,0,0,0
cifar10,CNN2,none,5,1,normal,1,7,2,0.3285,5.6378326416015625,0,0,0
cifar10,CNN2,none,5,1,normal,1,7,3,0.3651,4.053921699523926,0,0,0
cifar10,CNN2,none,5,1,normal,1,7,4,0.3282,6.180410385131836,0,0,0
cifar10,CNN2,none,5,1,normal,1,8,0,0.3094,5.096785068511963,0,0,0
cifar10,CNN2,none,5,1,normal,1,8,1,0.3639,4.951808452606201,0,0,0
cifar10,CNN2,none,5,1,normal,1,8,2,0.3442,4.852564334869385,0,0,0
cifar10,CNN2,none,5,1,normal,1,8,3,0.3833,4.131082057952881,0,0,0
cifar10,CNN2,none,5,1,normal,1,8,4,0.2952,5.6835408210754395,0,0,0
cifar10,CNN2,none,5,1,normal,1,9,0,0.3121,4.879276275634766,0,0,0
cifar10,CNN2,none,5,1,normal,1,9,1,0.3723,4.2972540855407715,0,0,0
cifar10,CNN2,none,5,1,normal,1,9,2,0.3369,5.226162433624268,0,0,0
cifar10,CNN2,none,5,1,normal,1,9,3,0.3798,4.144949436187744,0,0,0
cifar10,CNN2,none,5,1,normal,1,9,4,0.2816,5.054056644439697,0,0,0
cifar10,CNN2,none,5,1,normal,1,10,0,0.3185,4.582571506500244,0,0,0
cifar10,CNN2,none,5,1,normal,1,10,1,0.3664,5.710175037384033,0,0,0
cifar10,CNN2,none,5,1,normal,1,10,2,0.3391,5.469509124755859,0,0,0
cifar10,CNN2,none,5,1,normal,1,10,3,0.3812,4.051878452301025,0,0,0
cifar10,CNN2,none,5,1,normal,1,10,4,0.3121,5.539424419403076,0,0,0
cifar10,CNN2,none,5,1,normal,1,11,0,0.3099,4.8752336502075195,0,0,0
cifar10,CNN2,none,5,1,normal,1,11,1,0.3788,5.1544389724731445,0,0,0
cifar10,CNN2,none,5,1,normal,1,11,2,0.3541,5.0236029624938965,0,0,0
cifar10,CNN2,none,5,1,normal,1,11,3,0.3733000000000001,4.373112201690674,0,0,0
cifar10,CNN2,none,5,1,normal,1,11,4,0.3208,5.55613374710083,0,0,0
cifar10,CNN2,none,5,1,normal,1,12,0,0.3122,5.136482238769531,0,0,0
cifar10,CNN2,none,5,1,normal,1,12,1,0.3226,5.250356197357178,0,0,0
cifar10,CNN2,none,5,1,normal,1,12,2,0.3592,5.071500301361084,0,0,0
cifar10,CNN2,none,5,1,normal,1,12,3,0.3833,3.958103656768799,0,0,0
cifar10,CNN2,none,5,1,normal,1,12,4,0.2867,4.786032676696777,0,0,0
cifar10,CNN2,none,5,1,normal,1,13,0,0.3298,4.845703125,0,0,0
cifar10,CNN2,none,5,1,normal,1,13,1,0.3680999999999999,5.18693733215332,0,0,0
cifar10,CNN2,none,5,1,normal,1,13,2,0.3545,5.120299816131592,0,0,0
cifar10,CNN2,none,5,1,normal,1,13,3,0.3737,3.7965097427368164,0,0,0
cifar10,CNN2,none,5,1,normal,1,13,4,0.2977,5.7327165603637695,0,0,0
cifar10,CNN2,none,5,1,normal,1,14,0,0.3295,4.395866870880127,0,0,0
cifar10,CNN2,none,5,1,normal,1,14,1,0.3835,4.898834705352783,0,0,0
cifar10,CNN2,none,5,1,normal,1,14,2,0.2975,5.886418342590332,0,0,0
cifar10,CNN2,none,5,1,normal,1,14,3,0.3727,4.233068943023682,0,0,0
cifar10,CNN2,none,5,1,normal,1,14,4,0.2954,5.3062849044799805,0,0,0
cifar10,CNN2,none,5,1,normal,1,15,0,0.316,4.782130718231201,0,0,0
cifar10,CNN2,none,5,1,normal,1,15,1,0.3786,4.70822286605835,0,0,0
cifar10,CNN2,none,5,1,normal,1,15,2,0.3586,5.521200180053711,0,0,0
cifar10,CNN2,none,5,1,normal,1,15,3,0.37,4.302526473999023,0,0,0
cifar10,CNN2,none,5,1,normal,1,15,4,0.2878,5.384637355804443,0,0,0
cifar10,CNN2,none,5,1,normal,1,16,0,0.3433,4.866596221923828,0,0,0
cifar10,CNN2,none,5,1,normal,1,16,1,0.3796,4.3967604637146,0,0,0
cifar10,CNN2,none,5,1,normal,1,16,2,0.35,5.307563781738281,0,0,0
cifar10,CNN2,none,5,1,normal,1,16,3,0.3654,3.9014546871185303,0,0,0
cifar10,CNN2,none,5,1,normal,1,16,4,0.3264,5.521446228027344,0,0,0
cifar10,CNN2,none,5,1,normal,1,17,0,0.33399999999999996,4.9128499031066895,0,0,0
cifar10,CNN2,none,5,1,normal,1,17,1,0.3746,4.87489128112793,0,0,0
cifar10,CNN2,none,5,1,normal,1,17,2,0.3415000000000001,5.0646162033081055,0,0,0
cifar10,CNN2,none,5,1,normal,1,17,3,0.3567,4.405599117279053,0,0,0
cifar10,CNN2,none,5,1,normal,1,17,4,0.2904,4.545711040496826,0,0,0
cifar10,CNN2,none,5,1,normal,1,18,0,0.3184,5.641981601715088,0,0,0
cifar10,CNN2,none,5,1,normal,1,18,1,0.3897,5.205987453460693,0,0,0
cifar10,CNN2,none,5,1,normal,1,18,2,0.3334,4.636101245880127,0,0,0
cifar10,CNN2,none,5,1,normal,1,18,3,0.368,4.254756450653076,0,0,0
cifar10,CNN2,none,5,1,normal,1,18,4,0.2696,5.905539512634277,0,0,0
cifar10,CNN2,none,5,1,normal,1,19,0,0.33,4.713915824890137,0,0,0
cifar10,CNN2,none,5,1,normal,1,19,1,0.3824,5.064816951751709,0,0,0
cifar10,CNN2,none,5,1,normal,1,19,2,0.3592,5.0023908615112305,0,0,0
cifar10,CNN2,none,5,1,normal,1,19,3,0.37439999999999996,4.477707386016846,0,0,0
cifar10,CNN2,none,5,1,normal,1,19,4,0.3257,5.188248157501221,0,0,0
cifar10,CNN2,none,5,1,normal,1,20,0,0.3153,5.036041736602783,0,0,0
cifar10,CNN2,none,5,1,normal,1,20,1,0.3868,4.786684036254883,0,0,0
cifar10,CNN2,none,5,1,normal,1,20,2,0.32899999999999996,4.99760103225708,0,0,0
cifar10,CNN2,none,5,1,normal,1,20,3,0.3735,4.217091083526611,0,0,0
cifar10,CNN2,none,5,1,normal,1,20,4,0.317,5.5381927490234375,0,0,0
cifar10,CNN2,none,5,1,normal,1,21,0,0.2703,5.0506205558776855,0,0,0
cifar10,CNN2,none,5,1,normal,1,21,1,0.3697,4.743993282318115,0,0,0
cifar10,CNN2,none,5,1,normal,1,21,2,0.33140000000000003,5.174063682556152,0,0,0
cifar10,CNN2,none,5,1,normal,1,21,3,0.3453,3.9788005352020264,0,0,0
cifar10,CNN2,none,5,1,normal,1,21,4,0.3262,5.649512767791748,0,0,0
cifar10,CNN2,none,5,1,normal,1,22,0,0.2708,5.316524982452393,0,0,0
cifar10,CNN2,none,5,1,normal,1,22,1,0.3843,4.4910383224487305,0,0,0
cifar10,CNN2,none,5,1,normal,1,22,2,0.3365000000000001,5.286407470703125,0,0,0
cifar10,CNN2,none,5,1,normal,1,22,3,0.3751,4.193774223327637,0,0,0
cifar10,CNN2,none,5,1,normal,1,22,4,0.3043,5.25913667678833,0,0,0
cifar10,CNN2,none,5,1,normal,1,23,0,0.2932,5.2741594314575195,0,0,0
cifar10,CNN2,none,5,1,normal,1,23,1,0.3753,4.666685581207275,0,0,0
cifar10,CNN2,none,5,1,normal,1,23,2,0.3126,5.076369762420654,0,0,0
cifar10,CNN2,none,5,1,normal,1,23,3,0.3827999999999999,4.100019454956055,0,0,0
cifar10,CNN2,none,5,1,normal,1,23,4,0.3195,4.763462543487549,0,0,0
cifar10,CNN2,none,5,1,normal,1,24,0,0.33129999999999993,4.671502113342285,0,0,0
cifar10,CNN2,none,5,1,normal,1,24,1,0.3835,4.720833778381348,0,0,0
cifar10,CNN2,none,5,1,normal,1,24,2,0.3542,4.782454013824463,0,0,0
cifar10,CNN2,none,5,1,normal,1,24,3,0.3881,4.1655988693237305,0,0,0
cifar10,CNN2,none,5,1,normal,1,24,4,0.2984,5.416027069091797,0,0,0
cifar10,CNN2,none,5,1,normal,1,25,0,0.3057,5.067007064819336,0,0,0
cifar10,CNN2,none,5,1,normal,1,25,1,0.3829,4.973626613616943,0,0,0
cifar10,CNN2,none,5,1,normal,1,25,2,0.3191,5.007430553436279,0,0,0
cifar10,CNN2,none,5,1,normal,1,25,3,0.3726,4.1445465087890625,0,0,0
cifar10,CNN2,none,5,1,normal,1,25,4,0.3131,5.203232765197754,0,0,0
cifar10,CNN2,none,5,1,normal,1,26,0,0.33030000000000004,4.598228931427002,0,0,0
cifar10,CNN2,none,5,1,normal,1,26,1,0.3747,4.3721232414245605,0,0,0
cifar10,CNN2,none,5,1,normal,1,26,2,0.3171,4.581299304962158,0,0,0
cifar10,CNN2,none,5,1,normal,1,26,3,0.3699,4.001532554626465,0,0,0
cifar10,CNN2,none,5,1,normal,1,26,4,0.32409999999999994,4.582258701324463,0,0,0
cifar10,CNN2,none,5,1,normal,1,27,0,0.341,4.815543174743652,0,0,0
cifar10,CNN2,none,5,1,normal,1,27,1,0.3861,4.8415117263793945,0,0,0
cifar10,CNN2,none,5,1,normal,1,27,2,0.3244,5.732656955718994,0,0,0
cifar10,CNN2,none,5,1,normal,1,27,3,0.3778,3.875826835632324,0,0,0
cifar10,CNN2,none,5,1,normal,1,27,4,0.3244,6.038113117218018,0,0,0
cifar10,CNN2,none,5,1,normal,1,28,0,0.3143,5.0917816162109375,0,0,0
cifar10,CNN2,none,5,1,normal,1,28,1,0.3911,4.688300132751465,0,0,0
cifar10,CNN2,none,5,1,normal,1,28,2,0.3082,5.659727573394775,0,0,0
cifar10,CNN2,none,5,1,normal,1,28,3,0.3749,4.177674770355225,0,0,0
cifar10,CNN2,none,5,1,normal,1,28,4,0.3063,5.440322399139404,0,0,0
cifar10,CNN2,none,5,1,normal,1,29,0,0.3284,5.167550563812256,0,0,0
cifar10,CNN2,none,5,1,normal,1,29,1,0.3872,4.485247611999512,0,0,0
cifar10,CNN2,none,5,1,normal,1,29,2,0.34009999999999996,5.184878349304199,0,0,0
cifar10,CNN2,none,5,1,normal,1,29,3,0.3558,3.8145954608917236,0,0,0
cifar10,CNN2,none,5,1,normal,1,29,4,0.2849,5.1864495277404785,0,0,0
cifar10,CNN2,none,5,1,normal,1,30,0,0.3224,5.380755424499512,0,0,0
cifar10,CNN2,none,5,1,normal,1,30,1,0.3513,5.9405012130737305,0,0,0
cifar10,CNN2,none,5,1,normal,1,30,2,0.3357,5.28603458404541,0,0,0
cifar10,CNN2,none,5,1,normal,1,30,3,0.36950000000000005,3.945582628250122,0,0,0
cifar10,CNN2,none,5,1,normal,1,30,4,0.3208,5.6171555519104,0,0,0
cifar10,CNN2,none,5,1,normal,1,31,0,0.3317,4.992311477661133,0,0,0
cifar10,CNN2,none,5,1,normal,1,31,1,0.3575,5.388323783874512,0,0,0
cifar10,CNN2,none,5,1,normal,1,31,2,0.3543,5.067637920379639,0,0,0
cifar10,CNN2,none,5,1,normal,1,31,3,0.3716999999999999,4.154402732849121,0,0,0
cifar10,CNN2,none,5,1,normal,1,31,4,0.3155,5.334334850311279,0,0,0
cifar10,CNN2,none,5,1,normal,1,32,0,0.3245,4.817475318908691,0,0,0
cifar10,CNN2,none,5,1,normal,1,32,1,0.3655999999999999,4.718860626220703,0,0,0
cifar10,CNN2,none,5,1,normal,1,32,2,0.34009999999999996,5.330336570739746,0,0,0
cifar10,CNN2,none,5,1,normal,1,32,3,0.3907,4.129473686218262,0,0,0
cifar10,CNN2,none,5,1,normal,1,32,4,0.3004,5.187593936920166,0,0,0
cifar10,CNN2,none,5,1,normal,1,33,0,0.33149999999999996,4.5921502113342285,0,0,0
cifar10,CNN2,none,5,1,normal,1,33,1,0.354,4.464278221130371,0,0,0
cifar10,CNN2,none,5,1,normal,1,33,2,0.3289,5.39749002456665,0,0,0
cifar10,CNN2,none,5,1,normal,1,33,3,0.3578,3.960355758666992,0,0,0
cifar10,CNN2,none,5,1,normal,1,33,4,0.3102,5.688687324523926,0,0,0
cifar10,CNN2,none,5,1,normal,1,34,0,0.3191,5.538750648498535,0,0,0
cifar10,CNN2,none,5,1,normal,1,34,1,0.3885,4.311675071716309,0,0,0
cifar10,CNN2,none,5,1,normal,1,34,2,0.3332,5.100693225860596,0,0,0
cifar10,CNN2,none,5,1,normal,1,34,3,0.3759,4.2763824462890625,0,0,0
cifar10,CNN2,none,5,1,normal,1,34,4,0.2987,5.99591064453125,0,0,0
cifar10,CNN2,none,5,1,normal,1,35,0,0.33629999999999993,5.035284519195557,0,0,0
cifar10,CNN2,none,5,1,normal,1,35,1,0.3703,5.015047073364258,0,0,0
cifar10,CNN2,none,5,1,normal,1,35,2,0.3468,5.211547374725342,0,0,0
cifar10,CNN2,none,5,1,normal,1,35,3,0.3819000000000001,4.075697422027588,0,0,0
cifar10,CNN2,none,5,1,normal,1,35,4,0.3296,5.220259189605713,0,0,0
cifar10,CNN2,none,5,1,normal,1,36,0,0.3273,5.693154335021973,0,0,0
cifar10,CNN2,none,5,1,normal,1,36,1,0.38789999999999997,5.192234992980957,0,0,0
cifar10,CNN2,none,5,1,normal,1,36,2,0.3251,4.780879497528076,0,0,0
cifar10,CNN2,none,5,1,normal,1,36,3,0.3822,3.9365499019622803,0,0,0
cifar10,CNN2,none,5,1,normal,1,36,4,0.3084,5.09604024887085,0,0,0
cifar10,CNN2,none,5,1,normal,1,37,0,0.3163,4.963624954223633,0,0,0
cifar10,CNN2,none,5,1,normal,1,37,1,0.3874,5.456284999847412,0,0,0
cifar10,CNN2,none,5,1,normal,1,37,2,0.3570999999999999,5.913036346435547,0,0,0
cifar10,CNN2,none,5,1,normal,1,37,3,0.34870000000000007,4.776086330413818,0,0,0
cifar10,CNN2,none,5,1,normal,1,37,4,0.2774,5.302785873413086,0,0,0
cifar10,CNN2,none,5,1,normal,1,38,0,0.3188,4.981855392456055,0,0,0
cifar10,CNN2,none,5,1,normal,1,38,1,0.38530000000000003,5.217381477355957,0,0,0
cifar10,CNN2,none,5,1,normal,1,38,2,0.3275,4.88598108291626,0,0,0
cifar10,CNN2,none,5,1,normal,1,38,3,0.3827,4.217804431915283,0,0,0
cifar10,CNN2,none,5,1,normal,1,38,4,0.2884,5.355771541595459,0,0,0
cifar10,CNN2,none,5,1,normal,1,39,0,0.33160000000000006,5.185408592224121,0,0,0
cifar10,CNN2,none,5,1,normal,1,39,1,0.3704,5.084475040435791,0,0,0
cifar10,CNN2,none,5,1,normal,1,39,2,0.3154,5.711608409881592,0,0,0
cifar10,CNN2,none,5,1,normal,1,39,3,0.3705,4.346409320831299,0,0,0
cifar10,CNN2,none,5,1,normal,1,39,4,0.3147,5.094650745391846,0,0,0
cifar10,CNN2,none,5,1,normal,1,40,0,0.3297,5.227869033813477,0,0,0
cifar10,CNN2,none,5,1,normal,1,40,1,0.3452,5.144533157348633,0,0,0
cifar10,CNN2,none,5,1,normal,1,40,2,0.299,5.294794082641602,0,0,0
cifar10,CNN2,none,5,1,normal,1,40,3,0.379,4.304013252258301,0,0,0
cifar10,CNN2,none,5,1,normal,1,40,4,0.3288,4.988737106323242,0,0,0
cifar10,CNN2,none,5,1,normal,1,41,0,0.3247,5.112497806549072,0,0,0
cifar10,CNN2,none,5,1,normal,1,41,1,0.3738,5.1052985191345215,0,0,0
cifar10,CNN2,none,5,1,normal,1,41,2,0.35589999999999994,4.92372465133667,0,0,0
cifar10,CNN2,none,5,1,normal,1,41,3,0.3727,3.999708414077759,0,0,0
cifar10,CNN2,none,5,1,normal,1,41,4,0.3108,5.121681213378906,0,0,0
cifar10,CNN2,none,5,1,normal,1,42,0,0.3382,4.944611072540283,0,0,0
cifar10,CNN2,none,5,1,normal,1,42,1,0.3655,5.474670886993408,0,0,0
cifar10,CNN2,none,5,1,normal,1,42,2,0.3472,5.425731182098389,0,0,0
cifar10,CNN2,none,5,1,normal,1,42,3,0.38659999999999994,4.10258150100708,0,0,0
cifar10,CNN2,none,5,1,normal,1,42,4,0.3259,5.0688629150390625,0,0,0
cifar10,CNN2,none,5,1,normal,1,43,0,0.3178,5.344769477844238,0,0,0
cifar10,CNN2,none,5,1,normal,1,43,1,0.3821,4.964171409606934,0,0,0
cifar10,CNN2,none,5,1,normal,1,43,2,0.3495,4.980452537536621,0,0,0
cifar10,CNN2,none,5,1,normal,1,43,3,0.3774,4.069998264312744,0,0,0
cifar10,CNN2,none,5,1,normal,1,43,4,0.3174,5.293006896972656,0,0,0
cifar10,CNN2,none,5,1,normal,1,44,0,0.33399999999999996,5.086361408233643,0,0,0
cifar10,CNN2,none,5,1,normal,1,44,1,0.3835,4.1685872077941895,0,0,0
cifar10,CNN2,none,5,1,normal,1,44,2,0.3577,5.227896690368652,0,0,0
cifar10,CNN2,none,5,1,normal,1,44,3,0.3581,4.236537456512451,0,0,0
cifar10,CNN2,none,5,1,normal,1,44,4,0.33160000000000006,5.550853252410889,0,0,0
cifar10,CNN2,none,5,1,normal,1,45,0,0.3189,4.875239849090576,0,0,0
cifar10,CNN2,none,5,1,normal,1,45,1,0.3815,4.3451080322265625,0,0,0
cifar10,CNN2,none,5,1,normal,1,45,2,0.3593,5.422404766082764,0,0,0
cifar10,CNN2,none,5,1,normal,1,45,3,0.3851,4.199778079986572,0,0,0
cifar10,CNN2,none,5,1,normal,1,45,4,0.32550000000000007,5.082247734069824,0,0,0
cifar10,CNN2,none,5,1,normal,1,46,0,0.3248,4.480067253112793,0,0,0
cifar10,CNN2,none,5,1,normal,1,46,1,0.382,5.668619632720947,0,0,0
cifar10,CNN2,none,5,1,normal,1,46,2,0.3459,5.166036128997803,0,0,0
cifar10,CNN2,none,5,1,normal,1,46,3,0.3761,4.25388765335083,0,0,0
cifar10,CNN2,none,5,1,normal,1,46,4,0.3111,5.571939945220947,0,0,0
cifar10,CNN2,none,5,1,normal,1,47,0,0.3014,5.59673547744751,0,0,0
cifar10,CNN2,none,5,1,normal,1,47,1,0.3798,4.822173595428467,0,0,0
cifar10,CNN2,none,5,1,normal,1,47,2,0.3268,4.824306011199951,0,0,0
cifar10,CNN2,none,5,1,normal,1,47,3,0.358,3.9745595455169678,0,0,0
cifar10,CNN2,none,5,1,normal,1,47,4,0.3051,6.103481292724609,0,0,0
cifar10,CNN2,none,5,1,normal,1,48,0,0.3122,4.923571586608887,0,0,0
cifar10,CNN2,none,5,1,normal,1,48,1,0.3759,5.126954078674316,0,0,0
cifar10,CNN2,none,5,1,normal,1,48,2,0.3285,5.594274520874023,0,0,0
cifar10,CNN2,none,5,1,normal,1,48,3,0.36,4.046782970428467,0,0,0
cifar10,CNN2,none,5,1,normal,1,48,4,0.2947,5.542748928070068,0,0,0
cifar10,CNN2,none,5,1,normal,1,49,0,0.3232,5.265413284301758,0,0,0
cifar10,CNN2,none,5,1,normal,1,49,1,0.3671,5.094466686248779,0,0,0
cifar10,CNN2,none,5,1,normal,1,49,2,0.3296,4.81801700592041,0,0,0
cifar10,CNN2,none,5,1,normal,1,49,3,0.3569,4.362611770629883,0,0,0
cifar10,CNN2,none,5,1,normal,1,49,4,0.3145,5.858123779296875,0,0,0
cifar10,CNN2,none,5,1,normal,1,50,0,0.3373999999999999,5.381292343139648,0,0,0
cifar10,CNN2,none,5,1,normal,1,50,1,0.38659999999999994,5.236895561218262,0,0,0
cifar10,CNN2,none,5,1,normal,1,50,2,0.3484999999999999,4.931741237640381,0,0,0
cifar10,CNN2,none,5,1,normal,1,50,3,0.3676,4.289798736572266,0,0,0
cifar10,CNN2,none,5,1,normal,1,50,4,0.3317,4.712784290313721,0,0,0
cifar10,CNN2,none,5,1,normal,1,51,0,0.3138,4.3897881507873535,0,0,0
cifar10,CNN2,none,5,1,normal,1,51,1,0.3869,4.45425271987915,0,0,0
cifar10,CNN2,none,5,1,normal,1,51,2,0.3475,5.206216812133789,0,0,0
cifar10,CNN2,none,5,1,normal,1,51,3,0.37079999999999996,4.1894683837890625,0,0,0
cifar10,CNN2,none,5,1,normal,1,51,4,0.3246,5.426865577697754,0,0,0
cifar10,CNN2,none,5,1,normal,1,52,0,0.3146,5.535924911499023,0,0,0
cifar10,CNN2,none,5,1,normal,1,52,1,0.3876,5.035280227661133,0,0,0
cifar10,CNN2,none,5,1,normal,1,52,2,0.3501000000000001,5.418374061584473,0,0,0
cifar10,CNN2,none,5,1,normal,1,52,3,0.3747,3.982084274291992,0,0,0
cifar10,CNN2,none,5,1,normal,1,52,4,0.316,5.2287750244140625,0,0,0
cifar10,CNN2,none,5,1,normal,1,53,0,0.3102,5.336684703826904,0,0,0
cifar10,CNN2,none,5,1,normal,1,53,1,0.38420000000000004,4.985501766204834,0,0,0
cifar10,CNN2,none,5,1,normal,1,53,2,0.3552,5.261824607849121,0,0,0
cifar10,CNN2,none,5,1,normal,1,53,3,0.3807,4.1593451499938965,0,0,0
cifar10,CNN2,none,5,1,normal,1,53,4,0.2668,5.438875198364258,0,0,0
cifar10,CNN2,none,5,1,normal,1,54,0,0.3305,5.020818710327148,0,0,0
cifar10,CNN2,none,5,1,normal,1,54,1,0.37689999999999996,4.616667747497559,0,0,0
cifar10,CNN2,none,5,1,normal,1,54,2,0.3491,4.872907638549805,0,0,0
cifar10,CNN2,none,5,1,normal,1,54,3,0.3677,4.055639266967773,0,0,0
cifar10,CNN2,none,5,1,normal,1,54,4,0.3269,5.480423450469971,0,0,0
cifar10,CNN2,none,5,1,normal,1,55,0,0.3237,5.121290683746338,0,0,0
cifar10,CNN2,none,5,1,normal,1,55,1,0.3906,4.804885387420654,0,0,0
cifar10,CNN2,none,5,1,normal,1,55,2,0.3391,5.203120708465576,0,0,0
cifar10,CNN2,none,5,1,normal,1,55,3,0.37079999999999996,4.04439640045166,0,0,0
cifar10,CNN2,none,5,1,normal,1,55,4,0.33410000000000006,5.5841875076293945,0,0,0
cifar10,CNN2,none,5,1,normal,1,56,0,0.3411,4.757680892944336,0,0,0
cifar10,CNN2,none,5,1,normal,1,56,1,0.3615,5.318043231964111,0,0,0
cifar10,CNN2,none,5,1,normal,1,56,2,0.3396,5.449956893920898,0,0,0
cifar10,CNN2,none,5,1,normal,1,56,3,0.3665,4.404503345489502,0,0,0
cifar10,CNN2,none,5,1,normal,1,56,4,0.3069,5.017971992492676,0,0,0
cifar10,CNN2,none,5,1,normal,1,57,0,0.3299,4.538446426391602,0,0,0
cifar10,CNN2,none,5,1,normal,1,57,1,0.38,5.119022846221924,0,0,0
cifar10,CNN2,none,5,1,normal,1,57,2,0.3514,5.140020370483398,0,0,0
cifar10,CNN2,none,5,1,normal,1,57,3,0.3771,4.3007988929748535,0,0,0
cifar10,CNN2,none,5,1,normal,1,57,4,0.3129,5.146495342254639,0,0,0
cifar10,CNN2,none,5,1,normal,1,58,0,0.32789999999999997,5.531375408172607,0,0,0
cifar10,CNN2,none,5,1,normal,1,58,1,0.39280000000000004,4.8382954597473145,0,0,0
cifar10,CNN2,none,5,1,normal,1,58,2,0.3476000000000001,5.175203323364258,0,0,0
cifar10,CNN2,none,5,1,normal,1,58,3,0.3856,4.037841796875,0,0,0
cifar10,CNN2,none,5,1,normal,1,58,4,0.3161,5.695545196533203,0,0,0
cifar10,CNN2,none,5,1,normal,1,59,0,0.333,4.16701602935791,0,0,0
cifar10,CNN2,none,5,1,normal,1,59,1,0.3935,4.601489067077637,0,0,0
cifar10,CNN2,none,5,1,normal,1,59,2,0.3393,4.973134994506836,0,0,0
cifar10,CNN2,none,5,1,normal,1,59,3,0.3483,4.769079685211182,0,0,0
cifar10,CNN2,none,5,1,normal,1,59,4,0.3112,5.021580219268799,0,0,0
cifar10,CNN2,none,5,1,normal,1,60,0,0.32780000000000004,4.218691349029541,0,0,0
cifar10,CNN2,none,5,1,normal,1,60,1,0.386,4.742743015289307,0,0,0
cifar10,CNN2,none,5,1,normal,1,60,2,0.3175,5.079916954040527,0,0,0
cifar10,CNN2,none,5,1,normal,1,60,3,0.3811,4.1278791427612305,0,0,0
cifar10,CNN2,none,5,1,normal,1,60,4,0.3172,5.702346324920654,0,0,0
cifar10,CNN2,none,5,1,normal,1,61,0,0.3317,4.9541730880737305,0,0,0
cifar10,CNN2,none,5,1,normal,1,61,1,0.3406,4.811365127563477,0,0,0
cifar10,CNN2,none,5,1,normal,1,61,2,0.3436,5.442662715911865,0,0,0
cifar10,CNN2,none,5,1,normal,1,61,3,0.38909999999999995,4.4281907081604,0,0,0
cifar10,CNN2,none,5,1,normal,1,61,4,0.2886,5.449145317077637,0,0,0
cifar10,CNN2,none,5,1,normal,1,62,0,0.319,4.914629936218262,0,0,0
cifar10,CNN2,none,5,1,normal,1,62,1,0.3882,4.806433200836182,0,0,0
cifar10,CNN2,none,5,1,normal,1,62,2,0.3361,4.88436222076416,0,0,0
cifar10,CNN2,none,5,1,normal,1,62,3,0.3691,4.076800346374512,0,0,0
cifar10,CNN2,none,5,1,normal,1,62,4,0.3119,5.417227745056152,0,0,0
cifar10,CNN2,none,5,1,normal,1,63,0,0.32519999999999993,4.896553039550781,0,0,0
