dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,3,fed_mutual,1,7,1,0.1721,9.295877456665039,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,7,2,0.1572,8.702345848083496,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,7,3,0.16390000000000002,7.458311080932617,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,7,4,0.1873,8.949557304382324,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,8,0,0.1895,11.624271392822266,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,8,1,0.1728,9.052546501159668,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,8,2,0.148,8.500834465026855,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,8,3,0.17119999999999996,7.2324652671813965,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,8,4,0.1858,9.551572799682617,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,9,0,0.1905,9.507098197937012,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,9,1,0.17119999999999996,8.599640846252441,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,9,2,0.1548,8.353636741638184,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,9,3,0.1724,8.023776054382324,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,9,4,0.1862,9.38455581665039,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,10,0,0.1907,11.321577072143555,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,10,1,0.1748,9.411393165588379,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,10,2,0.1577,8.423786163330078,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,10,3,0.1729,7.299317359924316,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,10,4,0.18780000000000002,9.367674827575684,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,11,0,0.191,10.891408920288086,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,11,1,0.17010000000000003,8.952834129333496,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,11,2,0.1567,8.7427396774292,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,11,3,0.1744,7.4460272789001465,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,11,4,0.18709999999999996,9.066473007202148,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,12,0,0.1893,10.332969665527344,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,12,1,0.17299999999999996,9.303631782531738,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,12,2,0.1573,8.303947448730469,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,12,3,0.1704,8.11275577545166,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,12,4,0.1884,8.429056167602539,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,13,0,0.19079999999999997,10.225419998168945,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,13,1,0.1732,8.81215763092041,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,13,2,0.1565,8.997380256652832,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,13,3,0.1753,6.891721725463867,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,13,4,0.1894,9.274186134338379,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,14,0,0.1901,9.71232795715332,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,14,1,0.1763,9.048554420471191,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,14,2,0.1587,8.325157165527344,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,14,3,0.1733,7.549325942993164,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,14,4,0.18469999999999998,9.5374174118042,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,15,0,0.19030000000000002,9.932221412658691,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,15,1,0.1784,8.508329391479492,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,15,2,0.1582,8.419565200805664,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,15,3,0.175,7.42756986618042,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,15,4,0.1885,8.145543098449707,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,16,0,0.1909,10.718024253845215,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,16,1,0.1783,9.041788101196289,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,16,2,0.1575,8.035090446472168,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,16,3,0.1779,6.971827983856201,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,16,4,0.1882,9.162732124328613,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,17,0,0.19220000000000004,9.58520793914795,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,17,1,0.1778,8.386625289916992,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,17,2,0.1575,8.184213638305664,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,17,3,0.1777,6.914758205413818,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,17,4,0.19030000000000002,8.217453956604004,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,18,0,0.1917,9.867111206054688,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,18,1,0.1787,7.607395172119141,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,18,2,0.1577,8.178821563720703,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,18,3,0.1764,6.667327880859375,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,18,4,0.1844,9.43472957611084,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,19,0,0.1906,10.202583312988281,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,19,1,0.1805,8.050979614257812,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,19,2,0.1573,9.110568046569824,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,19,3,0.1773,7.222784519195557,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,19,4,0.19079999999999997,8.840664863586426,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,20,0,0.1917,10.659592628479004,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,20,1,0.17800000000000002,8.727372169494629,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,20,2,0.1613,8.184925079345703,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,20,3,0.17980000000000002,7.0955610275268555,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,20,4,0.1898,9.94609260559082,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,21,0,0.1916,9.165973663330078,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,21,1,0.1805,7.723570346832275,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,21,2,0.1517,8.682602882385254,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,21,3,0.1785,6.954592227935791,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,21,4,0.1882,8.78034496307373,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,22,0,0.1932,10.21743106842041,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,22,1,0.1782,7.855316162109375,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,22,2,0.1488,7.302183628082275,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,22,3,0.17800000000000002,7.244470119476318,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,22,4,0.18780000000000002,9.196463584899902,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,23,0,0.19220000000000004,9.816731452941895,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,23,1,0.1743,7.207920074462891,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,23,2,0.1629,8.08211612701416,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,23,3,0.1796,7.036875247955322,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,23,4,0.18960000000000002,8.370035171508789,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,24,0,0.1923,10.859724044799805,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,24,1,0.18099999999999997,8.158332824707031,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,24,2,0.16150000000000003,7.502442359924316,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,24,3,0.1809,6.713934421539307,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,24,4,0.19139999999999996,9.053899765014648,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,25,0,0.1935,10.977334022521973,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,25,1,0.1816,7.814726829528809,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,25,2,0.1562,8.993871688842773,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,25,3,0.1794,6.658290386199951,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,25,4,0.18970000000000004,9.680939674377441,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,26,0,0.1929,10.137336730957031,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,26,1,0.1806,7.385570049285889,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,26,2,0.16269999999999998,7.455874919891357,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,26,3,0.17859999999999998,7.031625747680664,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,26,4,0.1865,9.417262077331543,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,27,0,0.1924,9.812551498413086,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,27,1,0.1819,7.679336071014404,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,27,2,0.1624,8.2742338180542,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,27,3,0.1804,7.102353096008301,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,27,4,0.1907,8.69474983215332,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,28,0,0.1907,9.4840726852417,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,28,1,0.182,8.049215316772461,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,28,2,0.1631,7.2663655281066895,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,28,3,0.1761,7.1827216148376465,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,28,4,0.1906,8.938477516174316,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,29,0,0.19269999999999998,10.280362129211426,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,29,1,0.1814,6.942203044891357,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,29,2,0.1632,7.910470962524414,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,29,3,0.1812,6.734429359436035,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,29,4,0.191,9.000333786010742,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,30,0,0.1937,10.089470863342285,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,30,1,0.1839,7.937565326690674,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,30,2,0.1636,7.9397501945495605,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,30,3,0.18109999999999998,6.828051567077637,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,30,4,0.1906,8.043313980102539,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,31,0,0.1926,9.86382007598877,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,31,1,0.18289999999999998,7.405405044555664,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,31,2,0.16400000000000003,7.8892107009887695,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,31,3,0.1802,6.933999538421631,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,31,4,0.1917,9.398467063903809,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,32,0,0.19329999999999997,10.272098541259766,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,32,1,0.184,8.03286361694336,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,32,2,0.1653,7.3369669914245605,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,32,3,0.18099999999999997,7.095597267150879,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,32,4,0.19139999999999996,9.027904510498047,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,33,0,0.1936,9.688154220581055,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,33,1,0.1818,7.682834625244141,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,33,2,0.16509999999999997,8.85677433013916,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,33,3,0.1808,7.046909332275391,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,33,4,0.1916,8.846312522888184,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,34,0,0.1929,10.100337028503418,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,34,1,0.18230000000000002,7.803061485290527,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,34,2,0.1617,8.2810697555542,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,34,3,0.1787,7.697941780090332,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,34,4,0.19139999999999996,9.027246475219727,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,35,0,0.1934,10.229727745056152,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,35,1,0.18420000000000003,7.288750648498535,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,35,2,0.1654,7.621011257171631,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,35,3,0.1816,7.249021530151367,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,35,4,0.19149999999999998,8.545675277709961,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,36,0,0.1928,9.144403457641602,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,36,1,0.18469999999999998,7.795879364013672,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,36,2,0.163,7.710341930389404,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,36,3,0.182,6.983888626098633,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,36,4,0.1864,8.472311973571777,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,37,0,0.1924,9.198837280273438,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,37,1,0.17980000000000002,7.658162593841553,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,37,2,0.16329999999999997,7.792544841766357,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,37,3,0.1837,6.884235858917236,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,37,4,0.1904,8.22665786743164,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,38,0,0.1929,8.981264114379883,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,38,1,0.18420000000000003,7.794814586639404,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,38,2,0.1681,7.315282344818115,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,38,3,0.1793,7.094022274017334,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,38,4,0.19269999999999998,8.95712947845459,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,39,0,0.1938,10.100156784057617,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,39,1,0.1837,7.267860412597656,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,39,2,0.1647,8.21961498260498,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,39,3,0.1818,7.101441383361816,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,39,4,0.1851,8.673337936401367,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,40,0,0.1917,9.517280578613281,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,40,1,0.1846,8.109601974487305,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,40,2,0.1661,7.799559116363525,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,40,3,0.1805,6.4025654792785645,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,40,4,0.1894,9.453838348388672,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,41,0,0.1938,10.028433799743652,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,41,1,0.1812,7.7435126304626465,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,41,2,0.16950000000000004,8.981403350830078,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,41,3,0.18170000000000003,7.156394004821777,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,41,4,0.1867,8.377379417419434,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,42,0,0.19400000000000003,10.664191246032715,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,42,1,0.179,7.948823928833008,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,42,2,0.16509999999999997,8.545248985290527,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,42,3,0.1822,6.780914783477783,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,42,4,0.1905,8.486035346984863,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,43,0,0.1937,9.269981384277344,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,43,1,0.1855,7.760759353637695,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,43,2,0.1672,8.715641975402832,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,43,3,0.1841,7.1110663414001465,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,43,4,0.1918,9.170729637145996,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,44,0,0.1943,10.275301933288574,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,44,1,0.18420000000000003,6.9964919090271,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,44,2,0.1684,7.5481343269348145,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,44,3,0.18350000000000002,7.11472225189209,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,44,4,0.1925,7.710634708404541,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,45,0,0.19139999999999996,8.490113258361816,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,45,1,0.1796,7.186415672302246,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,45,2,0.1681,9.443379402160645,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,45,3,0.1831,6.8380560874938965,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,45,4,0.1916,8.154836654663086,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,46,0,0.1937,10.112817764282227,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,46,1,0.18420000000000003,7.817271709442139,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,46,2,0.169,7.7541375160217285,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,46,3,0.1785,6.861569404602051,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,46,4,0.1912,9.041926383972168,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,47,0,0.1936,9.199563026428223,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,47,1,0.1851,7.7398529052734375,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,47,2,0.16699999999999998,8.738874435424805,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,47,3,0.18420000000000003,7.228722095489502,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,47,4,0.1916,8.649188041687012,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,48,0,0.1938,10.184837341308594,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,48,1,0.18469999999999998,7.838072299957275,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,48,2,0.1672,7.239311218261719,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,48,3,0.1783,7.134911060333252,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,48,4,0.19,8.19205093383789,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,49,0,0.19269999999999998,9.432273864746094,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,49,1,0.1814,7.528346538543701,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,49,2,0.1667,8.843305587768555,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,49,3,0.1822,6.88889217376709,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,49,4,0.1891,8.864849090576172,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,50,0,0.19390000000000002,10.04891300201416,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,50,1,0.18099999999999997,8.059747695922852,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,50,2,0.16689999999999997,7.510524272918701,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,50,3,0.1801,6.885758399963379,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,50,4,0.1909,7.737781524658203,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,51,0,0.1932,9.614070892333984,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,51,1,0.1851,7.519448757171631,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,51,2,0.16820000000000002,8.806818962097168,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,51,3,0.1831,6.86647367477417,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,51,4,0.191,9.035085678100586,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,52,0,0.1928,10.050681114196777,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,52,1,0.1851,7.974530220031738,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,52,2,0.1684,7.4659342765808105,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,52,3,0.183,7.096376895904541,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,52,4,0.1928,8.746088981628418,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,53,0,0.1938,9.348220825195312,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,53,1,0.183,7.599206447601318,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,53,2,0.1692,8.51081657409668,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,53,3,0.1787,7.177439212799072,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,53,4,0.1892,9.07784366607666,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,54,0,0.1942,10.021322250366211,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,54,1,0.1845,7.282585144042969,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,54,2,0.169,8.237306594848633,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,54,3,0.1821,6.914913177490234,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,54,4,0.1902,8.199950218200684,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,55,0,0.1937,9.078563690185547,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,55,1,0.1843,7.333032131195068,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,55,2,0.16820000000000002,8.133691787719727,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,55,3,0.18360000000000004,6.476715087890625,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,55,4,0.1924,8.099233627319336,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,56,0,0.1938,9.34112548828125,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,56,1,0.183,7.991617679595947,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,56,2,0.1678,7.33725118637085,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,56,3,0.18289999999999998,6.641503810882568,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,56,4,0.192,8.822711944580078,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,57,0,0.1942,9.06917953491211,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,57,1,0.1851,7.491319179534912,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,57,2,0.1681,8.362161636352539,0,0,0
cifar10,CNN1,none,5,3,fed_mutual,1,57,3,0.1841,6.564053058624268,0,0,0
