dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,2,fed_mutual,1,9,1,0.3091,5.169053077697754,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,9,2,0.2433,6.881581783294678,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,9,3,0.2913,4.372781753540039,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,9,4,0.3234,4.193137168884277,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,10,0,0.324,5.122936725616455,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,10,1,0.3124,4.619808197021484,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,10,2,0.2391,6.084496021270752,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,10,3,0.2891,4.430486679077148,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,10,4,0.3174,4.177669048309326,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,11,0,0.3223,4.967844009399414,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,11,1,0.3127,4.461699962615967,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,11,2,0.2476,5.997153282165527,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,11,3,0.2969,4.52109432220459,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,11,4,0.3283,4.353738307952881,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,12,0,0.3265,4.560698509216309,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,12,1,0.3013,4.816837787628174,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,12,2,0.2372,6.53778076171875,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,12,3,0.2965,4.479959011077881,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,12,4,0.3238,4.316466331481934,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,13,0,0.3264,4.8569416999816895,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,13,1,0.3095,4.638052463531494,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,13,2,0.2469,6.292551517486572,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,13,3,0.2875,3.973254442214966,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,13,4,0.32780000000000004,4.028580188751221,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,14,0,0.3262,4.9349260330200195,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,14,1,0.3,5.071278095245361,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,14,2,0.24969999999999998,6.217075347900391,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,14,3,0.3001,4.420795917510986,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,14,4,0.3176,4.20389461517334,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,15,0,0.3245,4.893988132476807,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,15,1,0.3166,4.878536224365234,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,15,2,0.2441,6.352303981781006,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,15,3,0.3027,3.982661008834839,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,15,4,0.3359,4.203165054321289,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,16,0,0.3249,4.969966411590576,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,16,1,0.3171,4.575392723083496,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,16,2,0.2535,6.2329535484313965,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,16,3,0.3021,4.335094928741455,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,16,4,0.33629999999999993,4.17289400100708,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,17,0,0.3244,4.883617877960205,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,17,1,0.3043,4.609081268310547,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,17,2,0.2488,6.233209133148193,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,17,3,0.2977,4.258277416229248,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,17,4,0.3267,4.086115837097168,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,18,0,0.3323,4.862295150756836,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,18,1,0.3156,4.834473609924316,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,18,2,0.24050000000000002,6.529501914978027,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,18,3,0.2976,4.332058906555176,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,18,4,0.3391,4.011530876159668,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,19,0,0.3197,5.176151752471924,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,19,1,0.317,4.415421962738037,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,19,2,0.2488,6.37879753112793,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,19,3,0.3029,4.053548812866211,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,19,4,0.3286,4.192848205566406,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,20,0,0.3305,4.838776588439941,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,20,1,0.3147,4.738255023956299,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,20,2,0.2437,6.476126194000244,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,20,3,0.3064,4.19426965713501,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,20,4,0.3406,3.9361298084259033,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,21,0,0.3272,4.831599712371826,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,21,1,0.3221,4.701322555541992,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,21,2,0.2531,6.5639967918396,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,21,3,0.3013,3.9157869815826416,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,21,4,0.341,3.79182505607605,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,22,0,0.3296,4.761198997497559,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,22,1,0.3209,4.82859468460083,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,22,2,0.2508,6.212597846984863,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,22,3,0.3081,4.009751319885254,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,22,4,0.3404,3.937574625015259,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,23,0,0.3196,4.239267349243164,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,23,1,0.3125,4.816346645355225,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,23,2,0.2519,6.1884260177612305,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,23,3,0.3055,4.1829447746276855,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,23,4,0.3425,3.9377028942108154,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,24,0,0.3312,4.451308727264404,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,24,1,0.3179,4.528040409088135,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,24,2,0.255,6.139848709106445,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,24,3,0.3009,4.205968379974365,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,24,4,0.3497,3.7907726764678955,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,25,0,0.33640000000000003,4.9054694175720215,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,25,1,0.3211,4.790448188781738,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,25,2,0.2555,6.229057312011719,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,25,3,0.3069,3.9886069297790527,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,25,4,0.3496,3.910618782043457,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,26,0,0.3344,4.728848457336426,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,26,1,0.32530000000000003,4.860151290893555,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,26,2,0.2513,6.095783233642578,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,26,3,0.2998,3.9808056354522705,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,26,4,0.3467,3.751194477081299,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,27,0,0.3298,4.740316390991211,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,27,1,0.3167,4.822498798370361,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,27,2,0.2579,6.076536178588867,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,27,3,0.3062,4.09812593460083,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,27,4,0.3466,4.116373062133789,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,28,0,0.3375,4.5370774269104,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,28,1,0.32,4.581972122192383,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,28,2,0.2572,6.026674270629883,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,28,3,0.3087,3.9669013023376465,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,28,4,0.3431,4.203060150146484,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,29,0,0.3293,4.75842809677124,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,29,1,0.32659999999999995,4.7800469398498535,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,29,2,0.2542,6.52572774887085,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,29,3,0.3084,4.464385032653809,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,29,4,0.3446,4.133676528930664,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,30,0,0.332,4.653909683227539,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,30,1,0.32659999999999995,4.462303638458252,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,30,2,0.24420000000000003,6.721030235290527,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,30,3,0.3116,4.035006523132324,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,30,4,0.3459999999999999,3.84523344039917,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,31,0,0.3385,4.627725601196289,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,31,1,0.3198,4.976684093475342,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,31,2,0.2518,6.788544178009033,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,31,3,0.3054,4.109586238861084,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,31,4,0.3509999999999999,3.7968780994415283,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,32,0,0.3331,4.842109680175781,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,32,1,0.3212,4.888459205627441,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,32,2,0.2379,7.085288047790527,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,32,3,0.3045,3.8055877685546875,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,32,4,0.34489999999999993,4.084437370300293,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,33,0,0.3392,4.8352532386779785,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,33,1,0.3259,4.808322429656982,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,33,2,0.2586,6.370418548583984,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,33,3,0.304,3.912727117538452,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,33,4,0.3423999999999999,4.272111415863037,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,34,0,0.3393,4.494976043701172,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,34,1,0.3262,4.732406139373779,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,34,2,0.2569,6.744903564453125,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,34,3,0.3111,4.312339782714844,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,34,4,0.3477,3.885862350463867,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,35,0,0.3357,4.835533142089844,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,35,1,0.3267,4.775319576263428,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,35,2,0.2569,6.674891948699951,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,35,3,0.312,4.188436508178711,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,35,4,0.3539,3.765796661376953,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,36,0,0.3389,4.572287082672119,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,36,1,0.3281,5.04585599899292,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,36,2,0.2609,6.8013386726379395,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,36,3,0.3086,4.216472148895264,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,36,4,0.3475,4.019783020019531,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,37,0,0.32789999999999997,4.938622951507568,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,37,1,0.3248,4.892261981964111,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,37,2,0.2595,6.098403453826904,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,37,3,0.3086,4.120677947998047,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,37,4,0.35620000000000007,3.9336652755737305,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,38,0,0.338,4.527109146118164,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,38,1,0.3312,4.946643829345703,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,38,2,0.2558,6.449704647064209,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,38,3,0.3141,3.940129280090332,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,38,4,0.3477,4.208502769470215,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,39,0,0.3362,4.632272720336914,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,39,1,0.3274,5.088820457458496,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,39,2,0.2508,6.443297863006592,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,39,3,0.3096,4.030712604522705,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,39,4,0.3444,4.000372409820557,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,40,0,0.33770000000000006,4.747782230377197,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,40,1,0.3292,4.813939094543457,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,40,2,0.24789999999999998,6.624721050262451,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,40,3,0.3136,3.8691771030426025,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,40,4,0.34009999999999996,4.004297256469727,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,41,0,0.3405,4.6981401443481445,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,41,1,0.32800000000000007,5.02861213684082,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,41,2,0.2407,6.806577205657959,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,41,3,0.3088,4.112385272979736,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,41,4,0.34990000000000004,4.102156639099121,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,42,0,0.3385,4.514938831329346,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,42,1,0.3264,4.895413875579834,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,42,2,0.2614,6.419680595397949,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,42,3,0.3155,3.9361042976379395,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,42,4,0.3514,3.5886383056640625,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,43,0,0.3393,4.777303695678711,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,43,1,0.32800000000000007,5.2105536460876465,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,43,2,0.2589,6.279350757598877,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,43,3,0.2972,3.891221523284912,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,43,4,0.3531,4.006462574005127,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,44,0,0.342,4.397543907165527,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,44,1,0.331,5.135788440704346,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,44,2,0.262,6.265871524810791,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,44,3,0.3027,4.174167633056641,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,44,4,0.3552,3.7615528106689453,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,45,0,0.3379,4.8302001953125,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,45,1,0.3225,5.023446083068848,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,45,2,0.2605,6.455648899078369,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,45,3,0.3129,4.050076961517334,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,45,4,0.3509,4.055730819702148,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,46,0,0.3411,4.470032215118408,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,46,1,0.3285,5.08329963684082,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,46,2,0.2561,6.634004592895508,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,46,3,0.3124,4.1046366691589355,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,46,4,0.3538,3.6782000064849854,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,47,0,0.3397,4.49915885925293,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,47,1,0.3309,5.0691118240356445,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,47,2,0.2557,7.013386249542236,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,47,3,0.3162,4.3262715339660645,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,47,4,0.3491,4.0477776527404785,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,48,0,0.3371,4.472275257110596,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,48,1,0.3286,5.034511566162109,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,48,2,0.2536,5.940942764282227,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,48,3,0.3126,3.9793238639831543,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,48,4,0.34619999999999995,4.0674543380737305,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,49,0,0.3416,4.814646244049072,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,49,1,0.3319,4.915579795837402,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,49,2,0.2634,6.607812881469727,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,49,3,0.3163,4.001443862915039,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,49,4,0.34630000000000005,4.083520889282227,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,50,0,0.3422,4.620223522186279,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,50,1,0.3268,5.337074279785156,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,50,2,0.2626,6.526805400848389,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,50,3,0.3149,4.10148811340332,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,50,4,0.349,4.079540729522705,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,51,0,0.34,4.807882785797119,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,51,1,0.32789999999999997,5.14924430847168,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,51,2,0.2591,6.384423732757568,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,51,3,0.3136,4.143226623535156,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,51,4,0.35600000000000004,3.7918477058410645,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,52,0,0.3416,4.502080917358398,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,52,1,0.3289,4.962656021118164,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,52,2,0.2587,6.5129475593566895,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,52,3,0.317,4.069821834564209,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,52,4,0.3549,3.705829620361328,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,53,0,0.3403,4.387918472290039,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,53,1,0.3311,4.746804714202881,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,53,2,0.2578,6.385326862335205,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,53,3,0.3175,3.9084157943725586,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,53,4,0.3557,3.922445297241211,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,54,0,0.3411,4.483526706695557,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,54,1,0.3292,5.297279357910156,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,54,2,0.2547,6.665533065795898,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,54,3,0.3139,4.123357772827148,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,54,4,0.3479,4.214070796966553,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,55,0,0.34119999999999995,4.9537811279296875,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,55,1,0.3282,5.212308406829834,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,55,2,0.2579,6.225236892700195,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,55,3,0.3148,3.8671276569366455,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,55,4,0.36700000000000005,3.7186145782470703,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,56,0,0.3379,4.71119499206543,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,56,1,0.3301,4.708755970001221,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,56,2,0.2647,6.4641008377075195,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,56,3,0.3129,4.440289497375488,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,56,4,0.3517,4.007694244384766,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,57,0,0.3392,4.720224857330322,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,57,1,0.32910000000000006,5.199574947357178,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,57,2,0.252,6.4231157302856445,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,57,3,0.3013,4.265040874481201,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,57,4,0.35350000000000004,4.0533013343811035,0,0,0
cifar10,CNN1,none,5,2,fed_mutual,1,58,0,0.33759999999999996,4.655343055725098,0,0,0
