dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN2,none,5,2,normal,1,12,4,0.094,8.06063175201416,0,0,0
cifar100,CNN2,none,5,2,normal,1,13,0,0.1092,8.054139137268066,0,0,0
cifar100,CNN2,none,5,2,normal,1,13,1,0.0944,8.199307441711426,0,0,0
cifar100,CNN2,none,5,2,normal,1,13,2,0.1159,8.00540542602539,0,0,0
cifar100,CNN2,none,5,2,normal,1,13,3,0.0989,8.106674194335938,0,0,0
cifar100,CNN2,none,5,2,normal,1,13,4,0.10949999999999999,7.826866626739502,0,0,0
cifar100,CNN2,none,5,2,normal,1,14,0,0.1176,8.250760078430176,0,0,0
cifar100,CNN2,none,5,2,normal,1,14,1,0.0959,7.854211807250977,0,0,0
cifar100,CNN2,none,5,2,normal,1,14,2,0.1074,7.634877681732178,0,0,0
cifar100,CNN2,none,5,2,normal,1,14,3,0.0984,8.068355560302734,0,0,0
cifar100,CNN2,none,5,2,normal,1,14,4,0.1025,7.726106643676758,0,0,0
cifar100,CNN2,none,5,2,normal,1,15,0,0.1105,7.362596035003662,0,0,0
cifar100,CNN2,none,5,2,normal,1,15,1,0.1008,7.890134811401367,0,0,0
cifar100,CNN2,none,5,2,normal,1,15,2,0.1161,7.40305233001709,0,0,0
cifar100,CNN2,none,5,2,normal,1,15,3,0.0993,8.026580810546875,0,0,0
cifar100,CNN2,none,5,2,normal,1,15,4,0.1023,7.892817974090576,0,0,0
cifar100,CNN2,none,5,2,normal,1,16,0,0.11379999999999998,7.426934242248535,0,0,0
cifar100,CNN2,none,5,2,normal,1,16,1,0.0987,7.5211100578308105,0,0,0
cifar100,CNN2,none,5,2,normal,1,16,2,0.1133,7.899254322052002,0,0,0
cifar100,CNN2,none,5,2,normal,1,16,3,0.096,8.14722728729248,0,0,0
cifar100,CNN2,none,5,2,normal,1,16,4,0.1003,7.685422897338867,0,0,0
cifar100,CNN2,none,5,2,normal,1,17,0,0.1198,7.838671684265137,0,0,0
cifar100,CNN2,none,5,2,normal,1,17,1,0.0932,8.405378341674805,0,0,0
cifar100,CNN2,none,5,2,normal,1,17,2,0.1116,8.202116012573242,0,0,0
cifar100,CNN2,none,5,2,normal,1,17,3,0.1009,7.677334308624268,0,0,0
cifar100,CNN2,none,5,2,normal,1,17,4,0.09569999999999998,7.824695587158203,0,0,0
cifar100,CNN2,none,5,2,normal,1,18,0,0.1018,7.5920729637146,0,0,0
cifar100,CNN2,none,5,2,normal,1,18,1,0.0861,7.665916919708252,0,0,0
cifar100,CNN2,none,5,2,normal,1,18,2,0.106,8.315402030944824,0,0,0
cifar100,CNN2,none,5,2,normal,1,18,3,0.1,7.838433742523193,0,0,0
cifar100,CNN2,none,5,2,normal,1,18,4,0.0916,7.825235843658447,0,0,0
cifar100,CNN2,none,5,2,normal,1,19,0,0.1088,7.796433448791504,0,0,0
cifar100,CNN2,none,5,2,normal,1,19,1,0.0971,7.532843112945557,0,0,0
cifar100,CNN2,none,5,2,normal,1,19,2,0.111,7.648366451263428,0,0,0
cifar100,CNN2,none,5,2,normal,1,19,3,0.0849,8.397394180297852,0,0,0
cifar100,CNN2,none,5,2,normal,1,19,4,0.10979999999999998,7.7474212646484375,0,0,0
cifar100,CNN2,none,5,2,normal,1,20,0,0.10890000000000001,8.742674827575684,0,0,0
cifar100,CNN2,none,5,2,normal,1,20,1,0.10190000000000002,7.867557048797607,0,0,0
cifar100,CNN2,none,5,2,normal,1,20,2,0.1119,7.946854591369629,0,0,0
cifar100,CNN2,none,5,2,normal,1,20,3,0.0951,7.817999362945557,0,0,0
cifar100,CNN2,none,5,2,normal,1,20,4,0.10949999999999999,7.461684703826904,0,0,0
cifar100,CNN2,none,5,2,normal,1,21,0,0.0944,8.028730392456055,0,0,0
cifar100,CNN2,none,5,2,normal,1,21,1,0.09210000000000002,7.958333492279053,0,0,0
cifar100,CNN2,none,5,2,normal,1,21,2,0.11289999999999999,7.924987316131592,0,0,0
cifar100,CNN2,none,5,2,normal,1,21,3,0.0986,8.107864379882812,0,0,0
cifar100,CNN2,none,5,2,normal,1,21,4,0.09700000000000002,7.472851276397705,0,0,0
cifar100,CNN2,none,5,2,normal,1,22,0,0.1131,8.350247383117676,0,0,0
cifar100,CNN2,none,5,2,normal,1,22,1,0.0962,7.888329029083252,0,0,0
cifar100,CNN2,none,5,2,normal,1,22,2,0.1128,7.88502311706543,0,0,0
cifar100,CNN2,none,5,2,normal,1,22,3,0.1003,7.599740982055664,0,0,0
cifar100,CNN2,none,5,2,normal,1,22,4,0.1033,7.6866230964660645,0,0,0
cifar100,CNN2,none,5,2,normal,1,23,0,0.1107,7.682510852813721,0,0,0
cifar100,CNN2,none,5,2,normal,1,23,1,0.0917,7.8721537590026855,0,0,0
cifar100,CNN2,none,5,2,normal,1,23,2,0.1131,7.630722999572754,0,0,0
cifar100,CNN2,none,5,2,normal,1,23,3,0.0907,8.392034530639648,0,0,0
cifar100,CNN2,none,5,2,normal,1,23,4,0.0972,7.600567817687988,0,0,0
cifar100,CNN2,none,5,2,normal,1,24,0,0.10890000000000001,7.926950931549072,0,0,0
cifar100,CNN2,none,5,2,normal,1,24,1,0.10339999999999999,7.7089924812316895,0,0,0
cifar100,CNN2,none,5,2,normal,1,24,2,0.1122,7.859960079193115,0,0,0
cifar100,CNN2,none,5,2,normal,1,24,3,0.0908,7.972851753234863,0,0,0
cifar100,CNN2,none,5,2,normal,1,24,4,0.1009,7.607629299163818,0,0,0
cifar100,CNN2,none,5,2,normal,1,25,0,0.1057,8.037445068359375,0,0,0
cifar100,CNN2,none,5,2,normal,1,25,1,0.0984,7.9033122062683105,0,0,0
cifar100,CNN2,none,5,2,normal,1,25,2,0.1051,8.296454429626465,0,0,0
cifar100,CNN2,none,5,2,normal,1,25,3,0.1012,7.838620185852051,0,0,0
cifar100,CNN2,none,5,2,normal,1,25,4,0.1092,8.176248550415039,0,0,0
cifar100,CNN2,none,5,2,normal,1,26,0,0.1108,7.947683811187744,0,0,0
cifar100,CNN2,none,5,2,normal,1,26,1,0.091,7.7787556648254395,0,0,0
cifar100,CNN2,none,5,2,normal,1,26,2,0.1082,8.106842041015625,0,0,0
cifar100,CNN2,none,5,2,normal,1,26,3,0.0965,7.687504291534424,0,0,0
cifar100,CNN2,none,5,2,normal,1,26,4,0.1018,7.8038649559021,0,0,0
cifar100,CNN2,none,5,2,normal,1,27,0,0.1024,7.685307025909424,0,0,0
cifar100,CNN2,none,5,2,normal,1,27,1,0.0872,8.343920707702637,0,0,0
cifar100,CNN2,none,5,2,normal,1,27,2,0.1103,7.9239373207092285,0,0,0
cifar100,CNN2,none,5,2,normal,1,27,3,0.0956,8.038411140441895,0,0,0
cifar100,CNN2,none,5,2,normal,1,27,4,0.1064,7.944309711456299,0,0,0
cifar100,CNN2,none,5,2,normal,1,28,0,0.1058,7.869072914123535,0,0,0
cifar100,CNN2,none,5,2,normal,1,28,1,0.09700000000000002,7.945402145385742,0,0,0
cifar100,CNN2,none,5,2,normal,1,28,2,0.11690000000000002,8.085927963256836,0,0,0
cifar100,CNN2,none,5,2,normal,1,28,3,0.0987,7.707737445831299,0,0,0
cifar100,CNN2,none,5,2,normal,1,28,4,0.10369999999999999,7.388099670410156,0,0,0
cifar100,CNN2,none,5,2,normal,1,29,0,0.1153,8.038358688354492,0,0,0
cifar100,CNN2,none,5,2,normal,1,29,1,0.0913,8.28420639038086,0,0,0
cifar100,CNN2,none,5,2,normal,1,29,2,0.1226,7.843507766723633,0,0,0
cifar100,CNN2,none,5,2,normal,1,29,3,0.0998,8.13991641998291,0,0,0
cifar100,CNN2,none,5,2,normal,1,29,4,0.0992,8.238768577575684,0,0,0
cifar100,CNN2,none,5,2,normal,1,30,0,0.1174,7.751976490020752,0,0,0
cifar100,CNN2,none,5,2,normal,1,30,1,0.09879999999999999,8.049562454223633,0,0,0
cifar100,CNN2,none,5,2,normal,1,30,2,0.1173,7.9016337394714355,0,0,0
cifar100,CNN2,none,5,2,normal,1,30,3,0.0962,8.00883674621582,0,0,0
cifar100,CNN2,none,5,2,normal,1,30,4,0.1039,7.632345199584961,0,0,0
cifar100,CNN2,none,5,2,normal,1,31,0,0.1093,7.376665115356445,0,0,0
cifar100,CNN2,none,5,2,normal,1,31,1,0.08349999999999999,8.011998176574707,0,0,0
cifar100,CNN2,none,5,2,normal,1,31,2,0.1075,7.741880416870117,0,0,0
cifar100,CNN2,none,5,2,normal,1,31,3,0.10220000000000001,8.008273124694824,0,0,0
cifar100,CNN2,none,5,2,normal,1,31,4,0.1064,7.698971748352051,0,0,0
cifar100,CNN2,none,5,2,normal,1,32,0,0.1116,7.819465160369873,0,0,0
cifar100,CNN2,none,5,2,normal,1,32,1,0.0937,7.977806568145752,0,0,0
cifar100,CNN2,none,5,2,normal,1,32,2,0.1029,7.998215675354004,0,0,0
cifar100,CNN2,none,5,2,normal,1,32,3,0.1029,7.718737602233887,0,0,0
cifar100,CNN2,none,5,2,normal,1,32,4,0.106,7.651076316833496,0,0,0
cifar100,CNN2,none,5,2,normal,1,33,0,0.11379999999999998,8.690813064575195,0,0,0
cifar100,CNN2,none,5,2,normal,1,33,1,0.0967,8.214065551757812,0,0,0
cifar100,CNN2,none,5,2,normal,1,33,2,0.09569999999999998,7.388992786407471,0,0,0
cifar100,CNN2,none,5,2,normal,1,33,3,0.09759999999999999,8.066839218139648,0,0,0
cifar100,CNN2,none,5,2,normal,1,33,4,0.1094,7.708652973175049,0,0,0
cifar100,CNN2,none,5,2,normal,1,34,0,0.1145,8.22118091583252,0,0,0
cifar100,CNN2,none,5,2,normal,1,34,1,0.10280000000000002,8.078388214111328,0,0,0
cifar100,CNN2,none,5,2,normal,1,34,2,0.1107,7.7705488204956055,0,0,0
cifar100,CNN2,none,5,2,normal,1,34,3,0.0969,8.277945518493652,0,0,0
cifar100,CNN2,none,5,2,normal,1,34,4,0.1058,8.121770858764648,0,0,0
cifar100,CNN2,none,5,2,normal,1,35,0,0.1047,8.440674781799316,0,0,0
cifar100,CNN2,none,5,2,normal,1,35,1,0.095,8.193418502807617,0,0,0
cifar100,CNN2,none,5,2,normal,1,35,2,0.1099,7.364976406097412,0,0,0
cifar100,CNN2,none,5,2,normal,1,35,3,0.1008,7.270617485046387,0,0,0
cifar100,CNN2,none,5,2,normal,1,35,4,0.10979999999999998,7.563104152679443,0,0,0
cifar100,CNN2,none,5,2,normal,1,36,0,0.1045,8.183131217956543,0,0,0
cifar100,CNN2,none,5,2,normal,1,36,1,0.0975,7.947454452514648,0,0,0
cifar100,CNN2,none,5,2,normal,1,36,2,0.10400000000000001,8.323383331298828,0,0,0
cifar100,CNN2,none,5,2,normal,1,36,3,0.09480000000000001,8.215928077697754,0,0,0
cifar100,CNN2,none,5,2,normal,1,36,4,0.0989,7.925755023956299,0,0,0
cifar100,CNN2,none,5,2,normal,1,37,0,0.10890000000000001,8.014724731445312,0,0,0
cifar100,CNN2,none,5,2,normal,1,37,1,0.1069,8.144521713256836,0,0,0
cifar100,CNN2,none,5,2,normal,1,37,2,0.1113,7.746423244476318,0,0,0
cifar100,CNN2,none,5,2,normal,1,37,3,0.0972,7.989004611968994,0,0,0
cifar100,CNN2,none,5,2,normal,1,37,4,0.1008,7.591545104980469,0,0,0
cifar100,CNN2,none,5,2,normal,1,38,0,0.1073,7.510630130767822,0,0,0
cifar100,CNN2,none,5,2,normal,1,38,1,0.0998,8.099876403808594,0,0,0
cifar100,CNN2,none,5,2,normal,1,38,2,0.11320000000000001,8.08626937866211,0,0,0
cifar100,CNN2,none,5,2,normal,1,38,3,0.0992,7.528290271759033,0,0,0
cifar100,CNN2,none,5,2,normal,1,38,4,0.0986,7.349396228790283,0,0,0
cifar100,CNN2,none,5,2,normal,1,39,0,0.1134,7.778338432312012,0,0,0
cifar100,CNN2,none,5,2,normal,1,39,1,0.0924,8.395353317260742,0,0,0
cifar100,CNN2,none,5,2,normal,1,39,2,0.1029,7.722391605377197,0,0,0
cifar100,CNN2,none,5,2,normal,1,39,3,0.09879999999999999,7.6588568687438965,0,0,0
cifar100,CNN2,none,5,2,normal,1,39,4,0.1052,8.101600646972656,0,0,0
cifar100,CNN2,none,5,2,normal,1,40,0,0.1137,8.184854507446289,0,0,0
cifar100,CNN2,none,5,2,normal,1,40,1,0.10190000000000002,7.995937824249268,0,0,0
cifar100,CNN2,none,5,2,normal,1,40,2,0.10489999999999998,7.877159595489502,0,0,0
cifar100,CNN2,none,5,2,normal,1,40,3,0.0972,8.197952270507812,0,0,0
cifar100,CNN2,none,5,2,normal,1,40,4,0.0966,7.288748264312744,0,0,0
cifar100,CNN2,none,5,2,normal,1,41,0,0.1007,7.4188313484191895,0,0,0
cifar100,CNN2,none,5,2,normal,1,41,1,0.102,8.11059856414795,0,0,0
cifar100,CNN2,none,5,2,normal,1,41,2,0.1157,7.829472064971924,0,0,0
cifar100,CNN2,none,5,2,normal,1,41,3,0.08900000000000001,8.569319725036621,0,0,0
cifar100,CNN2,none,5,2,normal,1,41,4,0.1015,7.662430763244629,0,0,0
cifar100,CNN2,none,5,2,normal,1,42,0,0.1109,7.963813304901123,0,0,0
cifar100,CNN2,none,5,2,normal,1,42,1,0.0987,7.792840003967285,0,0,0
cifar100,CNN2,none,5,2,normal,1,42,2,0.1088,8.484278678894043,0,0,0
cifar100,CNN2,none,5,2,normal,1,42,3,0.0989,7.750288963317871,0,0,0
cifar100,CNN2,none,5,2,normal,1,42,4,0.1044,7.853475093841553,0,0,0
cifar100,CNN2,none,5,2,normal,1,43,0,0.1165,7.4188127517700195,0,0,0
cifar100,CNN2,none,5,2,normal,1,43,1,0.0978,7.802495956420898,0,0,0
cifar100,CNN2,none,5,2,normal,1,43,2,0.1133,7.795181751251221,0,0,0
cifar100,CNN2,none,5,2,normal,1,43,3,0.1015,8.040555000305176,0,0,0
cifar100,CNN2,none,5,2,normal,1,43,4,0.0998,7.668667316436768,0,0,0
cifar100,CNN2,none,5,2,normal,1,44,0,0.1054,7.802096366882324,0,0,0
cifar100,CNN2,none,5,2,normal,1,44,1,0.0942,7.557632923126221,0,0,0
cifar100,CNN2,none,5,2,normal,1,44,2,0.109,7.676466941833496,0,0,0
cifar100,CNN2,none,5,2,normal,1,44,3,0.0931,7.372098445892334,0,0,0
cifar100,CNN2,none,5,2,normal,1,44,4,0.1044,7.620495319366455,0,0,0
cifar100,CNN2,none,5,2,normal,1,45,0,0.111,7.634716987609863,0,0,0
cifar100,CNN2,none,5,2,normal,1,45,1,0.1024,7.927316665649414,0,0,0
cifar100,CNN2,none,5,2,normal,1,45,2,0.1137,7.970833778381348,0,0,0
cifar100,CNN2,none,5,2,normal,1,45,3,0.096,7.734292507171631,0,0,0
cifar100,CNN2,none,5,2,normal,1,45,4,0.09849999999999999,7.646083354949951,0,0,0
cifar100,CNN2,none,5,2,normal,1,46,0,0.1167,7.7427802085876465,0,0,0
cifar100,CNN2,none,5,2,normal,1,46,1,0.0912,7.789576530456543,0,0,0
cifar100,CNN2,none,5,2,normal,1,46,2,0.1108,7.849281311035156,0,0,0
cifar100,CNN2,none,5,2,normal,1,46,3,0.0968,7.9148945808410645,0,0,0
cifar100,CNN2,none,5,2,normal,1,46,4,0.1033,7.8308424949646,0,0,0
cifar100,CNN2,none,5,2,normal,1,47,0,0.1072,8.251043319702148,0,0,0
cifar100,CNN2,none,5,2,normal,1,47,1,0.105,7.689847469329834,0,0,0
cifar100,CNN2,none,5,2,normal,1,47,2,0.109,7.700109958648682,0,0,0
cifar100,CNN2,none,5,2,normal,1,47,3,0.0962,7.947848320007324,0,0,0
cifar100,CNN2,none,5,2,normal,1,47,4,0.1038,7.932462692260742,0,0,0
cifar100,CNN2,none,5,2,normal,1,48,0,0.10620000000000002,8.032318115234375,0,0,0
cifar100,CNN2,none,5,2,normal,1,48,1,0.0986,7.693340301513672,0,0,0
cifar100,CNN2,none,5,2,normal,1,48,2,0.1145,7.918942451477051,0,0,0
cifar100,CNN2,none,5,2,normal,1,48,3,0.1023,7.774052143096924,0,0,0
cifar100,CNN2,none,5,2,normal,1,48,4,0.09480000000000001,8.152779579162598,0,0,0
cifar100,CNN2,none,5,2,normal,1,49,0,0.1171,7.693747520446777,0,0,0
cifar100,CNN2,none,5,2,normal,1,49,1,0.1039,7.45015287399292,0,0,0
cifar100,CNN2,none,5,2,normal,1,49,2,0.113,7.7103047370910645,0,0,0
cifar100,CNN2,none,5,2,normal,1,49,3,0.1032,7.927009105682373,0,0,0
cifar100,CNN2,none,5,2,normal,1,49,4,0.1078,7.7768354415893555,0,0,0
cifar100,CNN2,none,5,2,normal,1,50,0,0.1084,7.9476094245910645,0,0,0
cifar100,CNN2,none,5,2,normal,1,50,1,0.103,7.679149150848389,0,0,0
cifar100,CNN2,none,5,2,normal,1,50,2,0.1059,7.525754928588867,0,0,0
cifar100,CNN2,none,5,2,normal,1,50,3,0.1027,7.7048115730285645,0,0,0
cifar100,CNN2,none,5,2,normal,1,50,4,0.1007,8.033324241638184,0,0,0
cifar100,CNN2,none,5,2,normal,1,51,0,0.11690000000000002,7.784505844116211,0,0,0
cifar100,CNN2,none,5,2,normal,1,51,1,0.1032,8.269104957580566,0,0,0
cifar100,CNN2,none,5,2,normal,1,51,2,0.11959999999999998,7.650275707244873,0,0,0
cifar100,CNN2,none,5,2,normal,1,51,3,0.1014,7.524570941925049,0,0,0
cifar100,CNN2,none,5,2,normal,1,51,4,0.1069,7.651639938354492,0,0,0
cifar100,CNN2,none,5,2,normal,1,52,0,0.11230000000000001,8.022631645202637,0,0,0
cifar100,CNN2,none,5,2,normal,1,52,1,0.09820000000000001,7.870548725128174,0,0,0
cifar100,CNN2,none,5,2,normal,1,52,2,0.1091,7.768741130828857,0,0,0
cifar100,CNN2,none,5,2,normal,1,52,3,0.09569999999999998,7.920670032501221,0,0,0
cifar100,CNN2,none,5,2,normal,1,52,4,0.1087,7.390071392059326,0,0,0
cifar100,CNN2,none,5,2,normal,1,53,0,0.1133,7.806250095367432,0,0,0
cifar100,CNN2,none,5,2,normal,1,53,1,0.099,8.140892028808594,0,0,0
cifar100,CNN2,none,5,2,normal,1,53,2,0.1106,7.644652843475342,0,0,0
cifar100,CNN2,none,5,2,normal,1,53,3,0.1021,8.162683486938477,0,0,0
cifar100,CNN2,none,5,2,normal,1,53,4,0.1052,7.813986778259277,0,0,0
cifar100,CNN2,none,5,2,normal,1,54,0,0.1192,8.239243507385254,0,0,0
cifar100,CNN2,none,5,2,normal,1,54,1,0.0906,7.450986862182617,0,0,0
cifar100,CNN2,none,5,2,normal,1,54,2,0.11020000000000002,7.708413600921631,0,0,0
cifar100,CNN2,none,5,2,normal,1,54,3,0.1021,7.6537275314331055,0,0,0
cifar100,CNN2,none,5,2,normal,1,54,4,0.106,7.630373001098633,0,0,0
cifar100,CNN2,none,5,2,normal,1,55,0,0.10890000000000001,8.25009536743164,0,0,0
cifar100,CNN2,none,5,2,normal,1,55,1,0.0947,7.6046366691589355,0,0,0
cifar100,CNN2,none,5,2,normal,1,55,2,0.1139,7.917422771453857,0,0,0
cifar100,CNN2,none,5,2,normal,1,55,3,0.0907,7.063005447387695,0,0,0
cifar100,CNN2,none,5,2,normal,1,55,4,0.1036,8.14783000946045,0,0,0
cifar100,CNN2,none,5,2,normal,1,56,0,0.1127,8.207571029663086,0,0,0
cifar100,CNN2,none,5,2,normal,1,56,1,0.09700000000000002,8.231411933898926,0,0,0
cifar100,CNN2,none,5,2,normal,1,56,2,0.11320000000000001,7.6447577476501465,0,0,0
cifar100,CNN2,none,5,2,normal,1,56,3,0.1005,7.464993953704834,0,0,0
cifar100,CNN2,none,5,2,normal,1,56,4,0.0972,7.996674060821533,0,0,0
cifar100,CNN2,none,5,2,normal,1,57,0,0.1084,8.146872520446777,0,0,0
cifar100,CNN2,none,5,2,normal,1,57,1,0.0953,7.881984710693359,0,0,0
cifar100,CNN2,none,5,2,normal,1,57,2,0.1175,7.712796688079834,0,0,0
cifar100,CNN2,none,5,2,normal,1,57,3,0.0933,7.571384906768799,0,0,0
cifar100,CNN2,none,5,2,normal,1,57,4,0.10459999999999998,7.600356578826904,0,0,0
cifar100,CNN2,none,5,2,normal,1,58,0,0.1153,8.15768814086914,0,0,0
cifar100,CNN2,none,5,2,normal,1,58,1,0.0898,7.861850738525391,0,0,0
cifar100,CNN2,none,5,2,normal,1,58,2,0.10949999999999999,7.87857723236084,0,0,0
cifar100,CNN2,none,5,2,normal,1,58,3,0.0968,8.331930160522461,0,0,0
cifar100,CNN2,none,5,2,normal,1,58,4,0.1027,8.12584114074707,0,0,0
cifar100,CNN2,none,5,2,normal,1,59,0,0.1015,7.9488396644592285,0,0,0
cifar100,CNN2,none,5,2,normal,1,59,1,0.0989,7.921971797943115,0,0,0
cifar100,CNN2,none,5,2,normal,1,59,2,0.111,8.370962142944336,0,0,0
cifar100,CNN2,none,5,2,normal,1,59,3,0.096,8.081019401550293,0,0,0
cifar100,CNN2,none,5,2,normal,1,59,4,0.0912,8.487445831298828,0,0,0
cifar100,CNN2,none,5,2,normal,1,60,0,0.1105,8.130084991455078,0,0,0
cifar100,CNN2,none,5,2,normal,1,60,1,0.10890000000000001,7.9008588790893555,0,0,0
cifar100,CNN2,none,5,2,normal,1,60,2,0.1124,8.26397705078125,0,0,0
cifar100,CNN2,none,5,2,normal,1,60,3,0.0917,7.957241535186768,0,0,0
cifar100,CNN2,none,5,2,normal,1,60,4,0.0995,7.531135082244873,0,0,0
cifar100,CNN2,none,5,2,normal,1,61,0,0.1093,7.918745994567871,0,0,0
cifar100,CNN2,none,5,2,normal,1,61,1,0.1026,7.881710052490234,0,0,0
cifar100,CNN2,none,5,2,normal,1,61,2,0.1184,8.095389366149902,0,0,0
cifar100,CNN2,none,5,2,normal,1,61,3,0.09759999999999999,8.19451904296875,0,0,0
cifar100,CNN2,none,5,2,normal,1,61,4,0.1091,7.733038425445557,0,0,0
cifar100,CNN2,none,5,2,normal,1,62,0,0.1107,8.354804039001465,0,0,0
cifar100,CNN2,none,5,2,normal,1,62,1,0.1082,7.925055027008057,0,0,0
cifar100,CNN2,none,5,2,normal,1,62,2,0.11690000000000002,7.746392250061035,0,0,0
cifar100,CNN2,none,5,2,normal,1,62,3,0.0916,8.329694747924805,0,0,0
cifar100,CNN2,none,5,2,normal,1,62,4,0.0956,7.745545387268066,0,0,0
