dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,3,normal,1,12,1,0.3797,4.790738582611084,0,0,0
mnist,LeNet5,none,5,3,normal,1,12,2,0.3149,9.925057411193848,0,0,0
mnist,LeNet5,none,5,3,normal,1,12,3,0.2404,8.803600311279297,0,0,0
mnist,LeNet5,none,5,3,normal,1,12,4,0.3066,8.955138206481934,0,0,0
mnist,LeNet5,none,5,3,normal,1,13,0,0.368,8.160923957824707,0,0,0
mnist,LeNet5,none,5,3,normal,1,13,1,0.3648,5.794032573699951,0,0,0
mnist,LeNet5,none,5,3,normal,1,13,2,0.3157,12.043937683105469,0,0,0
mnist,LeNet5,none,5,3,normal,1,13,3,0.2677,7.495794773101807,0,0,0
mnist,LeNet5,none,5,3,normal,1,13,4,0.2932,9.036970138549805,0,0,0
mnist,LeNet5,none,5,3,normal,1,14,0,0.3678,9.004854202270508,0,0,0
mnist,LeNet5,none,5,3,normal,1,14,1,0.3787,5.078488349914551,0,0,0
mnist,LeNet5,none,5,3,normal,1,14,2,0.3163,10.834517478942871,0,0,0
mnist,LeNet5,none,5,3,normal,1,14,3,0.2621,9.434866905212402,0,0,0
mnist,LeNet5,none,5,3,normal,1,14,4,0.3028,9.797616004943848,0,0,0
mnist,LeNet5,none,5,3,normal,1,15,0,0.36219999999999997,8.213994026184082,0,0,0
mnist,LeNet5,none,5,3,normal,1,15,1,0.3616,5.339738845825195,0,0,0
mnist,LeNet5,none,5,3,normal,1,15,2,0.3159,10.485940933227539,0,0,0
mnist,LeNet5,none,5,3,normal,1,15,3,0.24050000000000002,7.706109523773193,0,0,0
mnist,LeNet5,none,5,3,normal,1,15,4,0.3006,9.449130058288574,0,0,0
mnist,LeNet5,none,5,3,normal,1,16,0,0.3667,8.979795455932617,0,0,0
mnist,LeNet5,none,5,3,normal,1,16,1,0.3832,4.9296650886535645,0,0,0
mnist,LeNet5,none,5,3,normal,1,16,2,0.3137,12.31302261352539,0,0,0
mnist,LeNet5,none,5,3,normal,1,16,3,0.2646,8.233633041381836,0,0,0
mnist,LeNet5,none,5,3,normal,1,16,4,0.3043,9.121421813964844,0,0,0
mnist,LeNet5,none,5,3,normal,1,17,0,0.3709,8.828035354614258,0,0,0
mnist,LeNet5,none,5,3,normal,1,17,1,0.3796,4.82737398147583,0,0,0
mnist,LeNet5,none,5,3,normal,1,17,2,0.3158,11.741764068603516,0,0,0
mnist,LeNet5,none,5,3,normal,1,17,3,0.2515,7.897916316986084,0,0,0
mnist,LeNet5,none,5,3,normal,1,17,4,0.31,9.808731079101562,0,0,0
mnist,LeNet5,none,5,3,normal,1,18,0,0.3718,8.682697296142578,0,0,0
mnist,LeNet5,none,5,3,normal,1,18,1,0.379,5.183550834655762,0,0,0
mnist,LeNet5,none,5,3,normal,1,18,2,0.316,11.731046676635742,0,0,0
mnist,LeNet5,none,5,3,normal,1,18,3,0.2689,8.475287437438965,0,0,0
mnist,LeNet5,none,5,3,normal,1,18,4,0.2947,9.745956420898438,0,0,0
mnist,LeNet5,none,5,3,normal,1,19,0,0.3705,7.704541206359863,0,0,0
mnist,LeNet5,none,5,3,normal,1,19,1,0.3784,4.9036712646484375,0,0,0
mnist,LeNet5,none,5,3,normal,1,19,2,0.316,11.194319725036621,0,0,0
mnist,LeNet5,none,5,3,normal,1,19,3,0.2516,7.742432594299316,0,0,0
mnist,LeNet5,none,5,3,normal,1,19,4,0.3098,8.570551872253418,0,0,0
mnist,LeNet5,none,5,3,normal,1,20,0,0.3565,9.150455474853516,0,0,0
mnist,LeNet5,none,5,3,normal,1,20,1,0.376,4.9644622802734375,0,0,0
mnist,LeNet5,none,5,3,normal,1,20,2,0.3162,11.001533508300781,0,0,0
mnist,LeNet5,none,5,3,normal,1,20,3,0.2609,7.316865921020508,0,0,0
mnist,LeNet5,none,5,3,normal,1,20,4,0.3025,8.918963432312012,0,0,0
mnist,LeNet5,none,5,3,normal,1,21,0,0.365,8.396437644958496,0,0,0
mnist,LeNet5,none,5,3,normal,1,21,1,0.38670000000000004,5.1122846603393555,0,0,0
mnist,LeNet5,none,5,3,normal,1,21,2,0.3161,11.680179595947266,0,0,0
mnist,LeNet5,none,5,3,normal,1,21,3,0.2531,7.630916118621826,0,0,0
mnist,LeNet5,none,5,3,normal,1,21,4,0.3057,8.507136344909668,0,0,0
mnist,LeNet5,none,5,3,normal,1,22,0,0.3685,7.071065902709961,0,0,0
mnist,LeNet5,none,5,3,normal,1,22,1,0.3732,5.096665382385254,0,0,0
mnist,LeNet5,none,5,3,normal,1,22,2,0.3157,10.752083778381348,0,0,0
mnist,LeNet5,none,5,3,normal,1,22,3,0.2513,8.019869804382324,0,0,0
mnist,LeNet5,none,5,3,normal,1,22,4,0.2826,9.12631893157959,0,0,0
mnist,LeNet5,none,5,3,normal,1,23,0,0.3701,9.152473449707031,0,0,0
mnist,LeNet5,none,5,3,normal,1,23,1,0.3763,5.172940254211426,0,0,0
mnist,LeNet5,none,5,3,normal,1,23,2,0.3161,11.113356590270996,0,0,0
mnist,LeNet5,none,5,3,normal,1,23,3,0.2458,8.004286766052246,0,0,0
mnist,LeNet5,none,5,3,normal,1,23,4,0.3028,9.019474029541016,0,0,0
mnist,LeNet5,none,5,3,normal,1,24,0,0.3686,8.00065803527832,0,0,0
mnist,LeNet5,none,5,3,normal,1,24,1,0.3771,5.351994037628174,0,0,0
mnist,LeNet5,none,5,3,normal,1,24,2,0.3146,11.327310562133789,0,0,0
mnist,LeNet5,none,5,3,normal,1,24,3,0.2524,9.01170825958252,0,0,0
mnist,LeNet5,none,5,3,normal,1,24,4,0.2974,10.339018821716309,0,0,0
mnist,LeNet5,none,5,3,normal,1,25,0,0.36460000000000004,8.443641662597656,0,0,0
mnist,LeNet5,none,5,3,normal,1,25,1,0.3711,4.947350025177002,0,0,0
mnist,LeNet5,none,5,3,normal,1,25,2,0.3159,10.553831100463867,0,0,0
mnist,LeNet5,none,5,3,normal,1,25,3,0.2504,7.614960193634033,0,0,0
mnist,LeNet5,none,5,3,normal,1,25,4,0.3019,9.084320068359375,0,0,0
mnist,LeNet5,none,5,3,normal,1,26,0,0.3657,8.511390686035156,0,0,0
mnist,LeNet5,none,5,3,normal,1,26,1,0.3736,5.399821758270264,0,0,0
mnist,LeNet5,none,5,3,normal,1,26,2,0.3161,11.734087944030762,0,0,0
mnist,LeNet5,none,5,3,normal,1,26,3,0.2545,8.221118927001953,0,0,0
mnist,LeNet5,none,5,3,normal,1,26,4,0.2964,8.694074630737305,0,0,0
mnist,LeNet5,none,5,3,normal,1,27,0,0.3614,9.102645874023438,0,0,0
mnist,LeNet5,none,5,3,normal,1,27,1,0.3761,4.944479942321777,0,0,0
mnist,LeNet5,none,5,3,normal,1,27,2,0.3157,12.587302207946777,0,0,0
mnist,LeNet5,none,5,3,normal,1,27,3,0.2452,7.753594398498535,0,0,0
mnist,LeNet5,none,5,3,normal,1,27,4,0.3051,9.216551780700684,0,0,0
mnist,LeNet5,none,5,3,normal,1,28,0,0.3665,8.73276138305664,0,0,0
mnist,LeNet5,none,5,3,normal,1,28,1,0.37929999999999997,5.151724815368652,0,0,0
mnist,LeNet5,none,5,3,normal,1,28,2,0.3148,11.417243957519531,0,0,0
mnist,LeNet5,none,5,3,normal,1,28,3,0.2451,8.765555381774902,0,0,0
mnist,LeNet5,none,5,3,normal,1,28,4,0.2965,9.049643516540527,0,0,0
mnist,LeNet5,none,5,3,normal,1,29,0,0.3664,8.513049125671387,0,0,0
mnist,LeNet5,none,5,3,normal,1,29,1,0.3786,5.096252918243408,0,0,0
mnist,LeNet5,none,5,3,normal,1,29,2,0.3152,9.632210731506348,0,0,0
mnist,LeNet5,none,5,3,normal,1,29,3,0.23739999999999997,8.989497184753418,0,0,0
mnist,LeNet5,none,5,3,normal,1,29,4,0.3045,9.269180297851562,0,0,0
mnist,LeNet5,none,5,3,normal,1,30,0,0.3673,7.386302471160889,0,0,0
mnist,LeNet5,none,5,3,normal,1,30,1,0.3718,5.224090099334717,0,0,0
mnist,LeNet5,none,5,3,normal,1,30,2,0.314,10.27565860748291,0,0,0
mnist,LeNet5,none,5,3,normal,1,30,3,0.2565,9.28609561920166,0,0,0
mnist,LeNet5,none,5,3,normal,1,30,4,0.3052,9.758225440979004,0,0,0
mnist,LeNet5,none,5,3,normal,1,31,0,0.3661,8.772065162658691,0,0,0
mnist,LeNet5,none,5,3,normal,1,31,1,0.3822,5.10101842880249,0,0,0
mnist,LeNet5,none,5,3,normal,1,31,2,0.3161,9.977245330810547,0,0,0
mnist,LeNet5,none,5,3,normal,1,31,3,0.2606,7.450679302215576,0,0,0
mnist,LeNet5,none,5,3,normal,1,31,4,0.3025,8.089945793151855,0,0,0
mnist,LeNet5,none,5,3,normal,1,32,0,0.3641,9.018754005432129,0,0,0
mnist,LeNet5,none,5,3,normal,1,32,1,0.36939999999999995,4.962100028991699,0,0,0
mnist,LeNet5,none,5,3,normal,1,32,2,0.3163,11.510046005249023,0,0,0
mnist,LeNet5,none,5,3,normal,1,32,3,0.2464,8.176451683044434,0,0,0
mnist,LeNet5,none,5,3,normal,1,32,4,0.3006,8.993122100830078,0,0,0
mnist,LeNet5,none,5,3,normal,1,33,0,0.3587,7.9643378257751465,0,0,0
mnist,LeNet5,none,5,3,normal,1,33,1,0.3722,5.051633358001709,0,0,0
mnist,LeNet5,none,5,3,normal,1,33,2,0.3148,11.116250991821289,0,0,0
mnist,LeNet5,none,5,3,normal,1,33,3,0.2512,8.150368690490723,0,0,0
mnist,LeNet5,none,5,3,normal,1,33,4,0.306,9.124520301818848,0,0,0
mnist,LeNet5,none,5,3,normal,1,34,0,0.3642,8.575323104858398,0,0,0
mnist,LeNet5,none,5,3,normal,1,34,1,0.3863,4.991084098815918,0,0,0
mnist,LeNet5,none,5,3,normal,1,34,2,0.315,11.267399787902832,0,0,0
mnist,LeNet5,none,5,3,normal,1,34,3,0.2484,7.541590690612793,0,0,0
mnist,LeNet5,none,5,3,normal,1,34,4,0.2971,10.012998580932617,0,0,0
mnist,LeNet5,none,5,3,normal,1,35,0,0.3699,7.625946521759033,0,0,0
mnist,LeNet5,none,5,3,normal,1,35,1,0.3675,5.294046401977539,0,0,0
mnist,LeNet5,none,5,3,normal,1,35,2,0.3161,9.385051727294922,0,0,0
mnist,LeNet5,none,5,3,normal,1,35,3,0.2458,8.568561553955078,0,0,0
mnist,LeNet5,none,5,3,normal,1,35,4,0.3029,8.944416046142578,0,0,0
mnist,LeNet5,none,5,3,normal,1,36,0,0.3712,6.871016502380371,0,0,0
mnist,LeNet5,none,5,3,normal,1,36,1,0.3832,4.662367343902588,0,0,0
mnist,LeNet5,none,5,3,normal,1,36,2,0.3122,12.657195091247559,0,0,0
mnist,LeNet5,none,5,3,normal,1,36,3,0.2463,8.056356430053711,0,0,0
mnist,LeNet5,none,5,3,normal,1,36,4,0.3056,9.386013984680176,0,0,0
mnist,LeNet5,none,5,3,normal,1,37,0,0.3652,8.941841125488281,0,0,0
mnist,LeNet5,none,5,3,normal,1,37,1,0.3628,5.570877552032471,0,0,0
mnist,LeNet5,none,5,3,normal,1,37,2,0.3162,10.550679206848145,0,0,0
mnist,LeNet5,none,5,3,normal,1,37,3,0.2475,9.10423469543457,0,0,0
mnist,LeNet5,none,5,3,normal,1,37,4,0.3096,8.58395004272461,0,0,0
mnist,LeNet5,none,5,3,normal,1,38,0,0.3692,7.553819179534912,0,0,0
mnist,LeNet5,none,5,3,normal,1,38,1,0.3735,5.1607136726379395,0,0,0
mnist,LeNet5,none,5,3,normal,1,38,2,0.316,10.264322280883789,0,0,0
mnist,LeNet5,none,5,3,normal,1,38,3,0.2554,8.036124229431152,0,0,0
mnist,LeNet5,none,5,3,normal,1,38,4,0.2935,9.978443145751953,0,0,0
mnist,LeNet5,none,5,3,normal,1,39,0,0.3685,8.678128242492676,0,0,0
mnist,LeNet5,none,5,3,normal,1,39,1,0.3776,4.973068714141846,0,0,0
mnist,LeNet5,none,5,3,normal,1,39,2,0.3162,11.539874076843262,0,0,0
mnist,LeNet5,none,5,3,normal,1,39,3,0.2509,7.8513875007629395,0,0,0
mnist,LeNet5,none,5,3,normal,1,39,4,0.3056,8.55955982208252,0,0,0
mnist,LeNet5,none,5,3,normal,1,40,0,0.3662,8.484952926635742,0,0,0
mnist,LeNet5,none,5,3,normal,1,40,1,0.37920000000000004,4.896202087402344,0,0,0
mnist,LeNet5,none,5,3,normal,1,40,2,0.3131,11.75164794921875,0,0,0
mnist,LeNet5,none,5,3,normal,1,40,3,0.2482,7.849367618560791,0,0,0
mnist,LeNet5,none,5,3,normal,1,40,4,0.3038,8.941232681274414,0,0,0
mnist,LeNet5,none,5,3,normal,1,41,0,0.3716,8.315442085266113,0,0,0
mnist,LeNet5,none,5,3,normal,1,41,1,0.38420000000000004,4.763512134552002,0,0,0
mnist,LeNet5,none,5,3,normal,1,41,2,0.3147,12.41058349609375,0,0,0
mnist,LeNet5,none,5,3,normal,1,41,3,0.2586,8.058444023132324,0,0,0
mnist,LeNet5,none,5,3,normal,1,41,4,0.3022,8.918434143066406,0,0,0
mnist,LeNet5,none,5,3,normal,1,42,0,0.369,8.529428482055664,0,0,0
mnist,LeNet5,none,5,3,normal,1,42,1,0.38060000000000005,4.820224761962891,0,0,0
mnist,LeNet5,none,5,3,normal,1,42,2,0.3149,11.175020217895508,0,0,0
mnist,LeNet5,none,5,3,normal,1,42,3,0.2421,8.068757057189941,0,0,0
mnist,LeNet5,none,5,3,normal,1,42,4,0.3086,8.334644317626953,0,0,0
mnist,LeNet5,none,5,3,normal,1,43,0,0.3674,8.047750473022461,0,0,0
mnist,LeNet5,none,5,3,normal,1,43,1,0.3814,4.719009876251221,0,0,0
mnist,LeNet5,none,5,3,normal,1,43,2,0.3159,12.102270126342773,0,0,0
mnist,LeNet5,none,5,3,normal,1,43,3,0.24359999999999998,9.340109825134277,0,0,0
mnist,LeNet5,none,5,3,normal,1,43,4,0.3044,8.898048400878906,0,0,0
mnist,LeNet5,none,5,3,normal,1,44,0,0.3678,8.317388534545898,0,0,0
mnist,LeNet5,none,5,3,normal,1,44,1,0.3751,5.321802139282227,0,0,0
mnist,LeNet5,none,5,3,normal,1,44,2,0.3137,12.634952545166016,0,0,0
mnist,LeNet5,none,5,3,normal,1,44,3,0.2456,8.18294906616211,0,0,0
mnist,LeNet5,none,5,3,normal,1,44,4,0.3055,9.280535697937012,0,0,0
mnist,LeNet5,none,5,3,normal,1,45,0,0.3712,8.38044261932373,0,0,0
mnist,LeNet5,none,5,3,normal,1,45,1,0.3766999999999999,4.625444412231445,0,0,0
mnist,LeNet5,none,5,3,normal,1,45,2,0.3163,12.731133460998535,0,0,0
mnist,LeNet5,none,5,3,normal,1,45,3,0.2653,7.349147319793701,0,0,0
mnist,LeNet5,none,5,3,normal,1,45,4,0.3024,8.674055099487305,0,0,0
mnist,LeNet5,none,5,3,normal,1,46,0,0.3641,8.493720054626465,0,0,0
mnist,LeNet5,none,5,3,normal,1,46,1,0.3727,5.466922760009766,0,0,0
mnist,LeNet5,none,5,3,normal,1,46,2,0.3159,9.414140701293945,0,0,0
mnist,LeNet5,none,5,3,normal,1,46,3,0.24670000000000003,7.7578535079956055,0,0,0
mnist,LeNet5,none,5,3,normal,1,46,4,0.3014,10.094815254211426,0,0,0
mnist,LeNet5,none,5,3,normal,1,47,0,0.3715,7.702389717102051,0,0,0
mnist,LeNet5,none,5,3,normal,1,47,1,0.3763,5.013216018676758,0,0,0
mnist,LeNet5,none,5,3,normal,1,47,2,0.3127,13.271855354309082,0,0,0
mnist,LeNet5,none,5,3,normal,1,47,3,0.24359999999999998,8.205399513244629,0,0,0
mnist,LeNet5,none,5,3,normal,1,47,4,0.3001,10.329367637634277,0,0,0
mnist,LeNet5,none,5,3,normal,1,48,0,0.36579999999999996,7.813234329223633,0,0,0
mnist,LeNet5,none,5,3,normal,1,48,1,0.3796,5.307230472564697,0,0,0
mnist,LeNet5,none,5,3,normal,1,48,2,0.3159,11.552547454833984,0,0,0
mnist,LeNet5,none,5,3,normal,1,48,3,0.24670000000000003,8.39925765991211,0,0,0
mnist,LeNet5,none,5,3,normal,1,48,4,0.3038,9.092177391052246,0,0,0
mnist,LeNet5,none,5,3,normal,1,49,0,0.37079999999999996,8.825287818908691,0,0,0
mnist,LeNet5,none,5,3,normal,1,49,1,0.3802,5.2754974365234375,0,0,0
mnist,LeNet5,none,5,3,normal,1,49,2,0.3165,10.000882148742676,0,0,0
mnist,LeNet5,none,5,3,normal,1,49,3,0.2476,8.013654708862305,0,0,0
mnist,LeNet5,none,5,3,normal,1,49,4,0.3083,8.502612113952637,0,0,0
mnist,LeNet5,none,5,3,normal,1,50,0,0.3617,8.919388771057129,0,0,0
mnist,LeNet5,none,5,3,normal,1,50,1,0.3715,5.196708679199219,0,0,0
mnist,LeNet5,none,5,3,normal,1,50,2,0.3147,12.72896957397461,0,0,0
mnist,LeNet5,none,5,3,normal,1,50,3,0.2456,8.028223991394043,0,0,0
mnist,LeNet5,none,5,3,normal,1,50,4,0.3058,8.262229919433594,0,0,0
mnist,LeNet5,none,5,3,normal,1,51,0,0.3685,7.9874186515808105,0,0,0
mnist,LeNet5,none,5,3,normal,1,51,1,0.3689,4.854252338409424,0,0,0
mnist,LeNet5,none,5,3,normal,1,51,2,0.3164,10.991085052490234,0,0,0
mnist,LeNet5,none,5,3,normal,1,51,3,0.2538,7.485990047454834,0,0,0
mnist,LeNet5,none,5,3,normal,1,51,4,0.23369999999999996,7.040870666503906,0,0,0
mnist,LeNet5,none,5,3,normal,1,52,0,0.3671,8.484166145324707,0,0,0
mnist,LeNet5,none,5,3,normal,1,52,1,0.3796,5.157636642456055,0,0,0
mnist,LeNet5,none,5,3,normal,1,52,2,0.3152,9.599252700805664,0,0,0
mnist,LeNet5,none,5,3,normal,1,52,3,0.2524,8.534810066223145,0,0,0
mnist,LeNet5,none,5,3,normal,1,52,4,0.3044,8.850959777832031,0,0,0
mnist,LeNet5,none,5,3,normal,1,53,0,0.3763,7.8910231590271,0,0,0
mnist,LeNet5,none,5,3,normal,1,53,1,0.3741999999999999,5.182016849517822,0,0,0
mnist,LeNet5,none,5,3,normal,1,53,2,0.3143,12.230228424072266,0,0,0
mnist,LeNet5,none,5,3,normal,1,53,3,0.2576,8.048094749450684,0,0,0
mnist,LeNet5,none,5,3,normal,1,53,4,0.3079,8.498905181884766,0,0,0
mnist,LeNet5,none,5,3,normal,1,54,0,0.3664,8.858505249023438,0,0,0
mnist,LeNet5,none,5,3,normal,1,54,1,0.3692,5.394386291503906,0,0,0
mnist,LeNet5,none,5,3,normal,1,54,2,0.3154,10.722709655761719,0,0,0
mnist,LeNet5,none,5,3,normal,1,54,3,0.2555,7.202263832092285,0,0,0
mnist,LeNet5,none,5,3,normal,1,54,4,0.3053,8.677403450012207,0,0,0
mnist,LeNet5,none,5,3,normal,1,55,0,0.37200000000000005,8.139397621154785,0,0,0
mnist,LeNet5,none,5,3,normal,1,55,1,0.3721,5.326999664306641,0,0,0
mnist,LeNet5,none,5,3,normal,1,55,2,0.3164,11.646638870239258,0,0,0
mnist,LeNet5,none,5,3,normal,1,55,3,0.2504,7.630522727966309,0,0,0
mnist,LeNet5,none,5,3,normal,1,55,4,0.3039,8.359550476074219,0,0,0
mnist,LeNet5,none,5,3,normal,1,56,0,0.3671,8.251862525939941,0,0,0
mnist,LeNet5,none,5,3,normal,1,56,1,0.3836,5.035218238830566,0,0,0
mnist,LeNet5,none,5,3,normal,1,56,2,0.3113,10.302328109741211,0,0,0
mnist,LeNet5,none,5,3,normal,1,56,3,0.2452,8.419173240661621,0,0,0
mnist,LeNet5,none,5,3,normal,1,56,4,0.2903,10.492894172668457,0,0,0
mnist,LeNet5,none,5,3,normal,1,57,0,0.366,9.9542236328125,0,0,0
mnist,LeNet5,none,5,3,normal,1,57,1,0.373,5.119455814361572,0,0,0
mnist,LeNet5,none,5,3,normal,1,57,2,0.3142,10.771734237670898,0,0,0
mnist,LeNet5,none,5,3,normal,1,57,3,0.2459,7.95470666885376,0,0,0
mnist,LeNet5,none,5,3,normal,1,57,4,0.3028,9.456908226013184,0,0,0
mnist,LeNet5,none,5,3,normal,1,58,0,0.36199999999999993,8.344253540039062,0,0,0
mnist,LeNet5,none,5,3,normal,1,58,1,0.3691,5.751086711883545,0,0,0
mnist,LeNet5,none,5,3,normal,1,58,2,0.3132,11.636408805847168,0,0,0
mnist,LeNet5,none,5,3,normal,1,58,3,0.2437,7.920920372009277,0,0,0
mnist,LeNet5,none,5,3,normal,1,58,4,0.2994,8.533287048339844,0,0,0
mnist,LeNet5,none,5,3,normal,1,59,0,0.36579999999999996,8.092413902282715,0,0,0
mnist,LeNet5,none,5,3,normal,1,59,1,0.3812,5.111223220825195,0,0,0
mnist,LeNet5,none,5,3,normal,1,59,2,0.3155,12.514840126037598,0,0,0
mnist,LeNet5,none,5,3,normal,1,59,3,0.2546,7.294449806213379,0,0,0
mnist,LeNet5,none,5,3,normal,1,59,4,0.3047,8.968867301940918,0,0,0
mnist,LeNet5,none,5,3,normal,1,60,0,0.3653,9.073677062988281,0,0,0
mnist,LeNet5,none,5,3,normal,1,60,1,0.3766999999999999,4.816914081573486,0,0,0
mnist,LeNet5,none,5,3,normal,1,60,2,0.3156,11.269430160522461,0,0,0
mnist,LeNet5,none,5,3,normal,1,60,3,0.2572,7.759042739868164,0,0,0
mnist,LeNet5,none,5,3,normal,1,60,4,0.3083,9.04382038116455,0,0,0
mnist,LeNet5,none,5,3,normal,1,61,0,0.3672000000000001,9.275079727172852,0,0,0
mnist,LeNet5,none,5,3,normal,1,61,1,0.3741,5.445830821990967,0,0,0
mnist,LeNet5,none,5,3,normal,1,61,2,0.3161,12.710851669311523,0,0,0
mnist,LeNet5,none,5,3,normal,1,61,3,0.256,7.903720855712891,0,0,0
mnist,LeNet5,none,5,3,normal,1,61,4,0.2981,9.411162376403809,0,0,0
mnist,LeNet5,none,5,3,normal,1,62,0,0.3663,7.614469051361084,0,0,0
mnist,LeNet5,none,5,3,normal,1,62,1,0.3823,5.14172887802124,0,0,0
mnist,LeNet5,none,5,3,normal,1,62,2,0.3156,10.975090980529785,0,0,0
mnist,LeNet5,none,5,3,normal,1,62,3,0.24719999999999998,8.624025344848633,0,0,0
mnist,LeNet5,none,5,3,normal,1,62,4,0.2937,8.369463920593262,0,0,0
mnist,LeNet5,none,5,3,normal,1,63,0,0.3687,9.11141300201416,0,0,0
mnist,LeNet5,none,5,3,normal,1,63,1,0.38780000000000003,4.632014751434326,0,0,0
mnist,LeNet5,none,5,3,normal,1,63,2,0.3149,10.039403915405273,0,0,0
