dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN2,none,5,3,normal,1,8,1,0.08529999999999999,10.03370189666748,0,0,0
cifar100,CNN2,none,5,3,normal,1,8,2,0.0871,8.720078468322754,0,0,0
cifar100,CNN2,none,5,3,normal,1,8,3,0.092,9.776286125183105,0,0,0
cifar100,CNN2,none,5,3,normal,1,8,4,0.0862,9.38778018951416,0,0,0
cifar100,CNN2,none,5,3,normal,1,9,0,0.0832,10.3683443069458,0,0,0
cifar100,CNN2,none,5,3,normal,1,9,1,0.0814,8.813940048217773,0,0,0
cifar100,CNN2,none,5,3,normal,1,9,2,0.0849,9.454276084899902,0,0,0
cifar100,CNN2,none,5,3,normal,1,9,3,0.0908,9.419904708862305,0,0,0
cifar100,CNN2,none,5,3,normal,1,9,4,0.08529999999999999,8.768295288085938,0,0,0
cifar100,CNN2,none,5,3,normal,1,10,0,0.0861,9.765941619873047,0,0,0
cifar100,CNN2,none,5,3,normal,1,10,1,0.0877,9.406705856323242,0,0,0
cifar100,CNN2,none,5,3,normal,1,10,2,0.09049999999999998,9.218852043151855,0,0,0
cifar100,CNN2,none,5,3,normal,1,10,3,0.0962,9.171401977539062,0,0,0
cifar100,CNN2,none,5,3,normal,1,10,4,0.0868,9.166192054748535,0,0,0
cifar100,CNN2,none,5,3,normal,1,11,0,0.0789,10.499232292175293,0,0,0
cifar100,CNN2,none,5,3,normal,1,11,1,0.0888,8.99593734741211,0,0,0
cifar100,CNN2,none,5,3,normal,1,11,2,0.0862,8.819554328918457,0,0,0
cifar100,CNN2,none,5,3,normal,1,11,3,0.0911,9.366951942443848,0,0,0
cifar100,CNN2,none,5,3,normal,1,11,4,0.088,9.016252517700195,0,0,0
cifar100,CNN2,none,5,3,normal,1,12,0,0.0938,9.715989112854004,0,0,0
cifar100,CNN2,none,5,3,normal,1,12,1,0.08810000000000001,9.654203414916992,0,0,0
cifar100,CNN2,none,5,3,normal,1,12,2,0.08410000000000001,8.346445083618164,0,0,0
cifar100,CNN2,none,5,3,normal,1,12,3,0.0958,10.413003921508789,0,0,0
cifar100,CNN2,none,5,3,normal,1,12,4,0.0895,8.772207260131836,0,0,0
cifar100,CNN2,none,5,3,normal,1,13,0,0.0882,10.43089485168457,0,0,0
cifar100,CNN2,none,5,3,normal,1,13,1,0.0879,9.184959411621094,0,0,0
cifar100,CNN2,none,5,3,normal,1,13,2,0.0866,8.98221206665039,0,0,0
cifar100,CNN2,none,5,3,normal,1,13,3,0.0875,10.438984870910645,0,0,0
cifar100,CNN2,none,5,3,normal,1,13,4,0.08929999999999999,9.37572193145752,0,0,0
cifar100,CNN2,none,5,3,normal,1,14,0,0.0889,10.35730266571045,0,0,0
cifar100,CNN2,none,5,3,normal,1,14,1,0.0777,9.619999885559082,0,0,0
cifar100,CNN2,none,5,3,normal,1,14,2,0.08649999999999998,8.554965019226074,0,0,0
cifar100,CNN2,none,5,3,normal,1,14,3,0.0913,9.733194351196289,0,0,0
cifar100,CNN2,none,5,3,normal,1,14,4,0.0858,9.219172477722168,0,0,0
cifar100,CNN2,none,5,3,normal,1,15,0,0.08529999999999999,10.011741638183594,0,0,0
cifar100,CNN2,none,5,3,normal,1,15,1,0.0898,9.425271987915039,0,0,0
cifar100,CNN2,none,5,3,normal,1,15,2,0.0871,9.064079284667969,0,0,0
cifar100,CNN2,none,5,3,normal,1,15,3,0.0875,9.950650215148926,0,0,0
cifar100,CNN2,none,5,3,normal,1,15,4,0.08349999999999999,9.595490455627441,0,0,0
cifar100,CNN2,none,5,3,normal,1,16,0,0.0925,9.83852767944336,0,0,0
cifar100,CNN2,none,5,3,normal,1,16,1,0.0892,9.089314460754395,0,0,0
cifar100,CNN2,none,5,3,normal,1,16,2,0.0733,9.392943382263184,0,0,0
cifar100,CNN2,none,5,3,normal,1,16,3,0.0941,9.971324920654297,0,0,0
cifar100,CNN2,none,5,3,normal,1,16,4,0.0855,9.1043119430542,0,0,0
cifar100,CNN2,none,5,3,normal,1,17,0,0.08929999999999999,10.277698516845703,0,0,0
cifar100,CNN2,none,5,3,normal,1,17,1,0.0798,9.101704597473145,0,0,0
cifar100,CNN2,none,5,3,normal,1,17,2,0.08410000000000001,8.885080337524414,0,0,0
cifar100,CNN2,none,5,3,normal,1,17,3,0.09,9.334753036499023,0,0,0
cifar100,CNN2,none,5,3,normal,1,17,4,0.0827,9.332014083862305,0,0,0
cifar100,CNN2,none,5,3,normal,1,18,0,0.0811,10.583578109741211,0,0,0
cifar100,CNN2,none,5,3,normal,1,18,1,0.0849,9.14511775970459,0,0,0
cifar100,CNN2,none,5,3,normal,1,18,2,0.0859,9.25040054321289,0,0,0
cifar100,CNN2,none,5,3,normal,1,18,3,0.08900000000000001,9.950499534606934,0,0,0
cifar100,CNN2,none,5,3,normal,1,18,4,0.08559999999999998,9.527483940124512,0,0,0
cifar100,CNN2,none,5,3,normal,1,19,0,0.0828,10.340831756591797,0,0,0
cifar100,CNN2,none,5,3,normal,1,19,1,0.08410000000000001,8.750982284545898,0,0,0
cifar100,CNN2,none,5,3,normal,1,19,2,0.08410000000000001,8.429496765136719,0,0,0
cifar100,CNN2,none,5,3,normal,1,19,3,0.0885,9.312759399414062,0,0,0
cifar100,CNN2,none,5,3,normal,1,19,4,0.0874,9.436854362487793,0,0,0
cifar100,CNN2,none,5,3,normal,1,20,0,0.086,9.919587135314941,0,0,0
cifar100,CNN2,none,5,3,normal,1,20,1,0.0834,9.867194175720215,0,0,0
cifar100,CNN2,none,5,3,normal,1,20,2,0.0879,9.280498504638672,0,0,0
cifar100,CNN2,none,5,3,normal,1,20,3,0.0867,10.045797348022461,0,0,0
cifar100,CNN2,none,5,3,normal,1,20,4,0.085,9.369858741760254,0,0,0
cifar100,CNN2,none,5,3,normal,1,21,0,0.0898,10.121384620666504,0,0,0
cifar100,CNN2,none,5,3,normal,1,21,1,0.0851,10.07210636138916,0,0,0
cifar100,CNN2,none,5,3,normal,1,21,2,0.0892,9.657602310180664,0,0,0
cifar100,CNN2,none,5,3,normal,1,21,3,0.0913,9.775308609008789,0,0,0
cifar100,CNN2,none,5,3,normal,1,21,4,0.0864,9.55127239227295,0,0,0
cifar100,CNN2,none,5,3,normal,1,22,0,0.088,10.261099815368652,0,0,0
cifar100,CNN2,none,5,3,normal,1,22,1,0.0815,9.34253978729248,0,0,0
cifar100,CNN2,none,5,3,normal,1,22,2,0.0837,9.83539867401123,0,0,0
cifar100,CNN2,none,5,3,normal,1,22,3,0.0926,9.742288589477539,0,0,0
cifar100,CNN2,none,5,3,normal,1,22,4,0.0859,8.882827758789062,0,0,0
cifar100,CNN2,none,5,3,normal,1,23,0,0.0814,9.815853118896484,0,0,0
cifar100,CNN2,none,5,3,normal,1,23,1,0.0811,9.545726776123047,0,0,0
cifar100,CNN2,none,5,3,normal,1,23,2,0.0892,8.497040748596191,0,0,0
cifar100,CNN2,none,5,3,normal,1,23,3,0.0873,9.490897178649902,0,0,0
cifar100,CNN2,none,5,3,normal,1,23,4,0.0877,9.772375106811523,0,0,0
cifar100,CNN2,none,5,3,normal,1,24,0,0.08839999999999999,10.362444877624512,0,0,0
cifar100,CNN2,none,5,3,normal,1,24,1,0.08690000000000002,10.162832260131836,0,0,0
cifar100,CNN2,none,5,3,normal,1,24,2,0.0926,9.137778282165527,0,0,0
cifar100,CNN2,none,5,3,normal,1,24,3,0.0851,9.017160415649414,0,0,0
cifar100,CNN2,none,5,3,normal,1,24,4,0.0842,9.369111061096191,0,0,0
cifar100,CNN2,none,5,3,normal,1,25,0,0.0859,10.344549179077148,0,0,0
cifar100,CNN2,none,5,3,normal,1,25,1,0.083,9.426121711730957,0,0,0
cifar100,CNN2,none,5,3,normal,1,25,2,0.08690000000000002,9.317724227905273,0,0,0
cifar100,CNN2,none,5,3,normal,1,25,3,0.09449999999999999,9.85069465637207,0,0,0
cifar100,CNN2,none,5,3,normal,1,25,4,0.08780000000000002,9.369208335876465,0,0,0
cifar100,CNN2,none,5,3,normal,1,26,0,0.0873,10.736711502075195,0,0,0
cifar100,CNN2,none,5,3,normal,1,26,1,0.08559999999999998,9.523943901062012,0,0,0
cifar100,CNN2,none,5,3,normal,1,26,2,0.08990000000000001,8.861842155456543,0,0,0
cifar100,CNN2,none,5,3,normal,1,26,3,0.0919,9.406941413879395,0,0,0
cifar100,CNN2,none,5,3,normal,1,26,4,0.0874,9.332356452941895,0,0,0
cifar100,CNN2,none,5,3,normal,1,27,0,0.084,9.876111030578613,0,0,0
cifar100,CNN2,none,5,3,normal,1,27,1,0.0868,9.845657348632812,0,0,0
cifar100,CNN2,none,5,3,normal,1,27,2,0.0889,8.758674621582031,0,0,0
cifar100,CNN2,none,5,3,normal,1,27,3,0.08900000000000001,9.7045316696167,0,0,0
cifar100,CNN2,none,5,3,normal,1,27,4,0.0834,9.895156860351562,0,0,0
cifar100,CNN2,none,5,3,normal,1,28,0,0.0875,9.492424964904785,0,0,0
cifar100,CNN2,none,5,3,normal,1,28,1,0.0858,9.742685317993164,0,0,0
cifar100,CNN2,none,5,3,normal,1,28,2,0.08839999999999999,9.03984546661377,0,0,0
cifar100,CNN2,none,5,3,normal,1,28,3,0.0906,9.976137161254883,0,0,0
cifar100,CNN2,none,5,3,normal,1,28,4,0.0825,8.969306945800781,0,0,0
cifar100,CNN2,none,5,3,normal,1,29,0,0.0897,9.803895950317383,0,0,0
cifar100,CNN2,none,5,3,normal,1,29,1,0.0793,9.287962913513184,0,0,0
cifar100,CNN2,none,5,3,normal,1,29,2,0.085,9.267691612243652,0,0,0
cifar100,CNN2,none,5,3,normal,1,29,3,0.0956,8.946845054626465,0,0,0
cifar100,CNN2,none,5,3,normal,1,29,4,0.0843,9.359192848205566,0,0,0
cifar100,CNN2,none,5,3,normal,1,30,0,0.085,9.57650089263916,0,0,0
cifar100,CNN2,none,5,3,normal,1,30,1,0.08200000000000002,9.334074020385742,0,0,0
cifar100,CNN2,none,5,3,normal,1,30,2,0.0904,9.245504379272461,0,0,0
cifar100,CNN2,none,5,3,normal,1,30,3,0.0866,9.520723342895508,0,0,0
cifar100,CNN2,none,5,3,normal,1,30,4,0.08559999999999998,9.372815132141113,0,0,0
cifar100,CNN2,none,5,3,normal,1,31,0,0.08559999999999998,10.166975021362305,0,0,0
cifar100,CNN2,none,5,3,normal,1,31,1,0.0825,9.489069938659668,0,0,0
cifar100,CNN2,none,5,3,normal,1,31,2,0.08990000000000001,9.704493522644043,0,0,0
cifar100,CNN2,none,5,3,normal,1,31,3,0.0928,9.91109561920166,0,0,0
cifar100,CNN2,none,5,3,normal,1,31,4,0.0801,9.762343406677246,0,0,0
cifar100,CNN2,none,5,3,normal,1,32,0,0.088,9.919629096984863,0,0,0
cifar100,CNN2,none,5,3,normal,1,32,1,0.0817,9.408612251281738,0,0,0
cifar100,CNN2,none,5,3,normal,1,32,2,0.078,9.607358932495117,0,0,0
cifar100,CNN2,none,5,3,normal,1,32,3,0.083,9.853026390075684,0,0,0
cifar100,CNN2,none,5,3,normal,1,32,4,0.0846,9.5035982131958,0,0,0
cifar100,CNN2,none,5,3,normal,1,33,0,0.0888,8.993435859680176,0,0,0
cifar100,CNN2,none,5,3,normal,1,33,1,0.0831,10.206653594970703,0,0,0
cifar100,CNN2,none,5,3,normal,1,33,2,0.08690000000000002,9.076481819152832,0,0,0
cifar100,CNN2,none,5,3,normal,1,33,3,0.0929,9.717671394348145,0,0,0
cifar100,CNN2,none,5,3,normal,1,33,4,0.08469999999999998,9.736120223999023,0,0,0
cifar100,CNN2,none,5,3,normal,1,34,0,0.0911,9.89927864074707,0,0,0
cifar100,CNN2,none,5,3,normal,1,34,1,0.0786,9.375232696533203,0,0,0
cifar100,CNN2,none,5,3,normal,1,34,2,0.08780000000000002,9.008119583129883,0,0,0
cifar100,CNN2,none,5,3,normal,1,34,3,0.0897,10.124180793762207,0,0,0
cifar100,CNN2,none,5,3,normal,1,34,4,0.08990000000000001,9.004140853881836,0,0,0
cifar100,CNN2,none,5,3,normal,1,35,0,0.0803,10.187141418457031,0,0,0
cifar100,CNN2,none,5,3,normal,1,35,1,0.08349999999999999,9.17896556854248,0,0,0
cifar100,CNN2,none,5,3,normal,1,35,2,0.0888,8.82845687866211,0,0,0
cifar100,CNN2,none,5,3,normal,1,35,3,0.0944,9.74127197265625,0,0,0
cifar100,CNN2,none,5,3,normal,1,35,4,0.08410000000000001,10.029217720031738,0,0,0
cifar100,CNN2,none,5,3,normal,1,36,0,0.0817,10.293880462646484,0,0,0
cifar100,CNN2,none,5,3,normal,1,36,1,0.0773,9.393049240112305,0,0,0
cifar100,CNN2,none,5,3,normal,1,36,2,0.08559999999999998,10.075432777404785,0,0,0
cifar100,CNN2,none,5,3,normal,1,36,3,0.0922,9.42798137664795,0,0,0
cifar100,CNN2,none,5,3,normal,1,36,4,0.0866,9.316573143005371,0,0,0
cifar100,CNN2,none,5,3,normal,1,37,0,0.0843,10.114700317382812,0,0,0
cifar100,CNN2,none,5,3,normal,1,37,1,0.0861,9.657271385192871,0,0,0
cifar100,CNN2,none,5,3,normal,1,37,2,0.0874,8.920395851135254,0,0,0
cifar100,CNN2,none,5,3,normal,1,37,3,0.09049999999999998,9.156391143798828,0,0,0
cifar100,CNN2,none,5,3,normal,1,37,4,0.0874,9.295459747314453,0,0,0
cifar100,CNN2,none,5,3,normal,1,38,0,0.0861,9.36779499053955,0,0,0
cifar100,CNN2,none,5,3,normal,1,38,1,0.0828,8.606237411499023,0,0,0
cifar100,CNN2,none,5,3,normal,1,38,2,0.08959999999999999,9.217778205871582,0,0,0
cifar100,CNN2,none,5,3,normal,1,38,3,0.0924,9.062360763549805,0,0,0
cifar100,CNN2,none,5,3,normal,1,38,4,0.0848,9.210205078125,0,0,0
cifar100,CNN2,none,5,3,normal,1,39,0,0.0875,9.607524871826172,0,0,0
cifar100,CNN2,none,5,3,normal,1,39,1,0.0855,9.94621753692627,0,0,0
cifar100,CNN2,none,5,3,normal,1,39,2,0.0864,9.503803253173828,0,0,0
cifar100,CNN2,none,5,3,normal,1,39,3,0.0955,9.352167129516602,0,0,0
cifar100,CNN2,none,5,3,normal,1,39,4,0.0874,9.236226081848145,0,0,0
cifar100,CNN2,none,5,3,normal,1,40,0,0.0794,9.156668663024902,0,0,0
cifar100,CNN2,none,5,3,normal,1,40,1,0.0883,8.82731819152832,0,0,0
cifar100,CNN2,none,5,3,normal,1,40,2,0.0771,9.08852481842041,0,0,0
cifar100,CNN2,none,5,3,normal,1,40,3,0.09480000000000001,9.419447898864746,0,0,0
cifar100,CNN2,none,5,3,normal,1,40,4,0.081,9.1039457321167,0,0,0
cifar100,CNN2,none,5,3,normal,1,41,0,0.0894,9.55935001373291,0,0,0
cifar100,CNN2,none,5,3,normal,1,41,1,0.0839,9.680554389953613,0,0,0
cifar100,CNN2,none,5,3,normal,1,41,2,0.0873,9.3638916015625,0,0,0
cifar100,CNN2,none,5,3,normal,1,41,3,0.0797,10.100629806518555,0,0,0
cifar100,CNN2,none,5,3,normal,1,41,4,0.0872,9.079743385314941,0,0,0
cifar100,CNN2,none,5,3,normal,1,42,0,0.0903,9.987228393554688,0,0,0
cifar100,CNN2,none,5,3,normal,1,42,1,0.0842,9.951780319213867,0,0,0
cifar100,CNN2,none,5,3,normal,1,42,2,0.0875,8.662203788757324,0,0,0
cifar100,CNN2,none,5,3,normal,1,42,3,0.0958,9.131872177124023,0,0,0
cifar100,CNN2,none,5,3,normal,1,42,4,0.091,9.467395782470703,0,0,0
cifar100,CNN2,none,5,3,normal,1,43,0,0.0791,9.528707504272461,0,0,0
cifar100,CNN2,none,5,3,normal,1,43,1,0.085,9.049116134643555,0,0,0
cifar100,CNN2,none,5,3,normal,1,43,2,0.08070000000000001,8.499860763549805,0,0,0
cifar100,CNN2,none,5,3,normal,1,43,3,0.0863,10.700898170471191,0,0,0
cifar100,CNN2,none,5,3,normal,1,43,4,0.08559999999999998,9.701841354370117,0,0,0
cifar100,CNN2,none,5,3,normal,1,44,0,0.0839,9.743842124938965,0,0,0
cifar100,CNN2,none,5,3,normal,1,44,1,0.0827,8.938210487365723,0,0,0
cifar100,CNN2,none,5,3,normal,1,44,2,0.0866,8.910530090332031,0,0,0
cifar100,CNN2,none,5,3,normal,1,44,3,0.0891,9.453482627868652,0,0,0
cifar100,CNN2,none,5,3,normal,1,44,4,0.0902,9.327258110046387,0,0,0
cifar100,CNN2,none,5,3,normal,1,45,0,0.086,9.724392890930176,0,0,0
cifar100,CNN2,none,5,3,normal,1,45,1,0.0886,9.750054359436035,0,0,0
cifar100,CNN2,none,5,3,normal,1,45,2,0.08439999999999999,9.23952865600586,0,0,0
cifar100,CNN2,none,5,3,normal,1,45,3,0.0972,9.518471717834473,0,0,0
cifar100,CNN2,none,5,3,normal,1,45,4,0.0761,9.304695129394531,0,0,0
cifar100,CNN2,none,5,3,normal,1,46,0,0.0852,9.248294830322266,0,0,0
cifar100,CNN2,none,5,3,normal,1,46,1,0.0727,9.90562915802002,0,0,0
cifar100,CNN2,none,5,3,normal,1,46,2,0.0874,8.781243324279785,0,0,0
cifar100,CNN2,none,5,3,normal,1,46,3,0.0941,9.975739479064941,0,0,0
cifar100,CNN2,none,5,3,normal,1,46,4,0.08290000000000002,9.461824417114258,0,0,0
cifar100,CNN2,none,5,3,normal,1,47,0,0.0845,9.38509464263916,0,0,0
cifar100,CNN2,none,5,3,normal,1,47,1,0.0864,9.588404655456543,0,0,0
cifar100,CNN2,none,5,3,normal,1,47,2,0.0874,9.529731750488281,0,0,0
cifar100,CNN2,none,5,3,normal,1,47,3,0.091,10.274580955505371,0,0,0
cifar100,CNN2,none,5,3,normal,1,47,4,0.08559999999999998,9.176239967346191,0,0,0
cifar100,CNN2,none,5,3,normal,1,48,0,0.087,10.0394287109375,0,0,0
cifar100,CNN2,none,5,3,normal,1,48,1,0.0809,10.454442977905273,0,0,0
cifar100,CNN2,none,5,3,normal,1,48,2,0.0926,9.382009506225586,0,0,0
cifar100,CNN2,none,5,3,normal,1,48,3,0.0931,9.513635635375977,0,0,0
cifar100,CNN2,none,5,3,normal,1,48,4,0.0808,9.16879940032959,0,0,0
cifar100,CNN2,none,5,3,normal,1,49,0,0.0868,9.662610054016113,0,0,0
cifar100,CNN2,none,5,3,normal,1,49,1,0.0868,9.596132278442383,0,0,0
cifar100,CNN2,none,5,3,normal,1,49,2,0.0883,9.527059555053711,0,0,0
cifar100,CNN2,none,5,3,normal,1,49,3,0.0949,9.959532737731934,0,0,0
cifar100,CNN2,none,5,3,normal,1,49,4,0.0863,9.920206069946289,0,0,0
cifar100,CNN2,none,5,3,normal,1,50,0,0.0879,9.296926498413086,0,0,0
cifar100,CNN2,none,5,3,normal,1,50,1,0.0828,9.13121509552002,0,0,0
cifar100,CNN2,none,5,3,normal,1,50,2,0.0898,9.21914005279541,0,0,0
cifar100,CNN2,none,5,3,normal,1,50,3,0.0895,9.474811553955078,0,0,0
cifar100,CNN2,none,5,3,normal,1,50,4,0.0827,9.545472145080566,0,0,0
cifar100,CNN2,none,5,3,normal,1,51,0,0.088,9.932855606079102,0,0,0
cifar100,CNN2,none,5,3,normal,1,51,1,0.08410000000000001,10.101492881774902,0,0,0
cifar100,CNN2,none,5,3,normal,1,51,2,0.0886,9.391921997070312,0,0,0
cifar100,CNN2,none,5,3,normal,1,51,3,0.09300000000000001,9.147968292236328,0,0,0
cifar100,CNN2,none,5,3,normal,1,51,4,0.0786,8.750995635986328,0,0,0
cifar100,CNN2,none,5,3,normal,1,52,0,0.0912,10.190103530883789,0,0,0
cifar100,CNN2,none,5,3,normal,1,52,1,0.0852,9.46882438659668,0,0,0
cifar100,CNN2,none,5,3,normal,1,52,2,0.08690000000000002,9.740546226501465,0,0,0
cifar100,CNN2,none,5,3,normal,1,52,3,0.08690000000000002,9.758333206176758,0,0,0
cifar100,CNN2,none,5,3,normal,1,52,4,0.0888,8.846257209777832,0,0,0
cifar100,CNN2,none,5,3,normal,1,53,0,0.0871,9.57833194732666,0,0,0
cifar100,CNN2,none,5,3,normal,1,53,1,0.0879,9.293484687805176,0,0,0
cifar100,CNN2,none,5,3,normal,1,53,2,0.08900000000000001,8.373066902160645,0,0,0
cifar100,CNN2,none,5,3,normal,1,53,3,0.09359999999999999,9.185592651367188,0,0,0
cifar100,CNN2,none,5,3,normal,1,53,4,0.0833,9.41545295715332,0,0,0
cifar100,CNN2,none,5,3,normal,1,54,0,0.092,10.174641609191895,0,0,0
cifar100,CNN2,none,5,3,normal,1,54,1,0.0814,9.972586631774902,0,0,0
cifar100,CNN2,none,5,3,normal,1,54,2,0.0836,9.065353393554688,0,0,0
cifar100,CNN2,none,5,3,normal,1,54,3,0.0902,9.894115447998047,0,0,0
cifar100,CNN2,none,5,3,normal,1,54,4,0.08649999999999998,9.690327644348145,0,0,0
cifar100,CNN2,none,5,3,normal,1,55,0,0.0819,10.037007331848145,0,0,0
cifar100,CNN2,none,5,3,normal,1,55,1,0.0849,9.798641204833984,0,0,0
cifar100,CNN2,none,5,3,normal,1,55,2,0.0885,8.93709659576416,0,0,0
cifar100,CNN2,none,5,3,normal,1,55,3,0.08990000000000001,9.68239688873291,0,0,0
cifar100,CNN2,none,5,3,normal,1,55,4,0.0855,9.852538108825684,0,0,0
cifar100,CNN2,none,5,3,normal,1,56,0,0.0897,10.473575592041016,0,0,0
cifar100,CNN2,none,5,3,normal,1,56,1,0.0827,9.291967391967773,0,0,0
cifar100,CNN2,none,5,3,normal,1,56,2,0.086,9.491438865661621,0,0,0
cifar100,CNN2,none,5,3,normal,1,56,3,0.0907,9.927124977111816,0,0,0
cifar100,CNN2,none,5,3,normal,1,56,4,0.0836,8.911727905273438,0,0,0
cifar100,CNN2,none,5,3,normal,1,57,0,0.0819,10.21175765991211,0,0,0
cifar100,CNN2,none,5,3,normal,1,57,1,0.0798,9.483922004699707,0,0,0
cifar100,CNN2,none,5,3,normal,1,57,2,0.0873,9.665912628173828,0,0,0
cifar100,CNN2,none,5,3,normal,1,57,3,0.08260000000000002,10.168359756469727,0,0,0
cifar100,CNN2,none,5,3,normal,1,57,4,0.0845,9.09972095489502,0,0,0
cifar100,CNN2,none,5,3,normal,1,58,0,0.0848,9.450994491577148,0,0,0
cifar100,CNN2,none,5,3,normal,1,58,1,0.0898,9.473831176757812,0,0,0
cifar100,CNN2,none,5,3,normal,1,58,2,0.088,9.12590503692627,0,0,0
cifar100,CNN2,none,5,3,normal,1,58,3,0.0868,8.87996768951416,0,0,0
cifar100,CNN2,none,5,3,normal,1,58,4,0.0839,8.986815452575684,0,0,0
cifar100,CNN2,none,5,3,normal,1,59,0,0.0825,10.046987533569336,0,0,0
cifar100,CNN2,none,5,3,normal,1,59,1,0.08380000000000001,10.183903694152832,0,0,0
cifar100,CNN2,none,5,3,normal,1,59,2,0.087,8.80221176147461,0,0,0
cifar100,CNN2,none,5,3,normal,1,59,3,0.0971,9.721919059753418,0,0,0
cifar100,CNN2,none,5,3,normal,1,59,4,0.0843,9.67674446105957,0,0,0
cifar100,CNN2,none,5,3,normal,1,60,0,0.0846,9.44127368927002,0,0,0
cifar100,CNN2,none,5,3,normal,1,60,1,0.0854,9.01901626586914,0,0,0
cifar100,CNN2,none,5,3,normal,1,60,2,0.08929999999999999,9.519776344299316,0,0,0
cifar100,CNN2,none,5,3,normal,1,60,3,0.0792,9.776354789733887,0,0,0
cifar100,CNN2,none,5,3,normal,1,60,4,0.0886,8.65308666229248,0,0,0
cifar100,CNN2,none,5,3,normal,1,61,0,0.0903,10.461003303527832,0,0,0
cifar100,CNN2,none,5,3,normal,1,61,1,0.0863,9.235369682312012,0,0,0
cifar100,CNN2,none,5,3,normal,1,61,2,0.0876,8.929169654846191,0,0,0
cifar100,CNN2,none,5,3,normal,1,61,3,0.09359999999999999,9.013849258422852,0,0,0
cifar100,CNN2,none,5,3,normal,1,61,4,0.08469999999999998,8.715089797973633,0,0,0
cifar100,CNN2,none,5,3,normal,1,62,0,0.0875,8.94057559967041,0,0,0
cifar100,CNN2,none,5,3,normal,1,62,1,0.083,9.798471450805664,0,0,0
cifar100,CNN2,none,5,3,normal,1,62,2,0.0907,9.017509460449219,0,0,0
cifar100,CNN2,none,5,3,normal,1,62,3,0.08690000000000002,10.045419692993164,0,0,0
cifar100,CNN2,none,5,3,normal,1,62,4,0.08839999999999999,9.214476585388184,0,0,0
cifar100,CNN2,none,5,3,normal,1,63,0,0.0874,9.62016773223877,0,0,0
