dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,1,fed_avg,1,5,3,0.7415999999999999,0.8767155408859253,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,5,4,0.6451,1.3129879236221313,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,6,0,0.8243,0.6639275550842285,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,6,1,0.7674,0.8448984622955322,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,6,2,0.8371999999999999,0.5955173969268799,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,6,3,0.7578,0.8831909894943237,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,6,4,0.6999,1.1780774593353271,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,7,0,0.8451,0.5360307097434998,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,7,1,0.7609,0.8815690875053406,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,7,2,0.8186,0.6467763185501099,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,7,3,0.7613,0.8679056167602539,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,7,4,0.7369,1.0082323551177979,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,8,0,0.8697,0.46159377694129944,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,8,1,0.7963,0.7218664884567261,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,8,2,0.8669,0.4850360155105591,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,8,3,0.8236,0.5710550546646118,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,8,4,0.7994,0.7171305418014526,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,9,0,0.892,0.3784674406051636,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,9,1,0.8123999999999999,0.6657894849777222,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,9,2,0.8382999999999999,0.6282840967178345,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,9,3,0.8043,0.6814807653427124,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,9,4,0.8040999999999999,0.7147941589355469,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,10,0,0.9007999999999999,0.35833144187927246,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,10,1,0.8314,0.6300399899482727,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,10,2,0.8586,0.5494116544723511,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,10,3,0.8047999999999998,0.6793341040611267,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,10,4,0.8072,0.7077121734619141,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,11,0,0.9049,0.32005545496940613,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,11,1,0.8387,0.5693854093551636,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,11,2,0.8376,0.6764450073242188,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,11,3,0.8325,0.5908113121986389,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,11,4,0.8438,0.5768918395042419,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,12,0,0.9051,0.34112289547920227,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,12,1,0.835,0.601837694644928,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,12,2,0.8939,0.3950391113758087,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,12,3,0.8396000000000001,0.5672829747200012,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,12,4,0.8217,0.6667525768280029,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,13,0,0.9166,0.2906259596347809,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,13,1,0.8393999999999999,0.5815442204475403,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,13,2,0.8758,0.4775727689266205,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,13,3,0.8468000000000001,0.5028319954872131,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,13,4,0.7879,0.814836323261261,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,14,0,0.9057999999999999,0.33582791686058044,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,14,1,0.8288,0.6337509751319885,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,14,2,0.9001,0.40799757838249207,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,14,3,0.8483000000000002,0.5189521312713623,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,14,4,0.8504999999999999,0.551727294921875,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,15,0,0.9117000000000001,0.311030775308609,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,15,1,0.8397,0.5926677584648132,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,15,2,0.856,0.6179654002189636,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,15,3,0.8313000000000001,0.579729437828064,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,15,4,0.826,0.6383424401283264,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,16,0,0.9196,0.284328430891037,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,16,1,0.8527,0.5345258116722107,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,16,2,0.9136,0.3188436031341553,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,16,3,0.8327,0.5787062048912048,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,16,4,0.8548,0.5502672791481018,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,17,0,0.9691,0.10946571081876755,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,17,1,0.951,0.16812527179718018,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,17,2,0.9621999999999999,0.11393212527036667,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,17,3,0.9484,0.16037704050540924,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,17,4,0.9434999999999999,0.19327832758426666,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,18,0,0.9696000000000001,0.10964545607566833,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,18,1,0.9523,0.1617458611726761,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,18,2,0.9617,0.11716418713331223,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,18,3,0.9495999999999999,0.156622976064682,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,18,4,0.9442,0.1901364028453827,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,19,0,0.9719,0.1024276614189148,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,19,1,0.9512,0.16393518447875977,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,19,2,0.9620000000000001,0.12018947303295135,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,19,3,0.9494,0.1560998111963272,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,19,4,0.9445,0.19050078094005585,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,20,0,0.9715,0.1043357253074646,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,20,1,0.9514,0.1638975441455841,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,20,2,0.9634,0.11658431589603424,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,20,3,0.9541,0.1469813585281372,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,20,4,0.9448000000000001,0.19102779030799866,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,21,0,0.9719,0.10225344449281693,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,21,1,0.9504,0.16777878999710083,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,21,2,0.9645,0.1114402636885643,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,21,3,0.9505,0.15448005497455597,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,21,4,0.9425,0.19832944869995117,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,22,0,0.9723,0.10301852971315384,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,22,1,0.9529,0.15925244987010956,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,22,2,0.9634,0.11763972043991089,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,22,3,0.9511,0.15191194415092468,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,22,4,0.9443,0.19401177763938904,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,23,0,0.9722,0.1031579002737999,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,23,1,0.9536,0.15945112705230713,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,23,2,0.9646000000000001,0.1133330762386322,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,23,3,0.9521,0.14914192259311676,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,23,4,0.9459000000000001,0.18460728228092194,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,24,0,0.9725,0.10176866501569748,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,24,1,0.9537,0.15644489228725433,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,24,2,0.9655,0.11093617975711823,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,24,3,0.9532,0.14764483273029327,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,24,4,0.9437000000000001,0.19314250349998474,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,25,0,0.9727,0.10024940222501755,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,25,1,0.9539,0.15752916038036346,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,25,2,0.9638,0.11507871747016907,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,25,3,0.9571,0.13973291218280792,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,25,4,0.9462,0.18450020253658295,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,26,0,0.9728,0.09820786118507385,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,26,1,0.9544,0.154992938041687,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,26,2,0.9647,0.1110592857003212,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,26,3,0.9569,0.14094196259975433,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,26,4,0.9459000000000001,0.18369899690151215,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,27,0,0.9722,0.09947127103805542,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,27,1,0.955,0.1553082913160324,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,27,2,0.9646000000000001,0.11430972069501877,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,27,3,0.9541,0.14645323157310486,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,27,4,0.9441000000000002,0.19255909323692322,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,28,0,0.972,0.10086808353662491,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,28,1,0.9536,0.154539555311203,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,28,2,0.9656,0.11265552788972855,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,28,3,0.9553,0.14514827728271484,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,28,4,0.9469,0.17759647965431213,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,29,0,0.973,0.09828424453735352,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,29,1,0.9528,0.1589168757200241,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,29,2,0.9641,0.11561323702335358,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,29,3,0.9559000000000001,0.14316505193710327,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,29,4,0.9474000000000001,0.17857763171195984,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,30,0,0.9733000000000002,0.09933120757341385,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,30,1,0.9552,0.1517389565706253,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,30,2,0.9648,0.11484258621931076,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,30,3,0.9561,0.14417526125907898,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,30,4,0.9453,0.1885286122560501,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,31,0,0.9732,0.0979497879743576,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,31,1,0.9558,0.14933505654335022,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,31,2,0.9663,0.10918593406677246,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,31,3,0.9555,0.14344583451747894,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,31,4,0.9454,0.1917058378458023,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,32,0,0.973,0.09642736613750458,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,32,1,0.955,0.15225166082382202,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,32,2,0.9666,0.10877452045679092,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,32,3,0.9570000000000001,0.14244548976421356,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,32,4,0.9469,0.18202215433120728,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,33,0,0.9856,0.049004245549440384,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,33,1,0.9806,0.06211639940738678,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,33,2,0.9838,0.05263669043779373,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,33,3,0.9829000000000001,0.056571412831544876,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,33,4,0.9782,0.07182261347770691,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,34,0,0.9853000000000001,0.048449207097291946,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,34,1,0.9815,0.060307495296001434,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,34,2,0.9841,0.05154984071850777,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,34,3,0.9831,0.05522957444190979,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,34,4,0.9784,0.06895352154970169,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,35,0,0.9854,0.04835478588938713,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,35,1,0.9819,0.059358131140470505,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,35,2,0.9842,0.05096520483493805,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,35,3,0.9832,0.05485782027244568,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,35,4,0.9786,0.06787849962711334,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,36,0,0.9854,0.0479777455329895,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,36,1,0.9818000000000001,0.05894375964999199,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,36,2,0.9842,0.05049537122249603,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,36,3,0.9834,0.05413776636123657,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,36,4,0.9791,0.06681885570287704,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,37,0,0.9854,0.04757453128695488,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,37,1,0.9818000000000001,0.058893050998449326,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,37,2,0.9841,0.05001254007220268,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,37,3,0.9833,0.05399268865585327,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,37,4,0.9796,0.065985307097435,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,38,0,0.9855000000000002,0.047520335763692856,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,38,1,0.9819,0.057956211268901825,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,38,2,0.9843,0.049920015037059784,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,38,3,0.9835,0.053675632923841476,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,38,4,0.9798,0.06542448699474335,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,39,0,0.9855000000000002,0.04731359705328941,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,39,1,0.9818000000000001,0.057747624814510345,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,39,2,0.9843,0.04972011223435402,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,39,3,0.9835,0.05341850966215134,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,39,4,0.98,0.06511115282773972,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,40,0,0.9857,0.0471978485584259,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,40,1,0.9822,0.057461775839328766,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,40,2,0.9844000000000002,0.0493684746325016,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,40,3,0.9835,0.05323198810219765,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,40,4,0.9798,0.06491902470588684,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,41,0,0.9855000000000002,0.04713691771030426,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,41,1,0.9821,0.057288531213998795,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,41,2,0.9847,0.048766039311885834,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,41,3,0.9836,0.05301860719919205,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,41,4,0.9800999999999999,0.06429801136255264,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,42,0,0.9857,0.04682184010744095,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,42,1,0.982,0.057215359061956406,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,42,2,0.9847,0.048817362636327744,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,42,3,0.9836,0.05285805091261864,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,42,4,0.9802,0.06365904211997986,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,43,0,0.9857,0.04672284424304962,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,43,1,0.9829000000000001,0.056016530841588974,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,43,2,0.9848,0.04850345477461815,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,43,3,0.9837,0.052823349833488464,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,43,4,0.98,0.06381598114967346,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,44,0,0.9857,0.04664739593863487,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,44,1,0.9823,0.05661532282829285,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,44,2,0.9847,0.048622678965330124,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,44,3,0.9837,0.052386265248060226,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,44,4,0.9799,0.06368327140808105,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,45,0,0.9858,0.046631310135126114,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,45,1,0.9825,0.05622237175703049,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,45,2,0.9847,0.048363540321588516,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,45,3,0.9836,0.05261610075831413,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,45,4,0.9798,0.06359321624040604,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,46,0,0.9858,0.04652887210249901,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,46,1,0.9826999999999999,0.05576445162296295,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,46,2,0.9848,0.04810386896133423,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,46,3,0.9838,0.0523359440267086,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,46,4,0.9800999999999999,0.0629449412226677,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,47,0,0.9858,0.04631331190466881,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,47,1,0.983,0.055712953209877014,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,47,2,0.9849,0.047932952642440796,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,47,3,0.9838,0.05219697207212448,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,47,4,0.98,0.06280900537967682,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,48,0,0.9858,0.04638490825891495,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,48,1,0.9828,0.055576663464307785,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,48,2,0.9849,0.047887444496154785,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,48,3,0.9837,0.052080512046813965,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,48,4,0.9802,0.062356412410736084,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,49,0,0.9895,0.033022765070199966,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,49,1,0.9894,0.03339451551437378,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,49,2,0.9893,0.03304537013173103,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,49,3,0.9890000000000001,0.034171879291534424,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,49,4,0.9885,0.03469493240118027,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,50,0,0.9895,0.032914042472839355,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,50,1,0.9895,0.033109135925769806,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,50,2,0.9894,0.03294270485639572,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,50,3,0.9889,0.033918000757694244,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,50,4,0.9887,0.03440583124756813,0,0,0
