dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,1,fed_mutual,1,6,3,0.3967,3.5890936851501465,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,6,4,0.3472,4.137354373931885,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,7,0,0.3632,3.949158191680908,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,7,1,0.4078,4.123331546783447,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,7,2,0.361,4.431676387786865,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,7,3,0.403,3.375009775161743,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,7,4,0.3423999999999999,4.158315658569336,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,8,0,0.3577,3.9337902069091797,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,8,1,0.4061,3.9264376163482666,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,8,2,0.3715,4.15004825592041,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,8,3,0.4165,3.327772378921509,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,8,4,0.3508,3.531571388244629,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,9,0,0.3618,3.662911891937256,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,9,1,0.4109,3.903169870376587,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,9,2,0.3653,4.168980121612549,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,9,3,0.4178,3.5417747497558594,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,9,4,0.3594,3.808627128601074,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,10,0,0.3757,3.4939653873443604,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,10,1,0.4096,3.669908046722412,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,10,2,0.3785,3.9050190448760986,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,10,3,0.4257,3.3023693561553955,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,10,4,0.3624,3.763943910598755,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,11,0,0.3605,3.9661476612091064,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,11,1,0.4175,3.719391345977783,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,11,2,0.37560000000000004,3.9744415283203125,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,11,3,0.4301,3.232767105102539,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,11,4,0.3586,3.8273935317993164,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,12,0,0.37929999999999997,3.5001380443573,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,12,1,0.41850000000000004,3.8156399726867676,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,12,2,0.3739,3.826525926589966,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,12,3,0.4298,3.199169874191284,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,12,4,0.3665,3.527475595474243,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,13,0,0.3711,3.7419233322143555,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,13,1,0.4146,3.8110830783843994,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,13,2,0.37689999999999996,3.7922611236572266,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,13,3,0.4402,3.268709659576416,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,13,4,0.3605,3.6743929386138916,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,14,0,0.382,3.4279205799102783,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,14,1,0.4188,3.6107747554779053,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,14,2,0.3746,3.7810237407684326,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,14,3,0.43450000000000005,3.1420226097106934,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,14,4,0.3676,3.854562997817993,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,15,0,0.3801,3.6273906230926514,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,15,1,0.4116,3.5942931175231934,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,15,2,0.3783000000000001,3.7548415660858154,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,15,3,0.4328,3.259092092514038,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,15,4,0.3746,3.4766414165496826,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,16,0,0.3825,3.6476967334747314,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,16,1,0.4103,3.6995043754577637,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,16,2,0.382,3.732131004333496,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,16,3,0.4353,3.2864837646484375,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,16,4,0.3661,3.8753697872161865,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,17,0,0.384,3.3060033321380615,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,17,1,0.4315,3.4562034606933594,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,17,2,0.3865,3.6484673023223877,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,17,3,0.4444000000000001,3.0026917457580566,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,17,4,0.3757,3.26482892036438,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,18,0,0.3812,3.5792510509490967,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,18,1,0.4314,3.298694610595703,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,18,2,0.3862,3.8781936168670654,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,18,3,0.4451,2.9239025115966797,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,18,4,0.3614,3.691689968109131,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,19,0,0.3747,3.6781153678894043,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,19,1,0.4302,3.476872444152832,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,19,2,0.3819000000000001,3.727091073989868,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,19,3,0.4432,3.1381165981292725,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,19,4,0.3653,3.660623073577881,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,20,0,0.3741999999999999,3.804455041885376,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,20,1,0.431,3.3560726642608643,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,20,2,0.3759,3.535181760787964,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,20,3,0.4457,3.071714162826538,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,20,4,0.3746,3.527412176132202,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,21,0,0.37689999999999996,3.739717960357666,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,21,1,0.4317,3.4683444499969482,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,21,2,0.3832,3.673344135284424,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,21,3,0.4446,2.963866949081421,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,21,4,0.3839,3.2516915798187256,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,22,0,0.39050000000000007,3.48801326751709,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,22,1,0.4364,3.539698362350464,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,22,2,0.38670000000000004,3.7642173767089844,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,22,3,0.4462,2.952098846435547,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,22,4,0.3782,3.4851701259613037,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,23,0,0.39039999999999997,3.3551852703094482,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,23,1,0.43200000000000005,3.4583652019500732,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,23,2,0.38769999999999993,3.5384645462036133,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,23,3,0.4523,3.0718328952789307,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,23,4,0.3838,3.231478452682495,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,24,0,0.3865,3.0957887172698975,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,24,1,0.4348,3.343363046646118,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,24,2,0.38530000000000003,3.8451828956604004,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,24,3,0.43810000000000004,3.0901575088500977,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,24,4,0.37549999999999994,3.2917511463165283,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,25,0,0.3912,3.15376877784729,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,25,1,0.4388,3.1624879837036133,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,25,2,0.3729,3.805612325668335,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,25,3,0.4473,2.870699405670166,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,25,4,0.36,3.913822650909424,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,26,0,0.3831,3.503067970275879,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,26,1,0.4448,3.3116939067840576,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,26,2,0.3919,3.5230202674865723,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,26,3,0.4488,2.944185972213745,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,26,4,0.39,3.2036142349243164,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,27,0,0.3914,3.2237226963043213,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,27,1,0.4371,3.4796977043151855,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,27,2,0.39269999999999994,3.834031105041504,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,27,3,0.4452999999999999,2.8617029190063477,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,27,4,0.3894,3.372096300125122,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,28,0,0.38670000000000004,3.585387945175171,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,28,1,0.4423,3.2274727821350098,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,28,2,0.3922,3.7829201221466064,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,28,3,0.4463,2.857322931289673,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,28,4,0.3638,3.2845938205718994,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,29,0,0.3921,3.5187644958496094,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,29,1,0.4415,3.5246481895446777,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,29,2,0.3836,3.7302937507629395,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,29,3,0.4456,2.9396088123321533,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,29,4,0.3846,3.3948376178741455,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,30,0,0.38909999999999995,3.2246170043945312,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,30,1,0.4422,3.3843395709991455,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,30,2,0.3862,3.7041537761688232,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,30,3,0.447,2.793421983718872,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,30,4,0.3822,3.2997334003448486,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,31,0,0.397,3.4040586948394775,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,31,1,0.4498,3.126223087310791,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,31,2,0.3932,3.6221530437469482,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,31,3,0.44409999999999994,2.946030855178833,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,31,4,0.3885,3.4309377670288086,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,32,0,0.3872,3.597182273864746,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,32,1,0.4343,3.612267017364502,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,32,2,0.3917,3.564903736114502,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,32,3,0.4509,2.7042174339294434,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,32,4,0.3872,3.5140490531921387,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,33,0,0.39759999999999995,3.117954969406128,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,33,1,0.4485,3.496107339859009,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,33,2,0.3907,3.7979204654693604,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,33,3,0.4594,2.8955748081207275,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,33,4,0.3883,3.104984760284424,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,34,0,0.3884,3.46945858001709,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,34,1,0.4377,3.497209072113037,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,34,2,0.3955,3.7275302410125732,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,34,3,0.4586,2.8662681579589844,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,34,4,0.40129999999999993,2.9831788539886475,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,35,0,0.3919,3.4823415279388428,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,35,1,0.4549,3.199049472808838,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,35,2,0.3943,3.6629109382629395,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,35,3,0.45300000000000007,2.955641031265259,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,35,4,0.3896,3.2548677921295166,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,36,0,0.3996,3.142892360687256,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,36,1,0.4371,3.487919807434082,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,36,2,0.3972,3.792310953140259,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,36,3,0.45660000000000006,2.9792399406433105,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,36,4,0.39050000000000007,3.397920608520508,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,37,0,0.39770000000000005,3.4511518478393555,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,37,1,0.4509,3.2153537273406982,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,37,2,0.38659999999999994,3.7108490467071533,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,37,3,0.461,2.9638969898223877,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,37,4,0.37689999999999996,3.3078274726867676,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,38,0,0.3911,3.540139675140381,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,38,1,0.4518,3.1500020027160645,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,38,2,0.396,3.7182748317718506,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,38,3,0.4559,2.9236860275268555,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,38,4,0.3838,3.166785717010498,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,39,0,0.3944,3.2721545696258545,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,39,1,0.4573,3.264587163925171,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,39,2,0.39280000000000004,3.61649489402771,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,39,3,0.46,2.813819169998169,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,39,4,0.3834,3.4211835861206055,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,40,0,0.3985,3.53863263130188,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,40,1,0.4542,3.1131560802459717,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,40,2,0.398,3.4512925148010254,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,40,3,0.4585,2.8713958263397217,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,40,4,0.392,3.2213754653930664,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,41,0,0.3985,3.4256391525268555,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,41,1,0.4388,3.546710968017578,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,41,2,0.3946,3.506976366043091,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,41,3,0.44920000000000004,2.8698699474334717,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,41,4,0.3882,3.5625503063201904,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,42,0,0.3945,3.348954200744629,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,42,1,0.4519,3.2959325313568115,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,42,2,0.3873,3.5002126693725586,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,42,3,0.4611,2.8415582180023193,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,42,4,0.3897,3.541141986846924,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,43,0,0.4021,3.438323974609375,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,43,1,0.45039999999999997,3.3677334785461426,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,43,2,0.39160000000000006,3.489985227584839,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,43,3,0.4575,2.8697245121002197,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,43,4,0.395,3.113015651702881,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,44,0,0.3829,3.4487290382385254,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,44,1,0.4517,3.292783737182617,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,44,2,0.3945,3.575360059738159,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,44,3,0.4585,2.981412887573242,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,44,4,0.3768,3.5695319175720215,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,45,0,0.391,3.205193042755127,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,45,1,0.4481,3.345294952392578,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,45,2,0.3892,3.8913683891296387,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,45,3,0.4597,2.8693063259124756,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,45,4,0.3995,3.0201003551483154,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,46,0,0.3934,3.4785919189453125,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,46,1,0.4547,3.157548189163208,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,46,2,0.3986,3.5772995948791504,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,46,3,0.4531,2.8128929138183594,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,46,4,0.3857,3.3059680461883545,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,47,0,0.4003,3.5846588611602783,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,47,1,0.4501,3.2876946926116943,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,47,2,0.3947,3.4252114295959473,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,47,3,0.45910000000000006,2.8896331787109375,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,47,4,0.39030000000000004,3.4404189586639404,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,48,0,0.4015000000000001,3.5846152305603027,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,48,1,0.4486,3.212522029876709,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,48,2,0.39890000000000003,3.314896583557129,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,48,3,0.4544,2.642848253250122,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,48,4,0.38,3.3069276809692383,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,49,0,0.3956,3.447493314743042,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,49,1,0.4606,3.2139475345611572,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,49,2,0.4018,3.4268715381622314,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,49,3,0.4647,2.8646063804626465,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,49,4,0.397,3.163681745529175,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,50,0,0.39640000000000003,3.3565785884857178,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,50,1,0.4574,3.25300669670105,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,50,2,0.3974,3.5717241764068604,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,50,3,0.467,2.841914653778076,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,50,4,0.3872,3.3892784118652344,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,51,0,0.4022,3.34274959564209,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,51,1,0.46,3.2307729721069336,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,51,2,0.39890000000000003,3.660282611846924,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,51,3,0.45769999999999994,2.922050714492798,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,51,4,0.3942,3.2592406272888184,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,52,0,0.4034,3.44887113571167,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,52,1,0.4547,3.332632303237915,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,52,2,0.3975,3.6239795684814453,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,52,3,0.45649999999999996,2.8987925052642822,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,52,4,0.3898,3.1888179779052734,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,53,0,0.4061,3.224055051803589,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,53,1,0.4549,3.2276296615600586,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,53,2,0.4007,3.287548780441284,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,53,3,0.4632,3.0439257621765137,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,53,4,0.3934,3.3892016410827637,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,54,0,0.401,3.4603002071380615,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,54,1,0.45769999999999994,3.202012777328491,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,54,2,0.3843,3.5446929931640625,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,54,3,0.4671,2.949516773223877,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,54,4,0.4039,3.250859498977661,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,55,0,0.395,3.5383617877960205,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,55,1,0.44,3.5248818397521973,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,55,2,0.3979,3.4735891819000244,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,55,3,0.4628,2.8835036754608154,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,55,4,0.3844000000000001,3.7712059020996094,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,56,0,0.3997,3.252814292907715,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,56,1,0.4592,3.0697951316833496,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,56,2,0.39390000000000003,3.2643356323242188,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,56,3,0.4635,2.759920358657837,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,56,4,0.3921,3.480848550796509,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,57,0,0.4083,3.3344109058380127,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,57,1,0.4497,3.387863874435425,0,0,0
cifar10,CNN1,none,5,1,fed_mutual,1,57,2,0.39890000000000003,3.5910985469818115,0,0,0
