dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN2,none,5,0,fed_avg,1,16,4,0.4512,2.1463663578033447,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,17,0,0.4567,2.115065336227417,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,17,1,0.45050000000000007,2.1787195205688477,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,17,2,0.4512,2.1301469802856445,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,17,3,0.4402,2.174537420272827,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,17,4,0.4562,2.106637477874756,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,18,0,0.4585,2.131101369857788,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,18,1,0.45649999999999996,2.1278629302978516,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,18,2,0.4548,2.1704254150390625,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,18,3,0.4485,2.1535253524780273,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,18,4,0.4415,2.1791176795959473,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,19,0,0.4644,2.1215691566467285,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,19,1,0.4538,2.1399519443511963,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,19,2,0.4489,2.146172285079956,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,19,3,0.4567,2.190863609313965,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,19,4,0.46259999999999996,2.1400344371795654,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,20,0,0.4705,2.0769574642181396,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,20,1,0.4733,2.0661702156066895,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,20,2,0.4603,2.1185505390167236,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,20,3,0.4757,2.0693793296813965,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,20,4,0.472,2.097841739654541,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,21,0,0.4612,2.082689046859741,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,21,1,0.4806,2.05297589302063,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,21,2,0.4752,2.068202257156372,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,21,3,0.4596,2.1183879375457764,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,21,4,0.4659,2.1243507862091064,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,22,0,0.46509999999999996,2.0960843563079834,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,22,1,0.4804,2.025609254837036,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,22,2,0.4768,2.0438292026519775,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,22,3,0.4693,2.1082377433776855,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,22,4,0.46989999999999993,2.096822500228882,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,23,0,0.4731,2.0775692462921143,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,23,1,0.4795,2.0418572425842285,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,23,2,0.4743,2.0569279193878174,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,23,3,0.4683,2.0775957107543945,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,23,4,0.4728,2.074617385864258,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,24,0,0.4666,2.1020829677581787,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,24,1,0.4741,2.0480029582977295,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,24,2,0.4702,2.0814290046691895,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,24,3,0.4701000000000001,2.0609827041625977,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,24,4,0.47859999999999997,2.0405173301696777,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,25,0,0.4734999999999999,2.0647597312927246,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,25,1,0.486,2.0179309844970703,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,25,2,0.47839999999999994,2.052762508392334,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,25,3,0.4782,2.0753653049468994,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,25,4,0.4801,2.0513603687286377,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,26,0,0.4796,2.02693247795105,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,26,1,0.4861,2.0198075771331787,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,26,2,0.4759,2.0601468086242676,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,26,3,0.4789,2.0387206077575684,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,26,4,0.4736,2.0625269412994385,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,27,0,0.47870000000000007,2.033676862716675,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,27,1,0.4903,1.962669849395752,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,27,2,0.4778,2.0707409381866455,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,27,3,0.4893,1.988057255744934,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,27,4,0.48829999999999996,2.0098702907562256,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,28,0,0.473,2.099316120147705,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,28,1,0.4838,2.0444388389587402,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,28,2,0.48219999999999996,2.0592823028564453,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,28,3,0.4829,2.0541887283325195,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,28,4,0.4791,2.0566294193267822,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,29,0,0.4975,1.9990383386611938,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,29,1,0.49340000000000006,2.031134605407715,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,29,2,0.4805,2.039577007293701,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,29,3,0.4903,2.0141143798828125,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,29,4,0.48480000000000006,2.0514414310455322,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,30,0,0.4851,2.0479888916015625,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,30,1,0.48949999999999994,2.019995927810669,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,30,2,0.4927,2.0044398307800293,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,30,3,0.5001,1.9826442003250122,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,30,4,0.4904,2.0073258876800537,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,31,0,0.4918,2.011904716491699,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,31,1,0.4959,1.9724751710891724,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,31,2,0.4926,1.9918603897094727,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,31,3,0.4939,2.0384554862976074,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,31,4,0.4857,2.0319695472717285,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,32,0,0.48350000000000004,2.068174123764038,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,32,1,0.498,2.012425661087036,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,32,2,0.4951,1.9830000400543213,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,32,3,0.4935,1.97445547580719,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,32,4,0.482,2.0333805084228516,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,33,0,0.4968,1.9840538501739502,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,33,1,0.4993,1.9556610584259033,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,33,2,0.49340000000000006,1.9698681831359863,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,33,3,0.4929,2.021347999572754,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,33,4,0.5009,1.962073802947998,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,34,0,0.5039,1.9660457372665405,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,34,1,0.5047,1.9687384366989136,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,34,2,0.4891,2.0120279788970947,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,34,3,0.501,1.979060411453247,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,34,4,0.4974,1.9809377193450928,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,35,0,0.4979,2.010627269744873,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,35,1,0.504,1.9925847053527832,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,35,2,0.5009,1.9755572080612183,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,35,3,0.5059,1.964279055595398,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,35,4,0.495,1.9745700359344482,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,36,0,0.4979,1.9975348711013794,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,36,1,0.5029,1.9956060647964478,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,36,2,0.499,1.970126986503601,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,36,3,0.5045,1.968367576599121,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,36,4,0.49689999999999995,1.9731532335281372,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,37,0,0.5035,1.9521969556808472,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,37,1,0.4911,2.04148530960083,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,37,2,0.5002,1.9522510766983032,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,37,3,0.5033,1.9923349618911743,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,37,4,0.4964,2.0112392902374268,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,38,0,0.4966,2.035491943359375,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,38,1,0.5022,1.984499216079712,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,38,2,0.509,1.9355381727218628,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,38,3,0.5128,1.957049012184143,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,38,4,0.4996,1.9996875524520874,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,39,0,0.5013,1.9954127073287964,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,39,1,0.49579999999999996,1.978318452835083,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,39,2,0.4985,1.9720901250839233,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,39,3,0.5072,1.966968059539795,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,39,4,0.4865,2.06284499168396,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,40,0,0.5013,2.016052484512329,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,40,1,0.4975,1.9952194690704346,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,40,2,0.5015,1.9364171028137207,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,40,3,0.5045,1.9733315706253052,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,40,4,0.5076,1.9841171503067017,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,41,0,0.5005,2.010568857192993,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,41,1,0.5188,1.901801586151123,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,41,2,0.5023,1.9494801759719849,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,41,3,0.5058,2.0024919509887695,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,41,4,0.5083,1.947244644165039,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,42,0,0.5116,1.950048565864563,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,42,1,0.4986,1.961930751800537,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,42,2,0.5067,1.9707694053649902,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,42,3,0.5009,1.9906295537948608,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,42,4,0.5028,1.9786397218704224,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,43,0,0.5031,1.996394395828247,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,43,1,0.5035,1.9951553344726562,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,43,2,0.5007,1.9703580141067505,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,43,3,0.5092,1.9856438636779785,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,43,4,0.507,1.9328714609146118,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,44,0,0.5078,1.9913734197616577,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,44,1,0.5094,1.9400583505630493,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,44,2,0.5195,1.9003068208694458,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,44,3,0.5157,1.9540332555770874,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,44,4,0.5099,1.9539878368377686,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,45,0,0.5072,1.9667534828186035,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,45,1,0.5056,1.9692491292953491,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,45,2,0.5106,1.9739904403686523,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,45,3,0.5059,1.9845898151397705,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,45,4,0.508,1.9464434385299683,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,46,0,0.508,1.9629677534103394,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,46,1,0.5119,1.9302260875701904,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,46,2,0.5046,1.9800127744674683,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,46,3,0.5055,1.9895784854888916,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,46,4,0.5104,1.9496160745620728,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,47,0,0.5033,1.9845489263534546,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,47,1,0.5143,1.9382613897323608,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,47,2,0.5085,1.9154223203659058,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,47,3,0.5179,1.9355863332748413,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,47,4,0.5009,1.9927899837493896,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,48,0,0.5145,1.9590736627578735,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,48,1,0.5118,1.9034379720687866,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,48,2,0.5037,1.9456406831741333,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,48,3,0.5147,1.922114610671997,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,48,4,0.5128,1.9240590333938599,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,49,0,0.5138,1.9372837543487549,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,49,1,0.5168,1.927664875984192,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,49,2,0.5044,1.9811726808547974,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,49,3,0.518,1.9584462642669678,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,49,4,0.5127,1.9284234046936035,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,50,0,0.5108,1.9521262645721436,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,50,1,0.5189,1.9203064441680908,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,50,2,0.5101,1.9667308330535889,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,50,3,0.5161,1.94717276096344,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,50,4,0.5114,1.9572360515594482,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,51,0,0.5166,1.9419336318969727,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,51,1,0.5214,1.9371013641357422,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,51,2,0.5128,1.9561874866485596,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,51,3,0.5194,1.9568356275558472,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,51,4,0.5028,1.9654515981674194,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,52,0,0.5162,1.9470036029815674,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,52,1,0.5176,1.9405425786972046,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,52,2,0.5133,1.9300847053527832,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,52,3,0.5156,1.9500846862792969,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,52,4,0.5011,1.9894256591796875,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,53,0,0.5126,1.974954605102539,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,53,1,0.524,1.914463758468628,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,53,2,0.5044,1.9939621686935425,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,53,3,0.5161,1.9356694221496582,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,53,4,0.5214,1.9113250970840454,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,54,0,0.5181,1.957780122756958,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,54,1,0.518,1.943517804145813,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,54,2,0.5086,1.985826015472412,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,54,3,0.5144,1.9434006214141846,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,54,4,0.5127,1.940280795097351,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,55,0,0.5136,1.9459127187728882,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,55,1,0.5126,1.9693282842636108,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,55,2,0.5048,2.033802032470703,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,55,3,0.5126,1.9462462663650513,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,55,4,0.5137,1.9681161642074585,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,56,0,0.5181,1.892621636390686,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,56,1,0.522,1.8982259035110474,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,56,2,0.5193,1.919764757156372,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,56,3,0.5082,1.9885443449020386,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,56,4,0.5137,1.9373503923416138,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,57,0,0.5158,1.9298313856124878,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,57,1,0.5222,1.9081604480743408,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,57,2,0.5189,1.9421130418777466,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,57,3,0.5129,2.018207550048828,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,57,4,0.516,1.9744757413864136,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,58,0,0.5213,1.9431942701339722,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,58,1,0.5186,1.924271821975708,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,58,2,0.5202,1.921037197113037,0,0,0
cifar100,CNN2,none,5,0,fed_avg,1,58,3,0.5223,1.9506332874298096,0,0,0
