dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,1,fed_avg,1,8,3,0.4233,3.3930046558380127,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,8,4,0.35109999999999997,3.830805540084839,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,9,0,0.34729999999999994,4.07052755355835,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,9,1,0.4041,3.5464282035827637,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,9,2,0.3795,3.9374139308929443,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,9,3,0.423,2.9978790283203125,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,9,4,0.3549,3.8170063495635986,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,10,0,0.3667,4.099566459655762,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,10,1,0.4174,3.559706687927246,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,10,2,0.3856,3.6892712116241455,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,10,3,0.425,3.091876983642578,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,10,4,0.34870000000000007,3.790895938873291,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,11,0,0.3668,3.9748401641845703,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,11,1,0.4163,3.7319223880767822,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,11,2,0.3829,3.589423894882202,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,11,3,0.433,3.380458116531372,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,11,4,0.3626,3.9410409927368164,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,12,0,0.3697,3.923276662826538,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,12,1,0.4239,3.6063828468322754,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,12,2,0.3754,3.879153251647949,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,12,3,0.4365,3.097231149673462,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,12,4,0.3624,3.3746848106384277,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,13,0,0.379,3.7819628715515137,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,13,1,0.4152,3.495889186859131,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,13,2,0.37189999999999995,3.6149260997772217,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,13,3,0.4321,3.5481181144714355,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,13,4,0.36950000000000005,3.9990549087524414,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,14,0,0.3838,3.765455961227417,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,14,1,0.40380000000000005,4.0656819343566895,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,14,2,0.3856,3.955551862716675,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,14,3,0.4229,3.3014163970947266,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,14,4,0.3763,3.728668689727783,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,15,0,0.3838,3.6628546714782715,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,15,1,0.4334,3.666353702545166,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,15,2,0.3677,3.673691749572754,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,15,3,0.4181,3.3863229751586914,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,15,4,0.3607,4.2465105056762695,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,16,0,0.3886,3.7709896564483643,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,16,1,0.4387,3.3915648460388184,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,16,2,0.3802,3.371344566345215,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,16,3,0.43810000000000004,3.178346633911133,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,16,4,0.3743,3.705271005630493,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,17,0,0.38299999999999995,4.082777976989746,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,17,1,0.4317,3.4758057594299316,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,17,2,0.3812,3.4856185913085938,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,17,3,0.4384,3.090132236480713,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,17,4,0.3737,3.853297472000122,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,18,0,0.3844000000000001,3.9005773067474365,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,18,1,0.4265,3.5824646949768066,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,18,2,0.379,3.783799648284912,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,18,3,0.4303,2.9369900226593018,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,18,4,0.3675,3.5844762325286865,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,19,0,0.3741,3.8082005977630615,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,19,1,0.4316,3.3883135318756104,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,19,2,0.3679,3.863431930541992,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,19,3,0.4483,3.188335657119751,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,19,4,0.37200000000000005,3.685682535171509,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,20,0,0.391,4.196699619293213,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,20,1,0.4128,3.546485662460327,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,20,2,0.3693,3.9536330699920654,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,20,3,0.4463,3.1288809776306152,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,20,4,0.3765,3.8097407817840576,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,21,0,0.38780000000000003,3.754157781600952,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,21,1,0.4379,3.3365445137023926,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,21,2,0.3896,3.8417062759399414,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,21,3,0.4438,3.0993807315826416,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,21,4,0.3758000000000001,3.7191109657287598,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,22,0,0.38780000000000003,3.5447702407836914,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,22,1,0.4341999999999999,3.5814132690429688,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,22,2,0.377,3.9312849044799805,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,22,3,0.4469000000000001,3.260925054550171,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,22,4,0.3826,3.617034912109375,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,23,0,0.3917,3.4399797916412354,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,23,1,0.4322,3.4931764602661133,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,23,2,0.39050000000000007,3.6604034900665283,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,23,3,0.44299999999999995,3.087831497192383,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,23,4,0.3822,3.5802056789398193,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,24,0,0.3932,3.5112435817718506,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,24,1,0.4359,3.738955020904541,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,24,2,0.384,3.817413806915283,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,24,3,0.4485,2.849702835083008,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,24,4,0.3765,3.9888956546783447,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,25,0,0.3815,3.4407589435577393,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,25,1,0.444,3.4440717697143555,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,25,2,0.38909999999999995,3.652076244354248,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,25,3,0.44780000000000003,3.1184933185577393,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,25,4,0.3901,3.5515222549438477,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,26,0,0.4005,3.379169464111328,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,26,1,0.4398,3.345818042755127,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,26,2,0.3932,3.9985156059265137,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,26,3,0.4499,2.7624337673187256,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,26,4,0.38659999999999994,4.042164325714111,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,27,0,0.40270000000000006,3.3374788761138916,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,27,1,0.4301,3.6357319355010986,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,27,2,0.39160000000000006,4.094900608062744,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,27,3,0.4496,3.2601654529571533,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,27,4,0.3895,3.6097846031188965,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,28,0,0.3876,3.550586700439453,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,28,1,0.4469000000000001,3.41723370552063,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,28,2,0.393,3.5244171619415283,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,28,3,0.4519,3.068697452545166,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,28,4,0.3729,3.6888973712921143,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,29,0,0.3839,3.846775531768799,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,29,1,0.4452999999999999,3.1401758193969727,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,29,2,0.38170000000000004,3.720360517501831,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,29,3,0.4526,2.990530490875244,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,29,4,0.385,3.521329164505005,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,30,0,0.3943,3.5821332931518555,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,30,1,0.4389,3.4079320430755615,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,30,2,0.3944,3.8492069244384766,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,30,3,0.4494,3.0831775665283203,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,30,4,0.3884,3.430166244506836,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,31,0,0.3919,4.0894083976745605,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,31,1,0.4189,3.8862874507904053,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,31,2,0.393,3.70383358001709,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,31,3,0.4484,2.9348948001861572,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,31,4,0.391,3.4761013984680176,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,32,0,0.4036,3.7858357429504395,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,32,1,0.4393,3.5684120655059814,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,32,2,0.3925,3.9298880100250244,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,32,3,0.4596,3.199695110321045,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,32,4,0.3881,3.1719980239868164,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,33,0,0.4004,3.676504135131836,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,33,1,0.4362,3.6264190673828125,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,33,2,0.39399999999999996,3.5896074771881104,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,33,3,0.4586,3.0387885570526123,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,33,4,0.3691,3.501741886138916,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,34,0,0.3994,3.614374876022339,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,34,1,0.4526,3.5186760425567627,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,34,2,0.398,3.9716758728027344,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,34,3,0.4555,3.3427622318267822,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,34,4,0.3882,3.4587998390197754,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,35,0,0.40020000000000006,3.4148263931274414,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,35,1,0.4362,3.8119592666625977,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,35,2,0.3942,3.522747755050659,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,35,3,0.4534,2.9378504753112793,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,35,4,0.39280000000000004,3.170074939727783,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,36,0,0.4043,3.609790086746216,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,36,1,0.43329999999999996,3.52927565574646,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,36,2,0.3922,3.9669737815856934,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,36,3,0.44670000000000004,3.2510488033294678,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,36,4,0.393,3.5749130249023438,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,37,0,0.40270000000000006,3.587531805038452,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,37,1,0.441,3.769380569458008,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,37,2,0.3873,3.8112916946411133,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,37,3,0.4465,2.981879949569702,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,37,4,0.395,3.7645137310028076,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,38,0,0.4022,3.5785725116729736,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,38,1,0.442,3.72049880027771,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,38,2,0.38659999999999994,3.7072641849517822,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,38,3,0.4522,3.1806163787841797,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,38,4,0.37450000000000006,3.7493197917938232,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,39,0,0.4073,3.2413454055786133,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,39,1,0.4437,3.5893759727478027,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,39,2,0.3984,3.535371780395508,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,39,3,0.462,3.1218953132629395,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,39,4,0.39269999999999994,3.280684471130371,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,40,0,0.40739999999999993,3.730281114578247,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,40,1,0.44549999999999995,3.3561136722564697,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,40,2,0.3946,3.580418586730957,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,40,3,0.45519999999999994,3.272108793258667,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,40,4,0.3933,3.362990379333496,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,41,0,0.39759999999999995,3.931636095046997,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,41,1,0.45019999999999993,3.4329116344451904,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,41,2,0.3982,3.9764952659606934,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,41,3,0.44310000000000005,2.978983163833618,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,41,4,0.38539999999999996,3.835955858230591,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,42,0,0.3929000000000001,4.005269527435303,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,42,1,0.4495,3.3130013942718506,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,42,2,0.396,3.761435031890869,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,42,3,0.4608,3.109304666519165,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,42,4,0.3746,3.6701347827911377,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,43,0,0.4004,3.498401165008545,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,43,1,0.43799999999999994,3.405055284500122,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,43,2,0.3961,3.6181957721710205,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,43,3,0.4547,3.0062830448150635,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,43,4,0.3934,3.444166421890259,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,44,0,0.3949,3.9416096210479736,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,44,1,0.4448,3.3747241497039795,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,44,2,0.3931,3.607067346572876,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,44,3,0.4628,3.1853301525115967,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,44,4,0.39050000000000007,3.555628538131714,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,45,0,0.4071,3.3521616458892822,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,45,1,0.44909999999999994,3.1627511978149414,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,45,2,0.3953,3.746251106262207,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,45,3,0.4535,2.8844125270843506,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,45,4,0.3784,3.5929508209228516,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,46,0,0.4048,3.2048633098602295,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,46,1,0.4493,3.4616291522979736,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,46,2,0.3919,3.6612913608551025,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,46,3,0.4659,3.0254383087158203,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,46,4,0.368,3.906505823135376,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,47,0,0.3998999999999999,3.973020553588867,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,47,1,0.4526,3.555922269821167,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,47,2,0.3893,4.046983242034912,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,47,3,0.4679,2.9815962314605713,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,47,4,0.3882,3.380216598510742,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,48,0,0.4029,3.021684408187866,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,48,1,0.4461,3.783942222595215,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,48,2,0.3958,3.8975086212158203,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,48,3,0.4567,2.9767215251922607,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,48,4,0.3829,3.6509103775024414,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,49,0,0.4018,3.4856832027435303,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,49,1,0.45050000000000007,3.5737130641937256,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,49,2,0.3978,3.802506923675537,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,49,3,0.4639,3.3384690284729004,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,49,4,0.39160000000000006,3.570559024810791,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,50,0,0.40020000000000006,3.6800405979156494,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,50,1,0.4422,3.728947877883911,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,50,2,0.38800000000000007,3.5896453857421875,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,50,3,0.4594,3.10884690284729,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,50,4,0.3951,3.430830717086792,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,51,0,0.402,3.7395384311676025,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,51,1,0.445,3.7892963886260986,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,51,2,0.4032,3.6099965572357178,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,51,3,0.4568,2.9117047786712646,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,51,4,0.3895,3.518907070159912,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,52,0,0.39649999999999996,3.3853583335876465,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,52,1,0.4448,3.5971486568450928,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,52,2,0.3996,3.6415646076202393,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,52,3,0.46129999999999993,3.047476053237915,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,52,4,0.3942,3.491464853286743,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,53,0,0.4075,3.5004334449768066,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,53,1,0.4531,3.5349507331848145,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,53,2,0.3931,4.297638416290283,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,53,3,0.4673,3.1120223999023438,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,53,4,0.3687,3.910682201385498,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,54,0,0.4092,3.394068479537964,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,54,1,0.4481,3.348224639892578,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,54,2,0.39660000000000006,3.8431332111358643,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,54,3,0.45640000000000003,3.0540759563446045,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,54,4,0.3839,3.713912010192871,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,55,0,0.40369999999999995,3.2716381549835205,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,55,1,0.4473,3.3358774185180664,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,55,2,0.3951,3.7015421390533447,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,55,3,0.4547,2.8849523067474365,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,55,4,0.3944,3.347285509109497,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,56,0,0.3998999999999999,3.5048725605010986,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,56,1,0.4463,3.3346495628356934,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,56,2,0.3961,3.6529958248138428,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,56,3,0.4623999999999999,3.127892017364502,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,56,4,0.4004,3.5908188819885254,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,57,0,0.4028,3.742276430130005,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,57,1,0.4472,3.678989887237549,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,57,2,0.4025,3.600508689880371,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,57,3,0.4628,2.994690179824829,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,57,4,0.384,3.290501594543457,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,58,0,0.4006,3.2363157272338867,0,0,0
cifar10,CNN1,none,5,1,fed_avg,1,58,1,0.4229,3.703131675720215,0,0,0
