dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,3,fed_mutual,1,18,2,0.1689,8.715555191040039,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,18,3,0.18230000000000002,6.768202781677246,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,18,4,0.1923,9.199377059936523,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,19,0,0.1944,10.518881797790527,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,19,1,0.1809,9.64018726348877,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,19,2,0.1691,8.544341087341309,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,19,3,0.1864,6.857328414916992,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,19,4,0.1925,9.832515716552734,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,20,0,0.1957,10.232544898986816,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,20,1,0.1866,9.077777862548828,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,20,2,0.17299999999999996,9.07316780090332,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,20,3,0.18600000000000003,8.051067352294922,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,20,4,0.19329999999999997,9.274541854858398,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,21,0,0.1945,11.179985046386719,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,21,1,0.1818,10.340996742248535,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,21,2,0.1734,8.438529014587402,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,21,3,0.18709999999999996,6.634304523468018,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,21,4,0.1917,9.099384307861328,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,22,0,0.1946,9.891942024230957,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,22,1,0.1844,10.81185245513916,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,22,2,0.1743,8.554080963134766,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,22,3,0.187,7.478822708129883,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,22,4,0.1924,9.045397758483887,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,23,0,0.1954,10.43830680847168,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,23,1,0.1867,10.336718559265137,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,23,2,0.171,8.448437690734863,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,23,3,0.1869,6.439636707305908,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,23,4,0.1923,9.475018501281738,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,24,0,0.19509999999999997,12.074372291564941,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,24,1,0.1857,8.725845336914062,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,24,2,0.1734,7.850648880004883,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,24,3,0.1866,7.797051906585693,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,24,4,0.1937,10.041111946105957,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,25,0,0.1959,10.499812126159668,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,25,1,0.1888,10.744122505187988,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,25,2,0.1735,7.922496318817139,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,25,3,0.18709999999999996,6.760444164276123,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,25,4,0.1936,9.941812515258789,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,26,0,0.1937,11.402811050415039,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,26,1,0.1864,8.614457130432129,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,26,2,0.1727,8.842622756958008,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,26,3,0.187,6.863279342651367,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,26,4,0.1928,8.382007598876953,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,27,0,0.19519999999999998,10.843032836914062,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,27,1,0.1885,10.146980285644531,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,27,2,0.1745,8.648834228515625,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,27,3,0.1859,7.041534423828125,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,27,4,0.1889,9.044415473937988,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,28,0,0.19390000000000002,10.956336975097656,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,28,1,0.187,8.251465797424316,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,28,2,0.1692,8.84060001373291,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,28,3,0.18539999999999998,7.1882710456848145,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,28,4,0.1928,9.041275024414062,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,29,0,0.1967,11.63831615447998,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,29,1,0.1759,10.203462600708008,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,29,2,0.1745,7.982285976409912,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,29,3,0.1839,6.489078521728516,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,29,4,0.1941,8.647048950195312,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,30,0,0.1962,10.655070304870605,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,30,1,0.1867,7.906791687011719,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,30,2,0.1763,8.37667179107666,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,30,3,0.1865,6.9198689460754395,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,30,4,0.1935,10.422887802124023,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,31,0,0.1965,10.989779472351074,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,31,1,0.1885,9.238553047180176,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,31,2,0.1697,8.660867691040039,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,31,3,0.1865,6.711610794067383,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,31,4,0.1932,9.46529483795166,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,32,0,0.1961,11.107994079589844,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,32,1,0.1875,9.091672897338867,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,32,2,0.1726,8.519076347351074,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,32,3,0.1863,6.811027526855469,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,32,4,0.1919,9.325613975524902,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,33,0,0.19699999999999998,10.509539604187012,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,33,1,0.1901,9.361531257629395,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,33,2,0.17489999999999997,8.611807823181152,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,33,3,0.1873,6.1609625816345215,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,33,4,0.1928,9.646553039550781,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,34,0,0.1967,10.954357147216797,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,34,1,0.1882,8.405893325805664,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,34,2,0.1735,9.013968467712402,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,34,3,0.1867,6.718088626861572,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,34,4,0.1936,10.232922554016113,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,35,0,0.1943,12.245043754577637,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,35,1,0.18970000000000004,8.950419425964355,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,35,2,0.1764,8.2409086227417,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,35,3,0.1877,6.811824321746826,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,35,4,0.193,9.698013305664062,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,36,0,0.196,10.890703201293945,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,36,1,0.18600000000000003,8.907649993896484,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,36,2,0.1761,8.750093460083008,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,36,3,0.1887,7.119326114654541,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,36,4,0.1929,9.359158515930176,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,37,0,0.1959,11.361673355102539,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,37,1,0.1861,10.996002197265625,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,37,2,0.1751,8.672242164611816,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,37,3,0.1881,6.314199924468994,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,37,4,0.1942,9.596185684204102,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,38,0,0.1962,11.167845726013184,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,38,1,0.1869,8.830272674560547,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,38,2,0.1753,9.022939682006836,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,38,3,0.1874,6.383586883544922,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,38,4,0.1924,9.69338321685791,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,39,0,0.1967,11.871407508850098,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,39,1,0.1856,9.244232177734375,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,39,2,0.17119999999999996,7.58804988861084,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,39,3,0.187,7.141411781311035,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,39,4,0.19400000000000003,8.209369659423828,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,40,0,0.1967,10.883804321289062,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,40,1,0.1895,8.791698455810547,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,40,2,0.1748,9.128989219665527,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,40,3,0.1885,6.104780673980713,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,40,4,0.1942,9.207791328430176,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,41,0,0.1947,12.215631484985352,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,41,1,0.1912,10.137248992919922,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,41,2,0.1753,7.905859470367432,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,41,3,0.18780000000000002,6.819003105163574,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,41,4,0.1942,9.915754318237305,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,42,0,0.1968,11.091263771057129,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,42,1,0.19030000000000002,8.55257797241211,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,42,2,0.1782,8.474203109741211,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,42,3,0.1877,6.353732585906982,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,42,4,0.1936,9.50853443145752,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,43,0,0.1962,10.974297523498535,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,43,1,0.19079999999999997,9.746683120727539,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,43,2,0.1777,8.070260047912598,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,43,3,0.1851,6.335641860961914,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,43,4,0.19400000000000003,8.372900009155273,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,44,0,0.19580000000000003,10.398754119873047,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,44,1,0.19079999999999997,8.913045883178711,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,44,2,0.17740000000000003,8.960823059082031,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,44,3,0.1882,5.998637676239014,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,44,4,0.1941,9.457367897033691,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,45,0,0.1944,11.714781761169434,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,45,1,0.1906,9.328948020935059,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,45,2,0.1778,8.162040710449219,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,45,3,0.1868,6.593935012817383,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,45,4,0.1947,8.15760612487793,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,46,0,0.1965,10.701301574707031,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,46,1,0.1904,9.109366416931152,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,46,2,0.1699,8.820507049560547,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,46,3,0.1888,6.0466461181640625,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,46,4,0.19400000000000003,10.249738693237305,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,47,0,0.1968,11.485772132873535,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,47,1,0.1857,9.414058685302734,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,47,2,0.16939999999999997,7.869683265686035,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,47,3,0.1885,6.776854991912842,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,47,4,0.1936,9.094292640686035,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,48,0,0.1942,11.562246322631836,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,48,1,0.1895,9.271016120910645,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,48,2,0.17740000000000003,8.591625213623047,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,48,3,0.1885,6.2057695388793945,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,48,4,0.19390000000000002,10.011250495910645,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,49,0,0.1974,12.043822288513184,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,49,1,0.19,9.142281532287598,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,49,2,0.1715,7.579081058502197,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,49,3,0.1884,6.254589557647705,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,49,4,0.1946,8.802135467529297,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,50,0,0.1959,9.973913192749023,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,50,1,0.1901,8.794609069824219,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,50,2,0.1734,8.626769065856934,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,50,3,0.1882,6.560369968414307,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,50,4,0.1945,9.435921669006348,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,51,0,0.1967,12.133137702941895,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,51,1,0.18719999999999998,9.69597053527832,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,51,2,0.1763,7.645535945892334,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,51,3,0.1809,7.273019790649414,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,51,4,0.1936,7.714033603668213,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,52,0,0.1955,10.554746627807617,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,52,1,0.19139999999999996,8.259584426879883,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,52,2,0.1747,7.986274242401123,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,52,3,0.1888,5.822612762451172,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,52,4,0.1947,10.133279800415039,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,53,0,0.19580000000000003,10.819770812988281,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,53,1,0.1909,9.489017486572266,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,53,2,0.1785,8.291672706604004,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,53,3,0.1884,5.854011535644531,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,53,4,0.1935,9.11501693725586,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,54,0,0.1966,10.395984649658203,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,54,1,0.1898,9.022028923034668,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,54,2,0.176,8.145719528198242,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,54,3,0.18539999999999998,6.846134185791016,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,54,4,0.1942,9.460321426391602,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,55,0,0.19400000000000003,12.069860458374023,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,55,1,0.1906,8.883827209472656,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,55,2,0.1779,7.7662672996521,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,55,3,0.1874,6.302074432373047,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,55,4,0.1919,9.029375076293945,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,56,0,0.1963,10.542191505432129,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,56,1,0.1881,9.262600898742676,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,56,2,0.1696,8.67309856414795,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,56,3,0.1887,6.010638236999512,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,56,4,0.19220000000000004,9.435751914978027,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,57,0,0.1971,11.030570983886719,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,57,1,0.1902,9.752157211303711,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,57,2,0.1764,8.443809509277344,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,57,3,0.1884,5.727407932281494,0,0,0
cifar10,CNN2,none,5,3,fed_mutual,1,57,4,0.19509999999999997,8.287059783935547,0,0,0
