dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,3,fed_avg,1,6,0,0.366,6.293549537658691,0,0,0
mnist,MLP,none,5,3,fed_avg,1,6,1,0.42340000000000005,4.121641159057617,0,0,0
mnist,MLP,none,5,3,fed_avg,1,6,2,0.3151,7.688954830169678,0,0,0
mnist,MLP,none,5,3,fed_avg,1,6,3,0.2638,5.5057854652404785,0,0,0
mnist,MLP,none,5,3,fed_avg,1,6,4,0.3113,5.630134105682373,0,0,0
mnist,MLP,none,5,3,fed_avg,1,7,0,0.3657,6.592784404754639,0,0,0
mnist,MLP,none,5,3,fed_avg,1,7,1,0.4468,3.3978230953216553,0,0,0
mnist,MLP,none,5,3,fed_avg,1,7,2,0.3154,6.670470714569092,0,0,0
mnist,MLP,none,5,3,fed_avg,1,7,3,0.2635,5.910759925842285,0,0,0
mnist,MLP,none,5,3,fed_avg,1,7,4,0.3056,6.208723545074463,0,0,0
mnist,MLP,none,5,3,fed_avg,1,8,0,0.36700000000000005,6.059606552124023,0,0,0
mnist,MLP,none,5,3,fed_avg,1,8,1,0.4558,3.6965479850769043,0,0,0
mnist,MLP,none,5,3,fed_avg,1,8,2,0.3156,6.938419342041016,0,0,0
mnist,MLP,none,5,3,fed_avg,1,8,3,0.285,5.33231782913208,0,0,0
mnist,MLP,none,5,3,fed_avg,1,8,4,0.3183,5.247919082641602,0,0,0
mnist,MLP,none,5,3,fed_avg,1,9,0,0.3686,6.119103908538818,0,0,0
mnist,MLP,none,5,3,fed_avg,1,9,1,0.4314,3.4482924938201904,0,0,0
mnist,MLP,none,5,3,fed_avg,1,9,2,0.3155,6.489164352416992,0,0,0
mnist,MLP,none,5,3,fed_avg,1,9,3,0.2804,5.48638391494751,0,0,0
mnist,MLP,none,5,3,fed_avg,1,9,4,0.3134,6.114429473876953,0,0,0
mnist,MLP,none,5,3,fed_avg,1,10,0,0.3672000000000001,5.6976799964904785,0,0,0
mnist,MLP,none,5,3,fed_avg,1,10,1,0.4686,3.3540940284729004,0,0,0
mnist,MLP,none,5,3,fed_avg,1,10,2,0.3155,6.850297927856445,0,0,0
mnist,MLP,none,5,3,fed_avg,1,10,3,0.2952,5.271861553192139,0,0,0
mnist,MLP,none,5,3,fed_avg,1,10,4,0.3353,4.55080509185791,0,0,0
mnist,MLP,none,5,3,fed_avg,1,11,0,0.3679,6.02518367767334,0,0,0
mnist,MLP,none,5,3,fed_avg,1,11,1,0.4869,3.051814556121826,0,0,0
mnist,MLP,none,5,3,fed_avg,1,11,2,0.3157,6.282590866088867,0,0,0
mnist,MLP,none,5,3,fed_avg,1,11,3,0.2999,5.50551176071167,0,0,0
mnist,MLP,none,5,3,fed_avg,1,11,4,0.3227,5.311907768249512,0,0,0
mnist,MLP,none,5,3,fed_avg,1,12,0,0.36829999999999996,5.073441982269287,0,0,0
mnist,MLP,none,5,3,fed_avg,1,12,1,0.477,3.567319631576538,0,0,0
mnist,MLP,none,5,3,fed_avg,1,12,2,0.3153,7.099460601806641,0,0,0
mnist,MLP,none,5,3,fed_avg,1,12,3,0.3004,5.404949188232422,0,0,0
mnist,MLP,none,5,3,fed_avg,1,12,4,0.3347,4.62111759185791,0,0,0
mnist,MLP,none,5,3,fed_avg,1,13,0,0.36829999999999996,6.333555698394775,0,0,0
mnist,MLP,none,5,3,fed_avg,1,13,1,0.4801,3.052884578704834,0,0,0
mnist,MLP,none,5,3,fed_avg,1,13,2,0.316,6.312273025512695,0,0,0
mnist,MLP,none,5,3,fed_avg,1,13,3,0.2973,5.383139133453369,0,0,0
mnist,MLP,none,5,3,fed_avg,1,13,4,0.32530000000000003,5.307957172393799,0,0,0
mnist,MLP,none,5,3,fed_avg,1,14,0,0.3674,5.251330852508545,0,0,0
mnist,MLP,none,5,3,fed_avg,1,14,1,0.4866,3.3248963356018066,0,0,0
mnist,MLP,none,5,3,fed_avg,1,14,2,0.3155,6.998396396636963,0,0,0
mnist,MLP,none,5,3,fed_avg,1,14,3,0.3094,5.282574653625488,0,0,0
mnist,MLP,none,5,3,fed_avg,1,14,4,0.3379,4.737639904022217,0,0,0
mnist,MLP,none,5,3,fed_avg,1,15,0,0.3687,5.819298267364502,0,0,0
mnist,MLP,none,5,3,fed_avg,1,15,1,0.4984,2.994955062866211,0,0,0
mnist,MLP,none,5,3,fed_avg,1,15,2,0.317,5.722671031951904,0,0,0
mnist,MLP,none,5,3,fed_avg,1,15,3,0.3163,4.9932146072387695,0,0,0
mnist,MLP,none,5,3,fed_avg,1,15,4,0.32289999999999996,5.779209136962891,0,0,0
mnist,MLP,none,5,3,fed_avg,1,16,0,0.3697,5.161078929901123,0,0,0
mnist,MLP,none,5,3,fed_avg,1,16,1,0.49559999999999993,3.159945011138916,0,0,0
mnist,MLP,none,5,3,fed_avg,1,16,2,0.316,6.351767063140869,0,0,0
mnist,MLP,none,5,3,fed_avg,1,16,3,0.3092,5.532820224761963,0,0,0
mnist,MLP,none,5,3,fed_avg,1,16,4,0.3538,4.166121482849121,0,0,0
mnist,MLP,none,5,3,fed_avg,1,17,0,0.3679,5.686792373657227,0,0,0
mnist,MLP,none,5,3,fed_avg,1,17,1,0.4828,2.803708553314209,0,0,0
mnist,MLP,none,5,3,fed_avg,1,17,2,0.3169,6.197081565856934,0,0,0
mnist,MLP,none,5,3,fed_avg,1,17,3,0.3225,4.619970321655273,0,0,0
mnist,MLP,none,5,3,fed_avg,1,17,4,0.3417,5.063554286956787,0,0,0
mnist,MLP,none,5,3,fed_avg,1,18,0,0.36939999999999995,4.9756669998168945,0,0,0
mnist,MLP,none,5,3,fed_avg,1,18,1,0.4997,3.069305181503296,0,0,0
mnist,MLP,none,5,3,fed_avg,1,18,2,0.3163,6.076697826385498,0,0,0
mnist,MLP,none,5,3,fed_avg,1,18,3,0.3013,5.736285209655762,0,0,0
mnist,MLP,none,5,3,fed_avg,1,18,4,0.3551,4.235206604003906,0,0,0
mnist,MLP,none,5,3,fed_avg,1,19,0,0.36840000000000006,5.753978252410889,0,0,0
mnist,MLP,none,5,3,fed_avg,1,19,1,0.4839,2.8763113021850586,0,0,0
mnist,MLP,none,5,3,fed_avg,1,19,2,0.3176,5.960023880004883,0,0,0
mnist,MLP,none,5,3,fed_avg,1,19,3,0.3371,4.36378812789917,0,0,0
mnist,MLP,none,5,3,fed_avg,1,19,4,0.32800000000000007,5.419779300689697,0,0,0
mnist,MLP,none,5,3,fed_avg,1,20,0,0.3709,4.790365219116211,0,0,0
mnist,MLP,none,5,3,fed_avg,1,20,1,0.4918,2.888045072555542,0,0,0
mnist,MLP,none,5,3,fed_avg,1,20,2,0.3164,6.681453704833984,0,0,0
mnist,MLP,none,5,3,fed_avg,1,20,3,0.3174,5.615731239318848,0,0,0
mnist,MLP,none,5,3,fed_avg,1,20,4,0.3509,4.255627155303955,0,0,0
mnist,MLP,none,5,3,fed_avg,1,21,0,0.3689,5.768020153045654,0,0,0
mnist,MLP,none,5,3,fed_avg,1,21,1,0.4924,3.027977228164673,0,0,0
mnist,MLP,none,5,3,fed_avg,1,21,2,0.3184,5.92524528503418,0,0,0
mnist,MLP,none,5,3,fed_avg,1,21,3,0.3288,4.348484039306641,0,0,0
mnist,MLP,none,5,3,fed_avg,1,21,4,0.3398999999999999,5.024907112121582,0,0,0
mnist,MLP,none,5,3,fed_avg,1,22,0,0.3692,5.132020950317383,0,0,0
mnist,MLP,none,5,3,fed_avg,1,22,1,0.503,2.754809856414795,0,0,0
mnist,MLP,none,5,3,fed_avg,1,22,2,0.3167,6.2876787185668945,0,0,0
mnist,MLP,none,5,3,fed_avg,1,22,3,0.2961,6.2884721755981445,0,0,0
mnist,MLP,none,5,3,fed_avg,1,22,4,0.3557,4.246209144592285,0,0,0
mnist,MLP,none,5,3,fed_avg,1,23,0,0.3705,5.28933048248291,0,0,0
mnist,MLP,none,5,3,fed_avg,1,23,1,0.4983000000000001,3.1571593284606934,0,0,0
mnist,MLP,none,5,3,fed_avg,1,23,2,0.3199,5.714207172393799,0,0,0
mnist,MLP,none,5,3,fed_avg,1,23,3,0.33759999999999996,4.181689739227295,0,0,0
mnist,MLP,none,5,3,fed_avg,1,23,4,0.333,5.35528564453125,0,0,0
mnist,MLP,none,5,3,fed_avg,1,24,0,0.3703,4.859484672546387,0,0,0
mnist,MLP,none,5,3,fed_avg,1,24,1,0.4915,2.736406087875366,0,0,0
mnist,MLP,none,5,3,fed_avg,1,24,2,0.3175,6.533511638641357,0,0,0
mnist,MLP,none,5,3,fed_avg,1,24,3,0.292,6.382714748382568,0,0,0
mnist,MLP,none,5,3,fed_avg,1,24,4,0.35600000000000004,4.013314723968506,0,0,0
mnist,MLP,none,5,3,fed_avg,1,25,0,0.3711,5.694341659545898,0,0,0
mnist,MLP,none,5,3,fed_avg,1,25,1,0.5046,2.884289264678955,0,0,0
mnist,MLP,none,5,3,fed_avg,1,25,2,0.32049999999999995,5.599031448364258,0,0,0
mnist,MLP,none,5,3,fed_avg,1,25,3,0.3455,3.718825340270996,0,0,0
mnist,MLP,none,5,3,fed_avg,1,25,4,0.33030000000000004,5.392509937286377,0,0,0
mnist,MLP,none,5,3,fed_avg,1,26,0,0.3689,4.798831939697266,0,0,0
mnist,MLP,none,5,3,fed_avg,1,26,1,0.4966,2.596902370452881,0,0,0
mnist,MLP,none,5,3,fed_avg,1,26,2,0.3156,7.287805557250977,0,0,0
mnist,MLP,none,5,3,fed_avg,1,26,3,0.3066,5.882351398468018,0,0,0
mnist,MLP,none,5,3,fed_avg,1,26,4,0.3605,3.8699913024902344,0,0,0
mnist,MLP,none,5,3,fed_avg,1,27,0,0.369,5.848787307739258,0,0,0
mnist,MLP,none,5,3,fed_avg,1,27,1,0.4937,2.8988020420074463,0,0,0
mnist,MLP,none,5,3,fed_avg,1,27,2,0.3202,5.591605186462402,0,0,0
mnist,MLP,none,5,3,fed_avg,1,27,3,0.3433,3.7898521423339844,0,0,0
mnist,MLP,none,5,3,fed_avg,1,27,4,0.3282,5.288754940032959,0,0,0
mnist,MLP,none,5,3,fed_avg,1,28,0,0.3709,4.636012554168701,0,0,0
mnist,MLP,none,5,3,fed_avg,1,28,1,0.5001,2.621337652206421,0,0,0
mnist,MLP,none,5,3,fed_avg,1,28,2,0.3156,6.834604263305664,0,0,0
mnist,MLP,none,5,3,fed_avg,1,28,3,0.3083,5.541494846343994,0,0,0
mnist,MLP,none,5,3,fed_avg,1,28,4,0.3604,3.779428005218506,0,0,0
mnist,MLP,none,5,3,fed_avg,1,29,0,0.37079999999999996,5.614800453186035,0,0,0
mnist,MLP,none,5,3,fed_avg,1,29,1,0.506,2.7614235877990723,0,0,0
mnist,MLP,none,5,3,fed_avg,1,29,2,0.32,5.704552173614502,0,0,0
mnist,MLP,none,5,3,fed_avg,1,29,3,0.344,3.8259437084198,0,0,0
mnist,MLP,none,5,3,fed_avg,1,29,4,0.3384,4.6975626945495605,0,0,0
mnist,MLP,none,5,3,fed_avg,1,30,0,0.371,4.624508380889893,0,0,0
mnist,MLP,none,5,3,fed_avg,1,30,1,0.5032,2.5628132820129395,0,0,0
mnist,MLP,none,5,3,fed_avg,1,30,2,0.3185,6.280180931091309,0,0,0
mnist,MLP,none,5,3,fed_avg,1,30,3,0.3187,5.666741371154785,0,0,0
mnist,MLP,none,5,3,fed_avg,1,30,4,0.3526,4.060154438018799,0,0,0
mnist,MLP,none,5,3,fed_avg,1,31,0,0.37079999999999996,5.134069442749023,0,0,0
mnist,MLP,none,5,3,fed_avg,1,31,1,0.49810000000000004,2.8335893154144287,0,0,0
mnist,MLP,none,5,3,fed_avg,1,31,2,0.3201,5.521328449249268,0,0,0
mnist,MLP,none,5,3,fed_avg,1,31,3,0.3528,3.6730246543884277,0,0,0
mnist,MLP,none,5,3,fed_avg,1,31,4,0.3395,4.775529861450195,0,0,0
mnist,MLP,none,5,3,fed_avg,1,32,0,0.3705,4.767196178436279,0,0,0
mnist,MLP,none,5,3,fed_avg,1,32,1,0.5116,2.515993595123291,0,0,0
mnist,MLP,none,5,3,fed_avg,1,32,2,0.3182,6.259832382202148,0,0,0
mnist,MLP,none,5,3,fed_avg,1,32,3,0.3197,5.379270553588867,0,0,0
mnist,MLP,none,5,3,fed_avg,1,32,4,0.3734,3.7038142681121826,0,0,0
mnist,MLP,none,5,3,fed_avg,1,33,0,0.3714,4.981306552886963,0,0,0
mnist,MLP,none,5,3,fed_avg,1,33,1,0.4951,2.7960824966430664,0,0,0
mnist,MLP,none,5,3,fed_avg,1,33,2,0.317,5.914530277252197,0,0,0
mnist,MLP,none,5,3,fed_avg,1,33,3,0.3552,3.8144164085388184,0,0,0
mnist,MLP,none,5,3,fed_avg,1,33,4,0.338,4.802633285522461,0,0,0
mnist,MLP,none,5,3,fed_avg,1,34,0,0.3699,4.769974708557129,0,0,0
mnist,MLP,none,5,3,fed_avg,1,34,1,0.5085,2.5633533000946045,0,0,0
mnist,MLP,none,5,3,fed_avg,1,34,2,0.3176,5.773148059844971,0,0,0
mnist,MLP,none,5,3,fed_avg,1,34,3,0.3137,5.312063694000244,0,0,0
mnist,MLP,none,5,3,fed_avg,1,34,4,0.3651,3.743410110473633,0,0,0
mnist,MLP,none,5,3,fed_avg,1,35,0,0.37079999999999996,4.66200065612793,0,0,0
mnist,MLP,none,5,3,fed_avg,1,35,1,0.4966,2.6895742416381836,0,0,0
mnist,MLP,none,5,3,fed_avg,1,35,2,0.3232,5.587709426879883,0,0,0
mnist,MLP,none,5,3,fed_avg,1,35,3,0.3509999999999999,3.777926445007324,0,0,0
mnist,MLP,none,5,3,fed_avg,1,35,4,0.34380000000000005,4.497999668121338,0,0,0
mnist,MLP,none,5,3,fed_avg,1,36,0,0.3712,4.630624294281006,0,0,0
mnist,MLP,none,5,3,fed_avg,1,36,1,0.5013,2.551553249359131,0,0,0
mnist,MLP,none,5,3,fed_avg,1,36,2,0.318,5.882745265960693,0,0,0
mnist,MLP,none,5,3,fed_avg,1,36,3,0.3213,5.137363910675049,0,0,0
mnist,MLP,none,5,3,fed_avg,1,36,4,0.3626,3.7866907119750977,0,0,0
mnist,MLP,none,5,3,fed_avg,1,37,0,0.37,4.89401388168335,0,0,0
mnist,MLP,none,5,3,fed_avg,1,37,1,0.5033,2.598802089691162,0,0,0
mnist,MLP,none,5,3,fed_avg,1,37,2,0.3232,5.882255554199219,0,0,0
mnist,MLP,none,5,3,fed_avg,1,37,3,0.3389,4.171506404876709,0,0,0
mnist,MLP,none,5,3,fed_avg,1,37,4,0.3406,4.524113655090332,0,0,0
mnist,MLP,none,5,3,fed_avg,1,38,0,0.3696,4.931390285491943,0,0,0
mnist,MLP,none,5,3,fed_avg,1,38,1,0.5042,2.5834057331085205,0,0,0
mnist,MLP,none,5,3,fed_avg,1,38,2,0.3186,5.694040298461914,0,0,0
mnist,MLP,none,5,3,fed_avg,1,38,3,0.3248,5.065462112426758,0,0,0
mnist,MLP,none,5,3,fed_avg,1,38,4,0.3711,3.659910202026367,0,0,0
mnist,MLP,none,5,3,fed_avg,1,39,0,0.3699,4.87880802154541,0,0,0
mnist,MLP,none,5,3,fed_avg,1,39,1,0.5052,2.641822576522827,0,0,0
mnist,MLP,none,5,3,fed_avg,1,39,2,0.32280000000000003,5.49148416519165,0,0,0
mnist,MLP,none,5,3,fed_avg,1,39,3,0.3415000000000001,3.815619468688965,0,0,0
mnist,MLP,none,5,3,fed_avg,1,39,4,0.342,4.481152057647705,0,0,0
mnist,MLP,none,5,3,fed_avg,1,40,0,0.3722,4.509845733642578,0,0,0
mnist,MLP,none,5,3,fed_avg,1,40,1,0.4968,2.6607587337493896,0,0,0
mnist,MLP,none,5,3,fed_avg,1,40,2,0.3172,6.247076034545898,0,0,0
mnist,MLP,none,5,3,fed_avg,1,40,3,0.3209,5.268939971923828,0,0,0
mnist,MLP,none,5,3,fed_avg,1,40,4,0.36579999999999996,3.7876534461975098,0,0,0
mnist,MLP,none,5,3,fed_avg,1,41,0,0.371,4.957675933837891,0,0,0
mnist,MLP,none,5,3,fed_avg,1,41,1,0.4954,2.7170603275299072,0,0,0
mnist,MLP,none,5,3,fed_avg,1,41,2,0.3208,5.891417026519775,0,0,0
mnist,MLP,none,5,3,fed_avg,1,41,3,0.3654,3.7511110305786133,0,0,0
mnist,MLP,none,5,3,fed_avg,1,41,4,0.3411,4.710007667541504,0,0,0
mnist,MLP,none,5,3,fed_avg,1,42,0,0.3699,4.577694892883301,0,0,0
mnist,MLP,none,5,3,fed_avg,1,42,1,0.5092,2.7013609409332275,0,0,0
mnist,MLP,none,5,3,fed_avg,1,42,2,0.3214,5.737070083618164,0,0,0
mnist,MLP,none,5,3,fed_avg,1,42,3,0.3297,4.824355125427246,0,0,0
mnist,MLP,none,5,3,fed_avg,1,42,4,0.35370000000000007,3.903796434402466,0,0,0
mnist,MLP,none,5,3,fed_avg,1,43,0,0.37,4.944777011871338,0,0,0
mnist,MLP,none,5,3,fed_avg,1,43,1,0.5053,2.7099802494049072,0,0,0
mnist,MLP,none,5,3,fed_avg,1,43,2,0.3224,5.434343338012695,0,0,0
mnist,MLP,none,5,3,fed_avg,1,43,3,0.3643,3.7938966751098633,0,0,0
mnist,MLP,none,5,3,fed_avg,1,43,4,0.3514,4.024198055267334,0,0,0
mnist,MLP,none,5,3,fed_avg,1,44,0,0.37,5.095090389251709,0,0,0
mnist,MLP,none,5,3,fed_avg,1,44,1,0.5106,2.542288064956665,0,0,0
mnist,MLP,none,5,3,fed_avg,1,44,2,0.321,5.391318321228027,0,0,0
mnist,MLP,none,5,3,fed_avg,1,44,3,0.3484999999999999,4.6447858810424805,0,0,0
mnist,MLP,none,5,3,fed_avg,1,44,4,0.3543,3.980196952819824,0,0,0
mnist,MLP,none,5,3,fed_avg,1,45,0,0.37079999999999996,4.893321514129639,0,0,0
mnist,MLP,none,5,3,fed_avg,1,45,1,0.5012,2.643906354904175,0,0,0
mnist,MLP,none,5,3,fed_avg,1,45,2,0.3189,5.985870361328125,0,0,0
mnist,MLP,none,5,3,fed_avg,1,45,3,0.3547,4.110836505889893,0,0,0
mnist,MLP,none,5,3,fed_avg,1,45,4,0.34,4.26992130279541,0,0,0
mnist,MLP,none,5,3,fed_avg,1,46,0,0.3701,4.625422954559326,0,0,0
mnist,MLP,none,5,3,fed_avg,1,46,1,0.5129,2.490968704223633,0,0,0
mnist,MLP,none,5,3,fed_avg,1,46,2,0.3175,5.95553731918335,0,0,0
mnist,MLP,none,5,3,fed_avg,1,46,3,0.3326,4.648427963256836,0,0,0
mnist,MLP,none,5,3,fed_avg,1,46,4,0.3546,3.8755617141723633,0,0,0
mnist,MLP,none,5,3,fed_avg,1,47,0,0.3705,5.06538200378418,0,0,0
mnist,MLP,none,5,3,fed_avg,1,47,1,0.4993,2.6806344985961914,0,0,0
mnist,MLP,none,5,3,fed_avg,1,47,2,0.3269,5.665508270263672,0,0,0
mnist,MLP,none,5,3,fed_avg,1,47,3,0.3543,3.9792776107788086,0,0,0
mnist,MLP,none,5,3,fed_avg,1,47,4,0.3422,4.197903156280518,0,0,0
mnist,MLP,none,5,3,fed_avg,1,48,0,0.3705,4.428284168243408,0,0,0
mnist,MLP,none,5,3,fed_avg,1,48,1,0.5092,2.6982481479644775,0,0,0
mnist,MLP,none,5,3,fed_avg,1,48,2,0.3181,5.835199356079102,0,0,0
mnist,MLP,none,5,3,fed_avg,1,48,3,0.3265,4.884420871734619,0,0,0
mnist,MLP,none,5,3,fed_avg,1,48,4,0.355,3.895339012145996,0,0,0
mnist,MLP,none,5,3,fed_avg,1,49,0,0.37,5.070796489715576,0,0,0
mnist,MLP,none,5,3,fed_avg,1,49,1,0.5113,2.5315544605255127,0,0,0
mnist,MLP,none,5,3,fed_avg,1,49,2,0.3257,5.799633502960205,0,0,0
mnist,MLP,none,5,3,fed_avg,1,49,3,0.3435,3.7258055210113525,0,0,0
mnist,MLP,none,5,3,fed_avg,1,49,4,0.343,4.115288734436035,0,0,0
mnist,MLP,none,5,3,fed_avg,1,50,0,0.37189999999999995,4.525537490844727,0,0,0
mnist,MLP,none,5,3,fed_avg,1,50,1,0.512,2.6048028469085693,0,0,0
mnist,MLP,none,5,3,fed_avg,1,50,2,0.3209,5.818626403808594,0,0,0
mnist,MLP,none,5,3,fed_avg,1,50,3,0.3367,4.624304294586182,0,0,0
mnist,MLP,none,5,3,fed_avg,1,50,4,0.3543,3.914039134979248,0,0,0
mnist,MLP,none,5,3,fed_avg,1,51,0,0.371,4.584442138671875,0,0,0
mnist,MLP,none,5,3,fed_avg,1,51,1,0.513,2.7711434364318848,0,0,0
mnist,MLP,none,5,3,fed_avg,1,51,2,0.32159999999999994,5.376226902008057,0,0,0
mnist,MLP,none,5,3,fed_avg,1,51,3,0.3472,3.8083300590515137,0,0,0
mnist,MLP,none,5,3,fed_avg,1,51,4,0.3405,4.419409275054932,0,0,0
mnist,MLP,none,5,3,fed_avg,1,52,0,0.3703,4.607351779937744,0,0,0
mnist,MLP,none,5,3,fed_avg,1,52,1,0.5148,2.3898379802703857,0,0,0
mnist,MLP,none,5,3,fed_avg,1,52,2,0.32170000000000004,5.3404388427734375,0,0,0
mnist,MLP,none,5,3,fed_avg,1,52,3,0.326,4.970928192138672,0,0,0
mnist,MLP,none,5,3,fed_avg,1,52,4,0.3565,3.984149932861328,0,0,0
mnist,MLP,none,5,3,fed_avg,1,53,0,0.3698,5.239998817443848,0,0,0
mnist,MLP,none,5,3,fed_avg,1,53,1,0.5109,2.5792551040649414,0,0,0
mnist,MLP,none,5,3,fed_avg,1,53,2,0.3243,5.412723541259766,0,0,0
mnist,MLP,none,5,3,fed_avg,1,53,3,0.35359999999999997,3.837357997894287,0,0,0
mnist,MLP,none,5,3,fed_avg,1,53,4,0.3509999999999999,3.9398183822631836,0,0,0
mnist,MLP,none,5,3,fed_avg,1,54,0,0.37070000000000003,4.391576766967773,0,0,0
mnist,MLP,none,5,3,fed_avg,1,54,1,0.5125,2.4509732723236084,0,0,0
mnist,MLP,none,5,3,fed_avg,1,54,2,0.3227,5.7170023918151855,0,0,0
mnist,MLP,none,5,3,fed_avg,1,54,3,0.3381,4.403713703155518,0,0,0
mnist,MLP,none,5,3,fed_avg,1,54,4,0.353,3.959510564804077,0,0,0
mnist,MLP,none,5,3,fed_avg,1,55,0,0.37070000000000003,4.935852527618408,0,0,0
mnist,MLP,none,5,3,fed_avg,1,55,1,0.5074,2.608360528945923,0,0,0
mnist,MLP,none,5,3,fed_avg,1,55,2,0.3188,5.627400875091553,0,0,0
mnist,MLP,none,5,3,fed_avg,1,55,3,0.35589999999999994,3.887064218521118,0,0,0
mnist,MLP,none,5,3,fed_avg,1,55,4,0.341,4.253937244415283,0,0,0
mnist,MLP,none,5,3,fed_avg,1,56,0,0.3712,4.423179626464844,0,0,0
mnist,MLP,none,5,3,fed_avg,1,56,1,0.5122,2.373572826385498,0,0,0
mnist,MLP,none,5,3,fed_avg,1,56,2,0.3166,6.364696979522705,0,0,0
mnist,MLP,none,5,3,fed_avg,1,56,3,0.3422,4.36937952041626,0,0,0
mnist,MLP,none,5,3,fed_avg,1,56,4,0.3509,3.731064558029175,0,0,0
mnist,MLP,none,5,3,fed_avg,1,57,0,0.3698,4.917505741119385,0,0,0
mnist,MLP,none,5,3,fed_avg,1,57,1,0.5042,2.492091655731201,0,0,0
mnist,MLP,none,5,3,fed_avg,1,57,2,0.32049999999999995,5.498824596405029,0,0,0
mnist,MLP,none,5,3,fed_avg,1,57,3,0.3615,3.9337356090545654,0,0,0
mnist,MLP,none,5,3,fed_avg,1,57,4,0.3525,4.095216274261475,0,0,0
mnist,MLP,none,5,3,fed_avg,1,58,0,0.3722,4.280124187469482,0,0,0
mnist,MLP,none,5,3,fed_avg,1,58,1,0.5091,2.498058795928955,0,0,0
mnist,MLP,none,5,3,fed_avg,1,58,2,0.3194,6.484857082366943,0,0,0
mnist,MLP,none,5,3,fed_avg,1,58,3,0.3393,4.253621578216553,0,0,0
mnist,MLP,none,5,3,fed_avg,1,58,4,0.3558,3.807929039001465,0,0,0
mnist,MLP,none,5,3,fed_avg,1,59,0,0.3709,5.061662197113037,0,0,0
mnist,MLP,none,5,3,fed_avg,1,59,1,0.4965,2.6199471950531006,0,0,0
mnist,MLP,none,5,3,fed_avg,1,59,2,0.3248,5.482006549835205,0,0,0
mnist,MLP,none,5,3,fed_avg,1,59,3,0.3552,4.12711238861084,0,0,0
mnist,MLP,none,5,3,fed_avg,1,59,4,0.3466,3.9152188301086426,0,0,0
mnist,MLP,none,5,3,fed_avg,1,60,0,0.3709,4.451904773712158,0,0,0
mnist,MLP,none,5,3,fed_avg,1,60,1,0.5071,2.5171213150024414,0,0,0
mnist,MLP,none,5,3,fed_avg,1,60,2,0.3194,5.89449405670166,0,0,0
mnist,MLP,none,5,3,fed_avg,1,60,3,0.3655999999999999,3.8455727100372314,0,0,0
mnist,MLP,none,5,3,fed_avg,1,60,4,0.3576,3.707609176635742,0,0,0
mnist,MLP,none,5,3,fed_avg,1,61,0,0.3721,4.961481094360352,0,0,0
mnist,MLP,none,5,3,fed_avg,1,61,1,0.5075,2.712951183319092,0,0,0
mnist,MLP,none,5,3,fed_avg,1,61,2,0.3245,5.415295124053955,0,0,0
mnist,MLP,none,5,3,fed_avg,1,61,3,0.3549,3.9723665714263916,0,0,0
mnist,MLP,none,5,3,fed_avg,1,61,4,0.3395,4.133370399475098,0,0,0
