dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,0,fed_avg,1,13,2,0.9782,0.07145769894123077,0,0,0
mnist,MLP,none,5,0,fed_avg,1,13,3,0.9787,0.07040956616401672,0,0,0
mnist,MLP,none,5,0,fed_avg,1,13,4,0.9788,0.06754794716835022,0,0,0
mnist,MLP,none,5,0,fed_avg,1,14,0,0.9800999999999999,0.06725837290287018,0,0,0
mnist,MLP,none,5,0,fed_avg,1,14,1,0.9776,0.07232587784528732,0,0,0
mnist,MLP,none,5,0,fed_avg,1,14,2,0.9778,0.07174304872751236,0,0,0
mnist,MLP,none,5,0,fed_avg,1,14,3,0.9791,0.06927182525396347,0,0,0
mnist,MLP,none,5,0,fed_avg,1,14,4,0.9787,0.0661231055855751,0,0,0
mnist,MLP,none,5,0,fed_avg,1,15,0,0.9803000000000001,0.06733053177595139,0,0,0
mnist,MLP,none,5,0,fed_avg,1,15,1,0.9789,0.07098304480314255,0,0,0
mnist,MLP,none,5,0,fed_avg,1,15,2,0.98,0.06954070925712585,0,0,0
mnist,MLP,none,5,0,fed_avg,1,15,3,0.9796,0.069532111287117,0,0,0
mnist,MLP,none,5,0,fed_avg,1,15,4,0.9793999999999999,0.06499819457530975,0,0,0
mnist,MLP,none,5,0,fed_avg,1,16,0,0.9807000000000001,0.06569167971611023,0,0,0
mnist,MLP,none,5,0,fed_avg,1,16,1,0.9796,0.06953597068786621,0,0,0
mnist,MLP,none,5,0,fed_avg,1,16,2,0.9788,0.07085303962230682,0,0,0
mnist,MLP,none,5,0,fed_avg,1,16,3,0.9793999999999999,0.06830381602048874,0,0,0
mnist,MLP,none,5,0,fed_avg,1,16,4,0.9793,0.06557771563529968,0,0,0
mnist,MLP,none,5,0,fed_avg,1,17,0,0.9825,0.06145363301038742,0,0,0
mnist,MLP,none,5,0,fed_avg,1,17,1,0.9809,0.06326355040073395,0,0,0
mnist,MLP,none,5,0,fed_avg,1,17,2,0.982,0.06198863685131073,0,0,0
mnist,MLP,none,5,0,fed_avg,1,17,3,0.9817,0.0612584725022316,0,0,0
mnist,MLP,none,5,0,fed_avg,1,17,4,0.9807000000000001,0.06107931584119797,0,0,0
mnist,MLP,none,5,0,fed_avg,1,18,0,0.9824,0.060629747807979584,0,0,0
mnist,MLP,none,5,0,fed_avg,1,18,1,0.9811,0.0628853291273117,0,0,0
mnist,MLP,none,5,0,fed_avg,1,18,2,0.9821,0.061541423201560974,0,0,0
mnist,MLP,none,5,0,fed_avg,1,18,3,0.9818000000000001,0.06090731546282768,0,0,0
mnist,MLP,none,5,0,fed_avg,1,18,4,0.9808,0.060383640229701996,0,0,0
mnist,MLP,none,5,0,fed_avg,1,19,0,0.9821,0.060381293296813965,0,0,0
mnist,MLP,none,5,0,fed_avg,1,19,1,0.981,0.06237472593784332,0,0,0
mnist,MLP,none,5,0,fed_avg,1,19,2,0.982,0.06148163229227066,0,0,0
mnist,MLP,none,5,0,fed_avg,1,19,3,0.9815999999999999,0.060661859810352325,0,0,0
mnist,MLP,none,5,0,fed_avg,1,19,4,0.9807000000000001,0.06046579033136368,0,0,0
mnist,MLP,none,5,0,fed_avg,1,20,0,0.9825,0.060146819800138474,0,0,0
mnist,MLP,none,5,0,fed_avg,1,20,1,0.9811999999999999,0.062082331627607346,0,0,0
mnist,MLP,none,5,0,fed_avg,1,20,2,0.9815999999999999,0.06128339096903801,0,0,0
mnist,MLP,none,5,0,fed_avg,1,20,3,0.9817,0.06060542166233063,0,0,0
mnist,MLP,none,5,0,fed_avg,1,20,4,0.9808,0.06024894118309021,0,0,0
mnist,MLP,none,5,0,fed_avg,1,21,0,0.9825,0.06009839475154877,0,0,0
mnist,MLP,none,5,0,fed_avg,1,21,1,0.9811,0.06205589696764946,0,0,0
mnist,MLP,none,5,0,fed_avg,1,21,2,0.982,0.061441004276275635,0,0,0
mnist,MLP,none,5,0,fed_avg,1,21,3,0.9814,0.060440823435783386,0,0,0
mnist,MLP,none,5,0,fed_avg,1,21,4,0.9804999999999999,0.06003523990511894,0,0,0
mnist,MLP,none,5,0,fed_avg,1,22,0,0.982,0.0600295290350914,0,0,0
mnist,MLP,none,5,0,fed_avg,1,22,1,0.9811999999999999,0.06167536601424217,0,0,0
mnist,MLP,none,5,0,fed_avg,1,22,2,0.9819,0.06121927499771118,0,0,0
mnist,MLP,none,5,0,fed_avg,1,22,3,0.9817,0.06030572950839996,0,0,0
mnist,MLP,none,5,0,fed_avg,1,22,4,0.9813,0.06013653427362442,0,0,0
mnist,MLP,none,5,0,fed_avg,1,23,0,0.982,0.0599227175116539,0,0,0
mnist,MLP,none,5,0,fed_avg,1,23,1,0.9807000000000001,0.061685796827077866,0,0,0
mnist,MLP,none,5,0,fed_avg,1,23,2,0.9819,0.061106085777282715,0,0,0
mnist,MLP,none,5,0,fed_avg,1,23,3,0.9818000000000001,0.06042155250906944,0,0,0
mnist,MLP,none,5,0,fed_avg,1,23,4,0.9806,0.05999350920319557,0,0,0
mnist,MLP,none,5,0,fed_avg,1,24,0,0.9821,0.060036495327949524,0,0,0
mnist,MLP,none,5,0,fed_avg,1,24,1,0.9811999999999999,0.06144340708851814,0,0,0
mnist,MLP,none,5,0,fed_avg,1,24,2,0.9822,0.061093855649232864,0,0,0
mnist,MLP,none,5,0,fed_avg,1,24,3,0.982,0.06026151403784752,0,0,0
mnist,MLP,none,5,0,fed_avg,1,24,4,0.9804999999999999,0.05994461104273796,0,0,0
mnist,MLP,none,5,0,fed_avg,1,25,0,0.9817,0.05997245013713837,0,0,0
mnist,MLP,none,5,0,fed_avg,1,25,1,0.9811999999999999,0.06160903722047806,0,0,0
mnist,MLP,none,5,0,fed_avg,1,25,2,0.9817,0.06100792810320854,0,0,0
mnist,MLP,none,5,0,fed_avg,1,25,3,0.9823,0.06016920134425163,0,0,0
mnist,MLP,none,5,0,fed_avg,1,25,4,0.9806,0.05995676666498184,0,0,0
mnist,MLP,none,5,0,fed_avg,1,26,0,0.9815999999999999,0.060057610273361206,0,0,0
mnist,MLP,none,5,0,fed_avg,1,26,1,0.981,0.061428360641002655,0,0,0
mnist,MLP,none,5,0,fed_avg,1,26,2,0.9822,0.06098569184541702,0,0,0
mnist,MLP,none,5,0,fed_avg,1,26,3,0.9819,0.060091592371463776,0,0,0
mnist,MLP,none,5,0,fed_avg,1,26,4,0.9808,0.05993959680199623,0,0,0
mnist,MLP,none,5,0,fed_avg,1,27,0,0.982,0.05995172634720802,0,0,0
mnist,MLP,none,5,0,fed_avg,1,27,1,0.9808,0.06166653707623482,0,0,0
mnist,MLP,none,5,0,fed_avg,1,27,2,0.9823,0.06076311692595482,0,0,0
mnist,MLP,none,5,0,fed_avg,1,27,3,0.982,0.06014760583639145,0,0,0
mnist,MLP,none,5,0,fed_avg,1,27,4,0.9807000000000001,0.06006999686360359,0,0,0
mnist,MLP,none,5,0,fed_avg,1,28,0,0.9819,0.0599970705807209,0,0,0
mnist,MLP,none,5,0,fed_avg,1,28,1,0.9811,0.0615086667239666,0,0,0
mnist,MLP,none,5,0,fed_avg,1,28,2,0.9822,0.0607430525124073,0,0,0
mnist,MLP,none,5,0,fed_avg,1,28,3,0.982,0.06026279926300049,0,0,0
mnist,MLP,none,5,0,fed_avg,1,28,4,0.9806,0.05979457125067711,0,0,0
mnist,MLP,none,5,0,fed_avg,1,29,0,0.9815999999999999,0.059876151382923126,0,0,0
mnist,MLP,none,5,0,fed_avg,1,29,1,0.981,0.06132900342345238,0,0,0
mnist,MLP,none,5,0,fed_avg,1,29,2,0.9823,0.06094991788268089,0,0,0
mnist,MLP,none,5,0,fed_avg,1,29,3,0.9823,0.05999200418591499,0,0,0
mnist,MLP,none,5,0,fed_avg,1,29,4,0.981,0.059897296130657196,0,0,0
mnist,MLP,none,5,0,fed_avg,1,30,0,0.9818000000000001,0.05986105650663376,0,0,0
mnist,MLP,none,5,0,fed_avg,1,30,1,0.9804999999999999,0.06182629615068436,0,0,0
mnist,MLP,none,5,0,fed_avg,1,30,2,0.9817,0.06090320646762848,0,0,0
mnist,MLP,none,5,0,fed_avg,1,30,3,0.9818000000000001,0.06007387116551399,0,0,0
mnist,MLP,none,5,0,fed_avg,1,30,4,0.9807000000000001,0.05968085303902626,0,0,0
mnist,MLP,none,5,0,fed_avg,1,31,0,0.9818000000000001,0.06003309786319733,0,0,0
mnist,MLP,none,5,0,fed_avg,1,31,1,0.9807000000000001,0.06163050979375839,0,0,0
mnist,MLP,none,5,0,fed_avg,1,31,2,0.9821,0.06085461750626564,0,0,0
mnist,MLP,none,5,0,fed_avg,1,31,3,0.982,0.0599738247692585,0,0,0
mnist,MLP,none,5,0,fed_avg,1,31,4,0.9808,0.059757255017757416,0,0,0
mnist,MLP,none,5,0,fed_avg,1,32,0,0.9815,0.05997686833143234,0,0,0
mnist,MLP,none,5,0,fed_avg,1,32,1,0.981,0.06134917959570885,0,0,0
mnist,MLP,none,5,0,fed_avg,1,32,2,0.982,0.06096016615629196,0,0,0
mnist,MLP,none,5,0,fed_avg,1,32,3,0.9817,0.06001761555671692,0,0,0
mnist,MLP,none,5,0,fed_avg,1,32,4,0.9811999999999999,0.059699367731809616,0,0,0
mnist,MLP,none,5,0,fed_avg,1,33,0,0.9817,0.05908568203449249,0,0,0
mnist,MLP,none,5,0,fed_avg,1,33,1,0.981,0.0597529411315918,0,0,0
mnist,MLP,none,5,0,fed_avg,1,33,2,0.9817,0.05940784886479378,0,0,0
mnist,MLP,none,5,0,fed_avg,1,33,3,0.9819,0.059156760573387146,0,0,0
mnist,MLP,none,5,0,fed_avg,1,33,4,0.9817,0.05895411968231201,0,0,0
mnist,MLP,none,5,0,fed_avg,1,34,0,0.9818000000000001,0.059031352400779724,0,0,0
mnist,MLP,none,5,0,fed_avg,1,34,1,0.981,0.05966043472290039,0,0,0
mnist,MLP,none,5,0,fed_avg,1,34,2,0.9818000000000001,0.05937500298023224,0,0,0
mnist,MLP,none,5,0,fed_avg,1,34,3,0.982,0.059059027582407,0,0,0
mnist,MLP,none,5,0,fed_avg,1,34,4,0.9818000000000001,0.0588688924908638,0,0,0
mnist,MLP,none,5,0,fed_avg,1,35,0,0.9817,0.05897514149546623,0,0,0
mnist,MLP,none,5,0,fed_avg,1,35,1,0.981,0.05961976945400238,0,0,0
mnist,MLP,none,5,0,fed_avg,1,35,2,0.9819,0.05931214615702629,0,0,0
mnist,MLP,none,5,0,fed_avg,1,35,3,0.9821,0.059015195816755295,0,0,0
mnist,MLP,none,5,0,fed_avg,1,35,4,0.9817,0.05881960690021515,0,0,0
mnist,MLP,none,5,0,fed_avg,1,36,0,0.9818000000000001,0.058930881321430206,0,0,0
mnist,MLP,none,5,0,fed_avg,1,36,1,0.981,0.059561435133218765,0,0,0
mnist,MLP,none,5,0,fed_avg,1,36,2,0.9818000000000001,0.059291355311870575,0,0,0
mnist,MLP,none,5,0,fed_avg,1,36,3,0.982,0.05896316468715668,0,0,0
mnist,MLP,none,5,0,fed_avg,1,36,4,0.9817,0.05880698189139366,0,0,0
mnist,MLP,none,5,0,fed_avg,1,37,0,0.9818000000000001,0.058888472616672516,0,0,0
mnist,MLP,none,5,0,fed_avg,1,37,1,0.981,0.05952715501189232,0,0,0
mnist,MLP,none,5,0,fed_avg,1,37,2,0.9818000000000001,0.05926956236362457,0,0,0
mnist,MLP,none,5,0,fed_avg,1,37,3,0.982,0.058918945491313934,0,0,0
mnist,MLP,none,5,0,fed_avg,1,37,4,0.9817,0.05874822288751602,0,0,0
mnist,MLP,none,5,0,fed_avg,1,38,0,0.9818000000000001,0.058875229209661484,0,0,0
mnist,MLP,none,5,0,fed_avg,1,38,1,0.9809,0.05950143188238144,0,0,0
mnist,MLP,none,5,0,fed_avg,1,38,2,0.9818000000000001,0.059201523661613464,0,0,0
mnist,MLP,none,5,0,fed_avg,1,38,3,0.9821,0.0588914155960083,0,0,0
mnist,MLP,none,5,0,fed_avg,1,38,4,0.9817,0.058740079402923584,0,0,0
mnist,MLP,none,5,0,fed_avg,1,39,0,0.9817,0.0588577538728714,0,0,0
mnist,MLP,none,5,0,fed_avg,1,39,1,0.981,0.0594620481133461,0,0,0
mnist,MLP,none,5,0,fed_avg,1,39,2,0.9818000000000001,0.05921683833003044,0,0,0
mnist,MLP,none,5,0,fed_avg,1,39,3,0.982,0.058888569474220276,0,0,0
mnist,MLP,none,5,0,fed_avg,1,39,4,0.9817,0.05871644988656044,0,0,0
mnist,MLP,none,5,0,fed_avg,1,40,0,0.9818000000000001,0.05884315446019173,0,0,0
mnist,MLP,none,5,0,fed_avg,1,40,1,0.9809,0.05943414196372032,0,0,0
mnist,MLP,none,5,0,fed_avg,1,40,2,0.9819,0.05917910858988762,0,0,0
mnist,MLP,none,5,0,fed_avg,1,40,3,0.982,0.05885688588023186,0,0,0
mnist,MLP,none,5,0,fed_avg,1,40,4,0.9817,0.05869785323739052,0,0,0
mnist,MLP,none,5,0,fed_avg,1,41,0,0.9819,0.05882415920495987,0,0,0
mnist,MLP,none,5,0,fed_avg,1,41,1,0.9809,0.05946454405784607,0,0,0
mnist,MLP,none,5,0,fed_avg,1,41,2,0.9819,0.05915476381778717,0,0,0
mnist,MLP,none,5,0,fed_avg,1,41,3,0.9819,0.05884936451911926,0,0,0
mnist,MLP,none,5,0,fed_avg,1,41,4,0.9817,0.05870029702782631,0,0,0
mnist,MLP,none,5,0,fed_avg,1,42,0,0.9819,0.058815646916627884,0,0,0
mnist,MLP,none,5,0,fed_avg,1,42,1,0.981,0.05943416804075241,0,0,0
mnist,MLP,none,5,0,fed_avg,1,42,2,0.9819,0.0591404102742672,0,0,0
mnist,MLP,none,5,0,fed_avg,1,42,3,0.9819,0.05882365629076958,0,0,0
mnist,MLP,none,5,0,fed_avg,1,42,4,0.9818000000000001,0.058691199868917465,0,0,0
mnist,MLP,none,5,0,fed_avg,1,43,0,0.9819,0.0587988942861557,0,0,0
mnist,MLP,none,5,0,fed_avg,1,43,1,0.981,0.05939698964357376,0,0,0
mnist,MLP,none,5,0,fed_avg,1,43,2,0.9818000000000001,0.05915454775094986,0,0,0
mnist,MLP,none,5,0,fed_avg,1,43,3,0.9819,0.05881858244538307,0,0,0
mnist,MLP,none,5,0,fed_avg,1,43,4,0.9817,0.05868123471736908,0,0,0
mnist,MLP,none,5,0,fed_avg,1,44,0,0.9818000000000001,0.058792680501937866,0,0,0
mnist,MLP,none,5,0,fed_avg,1,44,1,0.9809,0.05940214544534683,0,0,0
mnist,MLP,none,5,0,fed_avg,1,44,2,0.9819,0.05910488963127136,0,0,0
mnist,MLP,none,5,0,fed_avg,1,44,3,0.9819,0.058793291449546814,0,0,0
mnist,MLP,none,5,0,fed_avg,1,44,4,0.9818000000000001,0.05866793915629387,0,0,0
mnist,MLP,none,5,0,fed_avg,1,45,0,0.9818000000000001,0.058759719133377075,0,0,0
mnist,MLP,none,5,0,fed_avg,1,45,1,0.981,0.05939517542719841,0,0,0
mnist,MLP,none,5,0,fed_avg,1,45,2,0.9819,0.05910106748342514,0,0,0
mnist,MLP,none,5,0,fed_avg,1,45,3,0.9819,0.058784328401088715,0,0,0
mnist,MLP,none,5,0,fed_avg,1,45,4,0.9818000000000001,0.05864638462662697,0,0,0
mnist,MLP,none,5,0,fed_avg,1,46,0,0.9819,0.05876242369413376,0,0,0
mnist,MLP,none,5,0,fed_avg,1,46,1,0.981,0.05937998369336128,0,0,0
mnist,MLP,none,5,0,fed_avg,1,46,2,0.9819,0.05910500884056091,0,0,0
mnist,MLP,none,5,0,fed_avg,1,46,3,0.9819,0.058783434331417084,0,0,0
mnist,MLP,none,5,0,fed_avg,1,46,4,0.9817,0.05865459889173508,0,0,0
mnist,MLP,none,5,0,fed_avg,1,47,0,0.9819,0.05876407027244568,0,0,0
mnist,MLP,none,5,0,fed_avg,1,47,1,0.981,0.05934706702828407,0,0,0
mnist,MLP,none,5,0,fed_avg,1,47,2,0.9819,0.059088580310344696,0,0,0
mnist,MLP,none,5,0,fed_avg,1,47,3,0.9819,0.05878085643053055,0,0,0
mnist,MLP,none,5,0,fed_avg,1,47,4,0.9819,0.05862781032919884,0,0,0
mnist,MLP,none,5,0,fed_avg,1,48,0,0.9819,0.05875552445650101,0,0,0
mnist,MLP,none,5,0,fed_avg,1,48,1,0.981,0.05934564396739006,0,0,0
mnist,MLP,none,5,0,fed_avg,1,48,2,0.9818000000000001,0.05908079817891121,0,0,0
mnist,MLP,none,5,0,fed_avg,1,48,3,0.9819,0.05876131355762482,0,0,0
mnist,MLP,none,5,0,fed_avg,1,48,4,0.9818000000000001,0.05861813575029373,0,0,0
mnist,MLP,none,5,0,fed_avg,1,49,0,0.982,0.05864935740828514,0,0,0
mnist,MLP,none,5,0,fed_avg,1,49,1,0.9817,0.0587320514023304,0,0,0
mnist,MLP,none,5,0,fed_avg,1,49,2,0.9819,0.058694422245025635,0,0,0
mnist,MLP,none,5,0,fed_avg,1,49,3,0.9815999999999999,0.05863656848669052,0,0,0
mnist,MLP,none,5,0,fed_avg,1,49,4,0.9817,0.058621153235435486,0,0,0
mnist,MLP,none,5,0,fed_avg,1,50,0,0.982,0.0586477592587471,0,0,0
mnist,MLP,none,5,0,fed_avg,1,50,1,0.9817,0.05872822552919388,0,0,0
mnist,MLP,none,5,0,fed_avg,1,50,2,0.9819,0.0586930513381958,0,0,0
mnist,MLP,none,5,0,fed_avg,1,50,3,0.9815999999999999,0.058633286505937576,0,0,0
mnist,MLP,none,5,0,fed_avg,1,50,4,0.9817,0.05861954763531685,0,0,0
