dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,1,fed_mutual,1,7,2,0.1483,5.182983875274658,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,7,3,0.1524,5.056888580322266,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,7,4,0.1427,5.208225250244141,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,8,0,0.1582,4.845510482788086,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,8,1,0.1426,5.36695671081543,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,8,2,0.1501,5.037540435791016,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,8,3,0.1634,4.874033451080322,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,8,4,0.1482,5.118267059326172,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,9,0,0.1699,4.766136646270752,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,9,1,0.158,5.078780651092529,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,9,2,0.1617,5.0330681800842285,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,9,3,0.16329999999999997,4.961922645568848,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,9,4,0.1484,5.080325603485107,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,10,0,0.1763,4.931312561035156,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,10,1,0.1538,5.219808101654053,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,10,2,0.1533,5.147227764129639,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,10,3,0.1771,4.962785720825195,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,10,4,0.1557,4.9129719734191895,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,11,0,0.1761,4.448944568634033,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,11,1,0.16259999999999997,5.108815670013428,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,11,2,0.17,4.9343414306640625,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,11,3,0.1739,4.736706256866455,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,11,4,0.16699999999999998,4.94691801071167,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,12,0,0.18529999999999996,4.4617838859558105,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,12,1,0.1602,5.1424560546875,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,12,2,0.1717,4.722281455993652,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,12,3,0.1838,4.752774238586426,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,12,4,0.16760000000000003,4.9907732009887695,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,13,0,0.1891,4.440735816955566,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,13,1,0.162,5.033287525177002,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,13,2,0.1728,4.985964775085449,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,13,3,0.18709999999999996,4.6950602531433105,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,13,4,0.1742,4.8159685134887695,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,14,0,0.193,4.509221076965332,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,14,1,0.1735,4.9571661949157715,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,14,2,0.1667,4.851566314697266,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,14,3,0.1867,4.800854206085205,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,14,4,0.17549999999999996,4.864181041717529,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,15,0,0.1926,4.70008659362793,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,15,1,0.17620000000000002,4.960450172424316,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,15,2,0.1782,4.826889514923096,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,15,3,0.1946,4.597377300262451,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,15,4,0.18230000000000002,4.935400485992432,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,16,0,0.19139999999999996,4.620572090148926,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,16,1,0.16699999999999998,4.942522048950195,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,16,2,0.1814,4.6926703453063965,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,16,3,0.1925,4.509487152099609,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,16,4,0.1849,4.679061412811279,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,17,0,0.1957,4.613561630249023,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,17,1,0.1808,4.982717037200928,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,17,2,0.18780000000000002,4.900731086730957,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,17,3,0.2021,4.618177890777588,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,17,4,0.1764,4.906513690948486,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,18,0,0.20679999999999998,4.473359107971191,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,18,1,0.1834,4.800024032592773,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,18,2,0.1936,4.725449085235596,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,18,3,0.20129999999999998,4.413330554962158,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,18,4,0.1889,4.806005001068115,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,19,0,0.1991,4.545016288757324,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,19,1,0.1717,4.987414360046387,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,19,2,0.1841,4.6579437255859375,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,19,3,0.2058,4.383367538452148,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,19,4,0.1785,4.776893615722656,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,20,0,0.2091,4.465002536773682,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,20,1,0.1898,4.913687229156494,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,20,2,0.187,4.703690052032471,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,20,3,0.1961,4.538846492767334,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,20,4,0.1875,4.711230278015137,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,21,0,0.2102,4.448390007019043,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,21,1,0.1861,4.943167209625244,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,21,2,0.2007,4.626910209655762,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,21,3,0.2088,4.418348789215088,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,21,4,0.1874,4.853096961975098,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,22,0,0.2088,4.446433067321777,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,22,1,0.18600000000000003,4.774487018585205,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,22,2,0.1977,4.726914405822754,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,22,3,0.21050000000000002,4.58217191696167,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,22,4,0.1944,4.760476112365723,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,23,0,0.2152,4.259942054748535,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,23,1,0.1839,4.915404796600342,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,23,2,0.2006,4.5717668533325195,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,23,3,0.2104,4.450949668884277,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,23,4,0.19699999999999998,4.717596054077148,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,24,0,0.2121,4.45910120010376,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,24,1,0.1935,4.638822555541992,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,24,2,0.2002,4.821900367736816,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,24,3,0.2112,4.340245723724365,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,24,4,0.2016,4.632505416870117,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,25,0,0.2027,4.562063694000244,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,25,1,0.1947,4.860080718994141,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,25,2,0.2025,4.51829195022583,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,25,3,0.2085,4.429429531097412,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,25,4,0.2034,4.664222240447998,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,26,0,0.22040000000000004,4.182399272918701,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,26,1,0.1947,4.779640197753906,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,26,2,0.2008,4.5390944480896,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,26,3,0.2118,4.573389530181885,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,26,4,0.1999,4.589300632476807,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,27,0,0.2084,4.638092994689941,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,27,1,0.18600000000000003,4.969362258911133,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,27,2,0.1955,4.684921741485596,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,27,3,0.2106,4.538791179656982,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,27,4,0.1971,4.651279449462891,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,28,0,0.2167,4.391360759735107,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,28,1,0.1893,4.896618843078613,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,28,2,0.2024,4.619106292724609,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,28,3,0.2083,4.47160530090332,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,28,4,0.20190000000000002,4.562432289123535,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,29,0,0.2181,4.4429931640625,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,29,1,0.1959,5.074708938598633,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,29,2,0.2083,4.723832607269287,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,29,3,0.22390000000000002,4.328543663024902,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,29,4,0.206,4.669270038604736,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,30,0,0.21790000000000004,4.262519836425781,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,30,1,0.19830000000000003,4.787467956542969,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,30,2,0.2085,4.4679436683654785,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,30,3,0.2151,4.2722649574279785,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,30,4,0.2071,4.779786586761475,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,31,0,0.2273,4.351809978485107,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,31,1,0.1901,4.954461097717285,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,31,2,0.2088,4.651893138885498,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,31,3,0.2243,4.311457633972168,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,31,4,0.2085,4.774856090545654,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,32,0,0.2207,4.213392734527588,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,32,1,0.1902,5.010149002075195,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,32,2,0.1985,4.65077018737793,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,32,3,0.2192,4.530472278594971,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,32,4,0.21099999999999997,4.6242499351501465,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,33,0,0.2161,4.281982898712158,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,33,1,0.1957,4.971079349517822,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,33,2,0.20549999999999996,4.449543476104736,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,33,3,0.2152,4.617034435272217,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,33,4,0.20549999999999996,4.722794055938721,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,34,0,0.23,4.379398822784424,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,34,1,0.1975,4.800964832305908,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,34,2,0.2067,4.586575984954834,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,34,3,0.2274,4.239384651184082,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,34,4,0.20739999999999997,4.603141784667969,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,35,0,0.2238,4.304168224334717,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,35,1,0.2024,4.5393853187561035,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,35,2,0.2021,4.556243419647217,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,35,3,0.2201,4.390056133270264,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,35,4,0.2113,4.50612211227417,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,36,0,0.22939999999999997,4.321502208709717,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,36,1,0.1955,4.86603307723999,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,36,2,0.2075,4.590662956237793,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,36,3,0.21959999999999996,4.441892147064209,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,36,4,0.2116,4.779368877410889,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,37,0,0.2214,4.358193874359131,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,37,1,0.207,4.757917881011963,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,37,2,0.2095,4.530435562133789,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,37,3,0.22699999999999998,4.260183334350586,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,37,4,0.2195,4.545831680297852,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,38,0,0.23119999999999996,4.293951988220215,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,38,1,0.2015,4.792889595031738,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,38,2,0.2161,4.3922319412231445,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,38,3,0.2285,4.41668176651001,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,38,4,0.21349999999999997,4.563764572143555,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,39,0,0.2284,4.2199177742004395,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,39,1,0.2018,4.697566509246826,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,39,2,0.2102,4.468328475952148,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,39,3,0.23070000000000002,4.342537879943848,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,39,4,0.2102,4.642405986785889,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,40,0,0.21529999999999996,4.262050151824951,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,40,1,0.20129999999999998,4.6220221519470215,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,40,2,0.2147,4.542144775390625,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,40,3,0.2216,4.376070022583008,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,40,4,0.2121,4.594994068145752,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,41,0,0.2299,4.4024338722229,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,41,1,0.20440000000000003,4.625717639923096,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,41,2,0.2113,4.65226411819458,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,41,3,0.23129999999999998,4.32230806350708,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,41,4,0.21359999999999998,4.71189022064209,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,42,0,0.22650000000000003,4.308525085449219,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,42,1,0.2058,4.794290065765381,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,42,2,0.2088,4.4530863761901855,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,42,3,0.22460000000000002,4.349462509155273,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,42,4,0.2089,4.638853549957275,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,43,0,0.2279,4.231723785400391,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,43,1,0.2077,4.634340763092041,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,43,2,0.217,4.402932643890381,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,43,3,0.2287,4.345727443695068,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,43,4,0.2168,4.56688928604126,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,44,0,0.226,4.266983509063721,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,44,1,0.2029,4.667919158935547,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,44,2,0.2131,4.365871906280518,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,44,3,0.22820000000000001,4.422609806060791,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,44,4,0.20979999999999996,4.535058975219727,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,45,0,0.2278,4.170339107513428,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,45,1,0.2106,4.61500358581543,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,45,2,0.21,4.4635114669799805,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,45,3,0.2211,4.344217300415039,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,45,4,0.2121,4.486138343811035,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,46,0,0.236,4.178649425506592,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,46,1,0.20380000000000004,4.840517044067383,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,46,2,0.2128,4.619995594024658,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,46,3,0.2248,4.369893550872803,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,46,4,0.2219,4.426084041595459,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,47,0,0.2278,4.281264305114746,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,47,1,0.2058,4.763214111328125,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,47,2,0.21050000000000002,4.476491451263428,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,47,3,0.2288,4.232570171356201,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,47,4,0.2139,4.750539302825928,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,48,0,0.2339,4.168391227722168,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,48,1,0.2083,4.65487813949585,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,48,2,0.21600000000000003,4.629397392272949,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,48,3,0.228,4.349125862121582,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,48,4,0.2244,4.540457248687744,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,49,0,0.23189999999999997,4.312100410461426,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,49,1,0.20560000000000003,4.663372039794922,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,49,2,0.2159,4.399848461151123,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,49,3,0.2289,4.372673988342285,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,49,4,0.2149,4.594611167907715,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,50,0,0.23189999999999997,4.336425304412842,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,50,1,0.20810000000000003,4.7723283767700195,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,50,2,0.215,4.325044631958008,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,50,3,0.23309999999999997,4.311224460601807,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,50,4,0.2259,4.289974689483643,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,51,0,0.23810000000000003,4.334281921386719,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,51,1,0.2079,4.653476715087891,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,51,2,0.2188,4.488110065460205,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,51,3,0.228,4.385051727294922,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,51,4,0.2304,4.340209484100342,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,52,0,0.2389,4.170755386352539,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,52,1,0.2026,4.625759124755859,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,52,2,0.221,4.463393688201904,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,52,3,0.22759999999999997,4.27759313583374,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,52,4,0.215,4.787978172302246,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,53,0,0.2328,4.3432440757751465,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,53,1,0.2022,4.955089092254639,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,53,2,0.2184,4.379554748535156,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,53,3,0.2263,4.2825212478637695,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,53,4,0.22460000000000002,4.664603233337402,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,54,0,0.2395,4.290803909301758,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,54,1,0.20800000000000002,4.875479698181152,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,54,2,0.2065,4.427390098571777,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,54,3,0.23549999999999996,4.417027950286865,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,54,4,0.22650000000000003,4.411448001861572,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,55,0,0.2364,4.347131729125977,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,55,1,0.2112,4.795162677764893,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,55,2,0.21969999999999998,4.42587947845459,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,55,3,0.228,4.522015571594238,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,55,4,0.2332,4.378448963165283,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,56,0,0.2398,4.316806316375732,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,56,1,0.2158,4.72515344619751,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,56,2,0.2177,4.435844421386719,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,56,3,0.233,4.359796047210693,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,56,4,0.22400000000000003,4.655848979949951,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,57,0,0.2396,4.133943557739258,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,57,1,0.2163,4.568792819976807,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,57,2,0.21719999999999998,4.3644819259643555,0,0,0
cifar100,CNN1,none,5,1,fed_mutual,1,57,3,0.2354,4.135693073272705,0,0,0
