dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,3,fed_avg,1,36,4,0.19149999999999998,8.863377571105957,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,37,0,0.1935,10.061868667602539,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,37,1,0.18289999999999998,8.796589851379395,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,37,2,0.1661,8.22211742401123,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,37,3,0.1759,7.276848793029785,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,37,4,0.1912,8.678894996643066,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,38,0,0.1929,12.053251266479492,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,38,1,0.18360000000000004,9.34647274017334,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,38,2,0.1668,7.8625969886779785,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,38,3,0.182,7.241458892822266,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,38,4,0.19220000000000004,7.796720027923584,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,39,0,0.191,11.057558059692383,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,39,1,0.1831,7.635079383850098,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,39,2,0.16509999999999997,7.960720062255859,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,39,3,0.17990000000000003,6.920332908630371,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,39,4,0.1917,8.323294639587402,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,40,0,0.1937,9.797890663146973,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,40,1,0.182,8.646285057067871,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,40,2,0.16210000000000002,7.579920768737793,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,40,3,0.1813,7.441716194152832,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,40,4,0.19,9.360248565673828,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,41,0,0.1935,10.383750915527344,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,41,1,0.1814,8.579894065856934,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,41,2,0.1598,8.149283409118652,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,41,3,0.1806,6.189164161682129,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,41,4,0.1895,8.293789863586426,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,42,0,0.1944,10.108231544494629,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,42,1,0.1832,8.730356216430664,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,42,2,0.1685,7.879964351654053,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,42,3,0.18279999999999996,6.842411041259766,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,42,4,0.19210000000000002,8.75948429107666,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,43,0,0.1937,10.648282051086426,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,43,1,0.1838,9.699769973754883,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,43,2,0.1675,7.903048515319824,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,43,3,0.1824,6.8287835121154785,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,43,4,0.1919,8.887969017028809,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,44,0,0.1943,9.540616989135742,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,44,1,0.18099999999999997,9.75044059753418,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,44,2,0.1665,7.378569602966309,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,44,3,0.1812,7.15622091293335,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,44,4,0.1901,8.947468757629395,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,45,0,0.191,11.405853271484375,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,45,1,0.1808,7.803326606750488,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,45,2,0.165,7.6225972175598145,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,45,3,0.183,6.768248081207275,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,45,4,0.1919,8.58585262298584,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,46,0,0.1942,11.833781242370605,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,46,1,0.1845,9.6278715133667,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,46,2,0.1674,7.367672920227051,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,46,3,0.1808,6.347604751586914,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,46,4,0.192,8.977630615234375,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,47,0,0.19390000000000002,10.009515762329102,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,47,1,0.18279999999999996,8.965204238891602,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,47,2,0.1661,8.539752006530762,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,47,3,0.1834,7.178055763244629,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,47,4,0.1912,8.316558837890625,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,48,0,0.1941,11.724503517150879,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,48,1,0.1806,8.619111061096191,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,48,2,0.1674,7.701001167297363,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,48,3,0.1833,6.526665687561035,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,48,4,0.1919,8.010919570922852,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,49,0,0.19400000000000003,10.50313663482666,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,49,1,0.1852,8.98874568939209,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,49,2,0.1685,7.950577259063721,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,49,3,0.18099999999999997,6.830863952636719,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,49,4,0.1925,8.912510871887207,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,50,0,0.1928,9.804540634155273,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,50,1,0.1848,9.08147144317627,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,50,2,0.1619,7.777721881866455,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,50,3,0.1827,7.212648868560791,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,50,4,0.1925,10.082697868347168,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,51,0,0.1932,10.950084686279297,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,51,1,0.1862,9.20460319519043,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,51,2,0.1607,8.694103240966797,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,51,3,0.1822,6.358642101287842,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,51,4,0.19210000000000002,7.423516750335693,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,52,0,0.1929,11.351058006286621,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,52,1,0.1824,10.180033683776855,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,52,2,0.1659,8.036226272583008,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,52,3,0.1827,7.197753429412842,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,52,4,0.19210000000000002,8.115998268127441,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,53,0,0.19329999999999997,10.936026573181152,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,53,1,0.1846,10.256725311279297,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,53,2,0.16950000000000004,7.3296356201171875,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,53,3,0.1779,7.499082565307617,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,53,4,0.191,7.6184163093566895,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,54,0,0.1947,10.158123016357422,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,54,1,0.1849,9.706480026245117,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,54,2,0.1678,7.969306468963623,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,54,3,0.18420000000000003,6.32199764251709,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,54,4,0.19210000000000002,8.830384254455566,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,55,0,0.1931,11.535262107849121,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,55,1,0.18529999999999996,8.202458381652832,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,55,2,0.1664,9.063867568969727,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,55,3,0.18289999999999998,7.278385162353516,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,55,4,0.193,7.233940124511719,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,56,0,0.1936,10.653613090515137,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,56,1,0.1858,9.542123794555664,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,56,2,0.1678,7.25521993637085,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,56,3,0.1832,6.565375804901123,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,56,4,0.1923,9.0683012008667,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,57,0,0.1945,10.577601432800293,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,57,1,0.1848,8.590309143066406,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,57,2,0.1656,8.668778419494629,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,57,3,0.1824,6.1914381980896,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,57,4,0.19220000000000004,8.513160705566406,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,58,0,0.1943,9.982815742492676,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,58,1,0.185,8.194247245788574,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,58,2,0.1679,7.483312129974365,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,58,3,0.1806,6.660799980163574,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,58,4,0.19220000000000004,10.007803916931152,0,0,0
cifar10,CNN1,none,5,3,fed_avg,1,59,0,0.1947,10.628519058227539,0,0,0
