dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN2,none,5,1,fed_mutual,1,9,0,0.23119999999999996,4.61205530166626,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,9,1,0.20739999999999997,5.023595333099365,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,9,2,0.2134,4.977717876434326,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,9,3,0.22509999999999997,4.711399078369141,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,9,4,0.2159,4.781236171722412,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,10,0,0.2336,4.490950107574463,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,10,1,0.2206,5.029247283935547,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,10,2,0.2208,4.78150749206543,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,10,3,0.23799999999999996,4.5801615715026855,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,10,4,0.22699999999999998,4.707184791564941,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,11,0,0.24359999999999998,4.486857891082764,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,11,1,0.20929999999999999,5.09480094909668,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,11,2,0.22759999999999997,4.518072128295898,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,11,3,0.23870000000000002,4.350718021392822,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,11,4,0.23870000000000002,4.528852939605713,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,12,0,0.24420000000000003,4.428647994995117,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,12,1,0.2213,4.698740005493164,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,12,2,0.2347,4.534212589263916,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,12,3,0.2489,4.2955474853515625,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,12,4,0.2412,4.588547706604004,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,13,0,0.2556,4.1842522621154785,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,13,1,0.2284,4.630279064178467,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,13,2,0.2383,4.3911590576171875,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,13,3,0.2613,4.14827823638916,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,13,4,0.2443,4.68880558013916,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,14,0,0.2508,4.414324760437012,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,14,1,0.2396,4.560042381286621,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,14,2,0.2384,4.474416732788086,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,14,3,0.2559,4.159209728240967,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,14,4,0.2465,4.603890895843506,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,15,0,0.2637,4.2633185386657715,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,15,1,0.2466,4.5202155113220215,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,15,2,0.2483,4.470739364624023,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,15,3,0.2498,4.399532794952393,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,15,4,0.2613,4.3316569328308105,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,16,0,0.268,4.149425983428955,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,16,1,0.2422,4.664835453033447,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,16,2,0.25,4.311094284057617,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,16,3,0.2601,4.1703619956970215,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,16,4,0.2642,4.343477725982666,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,17,0,0.2693,4.242738723754883,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,17,1,0.2468,4.577890396118164,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,17,2,0.254,4.2036333084106445,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,17,3,0.2745,4.30202054977417,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,17,4,0.2624,4.553115367889404,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,18,0,0.2689,4.424561977386475,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,18,1,0.2391,4.706528186798096,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,18,2,0.259,4.292822360992432,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,18,3,0.2719,4.39817476272583,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,18,4,0.2562,4.542196750640869,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,19,0,0.2715,4.3591179847717285,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,19,1,0.2528,4.442180633544922,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,19,2,0.2586,4.4077959060668945,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,19,3,0.2775,3.990175485610962,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,19,4,0.2621,4.778348445892334,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,20,0,0.2843,4.110414028167725,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,20,1,0.2535,4.818572044372559,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,20,2,0.2684,4.286289215087891,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,20,3,0.2772,4.24665641784668,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,20,4,0.2711,4.319963455200195,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,21,0,0.2836,4.128474235534668,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,21,1,0.2543,4.654000282287598,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,21,2,0.2672,4.066611289978027,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,21,3,0.288,4.069995403289795,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,21,4,0.2758,4.481328964233398,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,22,0,0.2855,4.159529209136963,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,22,1,0.2629,4.3812994956970215,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,22,2,0.2723,4.244019508361816,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,22,3,0.2803,4.054980278015137,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,22,4,0.2825,4.186984062194824,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,23,0,0.2861,3.9530794620513916,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,23,1,0.2676,4.4418816566467285,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,23,2,0.2747,4.233129501342773,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,23,3,0.2926,3.9719722270965576,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,23,4,0.2756,4.4183526039123535,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,24,0,0.2926,4.1498613357543945,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,24,1,0.2664,4.589043617248535,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,24,2,0.277,4.1149797439575195,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,24,3,0.2885,3.989100694656372,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,24,4,0.2874,4.177717685699463,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,25,0,0.3025,3.901827335357666,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,25,1,0.2644,4.618743896484375,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,25,2,0.2814,4.093995094299316,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,25,3,0.3016,3.932478666305542,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,25,4,0.2761,4.45652437210083,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,26,0,0.2935,4.071232318878174,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,26,1,0.2653,4.309026718139648,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,26,2,0.2846,4.033499717712402,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,26,3,0.3009,4.049478054046631,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,26,4,0.2801,4.200037479400635,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,27,0,0.3063,3.8672428131103516,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,27,1,0.2799,4.346194744110107,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,27,2,0.283,4.222422122955322,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,27,3,0.3023,3.867943525314331,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,27,4,0.2815,4.326300144195557,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,28,0,0.2968,4.075910568237305,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,28,1,0.2775,4.368280410766602,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,28,2,0.2837,4.082834243774414,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,28,3,0.3004,3.9424052238464355,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,28,4,0.2904,4.055917739868164,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,29,0,0.32,3.7759878635406494,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,29,1,0.2745,4.367464065551758,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,29,2,0.2891,4.018418312072754,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,29,3,0.2955,4.081210613250732,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,29,4,0.2829,4.263223648071289,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,30,0,0.3212,3.7138047218322754,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,30,1,0.2828,4.273536682128906,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,30,2,0.2933,4.180479049682617,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,30,3,0.3018,3.950289249420166,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,30,4,0.2961,4.182785511016846,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,31,0,0.3122,3.943199872970581,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,31,1,0.2737,4.257110595703125,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,31,2,0.2872,4.41778039932251,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,31,3,0.3045,3.9628405570983887,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,31,4,0.2977,4.1440510749816895,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,32,0,0.3035,4.178587913513184,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,32,1,0.2719,4.562147617340088,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,32,2,0.2917,4.251700401306152,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,32,3,0.3069,3.8699350357055664,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,32,4,0.2974,4.093440055847168,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,33,0,0.3137,3.746464729309082,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,33,1,0.2836,4.1573286056518555,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,33,2,0.2941,4.036768913269043,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,33,3,0.3085,3.8617091178894043,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,33,4,0.3015,4.183375835418701,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,34,0,0.3016,3.9518301486968994,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,34,1,0.2811,4.4302825927734375,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,34,2,0.3015,4.123264789581299,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,34,3,0.3125,3.8657543659210205,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,34,4,0.2936,4.398598670959473,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,35,0,0.3099,3.9560961723327637,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,35,1,0.2811,4.374232769012451,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,35,2,0.2976,4.03872537612915,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,35,3,0.3207,3.6308181285858154,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,35,4,0.3076,4.150084972381592,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,36,0,0.3125,3.924508810043335,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,36,1,0.2843,4.2792768478393555,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,36,2,0.3023,4.0871148109436035,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,36,3,0.3162,3.632314682006836,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,36,4,0.2987,4.2393012046813965,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,37,0,0.3249,3.673525810241699,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,37,1,0.2827,4.307091236114502,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,37,2,0.2971,4.18670129776001,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,37,3,0.3142,3.8440849781036377,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,37,4,0.3023,4.106828689575195,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,38,0,0.3128,3.8577635288238525,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,38,1,0.2913,4.1516594886779785,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,38,2,0.3007,4.13070011138916,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,38,3,0.3187,3.791334867477417,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,38,4,0.3121,3.9335007667541504,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,39,0,0.3212,3.831226348876953,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,39,1,0.2841,4.320947647094727,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,39,2,0.307,4.044464111328125,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,39,3,0.3211,3.668424606323242,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,39,4,0.3081,4.060795307159424,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,40,0,0.3219000000000001,3.7799854278564453,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,40,1,0.2863,4.293283462524414,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,40,2,0.3053,3.9398882389068604,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,40,3,0.3246,3.787325143814087,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,40,4,0.3049,4.065964221954346,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,41,0,0.3218,3.9214582443237305,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,41,1,0.2836,4.418036937713623,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,41,2,0.3031,4.135379791259766,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,41,3,0.3211,3.74078106880188,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,41,4,0.3067,4.091704368591309,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,42,0,0.3233,3.669443368911743,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,42,1,0.293,4.372920513153076,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,42,2,0.306,4.155667304992676,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,42,3,0.3181,3.8046650886535645,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,42,4,0.3081,4.017578125,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,43,0,0.32789999999999997,3.790499687194824,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,43,1,0.2861,4.463143825531006,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,43,2,0.3038,4.137474060058594,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,43,3,0.3118,3.8059306144714355,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,43,4,0.3135,4.078765392303467,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,44,0,0.33269999999999994,3.574441432952881,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,44,1,0.2923,4.384369373321533,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,44,2,0.3032,4.1528472900390625,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,44,3,0.32049999999999995,3.763355255126953,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,44,4,0.3118,4.037555694580078,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,45,0,0.32289999999999996,3.98331618309021,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,45,1,0.2976,4.26182222366333,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,45,2,0.3078,4.110274791717529,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,45,3,0.3169,3.7669525146484375,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,45,4,0.3134,3.809469699859619,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,46,0,0.3373,3.6854796409606934,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,46,1,0.2961,4.4270734786987305,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,46,2,0.3071,4.003023624420166,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,46,3,0.3224,3.769254684448242,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,46,4,0.2996,4.289455890655518,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,47,0,0.3411,3.657658100128174,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,47,1,0.2952,4.403036117553711,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,47,2,0.3052,4.1738386154174805,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,47,3,0.32539999999999997,3.7054286003112793,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,47,4,0.3038,4.017584323883057,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,48,0,0.3375,3.700518846511841,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,48,1,0.3011,4.088433742523193,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,48,2,0.3163,3.898648977279663,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,48,3,0.32789999999999997,3.8793060779571533,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,48,4,0.3085,4.134042739868164,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,49,0,0.33640000000000003,3.7462081909179688,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,49,1,0.3069,4.181272506713867,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,49,2,0.3151,3.956613779067993,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,49,3,0.3236,3.72391676902771,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,49,4,0.3128,4.1089043617248535,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,50,0,0.3373999999999999,3.692629337310791,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,50,1,0.2925,4.571994781494141,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,50,2,0.308,3.9383163452148438,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,50,3,0.3285,3.8049278259277344,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,50,4,0.3117,3.9435110092163086,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,51,0,0.3362,3.772216796875,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,51,1,0.2954,4.255548000335693,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,51,2,0.3159,3.8474245071411133,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,51,3,0.3304000000000001,3.697829246520996,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,51,4,0.3094,4.282484531402588,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,52,0,0.3349,3.5787811279296875,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,52,1,0.3019,4.284936904907227,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,52,2,0.3119,4.0205607414245605,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,52,3,0.32289999999999996,3.91064190864563,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,52,4,0.3197,3.905407667160034,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,53,0,0.3324,3.8409857749938965,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,53,1,0.2976,4.297749042510986,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,53,2,0.3124,3.99259352684021,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,53,3,0.3226,3.7888448238372803,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,53,4,0.3191,4.010850429534912,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,54,0,0.3288,3.831172227859497,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,54,1,0.3053,4.112310409545898,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,54,2,0.3147,4.250370979309082,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,54,3,0.3359,3.830162525177002,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,54,4,0.3236,3.964585304260254,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,55,0,0.3365000000000001,3.7622244358062744,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,55,1,0.3075,4.155876159667969,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,55,2,0.3174,3.955585479736328,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,55,3,0.3301,3.836653470993042,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,55,4,0.3139,3.900763511657715,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,56,0,0.3453,3.604856252670288,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,56,1,0.2978,4.124673843383789,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,56,2,0.317,4.100178241729736,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,56,3,0.3329,3.7860524654388428,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,56,4,0.3236,3.943031072616577,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,57,0,0.3344,3.711585521697998,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,57,1,0.3125,4.180453300476074,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,57,2,0.3208,3.9262051582336426,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,57,3,0.3309,3.7268991470336914,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,57,4,0.3182,4.217522144317627,0,0,0
cifar100,CNN2,none,5,1,fed_mutual,1,58,0,0.3353,3.724675416946411,0,0,0
