dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,0,fed_mutual,1,14,0,0.2625,2.9864742755889893,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,14,1,0.2683,2.9609532356262207,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,14,2,0.2754,2.959118127822876,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,14,3,0.2646,2.9849700927734375,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,14,4,0.2666,2.9796528816223145,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,15,0,0.2838,2.940159797668457,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,15,1,0.2773,2.9392449855804443,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,15,2,0.2684,2.982113838195801,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,15,3,0.2739,2.9404947757720947,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,15,4,0.2539,3.0266754627227783,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,16,0,0.2772,2.9200925827026367,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,16,1,0.2799,2.9117376804351807,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,16,2,0.2839,2.907181978225708,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,16,3,0.2831,2.915294647216797,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,16,4,0.2726,2.9278271198272705,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,17,0,0.2818,2.888540029525757,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,17,1,0.286,2.8742434978485107,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,17,2,0.2808,2.917865037918091,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,17,3,0.283,2.8968634605407715,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,17,4,0.2817,2.901214838027954,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,18,0,0.2935,2.848454713821411,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,18,1,0.2923,2.847700834274292,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,18,2,0.2912,2.857834815979004,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,18,3,0.2919,2.8589601516723633,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,18,4,0.2754,2.8797991275787354,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,19,0,0.2975,2.826948881149292,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,19,1,0.2963,2.8303987979888916,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,19,2,0.2962,2.8309895992279053,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,19,3,0.3009,2.83632493019104,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,19,4,0.2901,2.842305898666382,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,20,0,0.2901,2.833585262298584,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,20,1,0.288,2.8560636043548584,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,20,2,0.3027,2.782831907272339,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,20,3,0.2998,2.8168249130249023,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,20,4,0.3057,2.7815682888031006,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,21,0,0.3084,2.784412145614624,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,21,1,0.301,2.796377420425415,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,21,2,0.3089,2.7715137004852295,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,21,3,0.3098,2.796788215637207,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,21,4,0.301,2.799973487854004,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,22,0,0.2978,2.8021461963653564,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,22,1,0.3155,2.735313653945923,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,22,2,0.3126,2.737100601196289,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,22,3,0.3029,2.803926467895508,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,22,4,0.3054,2.7661936283111572,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,23,0,0.3127,2.7515242099761963,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,23,1,0.3186,2.7303576469421387,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,23,2,0.3136,2.749912738800049,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,23,3,0.3039,2.7944676876068115,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,23,4,0.3164,2.7328786849975586,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,24,0,0.3198,2.719412088394165,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,24,1,0.3138,2.753347158432007,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,24,2,0.3145,2.763298511505127,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,24,3,0.3134,2.732985258102417,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,24,4,0.3215,2.712491750717163,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,25,0,0.3171,2.70929217338562,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,25,1,0.3247,2.6915769577026367,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,25,2,0.3268,2.6813058853149414,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,25,3,0.3172,2.7159423828125,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,25,4,0.3202,2.7170896530151367,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,26,0,0.326,2.6828205585479736,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,26,1,0.3208,2.717961072921753,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,26,2,0.3138,2.716978073120117,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,26,3,0.32800000000000007,2.686241626739502,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,26,4,0.32300000000000006,2.6973397731781006,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,27,0,0.3215,2.7175545692443848,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,27,1,0.3237,2.6985301971435547,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,27,2,0.32659999999999995,2.6899046897888184,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,27,3,0.3258,2.6738929748535156,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,27,4,0.3208,2.702523708343506,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,28,0,0.3357,2.666426181793213,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,28,1,0.333,2.6656408309936523,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,28,2,0.3178,2.712949514389038,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,28,3,0.316,2.719925880432129,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,28,4,0.3268,2.675325393676758,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,29,0,0.3262,2.6752407550811768,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,29,1,0.33759999999999996,2.6438817977905273,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,29,2,0.3236,2.6762678623199463,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,29,3,0.3236,2.6906139850616455,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,29,4,0.3281,2.6866533756256104,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,30,0,0.3346,2.657348394393921,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,30,1,0.3362,2.6339023113250732,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,30,2,0.33129999999999993,2.671736478805542,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,30,3,0.3342,2.652615547180176,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,30,4,0.3425,2.6381213665008545,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,31,0,0.3409,2.649104595184326,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,31,1,0.33030000000000004,2.6644110679626465,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,31,2,0.3269,2.683129072189331,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,31,3,0.3287,2.6658809185028076,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,31,4,0.3275,2.665631055831909,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,32,0,0.3391,2.6474149227142334,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,32,1,0.3318,2.652629852294922,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,32,2,0.332,2.655125141143799,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,32,3,0.3355,2.6326920986175537,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,32,4,0.3389,2.6352598667144775,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,33,0,0.3394,2.6151883602142334,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,33,1,0.3429,2.586137294769287,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,33,2,0.3421,2.6279590129852295,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,33,3,0.3283,2.6729094982147217,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,33,4,0.3326,2.671180009841919,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,34,0,0.3328,2.6661486625671387,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,34,1,0.33770000000000006,2.6292457580566406,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,34,2,0.348,2.6170952320098877,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,34,3,0.33390000000000003,2.618462324142456,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,34,4,0.3447,2.6088647842407227,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,35,0,0.34979999999999994,2.590212106704712,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,35,1,0.3422,2.633218288421631,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,35,2,0.33030000000000004,2.668463945388794,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,35,3,0.3453,2.582551956176758,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,35,4,0.34260000000000007,2.6085102558135986,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,36,0,0.3345,2.633333921432495,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,36,1,0.3491,2.589754104614258,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,36,2,0.3532,2.5758931636810303,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,36,3,0.33390000000000003,2.618830919265747,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,36,4,0.3425,2.600353240966797,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,37,0,0.34,2.6069412231445312,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,37,1,0.34260000000000007,2.6095409393310547,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,37,2,0.3489,2.580169439315796,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,37,3,0.34020000000000006,2.6206836700439453,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,37,4,0.3375,2.652822971343994,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,38,0,0.3439,2.6046063899993896,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,38,1,0.35339999999999994,2.585820436477661,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,38,2,0.3538,2.56773042678833,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,38,3,0.34740000000000004,2.6092851161956787,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,38,4,0.3419,2.607356548309326,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,39,0,0.3458,2.609320640563965,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,39,1,0.3484,2.5764000415802,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,39,2,0.3483,2.583146572113037,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,39,3,0.3373999999999999,2.6087658405303955,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,39,4,0.3448,2.567453384399414,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,40,0,0.3445,2.596759080886841,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,40,1,0.3416,2.6071293354034424,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,40,2,0.34870000000000007,2.5893843173980713,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,40,3,0.3497,2.567511796951294,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,40,4,0.34979999999999994,2.5660400390625,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,41,0,0.3357,2.6392436027526855,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,41,1,0.3415000000000001,2.5962085723876953,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,41,2,0.3464,2.6003386974334717,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,41,3,0.3482,2.5740017890930176,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,41,4,0.3496,2.5564939975738525,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,42,0,0.3471,2.56551194190979,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,42,1,0.3467,2.5793185234069824,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,42,2,0.3518,2.5814340114593506,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,42,3,0.3432,2.5854713916778564,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,42,4,0.3555,2.561070680618286,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,43,0,0.35109999999999997,2.5546140670776367,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,43,1,0.3547,2.536451578140259,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,43,2,0.354,2.572141408920288,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,43,3,0.3489,2.5817067623138428,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,43,4,0.3495,2.5673270225524902,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,44,0,0.3466,2.576882839202881,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,44,1,0.3527,2.5805420875549316,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,44,2,0.36219999999999997,2.531813144683838,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,44,3,0.3516,2.572132110595703,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,44,4,0.35109999999999997,2.5762276649475098,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,45,0,0.3459,2.596006155014038,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,45,1,0.35370000000000007,2.552267551422119,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,45,2,0.35339999999999994,2.587554454803467,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,45,3,0.3563,2.5551021099090576,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,45,4,0.34979999999999994,2.5700936317443848,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,46,0,0.3589,2.526702404022217,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,46,1,0.35480000000000006,2.5680108070373535,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,46,2,0.3641,2.5218820571899414,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,46,3,0.3611,2.5236682891845703,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,46,4,0.3551,2.5562517642974854,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,47,0,0.3583,2.554375410079956,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,47,1,0.35949999999999993,2.526822805404663,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,47,2,0.3608,2.529386281967163,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,47,3,0.3569,2.5545151233673096,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,47,4,0.3507,2.5701587200164795,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,48,0,0.34990000000000004,2.564842700958252,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,48,1,0.36700000000000005,2.5214226245880127,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,48,2,0.3489,2.586345911026001,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,48,3,0.35109999999999997,2.562110424041748,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,48,4,0.35609999999999997,2.5444729328155518,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,49,0,0.35120000000000007,2.581850290298462,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,49,1,0.3603,2.524296522140503,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,49,2,0.3682,2.485536575317383,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,49,3,0.364,2.5226898193359375,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,49,4,0.3435,2.5894689559936523,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,50,0,0.3549,2.5362210273742676,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,50,1,0.3629,2.524351119995117,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,50,2,0.3529,2.5825891494750977,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,50,3,0.3582,2.532534122467041,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,50,4,0.35850000000000004,2.528928756713867,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,51,0,0.3554,2.552393913269043,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,51,1,0.36230000000000007,2.5017831325531006,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,51,2,0.3576,2.5446245670318604,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,51,3,0.3576,2.5119194984436035,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,51,4,0.3661,2.523111581802368,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,52,0,0.35969999999999996,2.5319933891296387,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,52,1,0.3651,2.5068535804748535,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,52,2,0.3674,2.506699562072754,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,52,3,0.3583,2.537196636199951,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,52,4,0.3583,2.532740354537964,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,53,0,0.3593,2.5310637950897217,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,53,1,0.36590000000000006,2.520124912261963,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,53,2,0.35969999999999996,2.54537034034729,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,53,3,0.34979999999999994,2.57869029045105,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,53,4,0.3601,2.5373401641845703,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,54,0,0.3675,2.495835304260254,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,54,1,0.3578,2.518960475921631,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,54,2,0.3654,2.512521266937256,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,54,3,0.3579,2.530606746673584,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,54,4,0.3589,2.525996685028076,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,55,0,0.3648,2.49862003326416,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,55,1,0.3692,2.4951608180999756,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,55,2,0.36219999999999997,2.52128529548645,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,55,3,0.3594,2.532447338104248,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,55,4,0.365,2.511411190032959,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,56,0,0.3586,2.5470991134643555,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,56,1,0.363,2.5242156982421875,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,56,2,0.3693,2.5056231021881104,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,56,3,0.35839999999999994,2.5389764308929443,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,56,4,0.35730000000000006,2.5541539192199707,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,57,0,0.359,2.5394296646118164,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,57,1,0.3641,2.5170137882232666,0,0,0
cifar100,CNN1,none,5,0,fed_mutual,1,57,2,0.3566,2.559211015701294,0,0,0
