dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,3,fed_prox,1,7,3,0.1664,6.143289089202881,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,7,4,0.1891,6.866725444793701,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,8,0,0.1916,7.998781204223633,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,8,1,0.1779,8.334837913513184,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,8,2,0.1562,7.721296787261963,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,8,3,0.177,6.712010860443115,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,8,4,0.1905,7.5775146484375,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,9,0,0.1912,8.752214431762695,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,9,1,0.17190000000000003,7.161264419555664,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,9,2,0.1559,7.702648639678955,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,9,3,0.1775,6.2794294357299805,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,9,4,0.1877,7.510928630828857,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,10,0,0.1907,8.48857307434082,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,10,1,0.1791,7.6476922035217285,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,10,2,0.1609,7.385280132293701,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,10,3,0.1745,6.223941802978516,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,10,4,0.1861,6.531375885009766,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,11,0,0.1911,7.967846393585205,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,11,1,0.177,8.074151039123535,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,11,2,0.1612,7.660424709320068,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,11,3,0.1764,7.000930309295654,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,11,4,0.19139999999999996,7.14357328414917,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,12,0,0.1892,7.974483013153076,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,12,1,0.1796,7.460241794586182,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,12,2,0.1602,7.648128509521484,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,12,3,0.1763,7.216492652893066,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,12,4,0.19079999999999997,6.8736982345581055,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,13,0,0.19139999999999996,7.869667053222656,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,13,1,0.18099999999999997,7.79262113571167,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,13,2,0.1586,7.153514385223389,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,13,3,0.1782,6.304738998413086,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,13,4,0.1907,7.171112060546875,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,14,0,0.19220000000000004,8.275131225585938,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,14,1,0.1797,7.679139137268066,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,14,2,0.1618,7.204498767852783,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,14,3,0.17919999999999997,6.710244655609131,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,14,4,0.1884,7.138163089752197,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,15,0,0.1924,7.573504447937012,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,15,1,0.1793,7.68468713760376,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,15,2,0.1629,7.662163734436035,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,15,3,0.1796,6.552191257476807,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,15,4,0.19030000000000002,7.054054260253906,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,16,0,0.19210000000000002,7.54923152923584,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,16,1,0.1813,6.8855814933776855,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,16,2,0.1632,6.836199760437012,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,16,3,0.1805,6.747673034667969,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,16,4,0.1886,7.250512599945068,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,17,0,0.1928,7.677097320556641,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,17,1,0.183,7.1077728271484375,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,17,2,0.161,7.819364547729492,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,17,3,0.1818,6.620314598083496,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,17,4,0.1883,6.774667739868164,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,18,0,0.1931,7.019947052001953,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,18,1,0.1785,8.17176342010498,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,18,2,0.1636,7.628250598907471,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,18,3,0.18109999999999998,6.532721042633057,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,18,4,0.19030000000000002,6.8401689529418945,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,19,0,0.1937,8.046198844909668,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,19,1,0.177,7.666873455047607,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,19,2,0.1588,7.522264003753662,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,19,3,0.1818,6.097322463989258,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,19,4,0.1907,5.991713523864746,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,20,0,0.1911,7.878767490386963,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,20,1,0.1822,7.680861949920654,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,20,2,0.1628,7.914526462554932,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,20,3,0.1744,6.818630695343018,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,20,4,0.1918,6.649368762969971,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,21,0,0.19220000000000004,7.961537837982178,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,21,1,0.18469999999999998,8.131627082824707,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,21,2,0.1668,7.881042003631592,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,21,3,0.18,5.884013652801514,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,21,4,0.19079999999999997,6.888169765472412,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,22,0,0.1923,7.581698417663574,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,22,1,0.1849,7.461771488189697,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,22,2,0.16570000000000001,7.550605297088623,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,22,3,0.1819,6.423528671264648,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,22,4,0.1901,6.807500839233398,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,23,0,0.1917,7.718774318695068,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,23,1,0.1801,7.459844589233398,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,23,2,0.1655,7.191916465759277,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,23,3,0.1819,5.962371826171875,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,23,4,0.1911,6.575338363647461,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,24,0,0.1929,7.77229642868042,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,24,1,0.1824,7.462740898132324,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,24,2,0.166,7.542672157287598,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,24,3,0.1812,5.661128520965576,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,24,4,0.1887,6.595076084136963,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,25,0,0.1932,7.889898777008057,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,25,1,0.1843,7.713054656982422,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,25,2,0.16269999999999998,7.330942630767822,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,25,3,0.1834,5.543485641479492,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,25,4,0.19030000000000002,7.081002235412598,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,26,0,0.1928,7.674500465393066,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,26,1,0.1795,7.720969200134277,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,26,2,0.1648,7.200990676879883,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,26,3,0.1833,6.761112213134766,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,26,4,0.1919,7.227189064025879,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,27,0,0.1937,7.771533012390137,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,27,1,0.1839,7.55039119720459,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,27,2,0.1659,7.8012590408325195,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,27,3,0.18279999999999996,6.3357768058776855,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,27,4,0.192,6.666828632354736,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,28,0,0.1928,7.777201175689697,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,28,1,0.18469999999999998,7.321441650390625,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,28,2,0.1684,7.266963958740234,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,28,3,0.18360000000000004,6.372165679931641,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,28,4,0.191,7.623074054718018,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,29,0,0.1911,7.441445827484131,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,29,1,0.1834,7.573423385620117,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,29,2,0.166,7.064964771270752,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,29,3,0.17679999999999998,6.192324638366699,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,29,4,0.1918,6.692553520202637,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,30,0,0.1936,7.948723793029785,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,30,1,0.1722,7.688069820404053,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,30,2,0.168,7.421914577484131,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,30,3,0.1757,7.481542110443115,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,30,4,0.19220000000000004,6.843115329742432,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,31,0,0.1923,7.42398738861084,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,31,1,0.1845,8.167699813842773,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,31,2,0.169,7.625950336456299,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,31,3,0.1846,6.181162357330322,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,31,4,0.1886,6.571091651916504,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,32,0,0.1938,7.4006829261779785,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,32,1,0.18539999999999998,7.882722854614258,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,32,2,0.1681,7.984250068664551,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,32,3,0.184,5.951507568359375,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,32,4,0.1919,7.138503074645996,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,33,0,0.1929,7.172564506530762,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,33,1,0.1862,7.734829425811768,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,33,2,0.17,7.709468364715576,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,33,3,0.1834,6.47976541519165,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,33,4,0.19269999999999998,6.6305623054504395,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,34,0,0.1938,7.494075298309326,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,34,1,0.184,6.681685447692871,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,34,2,0.1678,6.928373336791992,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,34,3,0.1846,6.138703346252441,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,34,4,0.19269999999999998,6.824735641479492,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,35,0,0.1935,7.553090572357178,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,35,1,0.1837,6.937485694885254,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,35,2,0.1672,7.255639553070068,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,35,3,0.1839,6.204683303833008,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,35,4,0.1919,7.237076282501221,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,36,0,0.1937,7.779222011566162,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,36,1,0.1852,7.023153305053711,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,36,2,0.16820000000000002,7.352435111999512,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,36,3,0.1826,5.86864709854126,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,36,4,0.1912,7.183816432952881,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,37,0,0.193,7.224499225616455,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,37,1,0.1833,6.903495788574219,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,37,2,0.1592,7.2723002433776855,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,37,3,0.183,6.574460029602051,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,37,4,0.18960000000000002,7.28468132019043,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,38,0,0.1935,7.260327339172363,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,38,1,0.1858,7.358933448791504,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,38,2,0.16939999999999997,7.1576313972473145,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,38,3,0.1843,5.741408824920654,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,38,4,0.1923,7.4054975509643555,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,39,0,0.19220000000000004,7.451067924499512,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,39,1,0.187,7.414961338043213,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,39,2,0.16879999999999998,7.249218463897705,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,39,3,0.1846,6.912525177001953,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,39,4,0.1923,6.301576614379883,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,40,0,0.1942,7.633157253265381,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,40,1,0.1863,7.4849629402160645,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,40,2,0.1562,7.01753568649292,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,40,3,0.1861,6.259950637817383,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,40,4,0.1931,6.4853386878967285,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,41,0,0.1932,7.655644416809082,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,41,1,0.1848,7.299866676330566,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,41,2,0.1663,7.614129066467285,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,41,3,0.184,6.501236438751221,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,41,4,0.19210000000000002,7.026571273803711,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,42,0,0.193,7.489231109619141,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,42,1,0.1845,7.6884589195251465,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,42,2,0.1674,6.769867420196533,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,42,3,0.17919999999999997,6.961035251617432,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,42,4,0.1928,6.246237277984619,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,43,0,0.1932,7.603363037109375,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,43,1,0.1834,7.194309234619141,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,43,2,0.16699999999999998,7.560983657836914,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,43,3,0.1844,6.27170991897583,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,43,4,0.193,6.5632147789001465,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,44,0,0.19149999999999998,7.25019645690918,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,44,1,0.1859,7.780107498168945,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,44,2,0.1675,7.058622360229492,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,44,3,0.1841,6.099193096160889,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,44,4,0.1911,7.304135322570801,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,45,0,0.1935,7.779816150665283,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,45,1,0.18529999999999996,7.545698642730713,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,45,2,0.1662,7.479460716247559,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,45,3,0.18350000000000002,6.916112422943115,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,45,4,0.1911,6.8159637451171875,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,46,0,0.192,7.528024673461914,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,46,1,0.17740000000000003,8.137226104736328,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,46,2,0.1705,6.715086460113525,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,46,3,0.1831,6.4594621658325195,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,46,4,0.1929,7.134558200836182,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,47,0,0.1941,7.5452752113342285,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,47,1,0.1831,7.904888153076172,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,47,2,0.1667,7.525142192840576,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,47,3,0.1834,6.455152988433838,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,47,4,0.1906,6.9310302734375,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,48,0,0.1954,7.636246681213379,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,48,1,0.1821,7.836122512817383,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,48,2,0.1692,7.327956676483154,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,48,3,0.1833,6.551178455352783,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,48,4,0.19149999999999998,6.941857814788818,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,49,0,0.1934,7.508835792541504,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,49,1,0.1832,7.081614971160889,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,49,2,0.1673,7.2166547775268555,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,49,3,0.1776,6.373741149902344,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,49,4,0.1923,6.1195387840271,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,50,0,0.19390000000000002,7.985833168029785,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,50,1,0.1804,7.626883029937744,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,50,2,0.1668,7.166926860809326,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,50,3,0.1778,6.231646537780762,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,50,4,0.1929,7.169584274291992,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,51,0,0.1948,8.102310180664062,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,51,1,0.1851,7.396359443664551,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,51,2,0.1692,6.060871124267578,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,51,3,0.18469999999999998,6.5142822265625,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,51,4,0.1902,7.335285663604736,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,52,0,0.19329999999999997,7.517607688903809,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,52,1,0.1875,7.183579444885254,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,52,2,0.1692,6.981598377227783,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,52,3,0.1843,6.2026214599609375,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,52,4,0.1932,7.541860103607178,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,53,0,0.19400000000000003,7.469149589538574,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,53,1,0.1846,7.5610246658325195,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,53,2,0.1674,7.199037551879883,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,53,3,0.185,6.071160793304443,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,53,4,0.1936,7.143791198730469,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,54,0,0.19400000000000003,7.870450973510742,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,54,1,0.1869,7.903685092926025,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,54,2,0.1703,7.019155979156494,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,54,3,0.18360000000000004,6.323325157165527,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,54,4,0.1937,6.981194496154785,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,55,0,0.1941,7.259483814239502,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,55,1,0.1849,8.248404502868652,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,55,2,0.1702,6.517995357513428,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,55,3,0.1821,5.819448471069336,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,55,4,0.1928,7.579570770263672,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,56,0,0.192,7.5755486488342285,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,56,1,0.1865,7.466063022613525,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,56,2,0.1693,7.543956279754639,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,56,3,0.1819,6.639937400817871,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,56,4,0.19210000000000002,7.602356910705566,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,57,0,0.1938,7.346794128417969,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,57,1,0.1848,6.866221904754639,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,57,2,0.1711,7.1280517578125,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,57,3,0.1855,6.1306071281433105,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,57,4,0.1912,7.388531684875488,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,58,0,0.1945,7.018617630004883,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,58,1,0.1831,7.605690002441406,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,58,2,0.1678,7.13024377822876,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,58,3,0.1819,6.229860305786133,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,58,4,0.1931,6.836001873016357,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,59,0,0.1936,7.898843288421631,0,0,0
cifar10,CNN1,none,5,3,fed_prox,1,59,1,0.1863,7.664754867553711,0,0,0
