dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,2,fed_mutual,1,18,0,0.6715000000000001,1.4447686672210693,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,18,1,0.6357,1.7498142719268799,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,18,2,0.4747,2.572968006134033,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,18,3,0.463,2.4580295085906982,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,18,4,0.5456,2.10817551612854,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,19,0,0.6833,1.375200867652893,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,19,1,0.6409999999999999,1.6575825214385986,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,19,2,0.47370000000000007,2.6292760372161865,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,19,3,0.4583,2.455578088760376,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,19,4,0.5528,2.034132719039917,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,20,0,0.6897,1.3676599264144897,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,20,1,0.6489,1.6593923568725586,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,20,2,0.4935,2.585080862045288,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,20,3,0.4641,2.416127920150757,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,20,4,0.552,2.0396199226379395,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,21,0,0.6821,1.394579529762268,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,21,1,0.6479,1.6366199254989624,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,21,2,0.48350000000000004,2.5199191570281982,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,21,3,0.4716,2.370497226715088,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,21,4,0.5594,2.007265567779541,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,22,0,0.6912,1.3671321868896484,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,22,1,0.655,1.590593695640564,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,22,2,0.4901,2.515075445175171,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,22,3,0.4711,2.3301854133605957,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,22,4,0.5611,1.9386066198349,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,23,0,0.6877,1.3952922821044922,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,23,1,0.6575,1.5685007572174072,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,23,2,0.4963,2.479397773742676,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,23,3,0.4739,2.3516552448272705,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,23,4,0.5641,1.9726804494857788,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,24,0,0.6858999999999998,1.3927489519119263,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,24,1,0.6544,1.5658602714538574,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,24,2,0.49810000000000004,2.4995808601379395,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,24,3,0.4691,2.362868070602417,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,24,4,0.5604,1.9600886106491089,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,25,0,0.6968,1.28900146484375,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,25,1,0.649,1.6019487380981445,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,25,2,0.49329999999999996,2.5036301612854004,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,25,3,0.4806,2.2318215370178223,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,25,4,0.5731,1.858634114265442,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,26,0,0.6944,1.2974305152893066,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,26,1,0.6614999999999999,1.5351756811141968,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,26,2,0.4947,2.490917682647705,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,26,3,0.4874,2.272428035736084,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,26,4,0.5672,1.8897931575775146,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,27,0,0.6947,1.289864182472229,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,27,1,0.6646,1.529679298400879,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,27,2,0.5053,2.550680160522461,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,27,3,0.48460000000000003,2.198803424835205,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,27,4,0.5719,1.8460664749145508,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,28,0,0.6999,1.3532058000564575,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,28,1,0.6645,1.5230131149291992,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,28,2,0.5007,2.477292537689209,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,28,3,0.4991,2.085071325302124,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,28,4,0.5802,1.7789191007614136,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,29,0,0.6817,1.3923176527023315,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,29,1,0.6551,1.5755760669708252,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,29,2,0.5066,2.4074857234954834,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,29,3,0.4886,2.165943145751953,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,29,4,0.5727,1.8658822774887085,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,30,0,0.6969,1.3235700130462646,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,30,1,0.6614999999999999,1.5060406923294067,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,30,2,0.4996,2.456681251525879,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,30,3,0.4831,2.194380521774292,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,30,4,0.5603,1.9640196561813354,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,31,0,0.6954,1.3578770160675049,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,31,1,0.664,1.4806126356124878,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,31,2,0.4971,2.44749116897583,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,31,3,0.48719999999999997,2.103026866912842,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,31,4,0.5762,1.7830283641815186,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,32,0,0.696,1.2971214056015015,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,32,1,0.6651,1.475209355354309,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,32,2,0.5028,2.585529088973999,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,32,3,0.48460000000000003,2.331209659576416,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,32,4,0.5696,1.9202749729156494,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,33,0,0.6967,1.2992420196533203,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,33,1,0.6711,1.438948631286621,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,33,2,0.5054,2.473170757293701,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,33,3,0.49700000000000005,2.068417549133301,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,33,4,0.5736,1.8582777976989746,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,34,0,0.6882,1.3356462717056274,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,34,1,0.6579999999999999,1.5421061515808105,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,34,2,0.49810000000000004,2.5980117321014404,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,34,3,0.4927,2.147068738937378,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,34,4,0.5604,1.9277597665786743,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,35,0,0.6991,1.2888303995132446,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,35,1,0.6690999999999999,1.4586635828018188,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,35,2,0.5118,2.436495780944824,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,35,3,0.4978,2.095792293548584,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,35,4,0.5668,1.9900051355361938,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,36,0,0.699,1.2958248853683472,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,36,1,0.6738,1.397733449935913,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,36,2,0.5052,2.419585704803467,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,36,3,0.49950000000000006,1.9922261238098145,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,36,4,0.5898,1.6885854005813599,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,37,0,0.6974000000000001,1.3008766174316406,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,37,1,0.6648,1.507347583770752,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,37,2,0.5084,2.3219873905181885,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,37,3,0.4878,2.122880697250366,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,37,4,0.5638,1.851430058479309,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,38,0,0.6981,1.2499349117279053,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,38,1,0.6593000000000001,1.5242812633514404,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,38,2,0.4863,2.5556211471557617,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,38,3,0.5037,2.027345657348633,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,38,4,0.5691,1.9028559923171997,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,39,0,0.7043,1.2789204120635986,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,39,1,0.6704000000000001,1.4322645664215088,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,39,2,0.5116,2.414476156234741,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,39,3,0.4959,2.1038689613342285,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,39,4,0.5747,1.8344526290893555,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,40,0,0.6957,1.2753241062164307,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,40,1,0.6646,1.485636830329895,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,40,2,0.5061,2.3375792503356934,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,40,3,0.503,2.0685489177703857,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,40,4,0.5711,1.8995615243911743,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,41,0,0.7056,1.2115923166275024,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,41,1,0.6635,1.462368130683899,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,41,2,0.5049,2.319862127304077,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,41,3,0.4972,2.096463680267334,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,41,4,0.5876,1.7480967044830322,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,42,0,0.7017,1.2744367122650146,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,42,1,0.6685,1.463979959487915,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,42,2,0.5085,2.2675516605377197,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,42,3,0.5001,2.0488972663879395,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,42,4,0.5751,1.784070611000061,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,43,0,0.6896,1.300584316253662,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,43,1,0.6696,1.433529019355774,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,43,2,0.5217,2.300265312194824,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,43,3,0.496,2.097461462020874,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,43,4,0.57,1.787084937095642,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,44,0,0.6994,1.2428330183029175,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,44,1,0.6790999999999999,1.3782345056533813,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,44,2,0.5007,2.375001907348633,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,44,3,0.4831,2.1410329341888428,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,44,4,0.5744,1.800360083580017,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,45,0,0.704,1.225414514541626,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,45,1,0.6765000000000001,1.3852473497390747,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,45,2,0.5054,2.3452630043029785,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,45,3,0.4998,2.2384192943573,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,45,4,0.5853,1.7165595293045044,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,46,0,0.6921,1.2806237936019897,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,46,1,0.6653,1.437536358833313,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,46,2,0.504,2.4824378490448,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,46,3,0.5082,1.9590723514556885,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,46,4,0.5759,1.7933320999145508,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,47,0,0.7059000000000001,1.2091658115386963,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,47,1,0.6701999999999999,1.4005857706069946,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,47,2,0.4959,2.443028688430786,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,47,3,0.4961,2.040804624557495,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,47,4,0.5713,1.7462007999420166,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,48,0,0.6906,1.264581322669983,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,48,1,0.6634,1.4857712984085083,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,48,2,0.5045,2.4436938762664795,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,48,3,0.5074,2.0654983520507812,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,48,4,0.5762,1.8092366456985474,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,49,0,0.701,1.2768765687942505,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,49,1,0.6717,1.4138907194137573,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,49,2,0.5167,2.306715726852417,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,49,3,0.5073,1.997381567955017,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,49,4,0.5753,1.8087106943130493,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,50,0,0.7015,1.2642912864685059,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,50,1,0.6625,1.4469826221466064,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,50,2,0.517,2.377474546432495,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,50,3,0.5028,2.0488080978393555,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,50,4,0.5838,1.6973365545272827,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,51,0,0.7049,1.2338372468948364,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,51,1,0.6725999999999999,1.4130185842514038,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,51,2,0.4993,2.4175801277160645,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,51,3,0.5032,2.093449831008911,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,51,4,0.5845,1.7230298519134521,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,52,0,0.6931,1.2506701946258545,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,52,1,0.6725,1.3955028057098389,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,52,2,0.5193,2.4217896461486816,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,52,3,0.5053,2.080571413040161,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,52,4,0.586,1.7911254167556763,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,53,0,0.6955,1.2482523918151855,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,53,1,0.6666,1.4638841152191162,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,53,2,0.503,2.327188491821289,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,53,3,0.5043,2.1224381923675537,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,53,4,0.5819,1.7439991235733032,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,54,0,0.6993,1.2197630405426025,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,54,1,0.6718,1.376441478729248,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,54,2,0.5053,2.3369810581207275,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,54,3,0.4855,2.2274153232574463,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,54,4,0.5808,1.7403721809387207,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,55,0,0.7070000000000001,1.2048450708389282,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,55,1,0.6767,1.3947652578353882,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,55,2,0.5027,2.4747793674468994,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,55,3,0.5142,1.916845440864563,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,55,4,0.5853,1.7110635042190552,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,56,0,0.701,1.2582520246505737,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,56,1,0.6812999999999999,1.3373382091522217,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,56,2,0.5024,2.3589091300964355,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,56,3,0.508,2.005253791809082,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,56,4,0.5638,1.9851528406143188,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,57,0,0.7013000000000001,1.2017053365707397,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,57,1,0.6664,1.4367380142211914,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,57,2,0.5192,2.3240625858306885,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,57,3,0.5183,1.8957335948944092,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,57,4,0.5839,1.7714039087295532,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,58,0,0.7058,1.2324975728988647,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,58,1,0.6718,1.4108339548110962,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,58,2,0.4961,2.3890819549560547,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,58,3,0.509,1.9591789245605469,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,58,4,0.5758,1.7700773477554321,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,59,0,0.6945,1.2652318477630615,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,59,1,0.6706,1.406176209449768,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,59,2,0.5252,2.344341993331909,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,59,3,0.4886,2.049741506576538,0,0,0
mnist,MLP,none,5,2,fed_mutual,1,59,4,0.5657,1.8113384246826172,0,0,0
