dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,2,fed_mutual,1,5,3,0.4355,3.223985433578491,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,5,4,0.4802,2.7348523139953613,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,6,0,0.6358,2.551492214202881,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,6,1,0.6442,1.9769333600997925,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,6,2,0.4252,2.9262073040008545,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,6,3,0.4695,2.5388779640197754,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,6,4,0.4669,3.4601845741271973,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,7,0,0.6629,1.5564111471176147,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,7,1,0.6589,1.7517836093902588,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,7,2,0.4117,3.7571828365325928,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,7,3,0.4726000000000001,2.6219606399536133,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,7,4,0.524,2.378506660461426,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,8,0,0.6473,2.328474760055542,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,8,1,0.6729,1.5572824478149414,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,8,2,0.4501,2.463580369949341,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,8,3,0.5033,2.5281410217285156,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,8,4,0.5027,3.1688008308410645,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,9,0,0.6889,1.2957360744476318,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,9,1,0.6875,1.4434599876403809,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,9,2,0.4216,3.436079740524292,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,9,3,0.5279,2.056168556213379,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,9,4,0.5322,2.363009452819824,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,10,0,0.6966,1.4160739183425903,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,10,1,0.6897999999999999,1.2679015398025513,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,10,2,0.4885,2.105947494506836,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,10,3,0.5367,2.0760438442230225,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,10,4,0.5531,2.1919054985046387,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,11,0,0.6984,1.2651197910308838,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,11,1,0.6902000000000001,1.2930537462234497,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,11,2,0.4930999999999999,2.3684945106506348,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,11,3,0.5781,1.755211591720581,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,11,4,0.5812,1.7837249040603638,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,12,0,0.7282,1.077617883682251,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,12,1,0.7195,1.0881335735321045,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,12,2,0.4711,2.6011931896209717,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,12,3,0.5742,1.7865848541259766,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,12,4,0.6132,1.5431454181671143,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,13,0,0.7216,1.2404603958129883,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,13,1,0.703,1.2551721334457397,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,13,2,0.491,2.1955063343048096,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,13,3,0.5642,1.7720682621002197,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,13,4,0.5994,1.7058457136154175,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,14,0,0.7091,1.225151538848877,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,14,1,0.7491,1.0081470012664795,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,14,2,0.4926,2.3417601585388184,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,14,3,0.5777,1.7464324235916138,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,14,4,0.6071,1.7226365804672241,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,15,0,0.7332,1.0862032175064087,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,15,1,0.7166,1.1010257005691528,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,15,2,0.5384,2.079979658126831,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,15,3,0.6171,1.4959347248077393,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,15,4,0.6119,1.5523324012756348,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,16,0,0.7326999999999999,1.0135793685913086,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,16,1,0.7414000000000001,1.0452622175216675,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,16,2,0.4836,2.4207770824432373,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,16,3,0.6186,1.459850549697876,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,16,4,0.565,1.9264622926712036,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,17,0,0.7317,1.1034297943115234,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,17,1,0.7393,1.0209980010986328,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,17,2,0.5251,2.178203821182251,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,17,3,0.6167,1.4896132946014404,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,17,4,0.62,1.511149287223816,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,18,0,0.7278999999999999,1.1286813020706177,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,18,1,0.7433999999999998,1.106283187866211,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,18,2,0.5607,1.9572911262512207,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,18,3,0.6164,1.5359517335891724,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,18,4,0.6074,1.5877019166946411,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,19,0,0.7679,0.9011965394020081,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,19,1,0.7467,0.9828922152519226,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,19,2,0.4733,2.5524442195892334,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,19,3,0.5984,1.5895224809646606,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,19,4,0.6483,1.4697906970977783,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,20,0,0.7462000000000001,0.9769264459609985,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,20,1,0.7321,1.0775856971740723,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,20,2,0.5357,1.9200297594070435,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,20,3,0.603,1.553900122642517,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,20,4,0.6065,1.798190951347351,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,21,0,0.7558,0.9311281442642212,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,21,1,0.7565,0.9462661147117615,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,21,2,0.5387,2.11008620262146,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,21,3,0.6416,1.35238778591156,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,21,4,0.6431999999999999,1.5386133193969727,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,22,0,0.7594999999999998,0.9499261975288391,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,22,1,0.7339,1.082667350769043,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,22,2,0.5359,2.115767240524292,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,22,3,0.6119,1.6582943201065063,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,22,4,0.6396,1.4356523752212524,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,23,0,0.7407,1.095180630683899,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,23,1,0.7527000000000001,0.921310544013977,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,23,2,0.5536,1.9387402534484863,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,23,3,0.6062,1.5387893915176392,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,23,4,0.6234,1.6366832256317139,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,24,0,0.7579,0.9616125822067261,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,24,1,0.7605,1.0652754306793213,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,24,2,0.5456,2.3932952880859375,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,24,3,0.6087,1.5865274667739868,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,24,4,0.6254,1.5905303955078125,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,25,0,0.7605,0.9742684960365295,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,25,1,0.77,0.9146385192871094,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,25,2,0.5278,2.045236349105835,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,25,3,0.6337,1.4059263467788696,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,25,4,0.6512,1.5155667066574097,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,26,0,0.7707999999999999,0.8476997017860413,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,26,1,0.7711,0.9205882549285889,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,26,2,0.5212,2.3176000118255615,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,26,3,0.6324,1.5071817636489868,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,26,4,0.6512,1.4662975072860718,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,27,0,0.7589,0.9267570376396179,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,27,1,0.7614,0.9161583185195923,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,27,2,0.5755,1.9032423496246338,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,27,3,0.6433,1.3736653327941895,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,27,4,0.6388,1.5618032217025757,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,28,0,0.7723,0.8889175057411194,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,28,1,0.7622,0.9590322971343994,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,28,2,0.5568,2.1735899448394775,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,28,3,0.61,1.8327409029006958,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,28,4,0.649,1.3484044075012207,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,29,0,0.7439,1.062010645866394,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,29,1,0.7765,0.9029990434646606,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,29,2,0.5181,2.360969066619873,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,29,3,0.6547,1.2160627841949463,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,29,4,0.6197,1.597090721130371,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,30,0,0.7589,0.9649612903594971,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,30,1,0.76,0.976208508014679,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,30,2,0.5665,2.0700995922088623,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,30,3,0.6667000000000001,1.2086181640625,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,30,4,0.6649,1.4059381484985352,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,31,0,0.7613,0.9353722929954529,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,31,1,0.7574,0.9574167728424072,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,31,2,0.5691,2.0760581493377686,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,31,3,0.6524,1.3364750146865845,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,31,4,0.6529,1.463919997215271,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,32,0,0.7622,0.8985953330993652,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,32,1,0.7522,0.9294652342796326,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,32,2,0.5761,1.979295253753662,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,32,3,0.6333,1.4465559720993042,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,32,4,0.6679999999999999,1.291330337524414,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,33,0,0.7573000000000001,0.9260446429252625,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,33,1,0.7672,0.9135882258415222,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,33,2,0.5467,2.332662582397461,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,33,3,0.6727,1.2203516960144043,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,33,4,0.6816,1.2603166103363037,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,34,0,0.7652,0.952678382396698,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,34,1,0.7687,0.9335500001907349,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,34,2,0.5597,1.9429097175598145,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,34,3,0.6132,1.4668608903884888,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,34,4,0.634,1.6645874977111816,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,35,0,0.7665,0.8998244404792786,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,35,1,0.7613,0.9622611999511719,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,35,2,0.5427,2.269237756729126,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,35,3,0.6524,1.5569045543670654,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,35,4,0.6553,1.3872450590133667,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,36,0,0.7685,0.884492039680481,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,36,1,0.774,0.8951781988143921,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,36,2,0.5367,2.265477180480957,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,36,3,0.6484000000000001,1.399161696434021,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,36,4,0.6538,1.4969780445098877,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,37,0,0.7498999999999999,0.9859881401062012,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,37,1,0.7667,0.9656209349632263,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,37,2,0.5871,1.9147776365280151,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,37,3,0.6503,1.2899776697158813,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,37,4,0.6324,1.6063445806503296,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,38,0,0.7614,0.9479784369468689,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,38,1,0.7678,0.9256635308265686,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,38,2,0.5475,2.039642572402954,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,38,3,0.664,1.1924941539764404,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,38,4,0.669,1.3746922016143799,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,39,0,0.7631,0.9390759468078613,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,39,1,0.7737,0.9193280339241028,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,39,2,0.5676,1.9273123741149902,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,39,3,0.6713,1.2960073947906494,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,39,4,0.6826000000000001,1.2111239433288574,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,40,0,0.7727,0.905029296875,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,40,1,0.7644999999999998,0.9047129154205322,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,40,2,0.47729999999999995,2.797201156616211,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,40,3,0.6062,1.5827984809875488,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,40,4,0.653,1.4775618314743042,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,41,0,0.7589,0.9724223613739014,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,41,1,0.7813,0.8007659912109375,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,41,2,0.5667,1.9396084547042847,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,41,3,0.6097,1.5651092529296875,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,41,4,0.6412,1.509857416152954,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,42,0,0.7565,0.954448401927948,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,42,1,0.7719,0.883806586265564,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,42,2,0.5676,2.15755558013916,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,42,3,0.6753,1.224204421043396,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,42,4,0.6377,1.5319743156433105,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,43,0,0.7623000000000001,0.8976038694381714,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,43,1,0.7616,0.9002521634101868,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,43,2,0.576,1.882407546043396,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,43,3,0.6305,1.368039846420288,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,43,4,0.7363,0.9084397554397583,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,44,0,0.7508,0.9820859432220459,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,44,1,0.7447,0.9737122058868408,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,44,2,0.5399,2.311577558517456,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,44,3,0.6725,1.3622794151306152,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,44,4,0.645,1.4429749250411987,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,45,0,0.7785,0.796691358089447,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,45,1,0.7685,0.9115369915962219,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,45,2,0.5457,2.1608684062957764,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,45,3,0.6193,1.510056734085083,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,45,4,0.6516999999999998,1.4248239994049072,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,46,0,0.7594999999999998,0.9317919015884399,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,46,1,0.7667,0.9055199027061462,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,46,2,0.5541,2.092628240585327,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,46,3,0.6808999999999998,1.1891109943389893,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,46,4,0.6479,1.498387098312378,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,47,0,0.7729,0.8499939441680908,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,47,1,0.7627000000000002,0.9071815609931946,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,47,2,0.5556,2.007760524749756,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,47,3,0.6588,1.247292160987854,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,47,4,0.6893,1.1848357915878296,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,48,0,0.7479,1.0810045003890991,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,48,1,0.7641,0.8774250149726868,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,48,2,0.534,2.0387680530548096,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,48,3,0.6611,1.369168996810913,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,48,4,0.6371,1.4111727476119995,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,49,0,0.7843000000000001,0.7691188454627991,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,49,1,0.7776,0.8293441534042358,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,49,2,0.5557,2.07319712638855,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,49,3,0.6449000000000001,1.4737577438354492,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,49,4,0.6667000000000001,1.3420461416244507,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,50,0,0.7646999999999999,0.866253674030304,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,50,1,0.7483999999999998,1.0211185216903687,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,50,2,0.537,1.9358837604522705,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,50,3,0.6552,1.2802197933197021,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,50,4,0.6792,1.2549546957015991,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,51,0,0.7659999999999999,0.9533052444458008,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,51,1,0.765,0.908438503742218,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,51,2,0.5294,2.062030076980591,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,51,3,0.6481,1.3747235536575317,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,51,4,0.6385,1.4114302396774292,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,52,0,0.75,0.9682233929634094,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,52,1,0.7695000000000001,0.8607709407806396,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,52,2,0.5383,2.072784662246704,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,52,3,0.6359,1.3828731775283813,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,52,4,0.6564999999999999,1.301707148551941,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,53,0,0.7699000000000001,0.8355758786201477,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,53,1,0.7763,0.9311445355415344,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,53,2,0.5273,2.0400359630584717,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,53,3,0.661,1.2279446125030518,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,53,4,0.6595,1.3475250005722046,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,54,0,0.7565,0.9187934398651123,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,54,1,0.7768999999999999,0.8525727987289429,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,54,2,0.5485,2.005636692047119,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,54,3,0.6489,1.323381781578064,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,54,4,0.6492999999999999,1.3390425443649292,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,55,0,0.7711,0.8540816903114319,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,55,1,0.7772,0.8768987059593201,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,55,2,0.5857,1.8528310060501099,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,55,3,0.6632000000000001,1.2780245542526245,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,55,4,0.6927,1.1190314292907715,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,56,0,0.7541,0.9487187266349792,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,56,1,0.7816,0.8997973799705505,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,56,2,0.5847,1.895533561706543,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,56,3,0.6354,1.3316186666488647,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,56,4,0.6706,1.3062541484832764,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,57,0,0.7345,1.1199216842651367,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,57,1,0.7894,0.821662425994873,0,0,0
mnist,LeNet5,none,5,2,fed_mutual,1,57,2,0.5564,2.115939140319824,0,0,0
