dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,2,normal,1,17,4,0.3121,6.15156364440918,0,0,0
cifar10,CNN2,none,5,2,normal,1,18,0,0.3159,5.60800313949585,0,0,0
cifar10,CNN2,none,5,2,normal,1,18,1,0.2939,7.432733058929443,0,0,0
cifar10,CNN2,none,5,2,normal,1,18,2,0.2437,8.665925025939941,0,0,0
cifar10,CNN2,none,5,2,normal,1,18,3,0.265,6.040984630584717,0,0,0
cifar10,CNN2,none,5,2,normal,1,18,4,0.3031,5.134232044219971,0,0,0
cifar10,CNN2,none,5,2,normal,1,19,0,0.3065,6.3904948234558105,0,0,0
cifar10,CNN2,none,5,2,normal,1,19,1,0.295,7.051628112792969,0,0,0
cifar10,CNN2,none,5,2,normal,1,19,2,0.23799999999999996,7.578530788421631,0,0,0
cifar10,CNN2,none,5,2,normal,1,19,3,0.2918,5.62716817855835,0,0,0
cifar10,CNN2,none,5,2,normal,1,19,4,0.3161,5.021758079528809,0,0,0
cifar10,CNN2,none,5,2,normal,1,20,0,0.3118,5.097790718078613,0,0,0
cifar10,CNN2,none,5,2,normal,1,20,1,0.2938,7.022896766662598,0,0,0
cifar10,CNN2,none,5,2,normal,1,20,2,0.2303,8.012324333190918,0,0,0
cifar10,CNN2,none,5,2,normal,1,20,3,0.2796,6.095798492431641,0,0,0
cifar10,CNN2,none,5,2,normal,1,20,4,0.3179,5.631266117095947,0,0,0
cifar10,CNN2,none,5,2,normal,1,21,0,0.3165,5.936400890350342,0,0,0
cifar10,CNN2,none,5,2,normal,1,21,1,0.2982,6.7769975662231445,0,0,0
cifar10,CNN2,none,5,2,normal,1,21,2,0.2437,8.59516429901123,0,0,0
cifar10,CNN2,none,5,2,normal,1,21,3,0.2835,5.374635696411133,0,0,0
cifar10,CNN2,none,5,2,normal,1,21,4,0.3116,5.529158115386963,0,0,0
cifar10,CNN2,none,5,2,normal,1,22,0,0.3031,6.112365245819092,0,0,0
cifar10,CNN2,none,5,2,normal,1,22,1,0.2644,7.28700590133667,0,0,0
cifar10,CNN2,none,5,2,normal,1,22,2,0.2353,8.236820220947266,0,0,0
cifar10,CNN2,none,5,2,normal,1,22,3,0.286,5.473840236663818,0,0,0
cifar10,CNN2,none,5,2,normal,1,22,4,0.3184,5.863324165344238,0,0,0
cifar10,CNN2,none,5,2,normal,1,23,0,0.2818,7.366865634918213,0,0,0
cifar10,CNN2,none,5,2,normal,1,23,1,0.2964,6.742274761199951,0,0,0
cifar10,CNN2,none,5,2,normal,1,23,2,0.2464,7.163751125335693,0,0,0
cifar10,CNN2,none,5,2,normal,1,23,3,0.2739,5.789530277252197,0,0,0
cifar10,CNN2,none,5,2,normal,1,23,4,0.32049999999999995,5.332983016967773,0,0,0
cifar10,CNN2,none,5,2,normal,1,24,0,0.3015,5.898805618286133,0,0,0
cifar10,CNN2,none,5,2,normal,1,24,1,0.2838,7.389718055725098,0,0,0
cifar10,CNN2,none,5,2,normal,1,24,2,0.2339,7.595769882202148,0,0,0
cifar10,CNN2,none,5,2,normal,1,24,3,0.2855,5.982872486114502,0,0,0
cifar10,CNN2,none,5,2,normal,1,24,4,0.3058,5.869542121887207,0,0,0
cifar10,CNN2,none,5,2,normal,1,25,0,0.308,6.256046772003174,0,0,0
cifar10,CNN2,none,5,2,normal,1,25,1,0.2854,7.575577735900879,0,0,0
cifar10,CNN2,none,5,2,normal,1,25,2,0.2444,9.741575241088867,0,0,0
cifar10,CNN2,none,5,2,normal,1,25,3,0.2887,5.561615467071533,0,0,0
cifar10,CNN2,none,5,2,normal,1,25,4,0.3162,5.4968414306640625,0,0,0
cifar10,CNN2,none,5,2,normal,1,26,0,0.3115,6.554150104522705,0,0,0
cifar10,CNN2,none,5,2,normal,1,26,1,0.2959,6.572229385375977,0,0,0
cifar10,CNN2,none,5,2,normal,1,26,2,0.23549999999999996,7.514735221862793,0,0,0
cifar10,CNN2,none,5,2,normal,1,26,3,0.2836,5.6308112144470215,0,0,0
cifar10,CNN2,none,5,2,normal,1,26,4,0.3156,6.351944923400879,0,0,0
cifar10,CNN2,none,5,2,normal,1,27,0,0.3079,5.44710111618042,0,0,0
cifar10,CNN2,none,5,2,normal,1,27,1,0.2908,6.794936180114746,0,0,0
cifar10,CNN2,none,5,2,normal,1,27,2,0.2329,7.425976276397705,0,0,0
cifar10,CNN2,none,5,2,normal,1,27,3,0.2762,6.213651180267334,0,0,0
cifar10,CNN2,none,5,2,normal,1,27,4,0.3192,5.739914894104004,0,0,0
cifar10,CNN2,none,5,2,normal,1,28,0,0.3099,6.410046100616455,0,0,0
cifar10,CNN2,none,5,2,normal,1,28,1,0.2959,6.076418876647949,0,0,0
cifar10,CNN2,none,5,2,normal,1,28,2,0.23630000000000004,7.799071788787842,0,0,0
cifar10,CNN2,none,5,2,normal,1,28,3,0.2798,5.666433811187744,0,0,0
cifar10,CNN2,none,5,2,normal,1,28,4,0.3135,5.9454121589660645,0,0,0
cifar10,CNN2,none,5,2,normal,1,29,0,0.3189,6.240883827209473,0,0,0
cifar10,CNN2,none,5,2,normal,1,29,1,0.2857,6.437719345092773,0,0,0
cifar10,CNN2,none,5,2,normal,1,29,2,0.2214,8.742205619812012,0,0,0
cifar10,CNN2,none,5,2,normal,1,29,3,0.2857,5.599249362945557,0,0,0
cifar10,CNN2,none,5,2,normal,1,29,4,0.2958,5.38751745223999,0,0,0
cifar10,CNN2,none,5,2,normal,1,30,0,0.3144,5.898724555969238,0,0,0
cifar10,CNN2,none,5,2,normal,1,30,1,0.2975,6.71207332611084,0,0,0
cifar10,CNN2,none,5,2,normal,1,30,2,0.24060000000000004,6.727605819702148,0,0,0
cifar10,CNN2,none,5,2,normal,1,30,3,0.2818,5.698548793792725,0,0,0
cifar10,CNN2,none,5,2,normal,1,30,4,0.3215,5.61829137802124,0,0,0
cifar10,CNN2,none,5,2,normal,1,31,0,0.307,6.269529342651367,0,0,0
cifar10,CNN2,none,5,2,normal,1,31,1,0.2897,5.760171890258789,0,0,0
cifar10,CNN2,none,5,2,normal,1,31,2,0.2444,8.267464637756348,0,0,0
cifar10,CNN2,none,5,2,normal,1,31,3,0.285,6.077589511871338,0,0,0
cifar10,CNN2,none,5,2,normal,1,31,4,0.3026,6.398396968841553,0,0,0
cifar10,CNN2,none,5,2,normal,1,32,0,0.3034,5.739898681640625,0,0,0
cifar10,CNN2,none,5,2,normal,1,32,1,0.2987,6.849719047546387,0,0,0
cifar10,CNN2,none,5,2,normal,1,32,2,0.2287,8.58346176147461,0,0,0
cifar10,CNN2,none,5,2,normal,1,32,3,0.2761,6.0768938064575195,0,0,0
cifar10,CNN2,none,5,2,normal,1,32,4,0.3245,5.335799217224121,0,0,0
cifar10,CNN2,none,5,2,normal,1,33,0,0.3036,6.846875190734863,0,0,0
cifar10,CNN2,none,5,2,normal,1,33,1,0.2935,6.162599563598633,0,0,0
cifar10,CNN2,none,5,2,normal,1,33,2,0.2193,8.28336238861084,0,0,0
cifar10,CNN2,none,5,2,normal,1,33,3,0.2845,5.549569129943848,0,0,0
cifar10,CNN2,none,5,2,normal,1,33,4,0.3159,5.304694175720215,0,0,0
cifar10,CNN2,none,5,2,normal,1,34,0,0.3138,6.0513715744018555,0,0,0
cifar10,CNN2,none,5,2,normal,1,34,1,0.2789,6.206095218658447,0,0,0
cifar10,CNN2,none,5,2,normal,1,34,2,0.2305,7.427562236785889,0,0,0
cifar10,CNN2,none,5,2,normal,1,34,3,0.2807,5.91926908493042,0,0,0
cifar10,CNN2,none,5,2,normal,1,34,4,0.3126,5.442922115325928,0,0,0
cifar10,CNN2,none,5,2,normal,1,35,0,0.2993,6.822322845458984,0,0,0
cifar10,CNN2,none,5,2,normal,1,35,1,0.2907,6.604671478271484,0,0,0
cifar10,CNN2,none,5,2,normal,1,35,2,0.24,7.425450801849365,0,0,0
cifar10,CNN2,none,5,2,normal,1,35,3,0.2836,5.788093090057373,0,0,0
cifar10,CNN2,none,5,2,normal,1,35,4,0.324,5.969529151916504,0,0,0
cifar10,CNN2,none,5,2,normal,1,36,0,0.3172,6.2113261222839355,0,0,0
cifar10,CNN2,none,5,2,normal,1,36,1,0.2882,6.901442527770996,0,0,0
cifar10,CNN2,none,5,2,normal,1,36,2,0.23010000000000003,7.449727535247803,0,0,0
cifar10,CNN2,none,5,2,normal,1,36,3,0.288,6.065951347351074,0,0,0
cifar10,CNN2,none,5,2,normal,1,36,4,0.3173,5.787900447845459,0,0,0
cifar10,CNN2,none,5,2,normal,1,37,0,0.3,6.269589900970459,0,0,0
cifar10,CNN2,none,5,2,normal,1,37,1,0.2949,6.955638408660889,0,0,0
cifar10,CNN2,none,5,2,normal,1,37,2,0.23990000000000003,8.516179084777832,0,0,0
cifar10,CNN2,none,5,2,normal,1,37,3,0.2884,5.871506214141846,0,0,0
cifar10,CNN2,none,5,2,normal,1,37,4,0.2925,5.766242980957031,0,0,0
cifar10,CNN2,none,5,2,normal,1,38,0,0.3182,5.929769515991211,0,0,0
cifar10,CNN2,none,5,2,normal,1,38,1,0.2956,6.164769172668457,0,0,0
cifar10,CNN2,none,5,2,normal,1,38,2,0.2314,8.814684867858887,0,0,0
cifar10,CNN2,none,5,2,normal,1,38,3,0.276,5.523942947387695,0,0,0
cifar10,CNN2,none,5,2,normal,1,38,4,0.3158,5.734501361846924,0,0,0
cifar10,CNN2,none,5,2,normal,1,39,0,0.2967,6.027585506439209,0,0,0
cifar10,CNN2,none,5,2,normal,1,39,1,0.2957,6.187068462371826,0,0,0
cifar10,CNN2,none,5,2,normal,1,39,2,0.2303,6.783514499664307,0,0,0
cifar10,CNN2,none,5,2,normal,1,39,3,0.2913,5.820733547210693,0,0,0
cifar10,CNN2,none,5,2,normal,1,39,4,0.3105,5.613333702087402,0,0,0
cifar10,CNN2,none,5,2,normal,1,40,0,0.3087,5.948980331420898,0,0,0
cifar10,CNN2,none,5,2,normal,1,40,1,0.2912,6.233116626739502,0,0,0
cifar10,CNN2,none,5,2,normal,1,40,2,0.2464,8.39340877532959,0,0,0
cifar10,CNN2,none,5,2,normal,1,40,3,0.2901,6.02553653717041,0,0,0
cifar10,CNN2,none,5,2,normal,1,40,4,0.3218,5.396613597869873,0,0,0
cifar10,CNN2,none,5,2,normal,1,41,0,0.3052,5.536439895629883,0,0,0
cifar10,CNN2,none,5,2,normal,1,41,1,0.296,6.338131904602051,0,0,0
cifar10,CNN2,none,5,2,normal,1,41,2,0.221,7.869300842285156,0,0,0
cifar10,CNN2,none,5,2,normal,1,41,3,0.294,6.19186544418335,0,0,0
cifar10,CNN2,none,5,2,normal,1,41,4,0.3109,5.795863628387451,0,0,0
cifar10,CNN2,none,5,2,normal,1,42,0,0.3128,6.473509788513184,0,0,0
cifar10,CNN2,none,5,2,normal,1,42,1,0.2901,5.90349817276001,0,0,0
cifar10,CNN2,none,5,2,normal,1,42,2,0.2278,8.242561340332031,0,0,0
cifar10,CNN2,none,5,2,normal,1,42,3,0.273,6.458925247192383,0,0,0
cifar10,CNN2,none,5,2,normal,1,42,4,0.2998,5.261776924133301,0,0,0
cifar10,CNN2,none,5,2,normal,1,43,0,0.296,6.591925144195557,0,0,0
cifar10,CNN2,none,5,2,normal,1,43,1,0.2956,6.75022029876709,0,0,0
cifar10,CNN2,none,5,2,normal,1,43,2,0.24779999999999996,7.789504528045654,0,0,0
cifar10,CNN2,none,5,2,normal,1,43,3,0.2854,6.275452136993408,0,0,0
cifar10,CNN2,none,5,2,normal,1,43,4,0.3158,5.713658332824707,0,0,0
cifar10,CNN2,none,5,2,normal,1,44,0,0.2892,7.095894813537598,0,0,0
cifar10,CNN2,none,5,2,normal,1,44,1,0.2923,6.83469820022583,0,0,0
cifar10,CNN2,none,5,2,normal,1,44,2,0.2369,7.717406749725342,0,0,0
cifar10,CNN2,none,5,2,normal,1,44,3,0.2639,6.140323162078857,0,0,0
cifar10,CNN2,none,5,2,normal,1,44,4,0.3144,5.900109767913818,0,0,0
cifar10,CNN2,none,5,2,normal,1,45,0,0.3033,6.847751617431641,0,0,0
cifar10,CNN2,none,5,2,normal,1,45,1,0.2894,6.2004008293151855,0,0,0
cifar10,CNN2,none,5,2,normal,1,45,2,0.2223,7.29560661315918,0,0,0
cifar10,CNN2,none,5,2,normal,1,45,3,0.2794,6.4662370681762695,0,0,0
cifar10,CNN2,none,5,2,normal,1,45,4,0.3195,5.242100715637207,0,0,0
cifar10,CNN2,none,5,2,normal,1,46,0,0.3159,6.915327548980713,0,0,0
cifar10,CNN2,none,5,2,normal,1,46,1,0.2918,7.072483539581299,0,0,0
cifar10,CNN2,none,5,2,normal,1,46,2,0.2309,8.250622749328613,0,0,0
cifar10,CNN2,none,5,2,normal,1,46,3,0.2948,6.989140510559082,0,0,0
cifar10,CNN2,none,5,2,normal,1,46,4,0.3128,5.68986701965332,0,0,0
cifar10,CNN2,none,5,2,normal,1,47,0,0.309,6.452365875244141,0,0,0
cifar10,CNN2,none,5,2,normal,1,47,1,0.295,6.128134727478027,0,0,0
cifar10,CNN2,none,5,2,normal,1,47,2,0.20990000000000003,8.731650352478027,0,0,0
cifar10,CNN2,none,5,2,normal,1,47,3,0.2878,6.098796367645264,0,0,0
cifar10,CNN2,none,5,2,normal,1,47,4,0.3172,6.02215576171875,0,0,0
cifar10,CNN2,none,5,2,normal,1,48,0,0.3147,6.624817848205566,0,0,0
cifar10,CNN2,none,5,2,normal,1,48,1,0.2957,6.865198135375977,0,0,0
cifar10,CNN2,none,5,2,normal,1,48,2,0.2415,6.7262420654296875,0,0,0
cifar10,CNN2,none,5,2,normal,1,48,3,0.2867,5.968815803527832,0,0,0
cifar10,CNN2,none,5,2,normal,1,48,4,0.3098,5.7068305015563965,0,0,0
cifar10,CNN2,none,5,2,normal,1,49,0,0.3032,6.08919095993042,0,0,0
cifar10,CNN2,none,5,2,normal,1,49,1,0.2958,7.0143303871154785,0,0,0
cifar10,CNN2,none,5,2,normal,1,49,2,0.2413,7.930870532989502,0,0,0
cifar10,CNN2,none,5,2,normal,1,49,3,0.29,6.417346954345703,0,0,0
cifar10,CNN2,none,5,2,normal,1,49,4,0.32170000000000004,5.831691265106201,0,0,0
cifar10,CNN2,none,5,2,normal,1,50,0,0.298,6.636226654052734,0,0,0
cifar10,CNN2,none,5,2,normal,1,50,1,0.2975,6.460934162139893,0,0,0
cifar10,CNN2,none,5,2,normal,1,50,2,0.2431,8.597789764404297,0,0,0
cifar10,CNN2,none,5,2,normal,1,50,3,0.2842,5.584405899047852,0,0,0
cifar10,CNN2,none,5,2,normal,1,50,4,0.3114,5.150458812713623,0,0,0
cifar10,CNN2,none,5,2,normal,1,51,0,0.3198,5.947347164154053,0,0,0
cifar10,CNN2,none,5,2,normal,1,51,1,0.2884,6.025752544403076,0,0,0
cifar10,CNN2,none,5,2,normal,1,51,2,0.2441,8.064305305480957,0,0,0
cifar10,CNN2,none,5,2,normal,1,51,3,0.2853,6.696174144744873,0,0,0
cifar10,CNN2,none,5,2,normal,1,51,4,0.3184,6.028199672698975,0,0,0
cifar10,CNN2,none,5,2,normal,1,52,0,0.296,6.271494388580322,0,0,0
cifar10,CNN2,none,5,2,normal,1,52,1,0.2918,7.376784801483154,0,0,0
cifar10,CNN2,none,5,2,normal,1,52,2,0.2102,7.46933126449585,0,0,0
cifar10,CNN2,none,5,2,normal,1,52,3,0.2858,5.736924171447754,0,0,0
cifar10,CNN2,none,5,2,normal,1,52,4,0.3136,4.599055767059326,0,0,0
cifar10,CNN2,none,5,2,normal,1,53,0,0.3094,5.981083393096924,0,0,0
cifar10,CNN2,none,5,2,normal,1,53,1,0.2949,6.293854236602783,0,0,0
cifar10,CNN2,none,5,2,normal,1,53,2,0.2388,8.037097930908203,0,0,0
cifar10,CNN2,none,5,2,normal,1,53,3,0.2827,6.3148112297058105,0,0,0
cifar10,CNN2,none,5,2,normal,1,53,4,0.3143,6.273126125335693,0,0,0
cifar10,CNN2,none,5,2,normal,1,54,0,0.3169,5.917936325073242,0,0,0
cifar10,CNN2,none,5,2,normal,1,54,1,0.285,5.826211452484131,0,0,0
cifar10,CNN2,none,5,2,normal,1,54,2,0.22939999999999997,8.001748085021973,0,0,0
cifar10,CNN2,none,5,2,normal,1,54,3,0.2878,6.2223663330078125,0,0,0
cifar10,CNN2,none,5,2,normal,1,54,4,0.3236,5.331235408782959,0,0,0
cifar10,CNN2,none,5,2,normal,1,55,0,0.3032,5.48201322555542,0,0,0
cifar10,CNN2,none,5,2,normal,1,55,1,0.2898,6.242797374725342,0,0,0
cifar10,CNN2,none,5,2,normal,1,55,2,0.2441,8.316902160644531,0,0,0
cifar10,CNN2,none,5,2,normal,1,55,3,0.2901,6.232530117034912,0,0,0
cifar10,CNN2,none,5,2,normal,1,55,4,0.3174,6.269165992736816,0,0,0
cifar10,CNN2,none,5,2,normal,1,56,0,0.3082,5.696290016174316,0,0,0
cifar10,CNN2,none,5,2,normal,1,56,1,0.2898,6.329003810882568,0,0,0
cifar10,CNN2,none,5,2,normal,1,56,2,0.23739999999999997,8.485960960388184,0,0,0
cifar10,CNN2,none,5,2,normal,1,56,3,0.2805,5.648787021636963,0,0,0
cifar10,CNN2,none,5,2,normal,1,56,4,0.2756,5.3717041015625,0,0,0
cifar10,CNN2,none,5,2,normal,1,57,0,0.3088,5.903909206390381,0,0,0
cifar10,CNN2,none,5,2,normal,1,57,1,0.2963,6.039306640625,0,0,0
cifar10,CNN2,none,5,2,normal,1,57,2,0.2321,8.093132019042969,0,0,0
cifar10,CNN2,none,5,2,normal,1,57,3,0.2888,5.912545680999756,0,0,0
cifar10,CNN2,none,5,2,normal,1,57,4,0.3082,4.867386341094971,0,0,0
cifar10,CNN2,none,5,2,normal,1,58,0,0.3082,6.77093505859375,0,0,0
cifar10,CNN2,none,5,2,normal,1,58,1,0.2606,6.673201560974121,0,0,0
cifar10,CNN2,none,5,2,normal,1,58,2,0.24539999999999998,7.65663480758667,0,0,0
cifar10,CNN2,none,5,2,normal,1,58,3,0.2812,6.450890064239502,0,0,0
cifar10,CNN2,none,5,2,normal,1,58,4,0.3143,6.136528015136719,0,0,0
cifar10,CNN2,none,5,2,normal,1,59,0,0.308,5.137533664703369,0,0,0
cifar10,CNN2,none,5,2,normal,1,59,1,0.2908,6.495911598205566,0,0,0
cifar10,CNN2,none,5,2,normal,1,59,2,0.21109999999999998,9.6531982421875,0,0,0
cifar10,CNN2,none,5,2,normal,1,59,3,0.2845,5.835888385772705,0,0,0
cifar10,CNN2,none,5,2,normal,1,59,4,0.3022,5.081562042236328,0,0,0
cifar10,CNN2,none,5,2,normal,1,60,0,0.2967,6.304241180419922,0,0,0
cifar10,CNN2,none,5,2,normal,1,60,1,0.2859,6.468742847442627,0,0,0
cifar10,CNN2,none,5,2,normal,1,60,2,0.2377,7.558617115020752,0,0,0
cifar10,CNN2,none,5,2,normal,1,60,3,0.2751,6.006607532501221,0,0,0
cifar10,CNN2,none,5,2,normal,1,60,4,0.3258,5.824188709259033,0,0,0
cifar10,CNN2,none,5,2,normal,1,61,0,0.2975,5.598261833190918,0,0,0
cifar10,CNN2,none,5,2,normal,1,61,1,0.2884,6.930191993713379,0,0,0
cifar10,CNN2,none,5,2,normal,1,61,2,0.24240000000000003,6.620841979980469,0,0,0
cifar10,CNN2,none,5,2,normal,1,61,3,0.2927,5.976349353790283,0,0,0
cifar10,CNN2,none,5,2,normal,1,61,4,0.2907,6.0718584060668945,0,0,0
cifar10,CNN2,none,5,2,normal,1,62,0,0.3064,5.981484413146973,0,0,0
cifar10,CNN2,none,5,2,normal,1,62,1,0.2902,6.31629753112793,0,0,0
cifar10,CNN2,none,5,2,normal,1,62,2,0.2422,7.6439619064331055,0,0,0
cifar10,CNN2,none,5,2,normal,1,62,3,0.2868,5.440695762634277,0,0,0
cifar10,CNN2,none,5,2,normal,1,62,4,0.3161,5.328291416168213,0,0,0
cifar10,CNN2,none,5,2,normal,1,63,0,0.3004,6.243867874145508,0,0,0
cifar10,CNN2,none,5,2,normal,1,63,1,0.2851,6.927903175354004,0,0,0
cifar10,CNN2,none,5,2,normal,1,63,2,0.2443,7.239247798919678,0,0,0
cifar10,CNN2,none,5,2,normal,1,63,3,0.2828,5.920485496520996,0,0,0
