dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN2,none,5,1,fed_avg,1,9,3,0.2501,4.261633396148682,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,9,4,0.256,4.637523174285889,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,10,0,0.2699,4.273789882659912,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,10,1,0.2499,5.265229225158691,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,10,2,0.2528,4.588913440704346,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,10,3,0.2704,4.512109279632568,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,10,4,0.2685,4.571267127990723,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,11,0,0.2876,4.167609691619873,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,11,1,0.24959999999999996,4.888500690460205,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,11,2,0.2547,4.514694690704346,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,11,3,0.2765,4.4962992668151855,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,11,4,0.2729,4.555701732635498,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,12,0,0.2864,4.074149131774902,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,12,1,0.2568,4.813214302062988,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,12,2,0.2743,4.4922566413879395,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,12,3,0.2695,4.225229263305664,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,12,4,0.2765,4.54086446762085,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,13,0,0.2853,4.194714546203613,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,13,1,0.2534,5.075311183929443,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,13,2,0.2685,4.258827209472656,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,13,3,0.2848,4.322566509246826,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,13,4,0.2794,4.770744800567627,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,14,0,0.2912,3.9904165267944336,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,14,1,0.2576,4.782269477844238,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,14,2,0.2769,4.400143146514893,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,14,3,0.2904,4.209829330444336,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,14,4,0.2736,4.592580318450928,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,15,0,0.2973,4.359892845153809,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,15,1,0.2699,4.787956714630127,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,15,2,0.2832,4.323702812194824,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,15,3,0.2945,4.131109714508057,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,15,4,0.2838,4.481752395629883,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,16,0,0.3006,4.10725212097168,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,16,1,0.2677,4.673683166503906,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,16,2,0.2882,4.358924865722656,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,16,3,0.2845,4.334956169128418,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,16,4,0.2851,4.5626726150512695,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,17,0,0.2893,4.208249092102051,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,17,1,0.2649,4.730529308319092,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,17,2,0.2831,4.346958160400391,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,17,3,0.3005,4.135994911193848,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,17,4,0.2992,4.509653091430664,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,18,0,0.3071,4.019257545471191,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,18,1,0.2801,4.496002197265625,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,18,2,0.2877,4.315613746643066,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,18,3,0.2964,4.2731099128723145,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,18,4,0.3015,4.431192398071289,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,19,0,0.3098,4.162496089935303,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,19,1,0.283,4.454047679901123,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,19,2,0.2937,4.392467975616455,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,19,3,0.3025,4.25606632232666,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,19,4,0.2836,4.792941570281982,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,20,0,0.3035,4.099370002746582,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,20,1,0.275,4.5136613845825195,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,20,2,0.2972,4.463244438171387,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,20,3,0.3058,3.919827699661255,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,20,4,0.3047,4.479495048522949,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,21,0,0.3206,3.9489283561706543,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,21,1,0.2702,4.602150917053223,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,21,2,0.3011,4.388502597808838,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,21,3,0.305,3.8627734184265137,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,21,4,0.3043,4.486345291137695,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,22,0,0.3182,4.054573059082031,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,22,1,0.2799,4.661437511444092,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,22,2,0.2954,4.288379192352295,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,22,3,0.3115,3.921333074569702,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,22,4,0.3051,4.393652439117432,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,23,0,0.3167,4.042352199554443,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,23,1,0.2807,4.2933526039123535,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,23,2,0.2909,4.375565052032471,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,23,3,0.3133,4.108773708343506,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,23,4,0.305,4.443187713623047,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,24,0,0.3276,3.9374125003814697,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,24,1,0.2829,4.525285243988037,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,24,2,0.2995,4.284939765930176,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,24,3,0.3202,4.081634521484375,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,24,4,0.3159,4.174466609954834,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,25,0,0.3194,4.314353942871094,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,25,1,0.2878,4.493625640869141,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,25,2,0.3014,4.438002109527588,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,25,3,0.3188,4.101448059082031,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,25,4,0.3109,4.196781158447266,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,26,0,0.32300000000000006,4.033941268920898,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,26,1,0.2959,4.541815280914307,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,26,2,0.3155,3.973940849304199,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,26,3,0.3186,3.9487931728363037,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,26,4,0.3193,4.082505702972412,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,27,0,0.3309,3.69815731048584,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,27,1,0.2999,4.307734489440918,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,27,2,0.3056,4.232584476470947,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,27,3,0.3173,3.785524845123291,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,27,4,0.3148,4.112890243530273,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,28,0,0.33520000000000005,4.134583950042725,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,28,1,0.2952,4.453158378601074,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,28,2,0.3071,4.290799617767334,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,28,3,0.3182,4.049160480499268,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,28,4,0.3195,4.134076118469238,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,29,0,0.3287,4.162881374359131,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,29,1,0.3038,4.249331951141357,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,29,2,0.3039,4.050602436065674,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,29,3,0.3273,3.8617565631866455,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,29,4,0.3152,4.134683132171631,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,30,0,0.3307,3.8220860958099365,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,30,1,0.2868,4.731202602386475,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,30,2,0.3083,4.16748571395874,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,30,3,0.3239,3.9928736686706543,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,30,4,0.3182,4.4538254737854,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,31,0,0.3375,3.960878610610962,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,31,1,0.2904,4.461313247680664,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,31,2,0.3162,4.2010674476623535,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,31,3,0.3258,4.0100202560424805,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,31,4,0.3191,4.2741498947143555,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,32,0,0.3342,3.8799479007720947,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,32,1,0.2957,4.36607027053833,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,32,2,0.3113,4.360007286071777,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,32,3,0.3204,3.8308002948760986,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,32,4,0.3144,4.364370822906494,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,33,0,0.3309,4.285402297973633,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,33,1,0.2978,4.574402332305908,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,33,2,0.3083,4.006255149841309,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,33,3,0.327,3.765368938446045,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,33,4,0.3199,4.521801471710205,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,34,0,0.33269999999999994,3.8237009048461914,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,34,1,0.2953,4.672809600830078,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,34,2,0.3162,4.199407577514648,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,34,3,0.3343,4.039053916931152,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,34,4,0.3287,4.048400402069092,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,35,0,0.3323,3.987795352935791,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,35,1,0.2916,4.731701850891113,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,35,2,0.3176,4.174891471862793,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,35,3,0.3337,3.803175687789917,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,35,4,0.3311,4.182285785675049,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,36,0,0.3361,3.9717886447906494,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,36,1,0.3067,4.438147068023682,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,36,2,0.311,4.214038372039795,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,36,3,0.3299,3.970043420791626,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,36,4,0.3166,4.325134754180908,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,37,0,0.3425,3.913379669189453,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,37,1,0.2958,4.300975799560547,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,37,2,0.32769999999999994,4.041384220123291,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,37,3,0.3353,3.9048922061920166,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,37,4,0.3179,4.114240646362305,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,38,0,0.341,3.9374916553497314,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,38,1,0.303,4.51813268661499,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,38,2,0.3201,4.130205154418945,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,38,3,0.3373999999999999,3.8248701095581055,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,38,4,0.3227,4.160721302032471,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,39,0,0.342,3.895989179611206,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,39,1,0.305,4.291446685791016,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,39,2,0.3122,4.187380313873291,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,39,3,0.32899999999999996,3.8941991329193115,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,39,4,0.3264,4.277090072631836,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,40,0,0.335,4.1960835456848145,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,40,1,0.2997,4.454007148742676,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,40,2,0.3285,4.047364711761475,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,40,3,0.3326,3.987752914428711,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,40,4,0.3305,4.3028645515441895,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,41,0,0.3429,3.9504952430725098,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,41,1,0.3069,4.430643081665039,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,41,2,0.3211,4.2501959800720215,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,41,3,0.3362,3.9485361576080322,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,41,4,0.3192,4.3454484939575195,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,42,0,0.3396,3.9839906692504883,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,42,1,0.3007,4.4879350662231445,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,42,2,0.3162,4.337776184082031,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,42,3,0.3387,3.9547321796417236,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,42,4,0.3222,4.2338457107543945,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,43,0,0.3461,3.7740445137023926,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,43,1,0.3069,4.196835041046143,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,43,2,0.3157,4.220087051391602,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,43,3,0.3282,4.051506996154785,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,43,4,0.3139,4.526586532592773,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,44,0,0.3427,4.043663024902344,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,44,1,0.3012,4.5381011962890625,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,44,2,0.3222,4.228113174438477,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,44,3,0.3344,3.9345688819885254,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,44,4,0.3301,4.119433403015137,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,45,0,0.34619999999999995,3.9805407524108887,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,45,1,0.3006,4.538994312286377,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,45,2,0.32899999999999996,4.010982513427734,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,45,3,0.3358,3.919835090637207,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,45,4,0.3308,4.1790571212768555,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,46,0,0.3505,3.620129346847534,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,46,1,0.3053,4.225417137145996,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,46,2,0.3155,4.360543727874756,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,46,3,0.3446,3.7455101013183594,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,46,4,0.3238,4.2536211013793945,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,47,0,0.34870000000000007,3.9413630962371826,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,47,1,0.3069,4.368638038635254,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,47,2,0.3293,4.127766132354736,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,47,3,0.3281,3.9675989151000977,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,47,4,0.3283,4.134219646453857,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,48,0,0.3486,3.845487356185913,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,48,1,0.3074,4.415825366973877,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,48,2,0.3337,4.012899398803711,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,48,3,0.34260000000000007,3.7416486740112305,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,48,4,0.32659999999999995,4.214387893676758,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,49,0,0.3479,3.866858959197998,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,49,1,0.3109,4.299646377563477,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,49,2,0.3232,4.03916597366333,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,49,3,0.34130000000000005,3.971665859222412,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,49,4,0.32789999999999997,4.286855220794678,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,50,0,0.3514,3.621598720550537,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,50,1,0.2997,4.683743953704834,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,50,2,0.32530000000000003,3.984813928604126,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,50,3,0.3332,4.052771091461182,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,50,4,0.3419,3.9687790870666504,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,51,0,0.3482,3.818364381790161,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,51,1,0.3186,4.359319686889648,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,51,2,0.3267,4.138016223907471,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,51,3,0.3372,3.949385404586792,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,51,4,0.3366,4.241054534912109,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,52,0,0.3476000000000001,3.793398141860962,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,52,1,0.3121,4.499867916107178,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,52,2,0.3227,4.085066318511963,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,52,3,0.3373,4.09465217590332,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,52,4,0.3386,4.313082695007324,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,53,0,0.3472,4.051971435546875,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,53,1,0.3058,4.28318452835083,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,53,2,0.3246,4.106727600097656,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,53,3,0.33160000000000006,4.000575065612793,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,53,4,0.3334,3.944687843322754,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,54,0,0.35620000000000007,3.811444044113159,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,54,1,0.3147,4.447367191314697,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,54,2,0.3265,4.1306891441345215,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,54,3,0.3433,3.933640956878662,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,54,4,0.324,4.316578388214111,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,55,0,0.3582,3.816382884979248,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,55,1,0.308,4.474242210388184,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,55,2,0.3243,4.208508491516113,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,55,3,0.3397,3.9091620445251465,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,55,4,0.3406,4.092398643493652,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,56,0,0.35480000000000006,3.9052133560180664,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,56,1,0.3202,4.306790828704834,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,56,2,0.33379999999999993,4.185545921325684,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,56,3,0.34380000000000005,4.001735210418701,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,56,4,0.3297,4.336482524871826,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,57,0,0.3612,3.7999427318573,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,57,1,0.3017,4.683497905731201,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,57,2,0.3281,4.230579376220703,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,57,3,0.3465,3.911282777786255,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,57,4,0.331,4.324413299560547,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,58,0,0.3459999999999999,3.8873291015625,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,58,1,0.3076,4.399393558502197,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,58,2,0.3293,4.395560264587402,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,58,3,0.3465,3.963541269302368,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,58,4,0.32910000000000006,4.045230388641357,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,59,0,0.35359999999999997,3.9592201709747314,0,0,0
cifar100,CNN2,none,5,1,fed_avg,1,59,1,0.31,4.564188480377197,0,0,0
