dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,0,fed_avg,1,8,2,0.262,3.0175797939300537,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,8,3,0.2622,3.017487049102783,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,8,4,0.2576,3.0463414192199707,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,9,0,0.2668,2.9818778038024902,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,9,1,0.2618,2.984851837158203,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,9,2,0.2719,2.972118377685547,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,9,3,0.2652,3.021545886993408,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,9,4,0.2649,2.9860544204711914,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,10,0,0.2709,2.930859327316284,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,10,1,0.2699,2.9788014888763428,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,10,2,0.2705,2.95631742477417,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,10,3,0.272,2.952455997467041,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,10,4,0.2774,2.938714027404785,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,11,0,0.2862,2.891594171524048,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,11,1,0.2891,2.8844354152679443,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,11,2,0.2894,2.906040906906128,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,11,3,0.2738,2.932039976119995,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,11,4,0.2635,3.040360927581787,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,12,0,0.2876,2.878591537475586,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,12,1,0.287,2.8628952503204346,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,12,2,0.2836,2.9111862182617188,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,12,3,0.2875,2.890263319015503,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,12,4,0.2863,2.8739395141601562,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,13,0,0.2921,2.8652870655059814,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,13,1,0.2757,2.9216697216033936,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,13,2,0.2934,2.8449625968933105,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,13,3,0.2778,2.889847993850708,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,13,4,0.2824,2.9250454902648926,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,14,0,0.2897,2.8461673259735107,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,14,1,0.296,2.8341872692108154,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,14,2,0.3009,2.8235607147216797,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,14,3,0.2843,2.8823580741882324,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,14,4,0.2845,2.882356643676758,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,15,0,0.2941,2.823962926864624,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,15,1,0.2982,2.835686683654785,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,15,2,0.2954,2.81152081489563,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,15,3,0.2967,2.8184831142425537,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,15,4,0.3001,2.827141761779785,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,16,0,0.3112,2.78891658782959,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,16,1,0.3021,2.8125290870666504,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,16,2,0.2988,2.808992385864258,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,16,3,0.2999,2.8028457164764404,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,16,4,0.2989,2.8077621459960938,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,17,0,0.3451000000000001,2.59973406791687,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,17,1,0.3507,2.592238187789917,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,17,2,0.3501000000000001,2.589991569519043,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,17,3,0.3503,2.5977606773376465,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,17,4,0.35120000000000007,2.596393346786499,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,18,0,0.3516,2.5888137817382812,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,18,1,0.3533,2.581702709197998,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,18,2,0.3545,2.585110902786255,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,18,3,0.35120000000000007,2.5974936485290527,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,18,4,0.35339999999999994,2.584385395050049,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,19,0,0.35109999999999997,2.584747552871704,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,19,1,0.3538,2.5890352725982666,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,19,2,0.35480000000000006,2.577085256576538,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,19,3,0.3521,2.5737874507904053,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,19,4,0.3516,2.5856690406799316,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,20,0,0.3528,2.5715203285217285,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,20,1,0.3549,2.571683883666992,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,20,2,0.35850000000000004,2.570387601852417,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,20,3,0.3525,2.578599452972412,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,20,4,0.3551,2.5785417556762695,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,21,0,0.3529,2.5762650966644287,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,21,1,0.35120000000000007,2.5761449337005615,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,21,2,0.3603,2.5662877559661865,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,21,3,0.35609999999999997,2.5720458030700684,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,21,4,0.3555,2.573580503463745,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,22,0,0.3543,2.563218116760254,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,22,1,0.3599,2.563105344772339,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,22,2,0.3589,2.564202308654785,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,22,3,0.3545,2.5699918270111084,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,22,4,0.3583,2.5625548362731934,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,23,0,0.3558,2.5715367794036865,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,23,1,0.3558,2.559319019317627,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,23,2,0.359,2.5590686798095703,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,23,3,0.3578,2.5720179080963135,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,23,4,0.3555,2.564817190170288,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,24,0,0.3599,2.5607802867889404,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,24,1,0.3578,2.5497360229492188,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,24,2,0.36090000000000005,2.5554280281066895,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,24,3,0.3582,2.564762592315674,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,24,4,0.3618,2.5535192489624023,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,25,0,0.3558,2.5572028160095215,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,25,1,0.3578,2.5526039600372314,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,25,2,0.36199999999999993,2.552549123764038,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,25,3,0.3521,2.5712409019470215,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,25,4,0.3593,2.5594754219055176,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,26,0,0.35730000000000006,2.5520944595336914,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,26,1,0.3601,2.5519297122955322,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,26,2,0.3614,2.5441107749938965,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,26,3,0.359,2.5618064403533936,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,26,4,0.3638,2.5493853092193604,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,27,0,0.3603,2.5576694011688232,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,27,1,0.3601,2.5435733795166016,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,27,2,0.3587,2.548497438430786,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,27,3,0.358,2.559364080429077,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,27,4,0.3624,2.5470941066741943,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,28,0,0.3594,2.544989585876465,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,28,1,0.3611,2.5511391162872314,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,28,2,0.3626,2.541632652282715,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,28,3,0.3564,2.5582275390625,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,28,4,0.3601,2.5483949184417725,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,29,0,0.3603,2.546567678451538,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,29,1,0.3592,2.5402474403381348,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,29,2,0.365,2.5452260971069336,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,29,3,0.36219999999999997,2.5439932346343994,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,29,4,0.3644,2.5468626022338867,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,30,0,0.3644,2.543394088745117,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,30,1,0.3674,2.5332086086273193,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,30,2,0.3667,2.5331192016601562,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,30,3,0.3639,2.5423998832702637,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,30,4,0.3618,2.543186902999878,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,31,0,0.3613,2.5371785163879395,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,31,1,0.3632,2.52547287940979,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,31,2,0.36329999999999996,2.532090187072754,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,31,3,0.3643,2.5403051376342773,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,31,4,0.366,2.5349225997924805,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,32,0,0.3589,2.544499158859253,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,32,1,0.3662,2.525566577911377,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,32,2,0.3665,2.5321693420410156,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,32,3,0.3605,2.5402188301086426,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,32,4,0.3643,2.531928062438965,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,33,0,0.3727,2.503751516342163,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,33,1,0.3709,2.5028560161590576,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,33,2,0.3714,2.502927303314209,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,33,3,0.3702,2.5049209594726562,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,33,4,0.3714,2.5035934448242188,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,34,0,0.37189999999999995,2.502501964569092,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,34,1,0.3701,2.5024590492248535,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,34,2,0.3728,2.502779483795166,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,34,3,0.3715,2.503495693206787,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,34,4,0.374,2.502657651901245,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,35,0,0.3729,2.5016634464263916,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,35,1,0.3724,2.5014195442199707,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,35,2,0.37310000000000004,2.503169298171997,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,35,3,0.37200000000000005,2.5037801265716553,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,35,4,0.3733000000000001,2.5013413429260254,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,36,0,0.3743,2.5013835430145264,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,36,1,0.3705,2.502322196960449,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,36,2,0.3721,2.5023844242095947,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,36,3,0.3725,2.503081798553467,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,36,4,0.3734,2.501629590988159,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,37,0,0.3722,2.5015769004821777,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,37,1,0.3716999999999999,2.5008933544158936,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,37,2,0.3723,2.501126527786255,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,37,3,0.37059999999999993,2.5034711360931396,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,37,4,0.3714,2.503887176513672,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,38,0,0.3716999999999999,2.5019075870513916,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,38,1,0.371,2.5017733573913574,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,38,2,0.3741999999999999,2.500880479812622,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,38,3,0.37189999999999995,2.501864433288574,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,38,4,0.3747,2.501755952835083,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,39,0,0.3728,2.501218557357788,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,39,1,0.3715,2.4995713233947754,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,39,2,0.3723,2.5010716915130615,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,39,3,0.3721,2.5017807483673096,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,39,4,0.3747,2.499950647354126,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,40,0,0.37310000000000004,2.500664710998535,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,40,1,0.3722,2.4990925788879395,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,40,2,0.3713,2.499495029449463,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,40,3,0.3716999999999999,2.5021936893463135,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,40,4,0.3723,2.50207257270813,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,41,0,0.3727,2.5002758502960205,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,41,1,0.3711,2.5012624263763428,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,41,2,0.3727,2.499532699584961,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,41,3,0.3709,2.5022504329681396,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,41,4,0.3721,2.5007357597351074,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,42,0,0.3715,2.498832941055298,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,42,1,0.37200000000000005,2.4983365535736084,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,42,2,0.3726,2.5005884170532227,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,42,3,0.3701,2.500609874725342,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,42,4,0.3735,2.500070810317993,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,43,0,0.3732,2.497905731201172,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,43,1,0.3715,2.4991204738616943,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,43,2,0.373,2.4996156692504883,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,43,3,0.3718,2.501012086868286,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,43,4,0.37439999999999996,2.499237537384033,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,44,0,0.3727,2.4996979236602783,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,44,1,0.3712,2.4978246688842773,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,44,2,0.3738,2.4989359378814697,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,44,3,0.3732,2.499553918838501,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,44,4,0.3741,2.4989380836486816,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,45,0,0.3722,2.4982731342315674,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,45,1,0.3733000000000001,2.4980080127716064,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,45,2,0.3729,2.498445749282837,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,45,3,0.3718,2.499150514602661,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,45,4,0.374,2.5001823902130127,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,46,0,0.3726,2.500293254852295,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,46,1,0.3724,2.496826648712158,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,46,2,0.3737,2.4994571208953857,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,46,3,0.3726,2.4989895820617676,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,46,4,0.37439999999999996,2.498060464859009,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,47,0,0.3734,2.4976577758789062,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,47,1,0.3716999999999999,2.497615098953247,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,47,2,0.3741,2.496854782104492,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,47,3,0.3722,2.5002098083496094,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,47,4,0.3746,2.4967234134674072,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,48,0,0.3741999999999999,2.497260808944702,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,48,1,0.3729,2.4965529441833496,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,48,2,0.3741,2.497875452041626,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,48,3,0.37070000000000003,2.498966932296753,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,48,4,0.3748,2.49678897857666,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,49,0,0.3748,2.49341082572937,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,49,1,0.3734,2.4935812950134277,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,49,2,0.3739,2.4936602115631104,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,49,3,0.373,2.4941837787628174,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,49,4,0.3735,2.493727922439575,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,50,0,0.3748,2.4935638904571533,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,50,1,0.3734,2.4936797618865967,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,50,2,0.3741999999999999,2.4936294555664062,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,50,3,0.3733000000000001,2.493969440460205,0,0,0
cifar100,CNN1,none,5,0,fed_avg,1,50,4,0.374,2.4937543869018555,0,0,0
