dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,1,fed_mutual,1,8,4,0.6044,1.2870419025421143,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,9,0,0.7729,0.8997899293899536,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,9,1,0.6686,1.2611485719680786,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,9,2,0.7061,1.1487932205200195,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,9,3,0.6858,1.1055469512939453,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,9,4,0.6153,1.2402043342590332,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,10,0,0.7814,0.8612253665924072,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,10,1,0.6878,1.119925856590271,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,10,2,0.7245,0.9885613322257996,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,10,3,0.6875,1.1216099262237549,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,10,4,0.6375,1.183530330657959,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,11,0,0.7852,0.8536361455917358,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,11,1,0.6954,1.1050001382827759,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,11,2,0.7276,1.0417762994766235,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,11,3,0.7056999999999999,0.9946922659873962,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,11,4,0.6471000000000001,1.146353840827942,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,12,0,0.7912,0.8180457949638367,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,12,1,0.695,1.1002165079116821,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,12,2,0.7216,1.059812307357788,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,12,3,0.7116,0.9618731141090393,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,12,4,0.6559,1.1162936687469482,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,13,0,0.7883,0.8382485508918762,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,13,1,0.7061,1.0643773078918457,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,13,2,0.7359,0.9803200364112854,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,13,3,0.7078,1.0172615051269531,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,13,4,0.6711,1.050512671470642,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,14,0,0.7978000000000001,0.7855835556983948,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,14,1,0.6953,1.1286133527755737,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,14,2,0.7497,0.8971351385116577,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,14,3,0.7295,0.8867917656898499,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,14,4,0.7021999999999999,0.9933558106422424,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,15,0,0.7956,0.786868691444397,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,15,1,0.7154,1.023046851158142,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,15,2,0.7439,0.9482313990592957,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,15,3,0.7225,0.9133784174919128,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,15,4,0.6925,1.0236642360687256,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,16,0,0.799,0.7711857557296753,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,16,1,0.7254999999999999,0.9717193245887756,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,16,2,0.7566000000000002,0.9329434633255005,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,16,3,0.7127,0.9891453981399536,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,16,4,0.7082,0.957666277885437,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,17,0,0.8053,0.7439414858818054,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,17,1,0.7095,1.0445939302444458,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,17,2,0.7592,0.846533477306366,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,17,3,0.7203,0.9439860582351685,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,17,4,0.6957,0.9673075675964355,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,18,0,0.8034,0.7540572285652161,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,18,1,0.7278,0.9549041390419006,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,18,2,0.7581,0.8761144876480103,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,18,3,0.742,0.8231915831565857,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,18,4,0.7203,0.9082479476928711,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,19,0,0.8014,0.7590463757514954,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,19,1,0.7265999999999999,0.9782801866531372,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,19,2,0.7521,0.9212743043899536,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,19,3,0.7408,0.8326392769813538,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,19,4,0.7095,0.9321114420890808,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,20,0,0.8025,0.779075026512146,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,20,1,0.7413,0.8896421790122986,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,20,2,0.7615,0.8349749445915222,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,20,3,0.7400999999999999,0.8337291479110718,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,20,4,0.7367,0.8706755042076111,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,21,0,0.806,0.7397311925888062,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,21,1,0.7322,0.9453954696655273,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,21,2,0.7631999999999999,0.8652170300483704,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,21,3,0.7422,0.8115240335464478,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,21,4,0.736,0.857757031917572,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,22,0,0.8031,0.775468111038208,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,22,1,0.7386,0.8967710137367249,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,22,2,0.7729,0.7983756065368652,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,22,3,0.7557,0.7547346353530884,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,22,4,0.7277,0.8814938068389893,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,23,0,0.8051999999999999,0.7689451575279236,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,23,1,0.7371,0.9375478029251099,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,23,2,0.7675,0.8670850396156311,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,23,3,0.7521,0.7743194103240967,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,23,4,0.7297,0.897742748260498,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,24,0,0.807,0.758876621723175,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,24,1,0.7557,0.8337565064430237,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,24,2,0.774,0.7899243831634521,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,24,3,0.7524,0.7715825438499451,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,24,4,0.7383,0.8756703734397888,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,25,0,0.8104,0.7062556743621826,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,25,1,0.7406,0.918464183807373,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,25,2,0.7722,0.8126128911972046,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,25,3,0.7508,0.776435136795044,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,25,4,0.7458,0.8515551686286926,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,26,0,0.8133,0.6918132901191711,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,26,1,0.7399,0.9190170764923096,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,26,2,0.7665,0.8656117916107178,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,26,3,0.7585999999999999,0.7459287643432617,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,26,4,0.7399,0.8608659505844116,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,27,0,0.811,0.7131510376930237,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,27,1,0.7386,0.9162561297416687,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,27,2,0.7772,0.7658455967903137,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,27,3,0.7555,0.7506415843963623,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,27,4,0.7306,0.8761433959007263,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,28,0,0.8173999999999999,0.6694386601448059,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,28,1,0.7564,0.8230855464935303,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,28,2,0.7751,0.7762543559074402,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,28,3,0.7678,0.693554162979126,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,28,4,0.7498,0.8331748843193054,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,29,0,0.8141000000000002,0.6893956661224365,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,29,1,0.7585999999999999,0.8198911547660828,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,29,2,0.7694,0.8136425018310547,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,29,3,0.7598,0.7298086285591125,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,29,4,0.7558,0.8238449096679688,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,30,0,0.8087000000000001,0.7321975827217102,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,30,1,0.7628,0.801437258720398,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,30,2,0.7727,0.8060989379882812,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,30,3,0.7638000000000001,0.7184062004089355,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,30,4,0.75,0.8417415618896484,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,31,0,0.8112,0.6995318531990051,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,31,1,0.7576,0.8322417140007019,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,31,2,0.7777,0.82881098985672,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,31,3,0.7639,0.7128205895423889,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,31,4,0.7411,0.8482800722122192,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,32,0,0.8134,0.6739567518234253,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,32,1,0.7476,0.868735134601593,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,32,2,0.7834,0.7717190980911255,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,32,3,0.7582,0.742275595664978,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,32,4,0.7443,0.835642397403717,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,33,0,0.8146,0.673791229724884,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,33,1,0.7702,0.7754836082458496,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,33,2,0.7757999999999999,0.8216255307197571,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,33,3,0.7557,0.7539817094802856,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,33,4,0.7566000000000002,0.8114795088768005,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,34,0,0.8161,0.6738840341567993,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,34,1,0.7570999999999999,0.8197564482688904,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,34,2,0.7824,0.7423375844955444,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,34,3,0.7646999999999999,0.7139021754264832,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,34,4,0.7501000000000001,0.8300201296806335,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,35,0,0.8091000000000002,0.705635666847229,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,35,1,0.7616,0.8153095841407776,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,35,2,0.7764,0.7858949899673462,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,35,3,0.7605,0.7241204380989075,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,35,4,0.747,0.833287239074707,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,36,0,0.8146,0.6817625761032104,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,36,1,0.7599000000000001,0.8179638385772705,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,36,2,0.7907,0.7102606296539307,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,36,3,0.7813,0.6473333239555359,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,36,4,0.7444,0.8327168822288513,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,37,0,0.815,0.6885189414024353,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,37,1,0.7598,0.8089449405670166,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,37,2,0.7843000000000001,0.7780148983001709,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,37,3,0.7555,0.7456194758415222,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,37,4,0.7667,0.768396258354187,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,38,0,0.8181,0.6532458066940308,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,38,1,0.7681999999999999,0.788143515586853,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,38,2,0.7929,0.7104973196983337,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,38,3,0.7681999999999999,0.6996183395385742,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,38,4,0.7627000000000002,0.79194176197052,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,39,0,0.8036,0.7674766182899475,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,39,1,0.7694,0.7772518992424011,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,39,2,0.7847,0.748017430305481,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,39,3,0.7548999999999999,0.7557501196861267,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,39,4,0.7577000000000002,0.8065839409828186,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,40,0,0.8112999999999999,0.6904099583625793,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,40,1,0.7524,0.8448070287704468,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,40,2,0.7912,0.6942480206489563,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,40,3,0.7713,0.6872798204421997,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,40,4,0.7578,0.8136802315711975,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,41,0,0.8025999999999999,0.7665420174598694,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,41,1,0.7657,0.7958824038505554,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,41,2,0.7834,0.7317095398902893,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,41,3,0.7664,0.6972396373748779,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,41,4,0.7593,0.803827702999115,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,42,0,0.8106,0.6848649978637695,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,42,1,0.7635,0.7888380885124207,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,42,2,0.7757,0.7862715125083923,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,42,3,0.7594,0.7270749807357788,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,42,4,0.7535,0.8191700577735901,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,43,0,0.8189,0.6417754888534546,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,43,1,0.7674,0.7809966206550598,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,43,2,0.7864,0.74961918592453,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,43,3,0.7721000000000001,0.6711372137069702,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,43,4,0.7618,0.8022143244743347,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,44,0,0.8091000000000002,0.7171376943588257,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,44,1,0.7643,0.7910887002944946,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,44,2,0.7777,0.7825567126274109,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,44,3,0.7633,0.7115955948829651,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,44,4,0.7491,0.8359907269477844,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,45,0,0.8149,0.673957347869873,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,45,1,0.78,0.7279121279716492,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,45,2,0.7872,0.7239338159561157,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,45,3,0.7681,0.6898152232170105,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,45,4,0.7658,0.7853012084960938,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,46,0,0.8116,0.6926125884056091,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,46,1,0.7634000000000001,0.8024218082427979,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,46,2,0.7908,0.697985053062439,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,46,3,0.7648,0.7070415019989014,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,46,4,0.7589,0.8001024127006531,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,47,0,0.8188,0.6438161730766296,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,47,1,0.7577000000000002,0.8310322761535645,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,47,2,0.7848,0.7661993503570557,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,47,3,0.7669,0.6956280469894409,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,47,4,0.7668,0.7807019948959351,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,48,0,0.8116,0.6863170862197876,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,48,1,0.7646999999999999,0.7968001961708069,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,48,2,0.792,0.7024955749511719,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,48,3,0.7692999999999999,0.6802055239677429,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,48,4,0.7655999999999998,0.7850682139396667,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,49,0,0.8171,0.6505958437919617,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,49,1,0.7371,0.9124691486358643,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,49,2,0.7878000000000001,0.7422886490821838,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,49,3,0.762,0.7151899337768555,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,49,4,0.7701,0.7637659311294556,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,50,0,0.8187000000000001,0.64360511302948,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,50,1,0.7676,0.7772890329360962,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,50,2,0.7883,0.7390853762626648,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,50,3,0.7684000000000001,0.6901587843894958,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,50,4,0.7570999999999999,0.8090184330940247,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,51,0,0.8144,0.6515699625015259,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,51,1,0.7655999999999998,0.7741362452507019,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,51,2,0.7961,0.7085233926773071,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,51,3,0.7774,0.6540812253952026,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,51,4,0.763,0.7939825654029846,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,52,0,0.8158999999999998,0.6611440777778625,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,52,1,0.77,0.763140857219696,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,52,2,0.7846,0.7538042664527893,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,52,3,0.7716,0.6741567254066467,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,52,4,0.7644,0.7878829836845398,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,53,0,0.8223,0.6298108696937561,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,53,1,0.7778,0.732589066028595,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,53,2,0.7881,0.7323271036148071,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,53,3,0.7619,0.7080076932907104,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,53,4,0.7721000000000001,0.7698848843574524,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,54,0,0.8168,0.6577042937278748,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,54,1,0.773,0.7388216257095337,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,54,2,0.7908,0.7328997850418091,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,54,3,0.7667,0.6910819411277771,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,54,4,0.7722,0.7566387057304382,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,55,0,0.8162,0.656408429145813,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,55,1,0.7694,0.7638658881187439,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,55,2,0.7961,0.6793681979179382,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,55,3,0.7703,0.6809611320495605,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,55,4,0.7622,0.7925663590431213,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,56,0,0.814,0.6750675439834595,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,56,1,0.7722,0.7490876913070679,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,56,2,0.8021,0.6638374924659729,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,56,3,0.7712,0.6790591478347778,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,56,4,0.7705,0.7780566215515137,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,57,0,0.8143,0.6630925536155701,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,57,1,0.7564,0.817400336265564,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,57,2,0.779,0.8243005871772766,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,57,3,0.7771000000000001,0.6546521782875061,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,57,4,0.7784,0.741798460483551,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,58,0,0.8195,0.6486552357673645,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,58,1,0.7686,0.7601768374443054,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,58,2,0.7935,0.6947396993637085,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,58,3,0.7738,0.6614773869514465,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,58,4,0.764,0.7814528346061707,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,59,0,0.8176000000000001,0.6432158350944519,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,59,1,0.7509,0.843061625957489,0,0,0
mnist,MLP,none,5,1,fed_mutual,1,59,2,0.7997999999999998,0.6707665324211121,0,0,0
