dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,0,fed_prox,1,13,1,0.2834,2.9022490978240967,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,13,2,0.2958,2.8643534183502197,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,13,3,0.2747,2.945523262023926,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,13,4,0.2864,2.905456304550171,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,14,0,0.281,2.8951287269592285,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,14,1,0.2894,2.8772852420806885,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,14,2,0.2842,2.915869951248169,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,14,3,0.2804,2.9116177558898926,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,14,4,0.2887,2.8950233459472656,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,15,0,0.2939,2.8642983436584473,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,15,1,0.2931,2.847038745880127,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,15,2,0.2956,2.8526298999786377,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,15,3,0.3012,2.8071064949035645,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,15,4,0.2949,2.8315184116363525,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,16,0,0.2943,2.8507394790649414,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,16,1,0.2918,2.857121229171753,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,16,2,0.2957,2.8718338012695312,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,16,3,0.305,2.839529514312744,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,16,4,0.2934,2.856307029724121,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,17,0,0.2957,2.8601787090301514,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,17,1,0.3029,2.8200347423553467,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,17,2,0.2974,2.8637185096740723,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,17,3,0.2988,2.824645757675171,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,17,4,0.2922,2.849950075149536,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,18,0,0.3077,2.7864415645599365,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,18,1,0.2842,2.8763227462768555,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,18,2,0.3029,2.7906839847564697,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,18,3,0.3005,2.8298392295837402,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,18,4,0.3116,2.757106065750122,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,19,0,0.3038,2.792372465133667,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,19,1,0.3111,2.7844345569610596,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,19,2,0.3071,2.789388656616211,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,19,3,0.311,2.79036021232605,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,19,4,0.2953,2.8335587978363037,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,20,0,0.3091,2.7750964164733887,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,20,1,0.3029,2.790452718734741,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,20,2,0.3123,2.759835720062256,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,20,3,0.3092,2.7818243503570557,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,20,4,0.3189,2.714057207107544,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,21,0,0.3083,2.7825193405151367,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,21,1,0.3113,2.7541005611419678,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,21,2,0.3127,2.773937940597534,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,21,3,0.312,2.768078565597534,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,21,4,0.3143,2.7501416206359863,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,22,0,0.3095,2.7631382942199707,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,22,1,0.3185,2.7321858406066895,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,22,2,0.3249,2.6995036602020264,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,22,3,0.3317,2.6939194202423096,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,22,4,0.3086,2.803227663040161,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,23,0,0.317,2.7311747074127197,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,23,1,0.3236,2.7151989936828613,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,23,2,0.3221,2.71293044090271,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,23,3,0.3231,2.742476463317871,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,23,4,0.3202999999999999,2.703171968460083,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,24,0,0.3113,2.7458553314208984,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,24,1,0.3151,2.720978021621704,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,24,2,0.3183,2.7208049297332764,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,24,3,0.33269999999999994,2.675903081893921,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,24,4,0.32530000000000003,2.675060272216797,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,25,0,0.3188,2.722990036010742,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,25,1,0.325,2.6830034255981445,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,25,2,0.3329,2.6479551792144775,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,25,3,0.32769999999999994,2.7010860443115234,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,25,4,0.3097,2.7675654888153076,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,26,0,0.3191,2.751095771789551,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,26,1,0.3247,2.71201491355896,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,26,2,0.3268,2.6853795051574707,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,26,3,0.3207,2.7214462757110596,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,26,4,0.322,2.711160659790039,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,27,0,0.3265,2.687946319580078,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,27,1,0.3246,2.7050578594207764,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,27,2,0.32289999999999996,2.703605890274048,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,27,3,0.3305,2.6758155822753906,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,27,4,0.3298,2.6616146564483643,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,28,0,0.3114,2.7506041526794434,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,28,1,0.3263,2.6801135540008545,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,28,2,0.33390000000000003,2.6609702110290527,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,28,3,0.3358,2.6458771228790283,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,28,4,0.3329,2.6557767391204834,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,29,0,0.3147,2.743298292160034,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,29,1,0.3275,2.679535388946533,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,29,2,0.3215,2.712049722671509,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,29,3,0.3306,2.6509103775024414,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,29,4,0.317,2.734740972518921,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,30,0,0.3298,2.672314405441284,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,30,1,0.33140000000000003,2.653848171234131,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,30,2,0.33390000000000003,2.653306007385254,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,30,3,0.32780000000000004,2.7009031772613525,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,30,4,0.33160000000000006,2.649744987487793,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,31,0,0.32910000000000006,2.666431427001953,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,31,1,0.3306,2.6524391174316406,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,31,2,0.3287,2.6827149391174316,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,31,3,0.32789999999999997,2.7214040756225586,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,31,4,0.3304000000000001,2.655553102493286,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,32,0,0.336,2.641514301300049,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,32,1,0.3386,2.645230531692505,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,32,2,0.3391,2.6312127113342285,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,32,3,0.3295,2.645759105682373,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,32,4,0.3309,2.655799388885498,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,33,0,0.3236,2.6559815406799316,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,33,1,0.33129999999999993,2.6529653072357178,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,33,2,0.3384,2.6410202980041504,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,33,3,0.3349,2.6630985736846924,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,33,4,0.3375,2.611039161682129,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,34,0,0.34020000000000006,2.615420341491699,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,34,1,0.331,2.6432723999023438,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,34,2,0.3411,2.600783348083496,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,34,3,0.3434,2.5945963859558105,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,34,4,0.3391,2.642023801803589,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,35,0,0.33379999999999993,2.6307778358459473,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,35,1,0.3442,2.59739351272583,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,35,2,0.3406,2.6281752586364746,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,35,3,0.3367,2.6433727741241455,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,35,4,0.3375,2.6318752765655518,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,36,0,0.3382,2.61146879196167,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,36,1,0.3453,2.5791175365448,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,36,2,0.3433,2.612839937210083,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,36,3,0.3418,2.6337742805480957,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,36,4,0.33629999999999993,2.63754940032959,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,37,0,0.3325,2.643536329269409,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,37,1,0.3393,2.629387617111206,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,37,2,0.3403,2.620126247406006,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,37,3,0.3355,2.651928663253784,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,37,4,0.3385,2.625861167907715,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,38,0,0.33390000000000003,2.635451316833496,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,38,1,0.33129999999999993,2.657001495361328,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,38,2,0.3445,2.600482940673828,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,38,3,0.3483,2.59177303314209,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,38,4,0.34,2.6229348182678223,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,39,0,0.3387,2.610506296157837,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,39,1,0.345,2.593764066696167,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,39,2,0.3435,2.6198620796203613,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,39,3,0.3378,2.6361804008483887,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,39,4,0.3522,2.560325860977173,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,40,0,0.34489999999999993,2.615755081176758,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,40,1,0.349,2.5845131874084473,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,40,2,0.3427,2.6210076808929443,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,40,3,0.3466,2.610011577606201,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,40,4,0.3407,2.6117172241210938,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,41,0,0.3355,2.6265766620635986,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,41,1,0.3522,2.5635647773742676,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,41,2,0.3551,2.5517125129699707,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,41,3,0.3483,2.5850436687469482,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,41,4,0.3418,2.6353492736816406,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,42,0,0.3384,2.634443521499634,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,42,1,0.34979999999999994,2.5534329414367676,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,42,2,0.3369,2.641617774963379,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,42,3,0.34380000000000005,2.598592519760132,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,42,4,0.3471,2.5927422046661377,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,43,0,0.3394,2.63932728767395,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,43,1,0.342,2.5724809169769287,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,43,2,0.35120000000000007,2.5811212062835693,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,43,3,0.3414,2.612426280975342,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,43,4,0.3436,2.6521053314208984,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,44,0,0.34380000000000005,2.57989239692688,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,44,1,0.36329999999999996,2.527233600616455,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,44,2,0.3466,2.588296413421631,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,44,3,0.3486,2.580019235610962,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,44,4,0.3519,2.572692394256592,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,45,0,0.349,2.5786125659942627,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,45,1,0.3471,2.5796356201171875,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,45,2,0.3404,2.624312162399292,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,45,3,0.3509999999999999,2.589308261871338,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,45,4,0.3469,2.5858428478240967,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,46,0,0.3445,2.624971628189087,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,46,1,0.3467,2.625392436981201,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,46,2,0.342,2.624208450317383,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,46,3,0.3588,2.559030055999756,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,46,4,0.3516,2.567350149154663,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,47,0,0.3445,2.597454786300659,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,47,1,0.3369,2.6615214347839355,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,47,2,0.3484,2.555670976638794,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,47,3,0.3554,2.5465357303619385,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,47,4,0.3483,2.5508551597595215,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,48,0,0.353,2.5459728240966797,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,48,1,0.34870000000000007,2.5836331844329834,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,48,2,0.3421,2.6123595237731934,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,48,3,0.3519,2.5593361854553223,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,48,4,0.3476000000000001,2.591243028640747,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,49,0,0.35350000000000004,2.5595176219940186,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,49,1,0.3452,2.574132204055786,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,49,2,0.3492,2.581111431121826,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,49,3,0.3615,2.526663303375244,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,49,4,0.3513,2.558652877807617,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,50,0,0.3385,2.611335039138794,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,50,1,0.34119999999999995,2.6125760078430176,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,50,2,0.3570999999999999,2.547208070755005,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,50,3,0.3546,2.5433919429779053,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,50,4,0.35589999999999994,2.5544273853302,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,51,0,0.3529,2.5363733768463135,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,51,1,0.3582,2.5590016841888428,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,51,2,0.35350000000000004,2.5851595401763916,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,51,3,0.3492,2.5767383575439453,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,51,4,0.3528,2.55721378326416,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,52,0,0.3455,2.6010043621063232,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,52,1,0.358,2.5393080711364746,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,52,2,0.3365000000000001,2.6193270683288574,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,52,3,0.35370000000000007,2.56426739692688,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,52,4,0.3543,2.571258306503296,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,53,0,0.3570999999999999,2.5335774421691895,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,53,1,0.3578,2.5295236110687256,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,53,2,0.3508,2.5953104496002197,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,53,3,0.35370000000000007,2.579124689102173,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,53,4,0.3553,2.5515012741088867,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,54,0,0.3373999999999999,2.6407082080841064,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,54,1,0.3558,2.5560483932495117,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,54,2,0.3451000000000001,2.6056387424468994,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,54,3,0.3549,2.564591884613037,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,54,4,0.3418,2.5957415103912354,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,55,0,0.3396,2.614244222640991,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,55,1,0.35609999999999997,2.5576109886169434,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,55,2,0.3604,2.524178981781006,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,55,3,0.3564,2.5311527252197266,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,55,4,0.3516,2.5846898555755615,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,56,0,0.3518,2.571200370788574,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,56,1,0.3589,2.516644239425659,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,56,2,0.3539,2.576319456100464,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,56,3,0.3594,2.5403411388397217,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,56,4,0.3416,2.6367766857147217,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,57,0,0.3495,2.5649333000183105,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,57,1,0.3555,2.5244216918945312,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,57,2,0.3517,2.5754339694976807,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,57,3,0.3617,2.544182300567627,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,57,4,0.35350000000000004,2.538083076477051,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,58,0,0.353,2.5668537616729736,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,58,1,0.3484,2.5413968563079834,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,58,2,0.3478,2.604227304458618,0,0,0
cifar100,CNN1,none,5,0,fed_prox,1,58,3,0.3532,2.5515103340148926,0,0,0
