dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN2,none,5,3,fed_avg,1,14,3,0.1492,7.972931385040283,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,14,4,0.1341,7.5949482917785645,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,15,0,0.1378,7.871428489685059,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,15,1,0.1341,7.791570663452148,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,15,2,0.1376,7.60192346572876,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,15,3,0.1533,7.508365631103516,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,15,4,0.1332,7.585416316986084,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,16,0,0.1381,8.294628143310547,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,16,1,0.1345,8.018078804016113,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,16,2,0.1437,8.0447359085083,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,16,3,0.1507,7.5270795822143555,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,16,4,0.1345,7.738785743713379,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,17,0,0.1355,7.761777877807617,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,17,1,0.1348,7.963922023773193,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,17,2,0.1403,7.571941375732422,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,17,3,0.1509,8.39543342590332,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,17,4,0.1353,7.851663112640381,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,18,0,0.136,7.646360874176025,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,18,1,0.1358,8.519721984863281,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,18,2,0.1438,7.3861517906188965,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,18,3,0.1545,8.139095306396484,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,18,4,0.1388,7.6774725914001465,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,19,0,0.1388,7.705422878265381,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,19,1,0.139,7.699656963348389,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,19,2,0.1449,7.68147087097168,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,19,3,0.1543,7.464341163635254,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,19,4,0.1353,7.457662582397461,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,20,0,0.1392,8.108438491821289,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,20,1,0.1392,7.839480876922607,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,20,2,0.1442,7.345695495605469,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,20,3,0.1546,7.652979850769043,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,20,4,0.1401,7.588467121124268,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,21,0,0.1403,7.417017936706543,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,21,1,0.1388,7.736924648284912,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,21,2,0.1503,7.7563958168029785,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,21,3,0.1586,7.732487201690674,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,21,4,0.1383,7.416746139526367,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,22,0,0.1418,7.506921768188477,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,22,1,0.1441,7.86699914932251,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,22,2,0.1473,7.901299476623535,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,22,3,0.1572,7.575836181640625,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,22,4,0.1367,7.6450514793396,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,23,0,0.1398,7.988470554351807,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,23,1,0.1389,8.37988567352295,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,23,2,0.1484,7.694354057312012,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,23,3,0.1574,8.041031837463379,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,23,4,0.1412,7.7437615394592285,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,24,0,0.1415,7.90073299407959,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,24,1,0.1383,8.271114349365234,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,24,2,0.1437,7.65443754196167,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,24,3,0.159,7.645695686340332,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,24,4,0.1423,7.715919494628906,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,25,0,0.142,7.720125198364258,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,25,1,0.139,7.268254280090332,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,25,2,0.1467,8.044136047363281,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,25,3,0.1587,7.618357181549072,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,25,4,0.1446,7.121025085449219,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,26,0,0.1432,7.327099323272705,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,26,1,0.1418,8.230575561523438,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,26,2,0.1483,7.500158786773682,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,26,3,0.1598,7.560209274291992,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,26,4,0.1437,7.8029632568359375,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,27,0,0.142,7.127874851226807,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,27,1,0.1427,7.747547149658203,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,27,2,0.1493,7.91912317276001,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,27,3,0.1555,7.998165130615234,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,27,4,0.1422,7.232492446899414,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,28,0,0.1413,7.713801860809326,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,28,1,0.145,8.304304122924805,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,28,2,0.1497,7.607274532318115,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,28,3,0.1616,7.8256072998046875,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,28,4,0.1438,7.4012837409973145,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,29,0,0.1409,7.05438232421875,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,29,1,0.1409,8.267280578613281,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,29,2,0.1487,8.205048561096191,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,29,3,0.1581,7.780157566070557,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,29,4,0.146,7.046390533447266,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,30,0,0.1416,7.550857067108154,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,30,1,0.1425,8.040811538696289,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,30,2,0.151,7.783320903778076,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,30,3,0.159,7.9483256340026855,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,30,4,0.1443,7.156952381134033,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,31,0,0.1418,7.315364360809326,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,31,1,0.1445,7.625102996826172,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,31,2,0.151,8.057148933410645,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,31,3,0.1599,7.956685543060303,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,31,4,0.1466,7.594130992889404,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,32,0,0.1433,7.923913478851318,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,32,1,0.148,7.72848653793335,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,32,2,0.1478,7.266096591949463,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,32,3,0.1579,7.842009544372559,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,32,4,0.1468,7.201206207275391,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,33,0,0.1436,7.181544303894043,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,33,1,0.1466,7.41668701171875,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,33,2,0.1468,7.480024814605713,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,33,3,0.159,7.977060794830322,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,33,4,0.1433,7.221108913421631,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,34,0,0.1457,7.659836769104004,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,34,1,0.1489,7.808911323547363,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,34,2,0.151,7.254811763763428,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,34,3,0.1623,7.7126240730285645,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,34,4,0.145,7.654953956604004,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,35,0,0.1411,7.863535404205322,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,35,1,0.146,8.061115264892578,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,35,2,0.1515,8.305469512939453,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,35,3,0.1606,7.473559379577637,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,35,4,0.1432,7.80197286605835,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,36,0,0.1458,7.941495895385742,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,36,1,0.1445,7.359173774719238,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,36,2,0.1549,8.157960891723633,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,36,3,0.1606,7.927798748016357,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,36,4,0.1449,7.245367050170898,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,37,0,0.1463,7.6408586502075195,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,37,1,0.1464,7.542012691497803,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,37,2,0.1533,7.636340141296387,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,37,3,0.16329999999999997,7.718473434448242,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,37,4,0.1459,7.400554656982422,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,38,0,0.1445,7.7821478843688965,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,38,1,0.1466,7.68316125869751,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,38,2,0.1568,7.554373264312744,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,38,3,0.1646,7.024628162384033,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,38,4,0.1481,7.5435709953308105,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,39,0,0.1405,7.8981146812438965,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,39,1,0.1462,7.88549280166626,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,39,2,0.1538,7.792781352996826,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,39,3,0.16259999999999997,7.675032138824463,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,39,4,0.1484,7.3057732582092285,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,40,0,0.1417,7.862493515014648,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,40,1,0.1465,7.615410804748535,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,40,2,0.1542,7.830308437347412,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,40,3,0.1605,7.592955112457275,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,40,4,0.1473,6.780239582061768,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,41,0,0.1446,7.623305320739746,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,41,1,0.1476,7.8982954025268555,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,41,2,0.1527,8.20814323425293,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,41,3,0.1612,7.513622760772705,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,41,4,0.1458,7.622453689575195,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,42,0,0.1454,7.587158203125,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,42,1,0.1448,7.753012657165527,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,42,2,0.153,7.493237495422363,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,42,3,0.1622,7.649973392486572,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,42,4,0.1494,7.341172218322754,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,43,0,0.145,7.969019889831543,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,43,1,0.1469,7.669105529785156,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,43,2,0.1552,7.889087677001953,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,43,3,0.1618,7.471251964569092,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,43,4,0.148,7.74459981918335,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,44,0,0.1443,8.152434349060059,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,44,1,0.1503,7.237809181213379,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,44,2,0.1526,7.640221118927002,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,44,3,0.1642,7.4973835945129395,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,44,4,0.1534,7.410224437713623,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,45,0,0.1442,7.505467891693115,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,45,1,0.1475,7.710745334625244,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,45,2,0.1534,7.912393093109131,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,45,3,0.1654,7.478719234466553,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,45,4,0.1486,7.2870378494262695,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,46,0,0.1466,8.319167137145996,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,46,1,0.1473,7.6350321769714355,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,46,2,0.1526,7.991619110107422,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,46,3,0.16449999999999998,8.092684745788574,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,46,4,0.1458,7.320167541503906,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,47,0,0.1472,7.392682075500488,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,47,1,0.1472,7.149133205413818,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,47,2,0.1539,7.792840003967285,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,47,3,0.1588,7.958201885223389,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,47,4,0.1491,7.7478108406066895,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,48,0,0.1394,8.052292823791504,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,48,1,0.1459,7.732378959655762,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,48,2,0.1589,7.423079490661621,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,48,3,0.1625,7.943087577819824,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,48,4,0.1497,7.484404563903809,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,49,0,0.1451,8.208251953125,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,49,1,0.1493,7.874637126922607,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,49,2,0.1568,7.4057512283325195,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,49,3,0.16509999999999997,7.276214599609375,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,49,4,0.1477,7.153284072875977,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,50,0,0.147,7.801242828369141,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,50,1,0.1497,8.139695167541504,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,50,2,0.1533,7.439120292663574,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,50,3,0.1634,8.083526611328125,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,50,4,0.152,7.023443698883057,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,51,0,0.1479,7.583620548248291,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,51,1,0.1458,7.752559185028076,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,51,2,0.156,8.128694534301758,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,51,3,0.1629,7.348891735076904,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,51,4,0.1468,7.4796600341796875,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,52,0,0.1481,6.7444281578063965,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,52,1,0.1484,7.80930233001709,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,52,2,0.1505,7.887951850891113,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,52,3,0.1644,7.938875198364258,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,52,4,0.152,7.517467975616455,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,53,0,0.1467,7.592978477478027,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,53,1,0.1448,7.919364929199219,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,53,2,0.1572,7.377147197723389,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,53,3,0.163,7.6187567710876465,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,53,4,0.1502,8.020798683166504,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,54,0,0.1447,7.626747131347656,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,54,1,0.1471,7.729340076446533,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,54,2,0.1549,7.397045612335205,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,54,3,0.1654,7.480229377746582,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,54,4,0.1509,6.923232555389404,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,55,0,0.1448,7.995639801025391,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,55,1,0.1469,7.614598751068115,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,55,2,0.1549,7.881588935852051,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,55,3,0.166,7.661872386932373,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,55,4,0.1505,7.243625640869141,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,56,0,0.1501,7.158008575439453,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,56,1,0.1473,7.296669006347656,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,56,2,0.1551,8.256157875061035,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,56,3,0.1643,7.191939353942871,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,56,4,0.1502,7.357116222381592,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,57,0,0.1485,7.881450653076172,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,57,1,0.1503,7.899747848510742,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,57,2,0.1588,7.906628608703613,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,57,3,0.161,7.809149265289307,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,57,4,0.1469,8.618180274963379,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,58,0,0.1462,7.645266056060791,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,58,1,0.144,8.074617385864258,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,58,2,0.1522,8.0565185546875,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,58,3,0.1666,7.891295909881592,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,58,4,0.1544,7.06132173538208,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,59,0,0.1494,7.527724742889404,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,59,1,0.1484,7.800670146942139,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,59,2,0.1522,8.184895515441895,0,0,0
cifar100,CNN2,none,5,3,fed_avg,1,59,3,0.1675,7.694210052490234,0,0,0
