dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,2,fed_prox,1,8,3,0.3166,4.573559761047363,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,8,4,0.3422,4.4083251953125,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,9,0,0.336,5.018926620483398,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,9,1,0.3322,4.651386260986328,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,9,2,0.2596,6.574715614318848,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,9,3,0.3208,4.558108329772949,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,9,4,0.3637,4.332168102264404,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,10,0,0.3492,4.034708499908447,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,10,1,0.3381,4.501035690307617,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,10,2,0.2667,6.287991523742676,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,10,3,0.3213,3.7152109146118164,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,10,4,0.36090000000000005,3.9205408096313477,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,11,0,0.3539,4.33638858795166,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,11,1,0.3495,4.187939167022705,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,11,2,0.2718,5.870215892791748,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,11,3,0.3322,4.06875467300415,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,11,4,0.3649,3.9864449501037598,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,12,0,0.3565,4.434695720672607,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,12,1,0.34740000000000004,4.924667835235596,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,12,2,0.2711,6.600574493408203,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,12,3,0.32659999999999995,3.8067171573638916,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,12,4,0.3676,4.157557010650635,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,13,0,0.3527,4.451436519622803,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,13,1,0.33759999999999996,4.003172874450684,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,13,2,0.2722,6.018046855926514,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,13,3,0.32289999999999996,3.859545946121216,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,13,4,0.3739,4.036185264587402,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,14,0,0.3588,4.201705455780029,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,14,1,0.3526,4.5546159744262695,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,14,2,0.2757,5.747891902923584,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,14,3,0.3344,3.791909694671631,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,14,4,0.3679,4.081546783447266,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,15,0,0.35969999999999996,4.021272659301758,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,15,1,0.3446,4.270085334777832,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,15,2,0.2676,5.927484035491943,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,15,3,0.33640000000000003,3.9196856021881104,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,15,4,0.3766,3.6593639850616455,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,16,0,0.3661,3.7721588611602783,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,16,1,0.3503,4.423691749572754,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,16,2,0.2727,5.695328712463379,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,16,3,0.335,4.376384258270264,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,16,4,0.376,3.9126436710357666,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,17,0,0.3547,3.8614232540130615,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,17,1,0.3506,4.4264326095581055,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,17,2,0.2738,5.429975986480713,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,17,3,0.3386,4.02499532699585,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,17,4,0.3848,3.9441750049591064,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,18,0,0.3616,4.351257801055908,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,18,1,0.3516,4.140557289123535,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,18,2,0.273,5.704347133636475,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,18,3,0.3311,3.9872334003448486,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,18,4,0.3819000000000001,3.7438907623291016,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,19,0,0.369,3.7236905097961426,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,19,1,0.3599,4.007861137390137,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,19,2,0.2667,5.997005462646484,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,19,3,0.3404,3.6792047023773193,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,19,4,0.3734,4.1721110343933105,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,20,0,0.3489,3.9956719875335693,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,20,1,0.3668,4.172264099121094,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,20,2,0.2798,5.623854160308838,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,20,3,0.3486,3.613701343536377,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,20,4,0.3784,4.075929641723633,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,21,0,0.3699,3.794785499572754,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,21,1,0.3655999999999999,3.891242742538452,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,21,2,0.264,5.68436861038208,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,21,3,0.3418,3.887902021408081,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,21,4,0.3848,3.615891456604004,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,22,0,0.3682,4.5028486251831055,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,22,1,0.3688,4.072391986846924,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,22,2,0.2788,5.44710111618042,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,22,3,0.33640000000000003,3.9330382347106934,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,22,4,0.3807,3.967252016067505,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,23,0,0.3785,3.634157657623291,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,23,1,0.3712,4.110284328460693,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,23,2,0.2798,5.233380317687988,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,23,3,0.3478,3.8439953327178955,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,23,4,0.40259999999999996,3.671241521835327,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,24,0,0.3757,3.9811158180236816,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,24,1,0.3637,3.874983787536621,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,24,2,0.2832,5.507701873779297,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,24,3,0.3493,3.8068764209747314,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,24,4,0.389,3.906033754348755,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,25,0,0.3812,3.90732479095459,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,25,1,0.3747,4.029457092285156,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,25,2,0.2721,5.459774971008301,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,25,3,0.3503,3.7247002124786377,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,25,4,0.391,3.832899808883667,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,26,0,0.38,3.6458303928375244,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,26,1,0.3652,4.359614372253418,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,26,2,0.2818,5.493371486663818,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,26,3,0.3481,3.7311289310455322,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,26,4,0.3833,3.7329721450805664,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,27,0,0.3709,4.12785530090332,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,27,1,0.37310000000000004,4.0055413246154785,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,27,2,0.2801,5.230041027069092,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,27,3,0.3478,3.6499979496002197,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,27,4,0.39149999999999996,3.7783544063568115,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,28,0,0.3802,3.8160979747772217,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,28,1,0.3643,4.254272937774658,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,28,2,0.2826,5.647798538208008,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,28,3,0.3468,3.8522043228149414,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,28,4,0.3912,3.4927093982696533,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,29,0,0.38670000000000004,3.8290154933929443,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,29,1,0.37310000000000004,4.109766960144043,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,29,2,0.2872,5.356847763061523,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,29,3,0.3503,3.834148645401001,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,29,4,0.3858,3.968310832977295,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,30,0,0.3885,3.449493169784546,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,30,1,0.3677,4.344593048095703,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,30,2,0.2846,5.372069835662842,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,30,3,0.3493,3.584400177001953,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,30,4,0.3886,3.766732692718506,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,31,0,0.3835,4.147079944610596,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,31,1,0.3779,4.196992874145508,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,31,2,0.2808,5.319360256195068,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,31,3,0.3579,3.469219923019409,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,31,4,0.3948,3.6050078868865967,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,32,0,0.3979,3.6866321563720703,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,32,1,0.3808,4.119207382202148,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,32,2,0.288,5.120926380157471,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,32,3,0.3486,3.8366591930389404,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,32,4,0.3992,3.603553295135498,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,33,0,0.3835,3.803917646408081,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,33,1,0.3768,3.861079454421997,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,33,2,0.2928,4.997604846954346,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,33,3,0.3531,3.625270128250122,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,33,4,0.3969,3.7296340465545654,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,34,0,0.4118,3.4248580932617188,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,34,1,0.3679,4.084038734436035,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,34,2,0.2859,5.473505973815918,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,34,3,0.3516,3.5776023864746094,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,34,4,0.3972,3.5763068199157715,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,35,0,0.38299999999999995,3.787590742111206,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,35,1,0.375,3.8213698863983154,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,35,2,0.2886,5.572449684143066,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,35,3,0.3575,3.4899556636810303,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,35,4,0.39879999999999993,3.8544015884399414,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,36,0,0.38530000000000003,3.801856756210327,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,36,1,0.3783000000000001,4.208273410797119,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,36,2,0.2867,5.22742223739624,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,36,3,0.3531,4.09920072555542,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,36,4,0.4031,3.7512686252593994,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,37,0,0.3871,4.18271017074585,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,37,1,0.3833,4.139801025390625,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,37,2,0.2973,5.319924354553223,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,37,3,0.3407,3.7395894527435303,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,37,4,0.4155,3.25282883644104,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,38,0,0.4041,3.565138816833496,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,38,1,0.3791,4.005435943603516,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,38,2,0.285,5.405071258544922,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,38,3,0.3544,3.812901020050049,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,38,4,0.4011,3.387988567352295,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,39,0,0.3875,3.985215663909912,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,39,1,0.3768,4.2888031005859375,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,39,2,0.2994,5.093015193939209,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,39,3,0.36219999999999997,3.5488884449005127,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,39,4,0.3996,3.849581241607666,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,40,0,0.39269999999999994,3.866368293762207,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,40,1,0.3829,4.074216365814209,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,40,2,0.2991,5.004687309265137,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,40,3,0.3582,3.8313777446746826,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,40,4,0.4012,3.762376308441162,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,41,0,0.38530000000000003,4.112863540649414,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,41,1,0.38769999999999993,3.949923515319824,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,41,2,0.2805,5.665863513946533,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,41,3,0.36199999999999993,3.5739078521728516,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,41,4,0.40979999999999994,3.690519094467163,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,42,0,0.3857,3.9819228649139404,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,42,1,0.3852,3.816007375717163,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,42,2,0.2979,5.032499313354492,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,42,3,0.35480000000000006,3.795363426208496,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,42,4,0.4116,3.350968360900879,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,43,0,0.3831,4.095259189605713,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,43,1,0.3884,4.064033508300781,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,43,2,0.2938,5.412286281585693,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,43,3,0.3570999999999999,3.5124857425689697,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,43,4,0.4069,3.5247085094451904,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,44,0,0.39390000000000003,3.849492073059082,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,44,1,0.3689,4.561083793640137,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,44,2,0.2912,6.250363826751709,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,44,3,0.3637,3.421297550201416,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,44,4,0.3984,3.678394317626953,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,45,0,0.3913,4.0821638107299805,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,45,1,0.3754,4.117564678192139,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,45,2,0.2823,6.040884494781494,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,45,3,0.3657,3.6121015548706055,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,45,4,0.4007,3.671140432357788,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,46,0,0.40270000000000006,3.6352202892303467,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,46,1,0.3856,4.01569938659668,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,46,2,0.2903,5.431760787963867,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,46,3,0.3567,3.73949933052063,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,46,4,0.4084999999999999,3.675449848175049,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,47,0,0.4118,3.5697548389434814,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,47,1,0.4028,3.4221394062042236,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,47,2,0.2965,5.1136088371276855,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,47,3,0.3638,3.3897385597229004,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,47,4,0.4164,3.495455741882324,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,48,0,0.3958,3.96262526512146,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,48,1,0.393,4.069610118865967,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,48,2,0.2905,5.5417890548706055,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,48,3,0.3677,3.6534011363983154,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,48,4,0.4075,3.5187625885009766,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,49,0,0.3971,3.873500108718872,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,49,1,0.3882,3.8579914569854736,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,49,2,0.2971,4.882966041564941,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,49,3,0.3655999999999999,3.5334041118621826,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,49,4,0.4032,3.7880148887634277,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,50,0,0.3925,4.188775539398193,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,50,1,0.3984,3.6548054218292236,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,50,2,0.2943,5.455993175506592,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,50,3,0.35839999999999994,3.6900765895843506,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,50,4,0.4257,3.104271173477173,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,51,0,0.403,3.838728666305542,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,51,1,0.38670000000000004,4.284501075744629,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,51,2,0.2968,5.1226277351379395,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,51,3,0.3583,4.091043949127197,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,51,4,0.39879999999999993,3.947903871536255,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,52,0,0.3984,4.0036702156066895,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,52,1,0.4015000000000001,3.531923770904541,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,52,2,0.2918,5.084578037261963,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,52,3,0.3686,3.546482563018799,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,52,4,0.4156,3.2664144039154053,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,53,0,0.38909999999999995,4.145134925842285,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,53,1,0.3803,4.019776821136475,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,53,2,0.293,5.488335609436035,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,53,3,0.3576,3.700279712677002,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,53,4,0.414,3.633995532989502,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,54,0,0.4039,3.5332117080688477,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,54,1,0.3997,3.9327826499938965,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,54,2,0.3053,5.236600875854492,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,54,3,0.3651,3.485633373260498,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,54,4,0.4031,3.5571024417877197,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,55,0,0.4005,3.621199369430542,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,55,1,0.37689999999999996,4.161742210388184,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,55,2,0.2863,5.349312782287598,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,55,3,0.3705,3.4572577476501465,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,55,4,0.4144,3.4630167484283447,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,56,0,0.4077,3.670600414276123,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,56,1,0.3953,3.921170473098755,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,56,2,0.2883,5.015288829803467,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,56,3,0.3651,3.7693257331848145,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,56,4,0.4261,3.1687114238739014,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,57,0,0.3974,4.047691345214844,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,57,1,0.4155,3.8689494132995605,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,57,2,0.3005,5.263082504272461,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,57,3,0.3626,3.864666700363159,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,57,4,0.42100000000000004,3.722445487976074,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,58,0,0.39160000000000006,3.914116382598877,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,58,1,0.39280000000000004,3.8659510612487793,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,58,2,0.2921,5.49416446685791,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,58,3,0.3578,3.730294942855835,0,0,0
cifar10,CNN2,none,5,2,fed_prox,1,58,4,0.4262,3.3140480518341064,0,0,0
