dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,3,normal,1,7,3,0.0731,8.570582389831543,0,0,0
cifar100,CNN1,none,5,3,normal,1,7,4,0.0714,8.363290786743164,0,0,0
cifar100,CNN1,none,5,3,normal,1,8,0,0.0678,8.834526062011719,0,0,0
cifar100,CNN1,none,5,3,normal,1,8,1,0.0617,9.263647079467773,0,0,0
cifar100,CNN1,none,5,3,normal,1,8,2,0.071,9.164039611816406,0,0,0
cifar100,CNN1,none,5,3,normal,1,8,3,0.0769,8.712163925170898,0,0,0
cifar100,CNN1,none,5,3,normal,1,8,4,0.0641,8.915026664733887,0,0,0
cifar100,CNN1,none,5,3,normal,1,9,0,0.0685,9.494377136230469,0,0,0
cifar100,CNN1,none,5,3,normal,1,9,1,0.0657,9.0310697555542,0,0,0
cifar100,CNN1,none,5,3,normal,1,9,2,0.0692,8.589798927307129,0,0,0
cifar100,CNN1,none,5,3,normal,1,9,3,0.0711,9.239154815673828,0,0,0
cifar100,CNN1,none,5,3,normal,1,9,4,0.0701,8.960470199584961,0,0,0
cifar100,CNN1,none,5,3,normal,1,10,0,0.0718,9.287134170532227,0,0,0
cifar100,CNN1,none,5,3,normal,1,10,1,0.0673,8.82933235168457,0,0,0
cifar100,CNN1,none,5,3,normal,1,10,2,0.0693,8.545051574707031,0,0,0
cifar100,CNN1,none,5,3,normal,1,10,3,0.0692,8.597372055053711,0,0,0
cifar100,CNN1,none,5,3,normal,1,10,4,0.0718,8.475772857666016,0,0,0
cifar100,CNN1,none,5,3,normal,1,11,0,0.0719,9.46902084350586,0,0,0
cifar100,CNN1,none,5,3,normal,1,11,1,0.0684,9.122097969055176,0,0,0
cifar100,CNN1,none,5,3,normal,1,11,2,0.0668,8.182286262512207,0,0,0
cifar100,CNN1,none,5,3,normal,1,11,3,0.0745,8.8538236618042,0,0,0
cifar100,CNN1,none,5,3,normal,1,11,4,0.0686,8.558023452758789,0,0,0
cifar100,CNN1,none,5,3,normal,1,12,0,0.0673,9.482394218444824,0,0,0
cifar100,CNN1,none,5,3,normal,1,12,1,0.0654,8.895524024963379,0,0,0
cifar100,CNN1,none,5,3,normal,1,12,2,0.0711,9.385200500488281,0,0,0
cifar100,CNN1,none,5,3,normal,1,12,3,0.0749,8.75465202331543,0,0,0
cifar100,CNN1,none,5,3,normal,1,12,4,0.0693,8.967954635620117,0,0,0
cifar100,CNN1,none,5,3,normal,1,13,0,0.0626,9.143369674682617,0,0,0
cifar100,CNN1,none,5,3,normal,1,13,1,0.0668,9.049736976623535,0,0,0
cifar100,CNN1,none,5,3,normal,1,13,2,0.0717,8.74418830871582,0,0,0
cifar100,CNN1,none,5,3,normal,1,13,3,0.0693,8.764545440673828,0,0,0
cifar100,CNN1,none,5,3,normal,1,13,4,0.071,9.093009948730469,0,0,0
cifar100,CNN1,none,5,3,normal,1,14,0,0.071,9.425105094909668,0,0,0
cifar100,CNN1,none,5,3,normal,1,14,1,0.0669,9.1552734375,0,0,0
cifar100,CNN1,none,5,3,normal,1,14,2,0.0719,9.044816017150879,0,0,0
cifar100,CNN1,none,5,3,normal,1,14,3,0.0767,9.101588249206543,0,0,0
cifar100,CNN1,none,5,3,normal,1,14,4,0.0679,9.024080276489258,0,0,0
cifar100,CNN1,none,5,3,normal,1,15,0,0.0707,9.009597778320312,0,0,0
cifar100,CNN1,none,5,3,normal,1,15,1,0.0687,9.068561553955078,0,0,0
cifar100,CNN1,none,5,3,normal,1,15,2,0.0683,8.59457778930664,0,0,0
cifar100,CNN1,none,5,3,normal,1,15,3,0.0678,9.187210083007812,0,0,0
cifar100,CNN1,none,5,3,normal,1,15,4,0.0713,8.738275527954102,0,0,0
cifar100,CNN1,none,5,3,normal,1,16,0,0.0662,9.611908912658691,0,0,0
cifar100,CNN1,none,5,3,normal,1,16,1,0.067,8.64472770690918,0,0,0
cifar100,CNN1,none,5,3,normal,1,16,2,0.066,8.765061378479004,0,0,0
cifar100,CNN1,none,5,3,normal,1,16,3,0.0737,9.488146781921387,0,0,0
cifar100,CNN1,none,5,3,normal,1,16,4,0.0726,8.776497840881348,0,0,0
cifar100,CNN1,none,5,3,normal,1,17,0,0.0671,9.599639892578125,0,0,0
cifar100,CNN1,none,5,3,normal,1,17,1,0.0707,8.570155143737793,0,0,0
cifar100,CNN1,none,5,3,normal,1,17,2,0.0699,8.622272491455078,0,0,0
cifar100,CNN1,none,5,3,normal,1,17,3,0.0783,9.213762283325195,0,0,0
cifar100,CNN1,none,5,3,normal,1,17,4,0.0658,8.976984977722168,0,0,0
cifar100,CNN1,none,5,3,normal,1,18,0,0.067,9.831596374511719,0,0,0
cifar100,CNN1,none,5,3,normal,1,18,1,0.0689,9.047195434570312,0,0,0
cifar100,CNN1,none,5,3,normal,1,18,2,0.0689,8.681025505065918,0,0,0
cifar100,CNN1,none,5,3,normal,1,18,3,0.0739,8.613890647888184,0,0,0
cifar100,CNN1,none,5,3,normal,1,18,4,0.068,9.163064002990723,0,0,0
cifar100,CNN1,none,5,3,normal,1,19,0,0.0671,9.158076286315918,0,0,0
cifar100,CNN1,none,5,3,normal,1,19,1,0.0608,8.746275901794434,0,0,0
cifar100,CNN1,none,5,3,normal,1,19,2,0.0655,8.44186019897461,0,0,0
cifar100,CNN1,none,5,3,normal,1,19,3,0.0728,8.577838897705078,0,0,0
cifar100,CNN1,none,5,3,normal,1,19,4,0.0689,9.003215789794922,0,0,0
cifar100,CNN1,none,5,3,normal,1,20,0,0.0706,10.109716415405273,0,0,0
cifar100,CNN1,none,5,3,normal,1,20,1,0.0661,9.016275405883789,0,0,0
cifar100,CNN1,none,5,3,normal,1,20,2,0.0722,8.566486358642578,0,0,0
cifar100,CNN1,none,5,3,normal,1,20,3,0.0707,8.703078269958496,0,0,0
cifar100,CNN1,none,5,3,normal,1,20,4,0.0659,8.997400283813477,0,0,0
cifar100,CNN1,none,5,3,normal,1,21,0,0.0723,9.409451484680176,0,0,0
cifar100,CNN1,none,5,3,normal,1,21,1,0.0684,8.96545124053955,0,0,0
cifar100,CNN1,none,5,3,normal,1,21,2,0.0663,8.625008583068848,0,0,0
cifar100,CNN1,none,5,3,normal,1,21,3,0.0781,8.896845817565918,0,0,0
cifar100,CNN1,none,5,3,normal,1,21,4,0.071,9.167793273925781,0,0,0
cifar100,CNN1,none,5,3,normal,1,22,0,0.0672,9.351766586303711,0,0,0
cifar100,CNN1,none,5,3,normal,1,22,1,0.0635,8.893994331359863,0,0,0
cifar100,CNN1,none,5,3,normal,1,22,2,0.0713,8.861845016479492,0,0,0
cifar100,CNN1,none,5,3,normal,1,22,3,0.0756,8.40599250793457,0,0,0
cifar100,CNN1,none,5,3,normal,1,22,4,0.0703,9.023600578308105,0,0,0
cifar100,CNN1,none,5,3,normal,1,23,0,0.0683,9.263494491577148,0,0,0
cifar100,CNN1,none,5,3,normal,1,23,1,0.0647,9.13914966583252,0,0,0
cifar100,CNN1,none,5,3,normal,1,23,2,0.0666,9.002808570861816,0,0,0
cifar100,CNN1,none,5,3,normal,1,23,3,0.0687,8.8885498046875,0,0,0
cifar100,CNN1,none,5,3,normal,1,23,4,0.0662,8.844420433044434,0,0,0
cifar100,CNN1,none,5,3,normal,1,24,0,0.0733,9.612844467163086,0,0,0
cifar100,CNN1,none,5,3,normal,1,24,1,0.0691,8.826603889465332,0,0,0
cifar100,CNN1,none,5,3,normal,1,24,2,0.0671,8.75151538848877,0,0,0
cifar100,CNN1,none,5,3,normal,1,24,3,0.0779,8.708196640014648,0,0,0
cifar100,CNN1,none,5,3,normal,1,24,4,0.071,8.514626502990723,0,0,0
cifar100,CNN1,none,5,3,normal,1,25,0,0.0692,9.19548225402832,0,0,0
cifar100,CNN1,none,5,3,normal,1,25,1,0.0694,9.002077102661133,0,0,0
cifar100,CNN1,none,5,3,normal,1,25,2,0.0674,8.318215370178223,0,0,0
cifar100,CNN1,none,5,3,normal,1,25,3,0.0715,8.768199920654297,0,0,0
cifar100,CNN1,none,5,3,normal,1,25,4,0.0658,8.925601959228516,0,0,0
cifar100,CNN1,none,5,3,normal,1,26,0,0.0692,9.47948169708252,0,0,0
cifar100,CNN1,none,5,3,normal,1,26,1,0.0683,9.156610488891602,0,0,0
cifar100,CNN1,none,5,3,normal,1,26,2,0.0699,9.323928833007812,0,0,0
cifar100,CNN1,none,5,3,normal,1,26,3,0.0769,9.399576187133789,0,0,0
cifar100,CNN1,none,5,3,normal,1,26,4,0.0697,9.067413330078125,0,0,0
cifar100,CNN1,none,5,3,normal,1,27,0,0.0696,8.461871147155762,0,0,0
cifar100,CNN1,none,5,3,normal,1,27,1,0.0638,9.305567741394043,0,0,0
cifar100,CNN1,none,5,3,normal,1,27,2,0.0705,9.000481605529785,0,0,0
cifar100,CNN1,none,5,3,normal,1,27,3,0.0726,8.699048042297363,0,0,0
cifar100,CNN1,none,5,3,normal,1,27,4,0.0686,9.14494514465332,0,0,0
cifar100,CNN1,none,5,3,normal,1,28,0,0.0669,9.310134887695312,0,0,0
cifar100,CNN1,none,5,3,normal,1,28,1,0.0667,9.083481788635254,0,0,0
cifar100,CNN1,none,5,3,normal,1,28,2,0.0697,8.681482315063477,0,0,0
cifar100,CNN1,none,5,3,normal,1,28,3,0.0749,9.135289192199707,0,0,0
cifar100,CNN1,none,5,3,normal,1,28,4,0.0634,8.972532272338867,0,0,0
cifar100,CNN1,none,5,3,normal,1,29,0,0.0705,9.291495323181152,0,0,0
cifar100,CNN1,none,5,3,normal,1,29,1,0.0671,8.902615547180176,0,0,0
cifar100,CNN1,none,5,3,normal,1,29,2,0.0701,9.192008018493652,0,0,0
cifar100,CNN1,none,5,3,normal,1,29,3,0.0739,8.884231567382812,0,0,0
cifar100,CNN1,none,5,3,normal,1,29,4,0.0693,9.051750183105469,0,0,0
cifar100,CNN1,none,5,3,normal,1,30,0,0.0671,9.041922569274902,0,0,0
cifar100,CNN1,none,5,3,normal,1,30,1,0.0622,8.802889823913574,0,0,0
cifar100,CNN1,none,5,3,normal,1,30,2,0.0633,8.392452239990234,0,0,0
cifar100,CNN1,none,5,3,normal,1,30,3,0.078,9.030814170837402,0,0,0
cifar100,CNN1,none,5,3,normal,1,30,4,0.0707,8.937686920166016,0,0,0
cifar100,CNN1,none,5,3,normal,1,31,0,0.0685,9.186030387878418,0,0,0
cifar100,CNN1,none,5,3,normal,1,31,1,0.069,9.217083930969238,0,0,0
cifar100,CNN1,none,5,3,normal,1,31,2,0.0709,8.997115135192871,0,0,0
cifar100,CNN1,none,5,3,normal,1,31,3,0.078,9.031132698059082,0,0,0
cifar100,CNN1,none,5,3,normal,1,31,4,0.0643,8.852363586425781,0,0,0
cifar100,CNN1,none,5,3,normal,1,32,0,0.0689,9.045557975769043,0,0,0
cifar100,CNN1,none,5,3,normal,1,32,1,0.0649,9.401924133300781,0,0,0
cifar100,CNN1,none,5,3,normal,1,32,2,0.0683,8.998512268066406,0,0,0
cifar100,CNN1,none,5,3,normal,1,32,3,0.0723,8.924574851989746,0,0,0
cifar100,CNN1,none,5,3,normal,1,32,4,0.0689,8.719475746154785,0,0,0
cifar100,CNN1,none,5,3,normal,1,33,0,0.0708,9.408625602722168,0,0,0
cifar100,CNN1,none,5,3,normal,1,33,1,0.0691,8.8427152633667,0,0,0
cifar100,CNN1,none,5,3,normal,1,33,2,0.0699,8.56023120880127,0,0,0
cifar100,CNN1,none,5,3,normal,1,33,3,0.0792,8.448310852050781,0,0,0
cifar100,CNN1,none,5,3,normal,1,33,4,0.0681,9.050759315490723,0,0,0
cifar100,CNN1,none,5,3,normal,1,34,0,0.0686,9.76471996307373,0,0,0
cifar100,CNN1,none,5,3,normal,1,34,1,0.0664,8.966129302978516,0,0,0
cifar100,CNN1,none,5,3,normal,1,34,2,0.0674,8.420157432556152,0,0,0
cifar100,CNN1,none,5,3,normal,1,34,3,0.075,9.07970905303955,0,0,0
cifar100,CNN1,none,5,3,normal,1,34,4,0.0718,8.841022491455078,0,0,0
cifar100,CNN1,none,5,3,normal,1,35,0,0.0676,9.182848930358887,0,0,0
cifar100,CNN1,none,5,3,normal,1,35,1,0.0683,8.708256721496582,0,0,0
cifar100,CNN1,none,5,3,normal,1,35,2,0.0675,9.173900604248047,0,0,0
cifar100,CNN1,none,5,3,normal,1,35,3,0.0761,9.047516822814941,0,0,0
cifar100,CNN1,none,5,3,normal,1,35,4,0.0655,8.698860168457031,0,0,0
cifar100,CNN1,none,5,3,normal,1,36,0,0.0713,9.120380401611328,0,0,0
cifar100,CNN1,none,5,3,normal,1,36,1,0.0633,8.582112312316895,0,0,0
cifar100,CNN1,none,5,3,normal,1,36,2,0.0708,8.423192024230957,0,0,0
cifar100,CNN1,none,5,3,normal,1,36,3,0.078,8.99894905090332,0,0,0
cifar100,CNN1,none,5,3,normal,1,36,4,0.0718,9.18554973602295,0,0,0
cifar100,CNN1,none,5,3,normal,1,37,0,0.0706,9.446149826049805,0,0,0
cifar100,CNN1,none,5,3,normal,1,37,1,0.067,9.299376487731934,0,0,0
cifar100,CNN1,none,5,3,normal,1,37,2,0.0704,8.660037994384766,0,0,0
cifar100,CNN1,none,5,3,normal,1,37,3,0.0768,8.475762367248535,0,0,0
cifar100,CNN1,none,5,3,normal,1,37,4,0.0619,8.27767276763916,0,0,0
cifar100,CNN1,none,5,3,normal,1,38,0,0.0679,9.599266052246094,0,0,0
cifar100,CNN1,none,5,3,normal,1,38,1,0.0686,9.018655776977539,0,0,0
cifar100,CNN1,none,5,3,normal,1,38,2,0.0687,8.9999418258667,0,0,0
cifar100,CNN1,none,5,3,normal,1,38,3,0.0738,8.662432670593262,0,0,0
cifar100,CNN1,none,5,3,normal,1,38,4,0.0679,9.23305606842041,0,0,0
cifar100,CNN1,none,5,3,normal,1,39,0,0.0714,8.814891815185547,0,0,0
cifar100,CNN1,none,5,3,normal,1,39,1,0.0666,9.187552452087402,0,0,0
cifar100,CNN1,none,5,3,normal,1,39,2,0.0713,8.573135375976562,0,0,0
cifar100,CNN1,none,5,3,normal,1,39,3,0.0694,8.685750961303711,0,0,0
cifar100,CNN1,none,5,3,normal,1,39,4,0.0662,8.682684898376465,0,0,0
cifar100,CNN1,none,5,3,normal,1,40,0,0.0727,9.045906066894531,0,0,0
cifar100,CNN1,none,5,3,normal,1,40,1,0.064,8.332319259643555,0,0,0
cifar100,CNN1,none,5,3,normal,1,40,2,0.069,8.49885082244873,0,0,0
cifar100,CNN1,none,5,3,normal,1,40,3,0.0722,8.799209594726562,0,0,0
cifar100,CNN1,none,5,3,normal,1,40,4,0.0647,9.013547897338867,0,0,0
cifar100,CNN1,none,5,3,normal,1,41,0,0.0688,8.92247486114502,0,0,0
cifar100,CNN1,none,5,3,normal,1,41,1,0.0646,8.848071098327637,0,0,0
cifar100,CNN1,none,5,3,normal,1,41,2,0.0691,8.818296432495117,0,0,0
cifar100,CNN1,none,5,3,normal,1,41,3,0.075,9.258563995361328,0,0,0
cifar100,CNN1,none,5,3,normal,1,41,4,0.0677,8.744738578796387,0,0,0
cifar100,CNN1,none,5,3,normal,1,42,0,0.068,9.445173263549805,0,0,0
cifar100,CNN1,none,5,3,normal,1,42,1,0.0673,8.765031814575195,0,0,0
cifar100,CNN1,none,5,3,normal,1,42,2,0.0644,8.819666862487793,0,0,0
cifar100,CNN1,none,5,3,normal,1,42,3,0.0787,8.301105499267578,0,0,0
cifar100,CNN1,none,5,3,normal,1,42,4,0.0657,8.420572280883789,0,0,0
cifar100,CNN1,none,5,3,normal,1,43,0,0.0668,9.258284568786621,0,0,0
cifar100,CNN1,none,5,3,normal,1,43,1,0.0677,8.884178161621094,0,0,0
cifar100,CNN1,none,5,3,normal,1,43,2,0.0702,8.761499404907227,0,0,0
cifar100,CNN1,none,5,3,normal,1,43,3,0.0764,8.501395225524902,0,0,0
cifar100,CNN1,none,5,3,normal,1,43,4,0.0671,8.698820114135742,0,0,0
cifar100,CNN1,none,5,3,normal,1,44,0,0.0698,9.309082984924316,0,0,0
cifar100,CNN1,none,5,3,normal,1,44,1,0.069,8.562944412231445,0,0,0
cifar100,CNN1,none,5,3,normal,1,44,2,0.0648,8.518386840820312,0,0,0
cifar100,CNN1,none,5,3,normal,1,44,3,0.0716,8.892977714538574,0,0,0
cifar100,CNN1,none,5,3,normal,1,44,4,0.067,9.04924201965332,0,0,0
cifar100,CNN1,none,5,3,normal,1,45,0,0.0673,9.577865600585938,0,0,0
cifar100,CNN1,none,5,3,normal,1,45,1,0.0676,8.541546821594238,0,0,0
cifar100,CNN1,none,5,3,normal,1,45,2,0.0692,8.79317855834961,0,0,0
cifar100,CNN1,none,5,3,normal,1,45,3,0.0736,8.704121589660645,0,0,0
cifar100,CNN1,none,5,3,normal,1,45,4,0.0678,8.360305786132812,0,0,0
cifar100,CNN1,none,5,3,normal,1,46,0,0.0602,9.219523429870605,0,0,0
cifar100,CNN1,none,5,3,normal,1,46,1,0.0663,9.36548137664795,0,0,0
cifar100,CNN1,none,5,3,normal,1,46,2,0.0685,9.031696319580078,0,0,0
cifar100,CNN1,none,5,3,normal,1,46,3,0.0726,8.519916534423828,0,0,0
cifar100,CNN1,none,5,3,normal,1,46,4,0.0699,8.462002754211426,0,0,0
cifar100,CNN1,none,5,3,normal,1,47,0,0.0648,8.847957611083984,0,0,0
cifar100,CNN1,none,5,3,normal,1,47,1,0.0704,9.217366218566895,0,0,0
cifar100,CNN1,none,5,3,normal,1,47,2,0.0742,8.806411743164062,0,0,0
cifar100,CNN1,none,5,3,normal,1,47,3,0.0769,8.797968864440918,0,0,0
cifar100,CNN1,none,5,3,normal,1,47,4,0.0719,8.781476020812988,0,0,0
cifar100,CNN1,none,5,3,normal,1,48,0,0.0666,8.93826675415039,0,0,0
cifar100,CNN1,none,5,3,normal,1,48,1,0.0664,9.062295913696289,0,0,0
cifar100,CNN1,none,5,3,normal,1,48,2,0.0723,8.64378833770752,0,0,0
cifar100,CNN1,none,5,3,normal,1,48,3,0.0791,8.90820598602295,0,0,0
cifar100,CNN1,none,5,3,normal,1,48,4,0.061500000000000006,8.214383125305176,0,0,0
cifar100,CNN1,none,5,3,normal,1,49,0,0.0687,8.741644859313965,0,0,0
cifar100,CNN1,none,5,3,normal,1,49,1,0.0667,8.59698486328125,0,0,0
cifar100,CNN1,none,5,3,normal,1,49,2,0.0699,9.299355506896973,0,0,0
cifar100,CNN1,none,5,3,normal,1,49,3,0.076,8.674367904663086,0,0,0
cifar100,CNN1,none,5,3,normal,1,49,4,0.0661,9.157776832580566,0,0,0
cifar100,CNN1,none,5,3,normal,1,50,0,0.0682,8.793810844421387,0,0,0
cifar100,CNN1,none,5,3,normal,1,50,1,0.0638,9.322406768798828,0,0,0
cifar100,CNN1,none,5,3,normal,1,50,2,0.0642,8.567259788513184,0,0,0
cifar100,CNN1,none,5,3,normal,1,50,3,0.0756,8.69059944152832,0,0,0
cifar100,CNN1,none,5,3,normal,1,50,4,0.0652,8.291119575500488,0,0,0
cifar100,CNN1,none,5,3,normal,1,51,0,0.0692,8.881961822509766,0,0,0
cifar100,CNN1,none,5,3,normal,1,51,1,0.0638,9.170074462890625,0,0,0
cifar100,CNN1,none,5,3,normal,1,51,2,0.0673,9.057083129882812,0,0,0
cifar100,CNN1,none,5,3,normal,1,51,3,0.0771,8.582124710083008,0,0,0
cifar100,CNN1,none,5,3,normal,1,51,4,0.067,8.900015830993652,0,0,0
cifar100,CNN1,none,5,3,normal,1,52,0,0.0704,9.211709976196289,0,0,0
cifar100,CNN1,none,5,3,normal,1,52,1,0.0659,9.22271728515625,0,0,0
cifar100,CNN1,none,5,3,normal,1,52,2,0.0718,8.809365272521973,0,0,0
cifar100,CNN1,none,5,3,normal,1,52,3,0.0711,8.782599449157715,0,0,0
cifar100,CNN1,none,5,3,normal,1,52,4,0.0607,9.242507934570312,0,0,0
cifar100,CNN1,none,5,3,normal,1,53,0,0.0704,9.51645278930664,0,0,0
cifar100,CNN1,none,5,3,normal,1,53,1,0.0677,9.518407821655273,0,0,0
cifar100,CNN1,none,5,3,normal,1,53,2,0.0707,8.245927810668945,0,0,0
cifar100,CNN1,none,5,3,normal,1,53,3,0.0762,8.446821212768555,0,0,0
cifar100,CNN1,none,5,3,normal,1,53,4,0.0699,8.811944007873535,0,0,0
cifar100,CNN1,none,5,3,normal,1,54,0,0.0702,9.496225357055664,0,0,0
cifar100,CNN1,none,5,3,normal,1,54,1,0.0649,8.385645866394043,0,0,0
cifar100,CNN1,none,5,3,normal,1,54,2,0.0716,9.184672355651855,0,0,0
cifar100,CNN1,none,5,3,normal,1,54,3,0.0758,8.690258026123047,0,0,0
cifar100,CNN1,none,5,3,normal,1,54,4,0.0662,8.65455150604248,0,0,0
cifar100,CNN1,none,5,3,normal,1,55,0,0.0688,8.853719711303711,0,0,0
cifar100,CNN1,none,5,3,normal,1,55,1,0.0682,8.522541999816895,0,0,0
cifar100,CNN1,none,5,3,normal,1,55,2,0.0691,8.811166763305664,0,0,0
cifar100,CNN1,none,5,3,normal,1,55,3,0.0742,8.65640926361084,0,0,0
cifar100,CNN1,none,5,3,normal,1,55,4,0.0672,8.685216903686523,0,0,0
cifar100,CNN1,none,5,3,normal,1,56,0,0.0643,9.268634796142578,0,0,0
cifar100,CNN1,none,5,3,normal,1,56,1,0.0648,9.023567199707031,0,0,0
cifar100,CNN1,none,5,3,normal,1,56,2,0.0671,9.06258487701416,0,0,0
cifar100,CNN1,none,5,3,normal,1,56,3,0.0713,9.09762191772461,0,0,0
cifar100,CNN1,none,5,3,normal,1,56,4,0.0706,8.777711868286133,0,0,0
cifar100,CNN1,none,5,3,normal,1,57,0,0.0677,8.9508056640625,0,0,0
cifar100,CNN1,none,5,3,normal,1,57,1,0.066,9.530553817749023,0,0,0
cifar100,CNN1,none,5,3,normal,1,57,2,0.0691,8.382834434509277,0,0,0
cifar100,CNN1,none,5,3,normal,1,57,3,0.0685,8.945160865783691,0,0,0
cifar100,CNN1,none,5,3,normal,1,57,4,0.0659,8.838701248168945,0,0,0
cifar100,CNN1,none,5,3,normal,1,58,0,0.0702,9.595499992370605,0,0,0
cifar100,CNN1,none,5,3,normal,1,58,1,0.0642,9.332599639892578,0,0,0
cifar100,CNN1,none,5,3,normal,1,58,2,0.0717,9.107515335083008,0,0,0
cifar100,CNN1,none,5,3,normal,1,58,3,0.0749,8.5914888381958,0,0,0
cifar100,CNN1,none,5,3,normal,1,58,4,0.068,9.518269538879395,0,0,0
cifar100,CNN1,none,5,3,normal,1,59,0,0.0673,8.928657531738281,0,0,0
cifar100,CNN1,none,5,3,normal,1,59,1,0.065,8.48619556427002,0,0,0
cifar100,CNN1,none,5,3,normal,1,59,2,0.0723,8.658735275268555,0,0,0
cifar100,CNN1,none,5,3,normal,1,59,3,0.0793,9.13640308380127,0,0,0
cifar100,CNN1,none,5,3,normal,1,59,4,0.0692,8.817121505737305,0,0,0
cifar100,CNN1,none,5,3,normal,1,60,0,0.0643,9.083946228027344,0,0,0
cifar100,CNN1,none,5,3,normal,1,60,1,0.0651,9.022075653076172,0,0,0
cifar100,CNN1,none,5,3,normal,1,60,2,0.0668,8.089869499206543,0,0,0
cifar100,CNN1,none,5,3,normal,1,60,3,0.0772,8.990668296813965,0,0,0
cifar100,CNN1,none,5,3,normal,1,60,4,0.0648,8.664463996887207,0,0,0
cifar100,CNN1,none,5,3,normal,1,61,0,0.0667,9.683703422546387,0,0,0
cifar100,CNN1,none,5,3,normal,1,61,1,0.0695,8.980449676513672,0,0,0
cifar100,CNN1,none,5,3,normal,1,61,2,0.0692,9.236262321472168,0,0,0
cifar100,CNN1,none,5,3,normal,1,61,3,0.0727,9.00883674621582,0,0,0
cifar100,CNN1,none,5,3,normal,1,61,4,0.0689,8.852479934692383,0,0,0
cifar100,CNN1,none,5,3,normal,1,62,0,0.0699,9.217646598815918,0,0,0
cifar100,CNN1,none,5,3,normal,1,62,1,0.0699,8.838438987731934,0,0,0
cifar100,CNN1,none,5,3,normal,1,62,2,0.0676,8.573173522949219,0,0,0
cifar100,CNN1,none,5,3,normal,1,62,3,0.0731,9.17467975616455,0,0,0
cifar100,CNN1,none,5,3,normal,1,62,4,0.0653,8.522274017333984,0,0,0
cifar100,CNN1,none,5,3,normal,1,63,0,0.063,9.665022850036621,0,0,0
cifar100,CNN1,none,5,3,normal,1,63,1,0.0623,9.264362335205078,0,0,0
cifar100,CNN1,none,5,3,normal,1,63,2,0.069,8.901851654052734,0,0,0
cifar100,CNN1,none,5,3,normal,1,63,3,0.0698,9.15104866027832,0,0,0
cifar100,CNN1,none,5,3,normal,1,63,4,0.0662,8.776681900024414,0,0,0
cifar100,CNN1,none,5,3,normal,1,64,0,0.0668,9.405406951904297,0,0,0
