dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,1,fed_avg,1,18,2,0.8681,0.48494136333465576,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,18,3,0.8155,0.753098726272583,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,18,4,0.7825,0.8460263609886169,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,19,0,0.9015,0.33290109038352966,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,19,1,0.8525,0.5329258441925049,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,19,2,0.8782,0.46352049708366394,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,19,3,0.8652,0.4320724308490753,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,19,4,0.8436,0.5829052329063416,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,20,0,0.9101,0.30448195338249207,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,20,1,0.8431000000000001,0.6002184748649597,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,20,2,0.9046,0.35725608468055725,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,20,3,0.8488,0.5103641748428345,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,20,4,0.8456,0.5978559255599976,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,21,0,0.9091,0.3129578232765198,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,21,1,0.8463,0.5738810896873474,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,21,2,0.8846,0.4894821047782898,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,21,3,0.8633,0.4591234028339386,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,21,4,0.7892,0.8729535341262817,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,22,0,0.9267,0.24822650849819183,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,22,1,0.8445,0.5701989531517029,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,22,2,0.8879,0.41452646255493164,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,22,3,0.851,0.4939303398132324,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,22,4,0.8111,0.7244840264320374,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,23,0,0.9225,0.2600592374801636,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,23,1,0.8621,0.5081100463867188,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,23,2,0.8941,0.3750074803829193,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,23,3,0.8631,0.44435256719589233,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,23,4,0.7889,0.7938506603240967,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,24,0,0.9295,0.2319025695323944,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,24,1,0.8663,0.5116012096405029,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,24,2,0.8868,0.45499342679977417,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,24,3,0.8587,0.4950682818889618,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,24,4,0.8267,0.6585838198661804,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,25,0,0.9295,0.24745425581932068,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,25,1,0.8327,0.6176041960716248,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,25,2,0.8834000000000001,0.4139707088470459,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,25,3,0.8478999999999999,0.5346326231956482,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,25,4,0.8406,0.5911099910736084,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,26,0,0.9293,0.23628899455070496,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,26,1,0.8542000000000001,0.5216944217681885,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,26,2,0.8758,0.4866604506969452,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,26,3,0.8611,0.4586530029773712,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,26,4,0.8486,0.5862553119659424,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,27,0,0.8878,0.3940226137638092,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,27,1,0.8423,0.6285491585731506,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,27,2,0.9172,0.2903274595737457,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,27,3,0.8482,0.5127423405647278,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,27,4,0.8147,0.7687467336654663,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,28,0,0.9232,0.2559947371482849,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,28,1,0.8157,0.6932534575462341,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,28,2,0.8753,0.47575968503952026,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,28,3,0.8593,0.50391685962677,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,28,4,0.8102000000000001,0.7674501538276672,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,29,0,0.9016,0.3388122320175171,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,29,1,0.8774,0.42830413579940796,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,29,2,0.8981999999999999,0.3584994971752167,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,29,3,0.841,0.5242235660552979,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,29,4,0.7742,0.8040404915809631,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,30,0,0.9388,0.20532779395580292,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,30,1,0.8215,0.704843282699585,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,30,2,0.895,0.36516374349594116,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,30,3,0.8679000000000001,0.4237174689769745,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,30,4,0.8036999999999999,0.7586514353752136,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,31,0,0.9168999999999999,0.2926121652126312,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,31,1,0.861,0.48837754130363464,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,31,2,0.8618000000000001,0.5291572213172913,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,31,3,0.8567,0.4779475927352905,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,31,4,0.8517,0.5680078864097595,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,32,0,0.9063,0.31085115671157837,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,32,1,0.8567,0.5095558166503906,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,32,2,0.8733999999999998,0.4987935423851013,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,32,3,0.8532,0.48923787474632263,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,32,4,0.8561999999999999,0.5617297887802124,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,33,0,0.9279,0.2408188283443451,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,33,1,0.8535,0.5300350785255432,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,33,2,0.898,0.35301774740219116,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,33,3,0.877,0.40757057070732117,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,33,4,0.8442000000000001,0.5788796544075012,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,34,0,0.9213,0.26180216670036316,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,34,1,0.8617,0.4877346456050873,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,34,2,0.8960000000000001,0.3740380108356476,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,34,3,0.8401,0.641148567199707,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,34,4,0.823,0.674759030342102,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,35,0,0.9278,0.2328602522611618,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,35,1,0.8549,0.5069328546524048,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,35,2,0.9046,0.3327636122703552,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,35,3,0.8359000000000001,0.6795598268508911,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,35,4,0.8524,0.5605231523513794,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,36,0,0.9274,0.2400045394897461,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,36,1,0.8439999999999999,0.5568668842315674,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,36,2,0.8637,0.6028319001197815,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,36,3,0.8637,0.4346350431442261,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,36,4,0.8398,0.5851773023605347,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,37,0,0.9091,0.3267904818058014,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,37,1,0.8597,0.49390658736228943,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,37,2,0.8859999999999999,0.41095414757728577,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,37,3,0.8636,0.4578758180141449,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,37,4,0.8199,0.6279923319816589,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,38,0,0.9384999999999999,0.20697307586669922,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,38,1,0.8472,0.5485747456550598,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,38,2,0.9002,0.35335564613342285,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,38,3,0.8698,0.4189232587814331,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,38,4,0.8349,0.6599231958389282,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,39,0,0.9408,0.19971415400505066,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,39,1,0.8856,0.39855504035949707,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,39,2,0.8763,0.4901301860809326,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,39,3,0.8609,0.4697953760623932,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,39,4,0.8259000000000001,0.6756014227867126,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,40,0,0.9345,0.2141258865594864,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,40,1,0.8428,0.5782677531242371,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,40,2,0.8922,0.3768029510974884,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,40,3,0.8631,0.45163771510124207,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,40,4,0.774,0.9488494992256165,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,41,0,0.9218,0.26380935311317444,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,41,1,0.8491,0.5373296141624451,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,41,2,0.8917,0.41027286648750305,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,41,3,0.8605000000000002,0.46452367305755615,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,41,4,0.8451,0.5932998657226562,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,42,0,0.9194,0.27108582854270935,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,42,1,0.8386,0.6010199785232544,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,42,2,0.8812000000000001,0.4324439465999603,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,42,3,0.8640000000000001,0.45380261540412903,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,42,4,0.8184999999999999,0.6950480341911316,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,43,0,0.9087,0.3126232326030731,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,43,1,0.847,0.5567254424095154,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,43,2,0.8787999999999999,0.426564484834671,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,43,3,0.8672,0.44098249077796936,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,43,4,0.8476,0.5451539754867554,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,44,0,0.9105,0.3060127794742584,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,44,1,0.8515999999999999,0.5419852137565613,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,44,2,0.8979,0.34548065066337585,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,44,3,0.8618000000000001,0.4664849042892456,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,44,4,0.7943000000000001,0.8732019066810608,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,45,0,0.9247,0.24353523552417755,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,45,1,0.8386,0.5946619510650635,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,45,2,0.9204000000000001,0.2658596634864807,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,45,3,0.8757,0.402409166097641,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,45,4,0.8319,0.5860225558280945,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,46,0,0.9031999999999999,0.3232126533985138,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,46,1,0.8663,0.47944289445877075,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,46,2,0.8896999999999999,0.4002741575241089,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,46,3,0.8637999999999999,0.4390193223953247,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,46,4,0.8561999999999999,0.49760565161705017,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,47,0,0.9419,0.19860118627548218,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,47,1,0.8365,0.6606546640396118,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,47,2,0.8808,0.48584091663360596,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,47,3,0.8533,0.5000352263450623,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,47,4,0.8004000000000001,0.7421898245811462,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,48,0,0.9209,0.2676379680633545,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,48,1,0.8568000000000001,0.5217040181159973,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,48,2,0.8783999999999998,0.49141815304756165,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,48,3,0.8406,0.5527273416519165,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,48,4,0.7959,0.8046709895133972,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,49,0,0.9272,0.23820681869983673,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,49,1,0.8395,0.5600401759147644,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,49,2,0.8991,0.3506162762641907,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,49,3,0.8567,0.4457177519798279,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,49,4,0.8187000000000001,0.6547877192497253,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,50,0,0.9296,0.23152019083499908,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,50,1,0.8624,0.4733673930168152,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,50,2,0.8822,0.4662652313709259,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,50,3,0.8739,0.40976953506469727,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,50,4,0.8606,0.5045005083084106,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,51,0,0.932,0.22447432577610016,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,51,1,0.8207,0.6835665702819824,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,51,2,0.9047,0.3390389680862427,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,51,3,0.8584,0.47326773405075073,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,51,4,0.784,0.9564195871353149,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,52,0,0.9271,0.2514644265174866,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,52,1,0.8647,0.47845450043678284,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,52,2,0.8914,0.38875511288642883,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,52,3,0.8504,0.5016801953315735,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,52,4,0.8245999999999999,0.6545243263244629,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,53,0,0.9109,0.2824443578720093,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,53,1,0.8567,0.5105504393577576,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,53,2,0.8771,0.4334355294704437,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,53,3,0.847,0.5246695876121521,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,53,4,0.7916,0.8614346981048584,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,54,0,0.9253,0.2468075454235077,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,54,1,0.8424,0.5801066756248474,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,54,2,0.8855,0.43812817335128784,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,54,3,0.8756,0.40928366780281067,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,54,4,0.8527,0.5560947060585022,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,55,0,0.909,0.31087565422058105,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,55,1,0.7924,0.8654166460037231,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,55,2,0.9068999999999999,0.3084908425807953,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,55,3,0.8453,0.5220333933830261,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,55,4,0.811,0.6317957043647766,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,56,0,0.9332,0.23501701653003693,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,56,1,0.8179,0.6462361216545105,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,56,2,0.8863,0.4064705967903137,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,56,3,0.8812000000000001,0.37876951694488525,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,56,4,0.8524,0.5510420203208923,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,57,0,0.9243000000000001,0.24543847143650055,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,57,1,0.8134999999999999,0.7420753836631775,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,57,2,0.8743,0.448060542345047,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,57,3,0.8578,0.47323060035705566,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,57,4,0.8387,0.6113824844360352,0,0,0
mnist,LeNet5,none,5,1,fed_avg,1,58,0,0.9431,0.1895516961812973,0,0,0
