dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,2,fed_mutual,1,5,3,0.1023,7.016152858734131,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,5,4,0.11289999999999999,6.720596790313721,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,6,0,0.12359999999999999,6.983259677886963,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,6,1,0.1122,6.733839988708496,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,6,2,0.1325,6.684869289398193,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,6,3,0.10830000000000001,6.883591651916504,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,6,4,0.1225,6.472955703735352,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,7,0,0.1326,6.794715881347656,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,7,1,0.1206,6.827047348022461,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,7,2,0.1385,6.4529337882995605,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,7,3,0.1171,6.798694610595703,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,7,4,0.1326,6.500689506530762,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,8,0,0.133,6.7122015953063965,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,8,1,0.1275,6.4737138748168945,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,8,2,0.1439,6.5008134841918945,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,8,3,0.1194,6.699395179748535,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,8,4,0.1385,6.451886177062988,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,9,0,0.1416,6.3704447746276855,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,9,1,0.1313,6.511252403259277,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,9,2,0.142,6.402158737182617,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,9,3,0.1288,6.335480213165283,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,9,4,0.1421,6.027379989624023,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,10,0,0.1385,6.385995388031006,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,10,1,0.1388,6.136096000671387,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,10,2,0.1523,5.730242729187012,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,10,3,0.1311,6.416457653045654,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,10,4,0.1478,5.831742286682129,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,11,0,0.1486,6.378310203552246,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,11,1,0.145,6.3616414070129395,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,11,2,0.1539,6.190640926361084,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,11,3,0.1323,6.407122611999512,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,11,4,0.1427,5.931026458740234,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,12,0,0.1458,6.4163994789123535,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,12,1,0.1439,6.2240753173828125,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,12,2,0.1583,6.308690071105957,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,12,3,0.1335,6.25927734375,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,12,4,0.1497,6.0611467361450195,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,13,0,0.1417,6.3105902671813965,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,13,1,0.1412,6.226839065551758,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,13,2,0.1521,5.975368499755859,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,13,3,0.139,5.989582538604736,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,13,4,0.1513,6.031146049499512,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,14,0,0.1543,6.194928169250488,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,14,1,0.1462,6.1855692863464355,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,14,2,0.156,6.138697147369385,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,14,3,0.1396,6.305467128753662,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,14,4,0.1543,5.901132583618164,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,15,0,0.1623,6.331136703491211,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,15,1,0.1443,6.076240062713623,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,15,2,0.1674,6.092710971832275,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,15,3,0.1362,6.4404778480529785,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,15,4,0.1591,6.050210475921631,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,16,0,0.1568,6.227015495300293,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,16,1,0.1446,6.231497287750244,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,16,2,0.1584,6.185162544250488,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,16,3,0.1441,6.061320781707764,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,16,4,0.1576,5.7595295906066895,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,17,0,0.1612,6.075438499450684,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,17,1,0.1502,5.889553546905518,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,17,2,0.16520000000000004,5.751101970672607,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,17,3,0.1425,6.4517598152160645,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,17,4,0.1556,5.913116455078125,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,18,0,0.1556,6.373597145080566,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,18,1,0.1502,5.820160388946533,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,18,2,0.1638,6.112767696380615,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,18,3,0.147,6.121153354644775,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,18,4,0.1596,5.90076208114624,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,19,0,0.1629,6.046627044677734,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,19,1,0.1519,6.106540679931641,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,19,2,0.1709,6.159615516662598,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,19,3,0.1412,6.2236714363098145,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,19,4,0.162,5.78599214553833,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,20,0,0.1637,6.226231098175049,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,20,1,0.1498,5.902040004730225,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,20,2,0.1664,6.125608921051025,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,20,3,0.1493,6.228586673736572,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,20,4,0.1521,5.859894275665283,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,21,0,0.1595,6.259133338928223,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,21,1,0.1561,5.864481449127197,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,21,2,0.17370000000000002,5.623124122619629,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,21,3,0.1464,6.205930709838867,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,21,4,0.16210000000000002,5.707182884216309,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,22,0,0.1632,6.154693126678467,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,22,1,0.1541,5.957408428192139,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,22,2,0.17059999999999997,5.803657054901123,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,22,3,0.152,6.09617805480957,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,22,4,0.1635,5.816256523132324,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,23,0,0.1677,6.03526496887207,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,23,1,0.1579,5.966532230377197,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,23,2,0.1735,6.178723335266113,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,23,3,0.1446,6.426570892333984,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,23,4,0.1636,5.726639747619629,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,24,0,0.17119999999999996,6.335411548614502,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,24,1,0.1613,5.792660713195801,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,24,2,0.1785,5.936910152435303,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,24,3,0.1501,5.868436336517334,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,24,4,0.166,5.854684352874756,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,25,0,0.1723,5.9111104011535645,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,25,1,0.1613,6.015212535858154,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,25,2,0.1764,5.7750163078308105,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,25,3,0.1538,6.132246017456055,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,25,4,0.1656,5.868279457092285,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,26,0,0.16520000000000004,6.219254016876221,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,26,1,0.16210000000000002,6.002871513366699,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,26,2,0.1782,5.734563827514648,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,26,3,0.1548,5.922088623046875,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,26,4,0.1707,5.7995452880859375,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,27,0,0.1729,6.257101535797119,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,27,1,0.1564,5.965606689453125,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,27,2,0.1783,5.895322799682617,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,27,3,0.1565,6.114133834838867,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,27,4,0.16699999999999998,5.4208221435546875,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,28,0,0.1758,6.09254789352417,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,28,1,0.1517,6.021854400634766,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,28,2,0.17489999999999997,5.56402063369751,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,28,3,0.159,6.067867755889893,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,28,4,0.1729,5.755711078643799,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,29,0,0.1718,6.029390335083008,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,29,1,0.1678,5.983654022216797,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,29,2,0.1734,5.723326206207275,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,29,3,0.1545,6.091855525970459,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,29,4,0.1711,5.6591596603393555,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,30,0,0.16869999999999996,5.998837947845459,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,30,1,0.1635,5.687432289123535,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,30,2,0.17679999999999998,5.804530620574951,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,30,3,0.1548,6.226835250854492,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,30,4,0.1699,5.812771797180176,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,31,0,0.1704,6.07774543762207,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,31,1,0.1613,6.208573341369629,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,31,2,0.1819,5.759618282318115,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,31,3,0.1544,6.0373759269714355,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,31,4,0.1744,5.885265827178955,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,32,0,0.1707,5.958319187164307,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,32,1,0.1585,6.145867824554443,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,32,2,0.1805,6.035654544830322,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,32,3,0.1588,6.149653911590576,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,32,4,0.1715,5.629396438598633,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,33,0,0.1727,6.132952690124512,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,33,1,0.16269999999999998,6.057111740112305,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,33,2,0.1793,5.944935321807861,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,33,3,0.1624,5.82282018661499,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,33,4,0.1729,5.998946666717529,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,34,0,0.1761,6.2487640380859375,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,34,1,0.1638,5.99858283996582,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,34,2,0.1804,5.728155136108398,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,34,3,0.1586,5.906280040740967,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,34,4,0.1715,5.459239482879639,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,35,0,0.1757,6.386526107788086,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,35,1,0.1641,6.3549699783325195,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,35,2,0.182,5.649188041687012,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,35,3,0.1579,5.9378838539123535,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,35,4,0.1739,5.803663730621338,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,36,0,0.1748,6.406484603881836,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,36,1,0.16879999999999998,5.881536483764648,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,36,2,0.1826,5.835011005401611,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,36,3,0.1576,5.668613433837891,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,36,4,0.1689,5.505539417266846,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,37,0,0.174,5.556596755981445,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,37,1,0.1663,6.020040988922119,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,37,2,0.183,5.710453987121582,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,37,3,0.1625,5.765735149383545,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,37,4,0.1745,5.527561187744141,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,38,0,0.1705,5.877841949462891,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,38,1,0.1618,5.775995254516602,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,38,2,0.17919999999999997,5.756638526916504,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,38,3,0.16400000000000003,6.125051498413086,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,38,4,0.1751,5.76513147354126,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,39,0,0.1724,5.928962707519531,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,39,1,0.1659,5.97265100479126,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,39,2,0.1834,5.858557224273682,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,39,3,0.1641,5.9108076095581055,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,39,4,0.1739,5.543859958648682,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,40,0,0.1773,6.135831356048584,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,40,1,0.16509999999999997,5.916572093963623,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,40,2,0.1856,5.81870698928833,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,40,3,0.1675,5.804400444030762,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,40,4,0.172,5.558471202850342,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,41,0,0.1754,5.724389553070068,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,41,1,0.166,5.924460411071777,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,41,2,0.1851,5.7485432624816895,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,41,3,0.1672,5.977809429168701,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,41,4,0.1743,5.775104999542236,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,42,0,0.1747,5.844412803649902,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,42,1,0.1674,5.880240440368652,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,42,2,0.18360000000000004,5.836930751800537,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,42,3,0.1644,6.047392845153809,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,42,4,0.1724,5.746457576751709,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,43,0,0.1804,6.02816104888916,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,43,1,0.1663,5.534747123718262,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,43,2,0.1832,5.7982072830200195,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,43,3,0.1606,6.269093036651611,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,43,4,0.1718,5.492617607116699,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,44,0,0.17380000000000004,6.221895694732666,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,44,1,0.1613,5.950755596160889,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,44,2,0.1849,5.564651012420654,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,44,3,0.1647,5.862941741943359,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,44,4,0.1732,5.708894729614258,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,45,0,0.1735,5.9858598709106445,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,45,1,0.1672,5.697879791259766,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,45,2,0.1862,5.954588890075684,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,45,3,0.16760000000000003,5.7885355949401855,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,45,4,0.1752,5.623013019561768,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,46,0,0.174,6.087327003479004,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,46,1,0.16950000000000004,6.011724948883057,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,46,2,0.1882,5.887868404388428,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,46,3,0.1667,6.235751152038574,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,46,4,0.1759,5.429576873779297,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,47,0,0.1754,6.04002046585083,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,47,1,0.1704,5.942531108856201,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,47,2,0.1899,5.91924524307251,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,47,3,0.1641,5.881408214569092,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,47,4,0.1696,5.611845970153809,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,48,0,0.1795,5.85993766784668,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,48,1,0.1743,5.712164402008057,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,48,2,0.1885,5.473618507385254,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,48,3,0.16689999999999997,6.021130084991455,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,48,4,0.1736,5.651109218597412,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,49,0,0.174,5.784669876098633,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,49,1,0.1707,5.92630672454834,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,49,2,0.1849,5.828902721405029,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,49,3,0.1662,6.363611221313477,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,49,4,0.17740000000000003,5.628166675567627,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,50,0,0.1795,6.073071002960205,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,50,1,0.1735,5.837260723114014,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,50,2,0.1856,5.675947189331055,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,50,3,0.1592,6.138848304748535,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,50,4,0.17370000000000002,5.6117777824401855,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,51,0,0.1751,6.250924110412598,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,51,1,0.1715,5.909984588623047,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,51,2,0.1891,5.92464542388916,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,51,3,0.1625,5.92093563079834,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,51,4,0.177,5.64253568649292,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,52,0,0.1716,5.904529571533203,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,52,1,0.1675,5.796980857849121,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,52,2,0.1874,5.834344387054443,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,52,3,0.1666,6.0866265296936035,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,52,4,0.17299999999999996,5.944547176361084,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,53,0,0.17370000000000002,5.950564384460449,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,53,1,0.1725,5.534541606903076,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,53,2,0.1861,5.856700420379639,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,53,3,0.1607,6.165905475616455,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,53,4,0.1772,5.555909156799316,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,54,0,0.17859999999999998,5.954165935516357,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,54,1,0.17309999999999998,5.973634719848633,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,54,2,0.1867,5.943044185638428,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,54,3,0.1665,5.592554092407227,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,54,4,0.1744,6.063607215881348,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,55,0,0.1763,5.8453240394592285,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,55,1,0.1674,5.960745811462402,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,55,2,0.1909,5.938575744628906,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,55,3,0.16950000000000004,6.013108253479004,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,55,4,0.1758,5.75545072555542,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,56,0,0.1788,6.162959575653076,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,56,1,0.171,6.082892894744873,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,56,2,0.1867,5.643755912780762,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,56,3,0.1648,6.054998397827148,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,56,4,0.1777,5.75073766708374,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,57,0,0.1801,5.840956211090088,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,57,1,0.1702,6.1270060539245605,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,57,2,0.1855,5.944646835327148,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,57,3,0.1728,6.150530815124512,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,57,4,0.1809,5.59389066696167,0,0,0
cifar100,CNN1,none,5,2,fed_mutual,1,58,0,0.1804,5.856906890869141,0,0,0
