dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,1,fed_avg,1,7,4,0.3971,3.563777446746826,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,8,0,0.4121,3.6682329177856445,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,8,1,0.4518,3.9041972160339355,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,8,2,0.3992,3.750091075897217,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,8,3,0.4788,3.0735533237457275,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,8,4,0.4254,3.2215325832366943,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,9,0,0.4101000000000001,3.5155303478240967,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,9,1,0.4759999999999999,3.234579563140869,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,9,2,0.4171,3.64530611038208,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,9,3,0.48719999999999997,3.1046605110168457,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,9,4,0.4115,3.4392013549804688,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,10,0,0.4143,3.7464492321014404,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,10,1,0.4616,3.3437180519104004,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,10,2,0.40619999999999995,3.482407569885254,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,10,3,0.48089999999999994,3.438976764678955,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,10,4,0.3876,3.83732271194458,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,11,0,0.4138,3.5438599586486816,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,11,1,0.4802,3.0772194862365723,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,11,2,0.4235,3.848212957382202,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,11,3,0.491,3.0336697101593018,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,11,4,0.4280999999999999,3.4605624675750732,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,12,0,0.43189999999999995,3.3816215991973877,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,12,1,0.4755,3.249140501022339,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,12,2,0.42710000000000004,3.60880446434021,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,12,3,0.4951,2.9372496604919434,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,12,4,0.4375,3.418931722640991,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,13,0,0.424,3.6245956420898438,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,13,1,0.4753,3.4087095260620117,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,13,2,0.4215,3.577799081802368,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,13,3,0.486,2.959366798400879,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,13,4,0.4305,3.3406641483306885,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,0,0.4341999999999999,2.9402787685394287,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,1,0.4765,3.33823561668396,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,2,0.42469999999999997,3.6260581016540527,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,3,0.5007,2.786517858505249,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,4,0.45899999999999996,2.904486894607544,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,0,0.4423,2.952284574508667,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,1,0.48480000000000006,3.1120100021362305,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,2,0.4286,3.697885751724243,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,3,0.5061,2.7158405780792236,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,4,0.4607,2.978365182876587,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,0,0.45280000000000004,2.71652889251709,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,1,0.4752,3.443739891052246,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,2,0.42590000000000006,3.566230058670044,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,3,0.4949,2.893354654312134,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,4,0.4801,3.014702081680298,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,0,0.4863,2.392279624938965,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,1,0.5121,2.423020362854004,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,2,0.4729,2.495929479598999,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,3,0.5416,2.0745785236358643,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,4,0.5408,2.217048406600952,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,0,0.4857,2.4147753715515137,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,1,0.5044,2.51741361618042,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,2,0.4755,2.5160725116729736,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,3,0.5428,2.077282428741455,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,4,0.538,2.1532089710235596,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,0,0.4892,2.408189058303833,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,1,0.5049,2.590528964996338,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,2,0.4738,2.5177605152130127,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,3,0.5394,2.154914379119873,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,4,0.5432,2.194709539413452,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,0,0.4801,2.5153536796569824,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,1,0.5096,2.505314588546753,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,2,0.4752,2.5390257835388184,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,3,0.5445,2.1286470890045166,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,4,0.5437,2.178494453430176,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,0,0.4866,2.4818413257598877,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,1,0.5069,2.5821139812469482,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,2,0.4739,2.5843520164489746,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,3,0.5421,2.144935369491577,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,4,0.5367,2.1995270252227783,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,0,0.4876,2.4421699047088623,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,1,0.505,2.587627649307251,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,2,0.4719,2.53530216217041,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,3,0.5436,2.122652769088745,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,4,0.5473,2.1849114894866943,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,0,0.4820999999999999,2.5305371284484863,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,1,0.5048,2.5687358379364014,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,2,0.4695,2.5535430908203125,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,3,0.5411,2.176913022994995,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,4,0.5364,2.2266597747802734,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,0,0.4842,2.455632448196411,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,1,0.508,2.5504555702209473,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,2,0.4706,2.6714701652526855,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,3,0.5427,2.172046422958374,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,4,0.5429,2.236063241958618,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,0,0.4827,2.515004873275757,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,1,0.5128,2.4994723796844482,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,2,0.4744,2.545523166656494,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,3,0.5433,2.121187448501587,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,4,0.5421,2.2386386394500732,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,0,0.4927,2.431605100631714,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,1,0.507,2.5705323219299316,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,2,0.4684,2.6203057765960693,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,3,0.5442,2.157205820083618,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,4,0.5453,2.1608362197875977,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,0,0.4842,2.4436724185943604,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,1,0.5085,2.565753698348999,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,2,0.46869999999999995,2.5782809257507324,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,3,0.5424,2.1475677490234375,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,4,0.5393,2.2826287746429443,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,0,0.4849,2.4840621948242188,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,1,0.5069,2.627847909927368,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,2,0.4707,2.6634223461151123,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,3,0.5421,2.163006544113159,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,4,0.5424,2.263831853866577,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,0,0.493,2.4357845783233643,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,1,0.5094,2.519742488861084,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,2,0.4703,2.6007189750671387,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,3,0.5447,2.0957183837890625,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,4,0.5403,2.2464115619659424,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,0,0.4863,2.4716556072235107,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,1,0.5113,2.576449155807495,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,2,0.47229999999999994,2.547252655029297,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,3,0.5377,2.2437331676483154,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,4,0.5239,2.360032558441162,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,0,0.4918,2.457929849624634,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,1,0.5069,2.584465503692627,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,2,0.47229999999999994,2.6248180866241455,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,3,0.5401,2.2129499912261963,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,4,0.5399,2.215625286102295,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,0,0.4806,2.567718505859375,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,1,0.5087,2.5717055797576904,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,2,0.47229999999999994,2.6523618698120117,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,3,0.539,2.1608829498291016,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,4,0.5368,2.279566526412964,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,0,0.5641,1.6326525211334229,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,1,0.5534,1.8426494598388672,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,2,0.5671,1.6266874074935913,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,3,0.6118,1.4216997623443604,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,4,0.6034,1.5395563840866089,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,0,0.562,1.6493443250656128,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,1,0.5518,1.8531986474990845,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,2,0.5679,1.6373858451843262,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,3,0.6132,1.4220690727233887,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,4,0.604,1.5463024377822876,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,0,0.5636,1.6599818468093872,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,1,0.5533,1.8616427183151245,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,2,0.5654,1.6613008975982666,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,3,0.615,1.4129388332366943,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,4,0.6019,1.5597271919250488,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,0,0.5632,1.6626406908035278,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,1,0.556,1.849982500076294,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,2,0.565,1.6648805141448975,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,3,0.6115,1.4355080127716064,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,4,0.6014,1.557321310043335,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,0,0.5651,1.6607946157455444,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,1,0.5547,1.8720401525497437,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,2,0.5627,1.6772271394729614,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,3,0.6135,1.4341543912887573,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,4,0.6001,1.5735167264938354,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,0,0.5635,1.6576513051986694,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,1,0.5533,1.8803032636642456,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,2,0.5658,1.6650524139404297,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,3,0.6097,1.4624230861663818,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,4,0.6005,1.5859761238098145,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,0,0.5592,1.6954573392868042,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,1,0.5539,1.8935081958770752,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,2,0.5652,1.6692290306091309,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,3,0.6074,1.4641658067703247,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,4,0.596,1.6167632341384888,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,0,0.5582,1.708404541015625,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,1,0.5506,1.9270440340042114,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,2,0.5628,1.6871447563171387,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,3,0.6094,1.4706611633300781,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,4,0.5977,1.6049354076385498,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,0,0.5587,1.715009093284607,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,1,0.5496,1.9207327365875244,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,2,0.5611,1.69126296043396,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,3,0.6098,1.4619842767715454,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,4,0.5914,1.654028058052063,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,0,0.5594,1.7013493776321411,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,1,0.5523,1.916924238204956,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,2,0.5601,1.69416344165802,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,3,0.6101,1.4675854444503784,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,4,0.596,1.6157547235488892,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,0,0.558,1.7124496698379517,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,1,0.5499,1.9287660121917725,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,2,0.5581,1.726381540298462,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,3,0.6081,1.4736140966415405,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,4,0.5953,1.6322662830352783,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,0,0.5554,1.7415976524353027,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,1,0.5482,1.9435606002807617,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,2,0.5609,1.708077311515808,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,3,0.6038,1.4989529848098755,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,4,0.596,1.6190359592437744,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,0,0.5553,1.7534335851669312,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,1,0.5497,1.9366495609283447,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,2,0.5584,1.7240861654281616,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,3,0.6048,1.4982826709747314,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,4,0.5972,1.6324982643127441,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,0,0.5573,1.7360684871673584,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,1,0.5522,1.9326231479644775,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,2,0.5601,1.7131743431091309,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,3,0.6039,1.500005841255188,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,4,0.5918,1.6685025691986084,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,0,0.5526,1.7582497596740723,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,1,0.5504,1.9329509735107422,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,2,0.5591,1.725422978401184,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,3,0.6062,1.496941089630127,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,4,0.5977,1.6330924034118652,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,0,0.5536,1.752798318862915,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,1,0.5482,1.9728938341140747,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,2,0.5572,1.7365834712982178,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,3,0.6041,1.5038398504257202,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,4,0.5966,1.6237694025039673,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,0,0.7167999999999999,0.8751496076583862,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,1,0.6852000000000001,0.9698531031608582,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,2,0.7253000000000001,0.8426655530929565,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,3,0.7419,0.7948147058486938,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,4,0.7091,0.8932387828826904,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,0,0.7164,0.8775139451026917,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,1,0.6887000000000001,0.9611548781394958,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,2,0.7275,0.8341289758682251,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,3,0.7433,0.7886283993721008,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,4,0.7104,0.8929457068443298,0,0,0
